"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",52,13,22,1,8,0,0,5537501
"ext","rural","secondary",52,78,4,52,1,0,0,5537501
"ext","rural","stunted",54,81,34,53,24,14,14,3148212
"ext","rural","under5",52,78,19,51,15,10,10,16592097
"ext","rural","urban",52,78,22,51,0,0,0,16592097
"ext","secondary","stunted",,,,,,,,5537501
"ext","secondary","under5",52,4,0,0,0,0,0,5537501
"ext","secondary","urban",52,4,22,0,3,0,0,5537501
"ext","stunted","under5",54,34,100,14,34,54,14,3148212
"ext","stunted","urban",54,34,19,14,2,0,0,3148212
"ext","under5","urban",52,19,22,10,4,0,0,16592097
"female","fifteento49","fiveto14",50,37,33,20,0,16,0,16592097
"female","fifteento49","gt49",50,37,12,20,0,5,0,16592097
"female","fifteento49","higher",51,66,2,35,2,0,0,5537501
"female","fifteento49","male",50,37,50,20,17,0,0,16592097
"female","fifteento49","no.birth.reg",49,0,15,0,0,8,0,3148212
"female","fifteento49","no.educ",51,66,87,35,57,46,32,5537501
"female","fifteento49","no.skilled.attendant",100,100,51,100,51,51,51,3620997
"female","fifteento49","non.p20",50,37,30,20,13,15,7,16592097
"female","fifteento49","p20",50,37,70,20,24,35,13,16592097
"female","fifteento49","primary",51,66,13,35,10,4,4,5537501
"female","fifteento49","rural",50,37,78,20,28,39,15,16592097
"female","fifteento49","secondary",51,66,4,35,3,1,1,5537501
"female","fifteento49","stunted",49,0,34,0,0,10,0,3148212
"female","fifteento49","under5",50,37,19,20,0,9,0,16592097
"female","fifteento49","urban",50,37,22,20,9,11,5,16592097
"female","fiveto14","gt49",50,33,12,16,0,5,0,16592097
"female","fiveto14","higher",51,0,2,0,0,0,0,5537501
"female","fiveto14","male",50,33,50,16,17,0,0,16592097
"female","fiveto14","no.birth.reg",49,0,15,0,0,8,0,3148212
"female","fiveto14","no.educ",51,0,87,0,0,46,0,5537501
"female","fiveto14","no.skilled.attendant",100,0,51,0,0,51,0,3620997
"female","fiveto14","non.p20",50,33,30,16,9,15,5,16592097
"female","fiveto14","p20",50,33,70,16,23,35,11,16592097
"female","fiveto14","primary",51,0,13,0,0,4,0,5537501
"female","fiveto14","rural",50,33,78,16,26,39,13,16592097
"female","fiveto14","secondary",51,0,4,0,0,1,0,5537501
"female","fiveto14","stunted",49,0,34,0,0,10,0,3148212
"female","fiveto14","under5",50,33,19,16,0,9,0,16592097
"female","fiveto14","urban",50,33,22,16,6,11,3,16592097
"female","gt49","higher",51,34,2,15,1,0,0,5537501
"female","gt49","male",50,12,50,5,6,0,0,16592097
"female","gt49","no.birth.reg",49,0,15,0,0,8,0,3148212
"female","gt49","no.educ",51,34,87,15,30,46,15,5537501
"female","gt49","no.skilled.attendant",100,0,51,0,0,51,0,3620997
"female","gt49","non.p20",50,12,30,5,3,15,1,16592097
"female","gt49","p20",50,12,70,5,9,35,4,16592097
"female","gt49","primary",51,34,13,15,3,4,1,5537501
"female","gt49","rural",50,12,78,5,9,39,4,16592097
"female","gt49","secondary",51,34,4,15,1,1,0,5537501
"female","gt49","stunted",49,0,34,0,0,10,0,3148212
"female","gt49","under5",50,12,19,5,0,9,0,16592097
"female","gt49","urban",50,12,22,5,2,11,1,16592097
"female","higher","male",51,2,49,0,2,0,0,5537501
"female","higher","no.birth.reg",,,,,,,,5537501
"female","higher","no.educ",51,2,87,0,0,46,0,5537501
"female","higher","no.skilled.attendant",100,1,51,1,0,51,0,2071091
"female","higher","non.p20",51,2,30,0,2,15,0,5537501
"female","higher","p20",51,2,70,0,0,36,0,5537501
"female","higher","primary",51,2,13,0,2,4,0,5537501
"female","higher","rural",51,2,78,0,0,40,0,5537501
"female","higher","secondary",51,2,4,0,2,1,0,5537501
"female","higher","stunted",,,,,,,,5537501
"female","higher","under5",51,2,0,0,0,0,0,5537501
"female","higher","urban",51,2,22,0,2,11,0,5537501
"female","male","no.birth.reg",49,51,15,0,7,8,0,3148212
"female","male","no.educ",51,49,87,0,41,46,0,5537501
"female","male","no.skilled.attendant",100,0,51,0,0,51,0,3620997
"female","male","non.p20",50,50,30,0,15,15,0,16592097
"female","male","p20",50,50,70,0,35,35,0,16592097
"female","male","primary",51,49,13,0,8,4,0,5537501
"female","male","rural",50,50,78,0,39,39,0,16592097
"female","male","secondary",51,49,4,0,3,1,0,5537501
"female","male","stunted",49,51,34,0,11,10,0,3148212
"female","male","under5",50,50,19,0,10,9,0,16592097
"female","male","urban",50,50,22,0,11,11,0,16592097
"female","no.birth.reg","no.educ",,,,,,,,5537501
"female","no.birth.reg","no.skilled.attendant",,,,,,,,3148212
"female","no.birth.reg","non.p20",49,15,27,8,1,13,0,3148212
"female","no.birth.reg","p20",49,15,73,8,14,35,7,3148212
"female","no.birth.reg","primary",,,,,,,,5537501
"female","no.birth.reg","rural",49,15,81,8,14,39,7,3148212
"female","no.birth.reg","secondary",,,,,,,,5537501
"female","no.birth.reg","stunted",49,15,34,8,3,10,1,3148212
"female","no.birth.reg","under5",49,15,100,8,15,49,8,3148212
"female","no.birth.reg","urban",49,15,19,8,1,9,0,3148212
"female","no.educ","no.skilled.attendant",100,90,51,90,47,51,47,2071091
"female","no.educ","non.p20",51,87,30,46,20,15,11,5537501
"female","no.educ","p20",51,87,70,46,67,36,35,5537501
"female","no.educ","primary",51,87,13,46,0,4,0,5537501
"female","no.educ","rural",51,87,78,46,73,40,38,5537501
"female","no.educ","secondary",51,87,4,46,0,1,0,5537501
"female","no.educ","stunted",,,,,,,,5537501
"female","no.educ","under5",51,87,0,46,0,0,0,5537501
"female","no.educ","urban",51,87,22,46,14,11,8,5537501
"female","no.skilled.attendant","non.p20",100,51,34,51,11,34,11,3620997
"female","no.skilled.attendant","p20",100,51,66,51,39,66,39,3620997
"female","no.skilled.attendant","primary",100,51,10,51,4,10,4,2071091
"female","no.skilled.attendant","rural",100,51,75,51,42,75,42,3620997
"female","no.skilled.attendant","secondary",100,51,2,51,1,2,1,2071091
"female","no.skilled.attendant","stunted",,,,,,,,3148212
"female","no.skilled.attendant","under5",100,51,0,51,0,0,0,3620997
"female","no.skilled.attendant","urban",100,51,25,51,8,25,8,3620997
"female","non.p20","p20",50,30,70,15,0,35,0,16592097
"female","non.p20","primary",51,30,13,15,10,4,4,5537501
"female","non.p20","rural",50,30,78,15,11,39,5,16592097
"female","non.p20","secondary",51,30,4,15,3,1,1,5537501
"female","non.p20","stunted",49,27,34,13,3,10,1,3148212
"female","non.p20","under5",50,30,19,15,5,9,2,16592097
"female","non.p20","urban",50,30,22,15,20,11,10,16592097
"female","p20","primary",51,70,13,36,3,4,1,5537501
"female","p20","rural",50,70,78,35,68,39,34,16592097
"female","p20","secondary",51,70,4,36,0,1,0,5537501
"female","p20","stunted",49,73,34,35,21,10,7,3148212
"female","p20","under5",50,70,19,35,14,9,7,16592097
"female","p20","urban",50,70,22,35,2,11,1,16592097
"female","primary","rural",51,13,78,4,5,40,1,5537501
"female","primary","secondary",51,13,4,4,4,1,1,5537501
"female","primary","stunted",,,,,,,,5537501
"female","primary","under5",51,13,0,4,0,0,0,5537501
"female","primary","urban",51,13,22,4,8,11,3,5537501
"female","rural","secondary",51,78,4,40,1,1,0,5537501
"female","rural","stunted",49,81,34,39,24,10,8,3148212
"female","rural","under5",50,78,19,39,15,9,7,16592097
"female","rural","urban",50,78,22,39,0,11,0,16592097
"female","secondary","stunted",,,,,,,,5537501
"female","secondary","under5",51,4,0,1,0,0,0,5537501
"female","secondary","urban",51,4,22,1,3,11,1,5537501
"female","stunted","under5",49,34,100,10,34,49,10,3148212
"female","stunted","urban",49,34,19,10,2,9,1,3148212
"female","under5","urban",50,19,22,9,4,11,2,16592097
"fifteento49","fiveto14","gt49",37,33,12,0,0,0,0,16592097
"fifteento49","fiveto14","higher",66,0,2,0,0,2,0,5537501
"fifteento49","fiveto14","male",37,33,50,0,17,17,0,16592097
"fifteento49","fiveto14","no.birth.reg",0,0,15,0,0,0,0,3148212
"fifteento49","fiveto14","no.educ",66,0,87,0,0,57,0,5537501
"fifteento49","fiveto14","no.skilled.attendant",100,0,51,0,0,51,0,3620997
"fifteento49","fiveto14","non.p20",37,33,30,0,9,13,0,16592097
"fifteento49","fiveto14","p20",37,33,70,0,23,24,0,16592097
"fifteento49","fiveto14","primary",66,0,13,0,0,10,0,5537501
"fifteento49","fiveto14","rural",37,33,78,0,26,28,0,16592097
"fifteento49","fiveto14","secondary",66,0,4,0,0,3,0,5537501
"fifteento49","fiveto14","stunted",0,0,34,0,0,0,0,3148212
"fifteento49","fiveto14","under5",37,33,19,0,0,0,0,16592097
"fifteento49","fiveto14","urban",37,33,22,0,6,9,0,16592097
"fifteento49","gt49","higher",66,34,2,0,1,2,0,5537501
"fifteento49","gt49","male",37,12,50,0,6,17,0,16592097
"fifteento49","gt49","no.birth.reg",0,0,15,0,0,0,0,3148212
"fifteento49","gt49","no.educ",66,34,87,0,30,57,0,5537501
"fifteento49","gt49","no.skilled.attendant",100,0,51,0,0,51,0,3620997
"fifteento49","gt49","non.p20",37,12,30,0,3,13,0,16592097
"fifteento49","gt49","p20",37,12,70,0,9,24,0,16592097
"fifteento49","gt49","primary",66,34,13,0,3,10,0,5537501
"fifteento49","gt49","rural",37,12,78,0,9,28,0,16592097
"fifteento49","gt49","secondary",66,34,4,0,1,3,0,5537501
"fifteento49","gt49","stunted",0,0,34,0,0,0,0,3148212
"fifteento49","gt49","under5",37,12,19,0,0,0,0,16592097
"fifteento49","gt49","urban",37,12,22,0,2,9,0,16592097
"fifteento49","higher","male",66,2,49,2,2,31,1,5537501
"fifteento49","higher","no.birth.reg",,,,,,,,5537501
"fifteento49","higher","no.educ",66,2,87,2,0,57,0,5537501
"fifteento49","higher","no.skilled.attendant",100,1,51,1,0,51,0,2071091
"fifteento49","higher","non.p20",66,2,30,2,2,21,1,5537501
"fifteento49","higher","p20",66,2,70,2,0,45,0,5537501
"fifteento49","higher","primary",66,2,13,2,2,10,2,5537501
"fifteento49","higher","rural",66,2,78,2,0,51,0,5537501
"fifteento49","higher","secondary",66,2,4,2,2,3,2,5537501
"fifteento49","higher","stunted",,,,,,,,5537501
"fifteento49","higher","under5",66,2,0,2,0,0,0,5537501
"fifteento49","higher","urban",66,2,22,2,2,16,1,5537501
"fifteento49","male","no.birth.reg",0,51,15,0,7,0,0,3148212
"fifteento49","male","no.educ",66,49,87,31,41,57,25,5537501
"fifteento49","male","no.skilled.attendant",100,0,51,0,0,51,0,3620997
"fifteento49","male","non.p20",37,50,30,17,15,13,6,16592097
"fifteento49","male","p20",37,50,70,17,35,24,11,16592097
"fifteento49","male","primary",66,49,13,31,8,10,6,5537501
"fifteento49","male","rural",37,50,78,17,39,28,13,16592097
"fifteento49","male","secondary",66,49,4,31,3,3,2,5537501
"fifteento49","male","stunted",0,51,34,0,11,0,0,3148212
"fifteento49","male","under5",37,50,19,17,10,0,0,16592097
"fifteento49","male","urban",37,50,22,17,11,9,4,16592097
"fifteento49","no.birth.reg","no.educ",,,,,,,,5537501
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,3148212
"fifteento49","no.birth.reg","non.p20",0,15,27,0,1,0,0,3148212
"fifteento49","no.birth.reg","p20",0,15,73,0,14,0,0,3148212
"fifteento49","no.birth.reg","primary",,,,,,,,5537501
"fifteento49","no.birth.reg","rural",0,15,81,0,14,0,0,3148212
"fifteento49","no.birth.reg","secondary",,,,,,,,5537501
"fifteento49","no.birth.reg","stunted",0,15,34,0,3,0,0,3148212
"fifteento49","no.birth.reg","under5",0,15,100,0,15,0,0,3148212
"fifteento49","no.birth.reg","urban",0,15,19,0,1,0,0,3148212
"fifteento49","no.educ","no.skilled.attendant",100,90,51,90,47,51,47,2071091
"fifteento49","no.educ","non.p20",66,87,30,57,20,21,14,5537501
"fifteento49","no.educ","p20",66,87,70,57,67,45,43,5537501
"fifteento49","no.educ","primary",66,87,13,57,0,10,0,5537501
"fifteento49","no.educ","rural",66,87,78,57,73,51,47,5537501
"fifteento49","no.educ","secondary",66,87,4,57,0,3,0,5537501
"fifteento49","no.educ","stunted",,,,,,,,5537501
"fifteento49","no.educ","under5",66,87,0,57,0,0,0,5537501
"fifteento49","no.educ","urban",66,87,22,57,14,16,9,5537501
"fifteento49","no.skilled.attendant","non.p20",100,51,34,51,11,34,11,3620997
"fifteento49","no.skilled.attendant","p20",100,51,66,51,39,66,39,3620997
"fifteento49","no.skilled.attendant","primary",100,51,10,51,4,10,4,2071091
"fifteento49","no.skilled.attendant","rural",100,51,75,51,42,75,42,3620997
"fifteento49","no.skilled.attendant","secondary",100,51,2,51,1,2,1,2071091
"fifteento49","no.skilled.attendant","stunted",,,,,,,,3148212
"fifteento49","no.skilled.attendant","under5",100,51,0,51,0,0,0,3620997
"fifteento49","no.skilled.attendant","urban",100,51,25,51,8,25,8,3620997
"fifteento49","non.p20","p20",37,30,70,13,0,24,0,16592097
"fifteento49","non.p20","primary",66,30,13,21,10,10,8,5537501
"fifteento49","non.p20","rural",37,30,78,13,11,28,4,16592097
"fifteento49","non.p20","secondary",66,30,4,21,3,3,2,5537501
"fifteento49","non.p20","stunted",0,27,34,0,3,0,0,3148212
"fifteento49","non.p20","under5",37,30,19,13,5,0,0,16592097
"fifteento49","non.p20","urban",37,30,22,13,20,9,9,16592097
"fifteento49","p20","primary",66,70,13,45,3,10,2,5537501
"fifteento49","p20","rural",37,70,78,24,68,28,24,16592097
"fifteento49","p20","secondary",66,70,4,45,0,3,0,5537501
"fifteento49","p20","stunted",0,73,34,0,21,0,0,3148212
"fifteento49","p20","under5",37,70,19,24,14,0,0,16592097
"fifteento49","p20","urban",37,70,22,24,2,9,1,16592097
"fifteento49","primary","rural",66,13,78,10,5,51,4,5537501
"fifteento49","primary","secondary",66,13,4,10,4,3,3,5537501
"fifteento49","primary","stunted",,,,,,,,5537501
"fifteento49","primary","under5",66,13,0,10,0,0,0,5537501
"fifteento49","primary","urban",66,13,22,10,8,16,6,5537501
"fifteento49","rural","secondary",66,78,4,51,1,3,1,5537501
"fifteento49","rural","stunted",0,81,34,0,24,0,0,3148212
"fifteento49","rural","under5",37,78,19,28,15,0,0,16592097
"fifteento49","rural","urban",37,78,22,28,0,9,0,16592097
"fifteento49","secondary","stunted",,,,,,,,5537501
"fifteento49","secondary","under5",66,4,0,3,0,0,0,5537501
"fifteento49","secondary","urban",66,4,22,3,3,16,2,5537501
"fifteento49","stunted","under5",0,34,100,0,34,0,0,3148212
"fifteento49","stunted","urban",0,34,19,0,2,0,0,3148212
"fifteento49","under5","urban",37,19,22,0,4,9,0,16592097
"fiveto14","gt49","higher",0,34,2,0,1,0,0,5537501
"fiveto14","gt49","male",33,12,50,0,6,17,0,16592097
"fiveto14","gt49","no.birth.reg",0,0,15,0,0,0,0,3148212
"fiveto14","gt49","no.educ",0,34,87,0,30,0,0,5537501
"fiveto14","gt49","no.skilled.attendant",0,0,51,0,0,0,0,3620997
"fiveto14","gt49","non.p20",33,12,30,0,3,9,0,16592097
"fiveto14","gt49","p20",33,12,70,0,9,23,0,16592097
"fiveto14","gt49","primary",0,34,13,0,3,0,0,5537501
"fiveto14","gt49","rural",33,12,78,0,9,26,0,16592097
"fiveto14","gt49","secondary",0,34,4,0,1,0,0,5537501
"fiveto14","gt49","stunted",0,0,34,0,0,0,0,3148212
"fiveto14","gt49","under5",33,12,19,0,0,0,0,16592097
"fiveto14","gt49","urban",33,12,22,0,2,6,0,16592097
"fiveto14","higher","male",0,2,49,0,2,0,0,5537501
"fiveto14","higher","no.birth.reg",,,,,,,,5537501
"fiveto14","higher","no.educ",0,2,87,0,0,0,0,5537501
"fiveto14","higher","no.skilled.attendant",0,1,51,0,0,0,0,2071091
"fiveto14","higher","non.p20",0,2,30,0,2,0,0,5537501
"fiveto14","higher","p20",0,2,70,0,0,0,0,5537501
"fiveto14","higher","primary",0,2,13,0,2,0,0,5537501
"fiveto14","higher","rural",0,2,78,0,0,0,0,5537501
"fiveto14","higher","secondary",0,2,4,0,2,0,0,5537501
"fiveto14","higher","stunted",,,,,,,,5537501
"fiveto14","higher","under5",0,2,0,0,0,0,0,5537501
"fiveto14","higher","urban",0,2,22,0,2,0,0,5537501
"fiveto14","male","no.birth.reg",0,51,15,0,7,0,0,3148212
"fiveto14","male","no.educ",0,49,87,0,41,0,0,5537501
"fiveto14","male","no.skilled.attendant",0,0,51,0,0,0,0,3620997
"fiveto14","male","non.p20",33,50,30,17,15,9,4,16592097
"fiveto14","male","p20",33,50,70,17,35,23,12,16592097
"fiveto14","male","primary",0,49,13,0,8,0,0,5537501
"fiveto14","male","rural",33,50,78,17,39,26,13,16592097
"fiveto14","male","secondary",0,49,4,0,3,0,0,5537501
"fiveto14","male","stunted",0,51,34,0,11,0,0,3148212
"fiveto14","male","under5",33,50,19,17,10,0,0,16592097
"fiveto14","male","urban",33,50,22,17,11,6,3,16592097
"fiveto14","no.birth.reg","no.educ",,,,,,,,5537501
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,3148212
"fiveto14","no.birth.reg","non.p20",0,15,27,0,1,0,0,3148212
"fiveto14","no.birth.reg","p20",0,15,73,0,14,0,0,3148212
"fiveto14","no.birth.reg","primary",,,,,,,,5537501
"fiveto14","no.birth.reg","rural",0,15,81,0,14,0,0,3148212
"fiveto14","no.birth.reg","secondary",,,,,,,,5537501
"fiveto14","no.birth.reg","stunted",0,15,34,0,3,0,0,3148212
"fiveto14","no.birth.reg","under5",0,15,100,0,15,0,0,3148212
"fiveto14","no.birth.reg","urban",0,15,19,0,1,0,0,3148212
"fiveto14","no.educ","no.skilled.attendant",0,90,51,0,47,0,0,2071091
"fiveto14","no.educ","non.p20",0,87,30,0,20,0,0,5537501
"fiveto14","no.educ","p20",0,87,70,0,67,0,0,5537501
"fiveto14","no.educ","primary",0,87,13,0,0,0,0,5537501
"fiveto14","no.educ","rural",0,87,78,0,73,0,0,5537501
"fiveto14","no.educ","secondary",0,87,4,0,0,0,0,5537501
"fiveto14","no.educ","stunted",,,,,,,,5537501
"fiveto14","no.educ","under5",0,87,0,0,0,0,0,5537501
"fiveto14","no.educ","urban",0,87,22,0,14,0,0,5537501
"fiveto14","no.skilled.attendant","non.p20",0,51,34,0,11,0,0,3620997
"fiveto14","no.skilled.attendant","p20",0,51,66,0,39,0,0,3620997
"fiveto14","no.skilled.attendant","primary",0,51,10,0,4,0,0,2071091
"fiveto14","no.skilled.attendant","rural",0,51,75,0,42,0,0,3620997
"fiveto14","no.skilled.attendant","secondary",0,51,2,0,1,0,0,2071091
"fiveto14","no.skilled.attendant","stunted",,,,,,,,3148212
"fiveto14","no.skilled.attendant","under5",0,51,0,0,0,0,0,3620997
"fiveto14","no.skilled.attendant","urban",0,51,25,0,8,0,0,3620997
"fiveto14","non.p20","p20",33,30,70,9,0,23,0,16592097
"fiveto14","non.p20","primary",0,30,13,0,10,0,0,5537501
"fiveto14","non.p20","rural",33,30,78,9,11,26,4,16592097
"fiveto14","non.p20","secondary",0,30,4,0,3,0,0,5537501
"fiveto14","non.p20","stunted",0,27,34,0,3,0,0,3148212
"fiveto14","non.p20","under5",33,30,19,9,5,0,0,16592097
"fiveto14","non.p20","urban",33,30,22,9,20,6,6,16592097
"fiveto14","p20","primary",0,70,13,0,3,0,0,5537501
"fiveto14","p20","rural",33,70,78,23,68,26,23,16592097
"fiveto14","p20","secondary",0,70,4,0,0,0,0,5537501
"fiveto14","p20","stunted",0,73,34,0,21,0,0,3148212
"fiveto14","p20","under5",33,70,19,23,14,0,0,16592097
"fiveto14","p20","urban",33,70,22,23,2,6,1,16592097
"fiveto14","primary","rural",0,13,78,0,5,0,0,5537501
"fiveto14","primary","secondary",0,13,4,0,4,0,0,5537501
"fiveto14","primary","stunted",,,,,,,,5537501
"fiveto14","primary","under5",0,13,0,0,0,0,0,5537501
"fiveto14","primary","urban",0,13,22,0,8,0,0,5537501
"fiveto14","rural","secondary",0,78,4,0,1,0,0,5537501
"fiveto14","rural","stunted",0,81,34,0,24,0,0,3148212
"fiveto14","rural","under5",33,78,19,26,15,0,0,16592097
"fiveto14","rural","urban",33,78,22,26,0,6,0,16592097
"fiveto14","secondary","stunted",,,,,,,,5537501
"fiveto14","secondary","under5",0,4,0,0,0,0,0,5537501
"fiveto14","secondary","urban",0,4,22,0,3,0,0,5537501
"fiveto14","stunted","under5",0,34,100,0,34,0,0,3148212
"fiveto14","stunted","urban",0,34,19,0,2,0,0,3148212
"fiveto14","under5","urban",33,19,22,0,4,6,0,16592097
"gt49","higher","male",34,2,49,1,2,18,1,5537501
"gt49","higher","no.birth.reg",,,,,,,,5537501
"gt49","higher","no.educ",34,2,87,1,0,30,0,5537501
"gt49","higher","no.skilled.attendant",0,1,51,0,0,0,0,2071091
"gt49","higher","non.p20",34,2,30,1,2,9,1,5537501
"gt49","higher","p20",34,2,70,1,0,24,0,5537501
"gt49","higher","primary",34,2,13,1,2,3,1,5537501
"gt49","higher","rural",34,2,78,1,0,27,0,5537501
"gt49","higher","secondary",34,2,4,1,2,1,1,5537501
"gt49","higher","stunted",,,,,,,,5537501
"gt49","higher","under5",34,2,0,1,0,0,0,5537501
"gt49","higher","urban",34,2,22,1,2,7,1,5537501
"gt49","male","no.birth.reg",0,51,15,0,7,0,0,3148212
"gt49","male","no.educ",34,49,87,18,41,30,16,5537501
"gt49","male","no.skilled.attendant",0,0,51,0,0,0,0,3620997
"gt49","male","non.p20",12,50,30,6,15,3,2,16592097
"gt49","male","p20",12,50,70,6,35,9,5,16592097
"gt49","male","primary",34,49,13,18,8,3,2,5537501
"gt49","male","rural",12,50,78,6,39,9,5,16592097
"gt49","male","secondary",34,49,4,18,3,1,1,5537501
"gt49","male","stunted",0,51,34,0,11,0,0,3148212
"gt49","male","under5",12,50,19,6,10,0,0,16592097
"gt49","male","urban",12,50,22,6,11,2,1,16592097
"gt49","no.birth.reg","no.educ",,,,,,,,5537501
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,3148212
"gt49","no.birth.reg","non.p20",0,15,27,0,1,0,0,3148212
"gt49","no.birth.reg","p20",0,15,73,0,14,0,0,3148212
"gt49","no.birth.reg","primary",,,,,,,,5537501
"gt49","no.birth.reg","rural",0,15,81,0,14,0,0,3148212
"gt49","no.birth.reg","secondary",,,,,,,,5537501
"gt49","no.birth.reg","stunted",0,15,34,0,3,0,0,3148212
"gt49","no.birth.reg","under5",0,15,100,0,15,0,0,3148212
"gt49","no.birth.reg","urban",0,15,19,0,1,0,0,3148212
"gt49","no.educ","no.skilled.attendant",0,90,51,0,47,0,0,2071091
"gt49","no.educ","non.p20",34,87,30,30,20,9,7,5537501
"gt49","no.educ","p20",34,87,70,30,67,24,24,5537501
"gt49","no.educ","primary",34,87,13,30,0,3,0,5537501
"gt49","no.educ","rural",34,87,78,30,73,27,26,5537501
"gt49","no.educ","secondary",34,87,4,30,0,1,0,5537501
"gt49","no.educ","stunted",,,,,,,,5537501
"gt49","no.educ","under5",34,87,0,30,0,0,0,5537501
"gt49","no.educ","urban",34,87,22,30,14,7,5,5537501
"gt49","no.skilled.attendant","non.p20",0,51,34,0,11,0,0,3620997
"gt49","no.skilled.attendant","p20",0,51,66,0,39,0,0,3620997
"gt49","no.skilled.attendant","primary",0,51,10,0,4,0,0,2071091
"gt49","no.skilled.attendant","rural",0,51,75,0,42,0,0,3620997
"gt49","no.skilled.attendant","secondary",0,51,2,0,1,0,0,2071091
"gt49","no.skilled.attendant","stunted",,,,,,,,3148212
"gt49","no.skilled.attendant","under5",0,51,0,0,0,0,0,3620997
"gt49","no.skilled.attendant","urban",0,51,25,0,8,0,0,3620997
"gt49","non.p20","p20",12,30,70,3,0,9,0,16592097
"gt49","non.p20","primary",34,30,13,9,10,3,2,5537501
"gt49","non.p20","rural",12,30,78,3,11,9,1,16592097
"gt49","non.p20","secondary",34,30,4,9,3,1,1,5537501
"gt49","non.p20","stunted",0,27,34,0,3,0,0,3148212
"gt49","non.p20","under5",12,30,19,3,5,0,0,16592097
"gt49","non.p20","urban",12,30,22,3,20,2,2,16592097
"gt49","p20","primary",34,70,13,24,3,3,1,5537501
"gt49","p20","rural",12,70,78,9,68,9,8,16592097
"gt49","p20","secondary",34,70,4,24,0,1,0,5537501
"gt49","p20","stunted",0,73,34,0,21,0,0,3148212
"gt49","p20","under5",12,70,19,9,14,0,0,16592097
"gt49","p20","urban",12,70,22,9,2,2,0,16592097
"gt49","primary","rural",34,13,78,3,5,27,1,5537501
"gt49","primary","secondary",34,13,4,3,4,1,1,5537501
"gt49","primary","stunted",,,,,,,,5537501
"gt49","primary","under5",34,13,0,3,0,0,0,5537501
"gt49","primary","urban",34,13,22,3,8,7,2,5537501
"gt49","rural","secondary",34,78,4,27,1,1,0,5537501
"gt49","rural","stunted",0,81,34,0,24,0,0,3148212
"gt49","rural","under5",12,78,19,9,15,0,0,16592097
"gt49","rural","urban",12,78,22,9,0,2,0,16592097
"gt49","secondary","stunted",,,,,,,,5537501
"gt49","secondary","under5",34,4,0,1,0,0,0,5537501
"gt49","secondary","urban",34,4,22,1,3,7,1,5537501
"gt49","stunted","under5",0,34,100,0,34,0,0,3148212
"gt49","stunted","urban",0,34,19,0,2,0,0,3148212
"gt49","under5","urban",12,19,22,0,4,2,0,16592097
"higher","male","no.birth.reg",,,,,,,,5537501
"higher","male","no.educ",2,49,87,2,41,0,0,5537501
"higher","male","no.skilled.attendant",1,0,51,0,0,0,0,2071091
"higher","male","non.p20",2,49,30,2,15,2,2,5537501
"higher","male","p20",2,49,70,2,34,0,0,5537501
"higher","male","primary",2,49,13,2,8,2,2,5537501
"higher","male","rural",2,49,78,2,38,0,0,5537501
"higher","male","secondary",2,49,4,2,3,2,2,5537501
"higher","male","stunted",,,,,,,,5537501
"higher","male","under5",2,49,0,2,0,0,0,5537501
"higher","male","urban",2,49,22,2,11,2,1,5537501
"higher","no.birth.reg","no.educ",,,,,,,,5537501
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,2071091
"higher","no.birth.reg","non.p20",,,,,,,,5537501
"higher","no.birth.reg","p20",,,,,,,,5537501
"higher","no.birth.reg","primary",,,,,,,,5537501
"higher","no.birth.reg","rural",,,,,,,,5537501
"higher","no.birth.reg","secondary",,,,,,,,5537501
"higher","no.birth.reg","stunted",,,,,,,,5537501
"higher","no.birth.reg","under5",,,,,,,,5537501
"higher","no.birth.reg","urban",,,,,,,,5537501
"higher","no.educ","no.skilled.attendant",1,90,51,0,47,0,0,2071091
"higher","no.educ","non.p20",2,87,30,0,20,2,0,5537501
"higher","no.educ","p20",2,87,70,0,67,0,0,5537501
"higher","no.educ","primary",2,87,13,0,0,2,0,5537501
"higher","no.educ","rural",2,87,78,0,73,0,0,5537501
"higher","no.educ","secondary",2,87,4,0,0,2,0,5537501
"higher","no.educ","stunted",,,,,,,,5537501
"higher","no.educ","under5",2,87,0,0,0,0,0,5537501
"higher","no.educ","urban",2,87,22,0,14,2,0,5537501
"higher","no.skilled.attendant","non.p20",1,51,31,0,10,1,0,2071091
"higher","no.skilled.attendant","p20",1,51,69,0,41,0,0,2071091
"higher","no.skilled.attendant","primary",1,51,10,0,4,1,0,2071091
"higher","no.skilled.attendant","rural",1,51,78,0,44,0,0,2071091
"higher","no.skilled.attendant","secondary",1,51,2,0,1,1,0,2071091
"higher","no.skilled.attendant","stunted",,,,,,,,2071091
"higher","no.skilled.attendant","under5",1,51,0,0,0,0,0,2071091
"higher","no.skilled.attendant","urban",1,51,22,0,7,1,0,2071091
"higher","non.p20","p20",2,30,70,2,0,0,0,5537501
"higher","non.p20","primary",2,30,13,2,10,2,2,5537501
"higher","non.p20","rural",2,30,78,2,10,0,0,5537501
"higher","non.p20","secondary",2,30,4,2,3,2,2,5537501
