"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","rural","secondary",42,27,89,9,22,42,9,6826889
"higher","rural","stunted",,,,,,,,6826889
"higher","rural","under5",42,27,0,9,0,0,0,6826889
"higher","rural","urban",42,27,73,9,0,34,0,6826889
"higher","secondary","stunted",,,,,,,,6826889
"higher","secondary","under5",42,89,0,42,0,0,0,6826889
"higher","secondary","urban",42,89,73,42,68,34,34,6826889
"higher","stunted","under5",,,,,,,,6826889
"higher","stunted","urban",,,,,,,,6826889
"higher","under5","urban",42,0,73,0,0,34,0,6826889
"male","no.birth.reg","no.educ",,,,,,,,6826889
"male","no.birth.reg","no.skilled.attendant",,,,,,,,564931
"male","no.birth.reg","non.p20",52,,100,0,,52,0,564931
"male","no.birth.reg","p20",52,,0,0,0,0,0,564931
"male","no.birth.reg","primary",,,,,,,,6826889
"male","no.birth.reg","rural",52,,25,0,0,14,0,564931
"male","no.birth.reg","secondary",,,,,,,,6826889
"male","no.birth.reg","stunted",52,,,0,,0,0,564931
"male","no.birth.reg","under5",52,,100,0,,52,0,564931
"male","no.birth.reg","urban",52,,75,0,0,38,0,564931
"male","no.educ","no.skilled.attendant",0,0,87,0,0,0,0,1769671
"male","no.educ","non.p20",45,4,100,1,4,45,1,6826889
"male","no.educ","p20",45,4,0,1,0,0,0,6826889
"male","no.educ","primary",45,4,96,1,0,44,0,6826889
"male","no.educ","rural",45,4,27,1,2,12,1,6826889
"male","no.educ","secondary",45,4,89,1,0,41,0,6826889
"male","no.educ","stunted",,,,,,,,6826889
"male","no.educ","under5",45,4,0,1,0,0,0,6826889
"male","no.educ","urban",45,4,73,1,1,32,0,6826889
"male","no.skilled.attendant","non.p20",0,86,100,0,86,0,0,2354954
"male","no.skilled.attendant","p20",0,86,0,0,0,0,0,2354954
"male","no.skilled.attendant","primary",0,87,100,0,87,0,0,1769671
"male","no.skilled.attendant","rural",0,86,25,0,22,0,0,2354954
"male","no.skilled.attendant","secondary",0,87,98,0,85,0,0,1769671
"male","no.skilled.attendant","stunted",,,,,,,,564931
"male","no.skilled.attendant","under5",0,86,0,0,0,0,0,2354954
"male","no.skilled.attendant","urban",0,86,75,0,64,0,0,2354954
"male","non.p20","p20",47,100,0,47,0,0,0,9497294
"male","non.p20","primary",45,100,96,45,96,44,44,6826889
"male","non.p20","rural",47,100,28,47,28,13,13,9497294
"male","non.p20","secondary",45,100,89,45,89,41,41,6826889
"male","non.p20","stunted",52,100,,52,,0,0,564931
"male","non.p20","under5",47,100,7,47,7,4,4,9497294
"male","non.p20","urban",47,100,72,47,72,34,34,9497294
"male","p20","primary",45,0,96,0,0,44,0,6826889
"male","p20","rural",47,0,28,0,0,13,0,9497294
"male","p20","secondary",45,0,89,0,0,41,0,6826889
"male","p20","stunted",52,0,,0,0,0,0,564931
"male","p20","under5",47,0,7,0,0,4,0,9497294
"male","p20","urban",47,0,72,0,0,34,0,9497294
"male","primary","rural",45,96,27,44,25,12,12,6826889
"male","primary","secondary",45,96,89,44,89,41,41,6826889
"male","primary","stunted",,,,,,,,6826889
"male","primary","under5",45,96,0,44,0,0,0,6826889
"male","primary","urban",45,96,73,44,71,32,32,6826889
"male","rural","secondary",45,27,89,12,22,41,11,6826889
"male","rural","stunted",52,25,,14,0,0,0,564931
"male","rural","under5",47,28,7,13,2,4,1,9497294
"male","rural","urban",47,28,72,13,0,34,0,9497294
"male","secondary","stunted",,,,,,,,6826889
"male","secondary","under5",45,89,0,41,0,0,0,6826889
"male","secondary","urban",45,89,73,41,68,32,31,6826889
"male","stunted","under5",52,,100,0,,52,0,564931
"male","stunted","urban",52,,75,0,0,38,0,564931
"male","under5","urban",47,7,72,4,5,34,3,9497294
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,1769671
"no.birth.reg","no.educ","non.p20",,,,,,,,6826889
"no.birth.reg","no.educ","p20",,,,,,,,6826889
"no.birth.reg","no.educ","primary",,,,,,,,6826889
"no.birth.reg","no.educ","rural",,,,,,,,6826889
"no.birth.reg","no.educ","secondary",,,,,,,,6826889
"no.birth.reg","no.educ","stunted",,,,,,,,6826889
"no.birth.reg","no.educ","under5",,,,,,,,6826889
"no.birth.reg","no.educ","urban",,,,,,,,6826889
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,564931
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,564931
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,1769671
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,564931
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,1769671
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,564931
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,564931
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,564931
"no.birth.reg","non.p20","p20",,100,0,,0,0,0,564931
"no.birth.reg","non.p20","primary",,,,,,,,6826889
"no.birth.reg","non.p20","rural",,100,25,,25,0,0,564931
"no.birth.reg","non.p20","secondary",,,,,,,,6826889
"no.birth.reg","non.p20","stunted",,100,,,,,,564931
"no.birth.reg","non.p20","under5",,100,100,,100,,,564931
"no.birth.reg","non.p20","urban",,100,75,,75,0,0,564931
"no.birth.reg","p20","primary",,,,,,,,6826889
"no.birth.reg","p20","rural",,0,25,0,0,0,0,564931
"no.birth.reg","p20","secondary",,,,,,,,6826889
"no.birth.reg","p20","stunted",,0,,0,0,,0,564931
"no.birth.reg","p20","under5",,0,100,0,0,,0,564931
"no.birth.reg","p20","urban",,0,75,0,0,0,0,564931
"no.birth.reg","primary","rural",,,,,,,,6826889
"no.birth.reg","primary","secondary",,,,,,,,6826889
"no.birth.reg","primary","stunted",,,,,,,,6826889
"no.birth.reg","primary","under5",,,,,,,,6826889
"no.birth.reg","primary","urban",,,,,,,,6826889
"no.birth.reg","rural","secondary",,,,,,,,6826889
"no.birth.reg","rural","stunted",,25,,0,0,,0,564931
"no.birth.reg","rural","under5",,25,100,0,25,,0,564931
"no.birth.reg","rural","urban",,25,75,0,0,0,0,564931
"no.birth.reg","secondary","stunted",,,,,,,,6826889
"no.birth.reg","secondary","under5",,,,,,,,6826889
"no.birth.reg","secondary","urban",,,,,,,,6826889
"no.birth.reg","stunted","under5",,,100,,,,,564931
"no.birth.reg","stunted","urban",,,75,,0,0,0,564931
"no.birth.reg","under5","urban",,100,75,,75,0,0,564931
"no.educ","no.skilled.attendant","non.p20",0,87,100,0,87,0,0,1769671
"no.educ","no.skilled.attendant","p20",0,87,0,0,0,0,0,1769671
"no.educ","no.skilled.attendant","primary",0,87,100,0,87,0,0,1769671
"no.educ","no.skilled.attendant","rural",0,87,25,0,22,0,0,1769671
"no.educ","no.skilled.attendant","secondary",0,87,98,0,85,0,0,1769671
"no.educ","no.skilled.attendant","stunted",,,,,,,,1769671
"no.educ","no.skilled.attendant","under5",0,87,0,0,0,0,0,1769671
"no.educ","no.skilled.attendant","urban",0,87,75,0,65,0,0,1769671
"no.educ","non.p20","p20",4,100,0,4,0,0,0,6826889
"no.educ","non.p20","primary",4,100,96,4,96,0,0,6826889
"no.educ","non.p20","rural",4,100,27,4,27,2,2,6826889
"no.educ","non.p20","secondary",4,100,89,4,89,0,0,6826889
"no.educ","non.p20","stunted",,,,,,,,6826889
"no.educ","non.p20","under5",4,100,0,4,0,0,0,6826889
"no.educ","non.p20","urban",4,100,73,4,73,1,1,6826889
"no.educ","p20","primary",4,0,96,0,0,0,0,6826889
"no.educ","p20","rural",4,0,27,0,0,2,0,6826889
"no.educ","p20","secondary",4,0,89,0,0,0,0,6826889
"no.educ","p20","stunted",,,,,,,,6826889
"no.educ","p20","under5",4,0,0,0,0,0,0,6826889
"no.educ","p20","urban",4,0,73,0,0,1,0,6826889
"no.educ","primary","rural",4,96,27,0,25,2,0,6826889
"no.educ","primary","secondary",4,96,89,0,89,0,0,6826889
"no.educ","primary","stunted",,,,,,,,6826889
"no.educ","primary","under5",4,96,0,0,0,0,0,6826889
"no.educ","primary","urban",4,96,73,0,71,1,0,6826889
"no.educ","rural","secondary",4,27,89,2,22,0,0,6826889
"no.educ","rural","stunted",,,,,,,,6826889
"no.educ","rural","under5",4,27,0,2,0,0,0,6826889
"no.educ","rural","urban",4,27,73,2,0,1,0,6826889
"no.educ","secondary","stunted",,,,,,,,6826889
"no.educ","secondary","under5",4,89,0,0,0,0,0,6826889
"no.educ","secondary","urban",4,89,73,0,68,1,0,6826889
"no.educ","stunted","under5",,,,,,,,6826889
"no.educ","stunted","urban",,,,,,,,6826889
"no.educ","under5","urban",4,0,73,0,0,1,0,6826889
"no.skilled.attendant","non.p20","p20",86,100,0,86,0,0,0,2354954
"no.skilled.attendant","non.p20","primary",87,100,100,87,100,87,87,1769671
"no.skilled.attendant","non.p20","rural",86,100,25,86,25,22,22,2354954
"no.skilled.attendant","non.p20","secondary",87,100,98,87,98,85,85,1769671
"no.skilled.attendant","non.p20","stunted",,,,,,,,564931
"no.skilled.attendant","non.p20","under5",86,100,0,86,0,0,0,2354954
"no.skilled.attendant","non.p20","urban",86,100,75,86,75,64,64,2354954
"no.skilled.attendant","p20","primary",87,0,100,0,0,87,0,1769671
"no.skilled.attendant","p20","rural",86,0,25,0,0,22,0,2354954
"no.skilled.attendant","p20","secondary",87,0,98,0,0,85,0,1769671
"no.skilled.attendant","p20","stunted",,,,,,,,564931
"no.skilled.attendant","p20","under5",86,0,0,0,0,0,0,2354954
"no.skilled.attendant","p20","urban",86,0,75,0,0,64,0,2354954
"no.skilled.attendant","primary","rural",87,100,25,87,25,22,22,1769671
"no.skilled.attendant","primary","secondary",87,100,98,87,98,85,85,1769671
"no.skilled.attendant","primary","stunted",,,,,,,,1769671
"no.skilled.attendant","primary","under5",87,100,0,87,0,0,0,1769671
"no.skilled.attendant","primary","urban",87,100,75,87,75,65,65,1769671
"no.skilled.attendant","rural","secondary",87,25,98,22,23,85,21,1769671
"no.skilled.attendant","rural","stunted",,,,,,,,564931
"no.skilled.attendant","rural","under5",86,25,0,22,0,0,0,2354954
"no.skilled.attendant","rural","urban",86,25,75,22,0,64,0,2354954
"no.skilled.attendant","secondary","stunted",,,,,,,,1769671
"no.skilled.attendant","secondary","under5",87,98,0,85,0,0,0,1769671
"no.skilled.attendant","secondary","urban",87,98,75,85,74,65,64,1769671
"no.skilled.attendant","stunted","under5",,,,,,,,564931
"no.skilled.attendant","stunted","urban",,,,,,,,564931
"no.skilled.attendant","under5","urban",86,0,75,0,0,64,0,2354954
"non.p20","p20","primary",100,0,96,0,0,96,0,6826889
"non.p20","p20","rural",100,0,28,0,0,28,0,9497294
"non.p20","p20","secondary",100,0,89,0,0,89,0,6826889
"non.p20","p20","stunted",100,0,,0,0,,0,564931
"non.p20","p20","under5",100,0,7,0,0,7,0,9497294
"non.p20","p20","urban",100,0,72,0,0,72,0,9497294
"non.p20","primary","rural",100,96,27,96,25,27,25,6826889
"non.p20","primary","secondary",100,96,89,96,89,89,89,6826889
"non.p20","primary","stunted",,,,,,,,6826889
"non.p20","primary","under5",100,96,0,96,0,0,0,6826889
"non.p20","primary","urban",100,96,73,96,71,73,71,6826889
"non.p20","rural","secondary",100,27,89,27,22,89,22,6826889
"non.p20","rural","stunted",100,25,,25,0,,0,564931
"non.p20","rural","under5",100,28,7,28,2,7,2,9497294
"non.p20","rural","urban",100,28,72,28,0,72,0,9497294
"non.p20","secondary","stunted",,,,,,,,6826889
"non.p20","secondary","under5",100,89,0,89,0,0,0,6826889
"non.p20","secondary","urban",100,89,73,89,68,73,68,6826889
"non.p20","stunted","under5",100,,100,,,100,,564931
"non.p20","stunted","urban",100,,75,,0,75,0,564931
"non.p20","under5","urban",100,7,72,7,5,72,5,9497294
"p20","primary","rural",0,96,27,0,25,0,0,6826889
"p20","primary","secondary",0,96,89,0,89,0,0,6826889
"p20","primary","stunted",,,,,,,,6826889
"p20","primary","under5",0,96,0,0,0,0,0,6826889
"p20","primary","urban",0,96,73,0,71,0,0,6826889
"p20","rural","secondary",0,27,89,0,22,0,0,6826889
"p20","rural","stunted",0,25,,0,0,0,0,564931
"p20","rural","under5",0,28,7,0,2,0,0,9497294
"p20","rural","urban",0,28,72,0,0,0,0,9497294
"p20","secondary","stunted",,,,,,,,6826889
"p20","secondary","under5",0,89,0,0,0,0,0,6826889
"p20","secondary","urban",0,89,73,0,68,0,0,6826889
"p20","stunted","under5",0,,100,0,,0,0,564931
"p20","stunted","urban",0,,75,0,0,0,0,564931
"p20","under5","urban",0,7,72,0,5,0,0,9497294
"primary","rural","secondary",96,27,89,25,22,89,22,6826889
"primary","rural","stunted",,,,,,,,6826889
"primary","rural","under5",96,27,0,25,0,0,0,6826889
"primary","rural","urban",96,27,73,25,0,71,0,6826889
"primary","secondary","stunted",,,,,,,,6826889
"primary","secondary","under5",96,89,0,89,0,0,0,6826889
"primary","secondary","urban",96,89,73,89,68,71,68,6826889
"primary","stunted","under5",,,,,,,,6826889
"primary","stunted","urban",,,,,,,,6826889
"primary","under5","urban",96,0,73,0,0,71,0,6826889
"rural","secondary","stunted",,,,,,,,6826889
"rural","secondary","under5",27,89,0,22,0,0,0,6826889
"rural","secondary","urban",27,89,73,22,68,0,0,6826889
"rural","stunted","under5",25,,100,0,,25,0,564931
"rural","stunted","urban",25,,75,0,0,0,0,564931
"rural","under5","urban",28,7,72,2,5,0,0,9497294
"secondary","stunted","under5",,,,,,,,6826889
"secondary","stunted","urban",,,,,,,,6826889
"secondary","under5","urban",89,0,73,0,0,68,0,6826889
"stunted","under5","urban",,100,75,,75,0,0,564931
