"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",8,37,19,1,12,0,0,12539132
"ext","rural","secondary",8,81,29,8,19,1,1,12539132
"ext","rural","stunted",10,87,37,10,34,6,6,2926271
"ext","rural","under5",9,83,10,9,9,1,1,27834981
"ext","rural","urban",9,83,17,9,0,0,0,27834981
"ext","secondary","stunted",,,,,,,,12539132
"ext","secondary","under5",8,29,0,1,0,0,0,12539132
"ext","secondary","urban",8,29,19,1,10,0,0,12539132
"ext","stunted","under5",10,37,100,6,37,10,6,2926271
"ext","stunted","urban",10,37,13,6,3,0,0,2926271
"ext","under5","urban",9,10,17,1,1,0,0,27834981
"female","fifteento49","fiveto14",53,48,24,26,0,12,0,27834981
"female","fifteento49","gt49",53,48,18,26,0,9,0,27834981
"female","fifteento49","higher",54,63,21,35,18,8,7,12539132
"female","fifteento49","male",53,48,47,26,22,0,0,27834981
"female","fifteento49","no.birth.reg",48,0,42,0,0,20,0,2926271
"female","fifteento49","no.educ",54,63,63,35,33,40,22,12539132
"female","fifteento49","no.skilled.attendant",100,100,87,100,87,87,87,7513729
"female","fifteento49","non.p20",53,48,75,26,38,39,21,27834981
"female","fifteento49","p20",53,48,25,26,11,13,6,27834981
"female","fifteento49","primary",54,63,37,35,30,14,13,12539132
"female","fifteento49","rural",53,48,83,26,38,44,21,27834981
"female","fifteento49","secondary",54,63,29,35,24,11,10,12539132
"female","fifteento49","stunted",48,0,37,0,0,18,0,2926271
"female","fifteento49","under5",53,48,10,26,0,5,0,27834981
"female","fifteento49","urban",53,48,17,26,10,9,5,27834981
"female","fiveto14","gt49",53,24,18,12,0,9,0,27834981
"female","fiveto14","higher",54,0,21,0,0,8,0,12539132
"female","fiveto14","male",53,24,47,12,12,0,0,27834981
"female","fiveto14","no.birth.reg",48,0,42,0,0,20,0,2926271
"female","fiveto14","no.educ",54,0,63,0,0,40,0,12539132
"female","fiveto14","no.skilled.attendant",100,0,87,0,0,87,0,7513729
"female","fiveto14","non.p20",53,24,75,12,17,39,9,27834981
"female","fiveto14","p20",53,24,25,12,7,13,4,27834981
"female","fiveto14","primary",54,0,37,0,0,14,0,12539132
"female","fiveto14","rural",53,24,83,12,21,44,11,27834981
"female","fiveto14","secondary",54,0,29,0,0,11,0,12539132
"female","fiveto14","stunted",48,0,37,0,0,18,0,2926271
"female","fiveto14","under5",53,24,10,12,0,5,0,27834981
"female","fiveto14","urban",53,24,17,12,3,9,2,27834981
"female","gt49","higher",54,37,21,19,3,8,1,12539132
"female","gt49","male",53,18,47,9,9,0,0,27834981
"female","gt49","no.birth.reg",48,0,42,0,0,20,0,2926271
"female","gt49","no.educ",54,37,63,19,30,40,18,12539132
"female","gt49","no.skilled.attendant",100,0,87,0,0,87,0,7513729
"female","gt49","non.p20",53,18,75,9,13,39,7,27834981
"female","gt49","p20",53,18,25,9,5,13,2,27834981
"female","gt49","primary",54,37,37,19,7,14,1,12539132
"female","gt49","rural",53,18,83,9,15,44,8,27834981
"female","gt49","secondary",54,37,29,19,5,11,1,12539132
"female","gt49","stunted",48,0,37,0,0,18,0,2926271
"female","gt49","under5",53,18,10,9,0,5,0,27834981
"female","gt49","urban",53,18,17,9,3,9,1,27834981
"female","higher","male",54,21,46,8,14,0,0,12539132
"female","higher","no.birth.reg",,,,,,,,12539132
"female","higher","no.educ",54,21,63,8,0,40,0,12539132
"female","higher","no.skilled.attendant",100,20,89,20,17,89,17,4545906
"female","higher","non.p20",54,21,77,8,20,41,7,12539132
"female","higher","p20",54,21,23,8,1,13,0,12539132
"female","higher","primary",54,21,37,8,21,14,8,12539132
"female","higher","rural",54,21,81,8,13,44,4,12539132
"female","higher","secondary",54,21,29,8,21,11,8,12539132
"female","higher","stunted",,,,,,,,12539132
"female","higher","under5",54,21,0,8,0,0,0,12539132
"female","higher","urban",54,21,19,8,8,10,3,12539132
"female","male","no.birth.reg",48,52,42,0,20,20,0,2926271
"female","male","no.educ",54,46,63,0,23,40,0,12539132
"female","male","no.skilled.attendant",100,0,87,0,0,87,0,7513729
"female","male","non.p20",53,47,75,0,35,39,0,27834981
"female","male","p20",53,47,25,0,12,13,0,27834981
"female","male","primary",54,46,37,0,23,14,0,12539132
"female","male","rural",53,47,83,0,39,44,0,27834981
"female","male","secondary",54,46,29,0,18,11,0,12539132
"female","male","stunted",48,52,37,0,18,18,0,2926271
"female","male","under5",53,47,10,0,5,5,0,27834981
"female","male","urban",53,47,17,0,8,9,0,27834981
"female","no.birth.reg","no.educ",,,,,,,,12539132
"female","no.birth.reg","no.skilled.attendant",,,,,,,,2926271
"female","no.birth.reg","non.p20",48,42,73,20,29,35,14,2926271
"female","no.birth.reg","p20",48,42,27,20,11,13,5,2926271
"female","no.birth.reg","primary",,,,,,,,12539132
"female","no.birth.reg","rural",48,42,87,20,36,43,18,2926271
"female","no.birth.reg","secondary",,,,,,,,12539132
"female","no.birth.reg","stunted",48,42,37,20,14,18,7,2926271
"female","no.birth.reg","under5",48,42,100,20,42,48,20,2926271
"female","no.birth.reg","urban",48,42,13,20,5,6,2,2926271
"female","no.educ","no.skilled.attendant",100,63,89,63,58,89,58,4545906
"female","no.educ","non.p20",54,63,77,40,44,41,28,12539132
"female","no.educ","p20",54,63,23,40,19,13,11,12539132
"female","no.educ","primary",54,63,37,40,0,14,0,12539132
"female","no.educ","rural",54,63,81,40,55,44,35,12539132
"female","no.educ","secondary",54,63,29,40,0,11,0,12539132
"female","no.educ","stunted",,,,,,,,12539132
"female","no.educ","under5",54,63,0,40,0,0,0,12539132
"female","no.educ","urban",54,63,19,40,7,10,5,12539132
"female","no.skilled.attendant","non.p20",100,87,77,87,67,77,67,7513729
"female","no.skilled.attendant","p20",100,87,23,87,20,23,20,7513729
"female","no.skilled.attendant","primary",100,89,37,89,32,37,32,4545906
"female","no.skilled.attendant","rural",100,87,80,87,70,80,70,7513729
"female","no.skilled.attendant","secondary",100,89,28,89,24,28,24,4545906
"female","no.skilled.attendant","stunted",,,,,,,,2926271
"female","no.skilled.attendant","under5",100,87,0,87,0,0,0,7513729
"female","no.skilled.attendant","urban",100,87,20,87,17,20,17,7513729
"female","non.p20","p20",53,75,25,39,0,13,0,27834981
"female","non.p20","primary",54,77,37,41,33,14,13,12539132
"female","non.p20","rural",53,75,83,39,58,44,31,27834981
"female","non.p20","secondary",54,77,29,41,26,11,10,12539132
"female","non.p20","stunted",48,73,37,35,22,18,11,2926271
"female","non.p20","under5",53,75,10,39,7,5,4,27834981
"female","non.p20","urban",53,75,17,39,16,9,8,27834981
"female","p20","primary",54,23,37,13,5,14,1,12539132
"female","p20","rural",53,25,83,13,25,44,13,27834981
"female","p20","secondary",54,23,29,13,3,11,1,12539132
"female","p20","stunted",48,27,37,13,13,18,6,2926271
"female","p20","under5",53,25,10,13,3,5,1,27834981
"female","p20","urban",53,25,17,13,1,9,0,27834981
"female","primary","rural",54,37,81,14,26,44,9,12539132
"female","primary","secondary",54,37,29,14,29,11,11,12539132
"female","primary","stunted",,,,,,,,12539132
"female","primary","under5",54,37,0,14,0,0,0,12539132
"female","primary","urban",54,37,19,14,12,10,5,12539132
"female","rural","secondary",54,81,29,44,19,11,6,12539132
"female","rural","stunted",48,87,37,43,34,18,16,2926271
"female","rural","under5",53,83,10,44,9,5,4,27834981
"female","rural","urban",53,83,17,44,0,9,0,27834981
"female","secondary","stunted",,,,,,,,12539132
"female","secondary","under5",54,29,0,11,0,0,0,12539132
"female","secondary","urban",54,29,19,11,10,10,4,12539132
"female","stunted","under5",48,37,100,18,37,48,18,2926271
"female","stunted","urban",48,37,13,18,3,6,1,2926271
"female","under5","urban",53,10,17,5,1,9,1,27834981
"fifteento49","fiveto14","gt49",48,24,18,0,0,0,0,27834981
"fifteento49","fiveto14","higher",63,0,21,0,0,18,0,12539132
"fifteento49","fiveto14","male",48,24,47,0,12,22,0,27834981
"fifteento49","fiveto14","no.birth.reg",0,0,42,0,0,0,0,2926271
"fifteento49","fiveto14","no.educ",63,0,63,0,0,33,0,12539132
"fifteento49","fiveto14","no.skilled.attendant",100,0,87,0,0,87,0,7513729
"fifteento49","fiveto14","non.p20",48,24,75,0,17,38,0,27834981
"fifteento49","fiveto14","p20",48,24,25,0,7,11,0,27834981
"fifteento49","fiveto14","primary",63,0,37,0,0,30,0,12539132
"fifteento49","fiveto14","rural",48,24,83,0,21,38,0,27834981
"fifteento49","fiveto14","secondary",63,0,29,0,0,24,0,12539132
"fifteento49","fiveto14","stunted",0,0,37,0,0,0,0,2926271
"fifteento49","fiveto14","under5",48,24,10,0,0,0,0,27834981
"fifteento49","fiveto14","urban",48,24,17,0,3,10,0,27834981
"fifteento49","gt49","higher",63,37,21,0,3,18,0,12539132
"fifteento49","gt49","male",48,18,47,0,9,22,0,27834981
"fifteento49","gt49","no.birth.reg",0,0,42,0,0,0,0,2926271
"fifteento49","gt49","no.educ",63,37,63,0,30,33,0,12539132
"fifteento49","gt49","no.skilled.attendant",100,0,87,0,0,87,0,7513729
"fifteento49","gt49","non.p20",48,18,75,0,13,38,0,27834981
"fifteento49","gt49","p20",48,18,25,0,5,11,0,27834981
"fifteento49","gt49","primary",63,37,37,0,7,30,0,12539132
"fifteento49","gt49","rural",48,18,83,0,15,38,0,27834981
"fifteento49","gt49","secondary",63,37,29,0,5,24,0,12539132
"fifteento49","gt49","stunted",0,0,37,0,0,0,0,2926271
"fifteento49","gt49","under5",48,18,10,0,0,0,0,27834981
"fifteento49","gt49","urban",48,18,17,0,3,10,0,27834981
"fifteento49","higher","male",63,21,46,18,14,28,11,12539132
"fifteento49","higher","no.birth.reg",,,,,,,,12539132
"fifteento49","higher","no.educ",63,21,63,18,0,33,0,12539132
"fifteento49","higher","no.skilled.attendant",100,20,89,20,17,89,17,4545906
"fifteento49","higher","non.p20",63,21,77,18,20,50,17,12539132
"fifteento49","higher","p20",63,21,23,18,1,13,1,12539132
"fifteento49","higher","primary",63,21,37,18,21,30,18,12539132
"fifteento49","higher","rural",63,21,81,18,13,50,11,12539132
"fifteento49","higher","secondary",63,21,29,18,21,24,18,12539132
"fifteento49","higher","stunted",,,,,,,,12539132
"fifteento49","higher","under5",63,21,0,18,0,0,0,12539132
"fifteento49","higher","urban",63,21,19,18,8,13,7,12539132
"fifteento49","male","no.birth.reg",0,52,42,0,20,0,0,2926271
"fifteento49","male","no.educ",63,46,63,28,23,33,10,12539132
"fifteento49","male","no.skilled.attendant",100,0,87,0,0,87,0,7513729
"fifteento49","male","non.p20",48,47,75,22,35,38,17,27834981
"fifteento49","male","p20",48,47,25,22,12,11,5,27834981
"fifteento49","male","primary",63,46,37,28,23,30,18,12539132
"fifteento49","male","rural",48,47,83,22,39,38,17,27834981
"fifteento49","male","secondary",63,46,29,28,18,24,14,12539132
"fifteento49","male","stunted",0,52,37,0,18,0,0,2926271
"fifteento49","male","under5",48,47,10,22,5,0,0,27834981
"fifteento49","male","urban",48,47,17,22,8,10,5,27834981
"fifteento49","no.birth.reg","no.educ",,,,,,,,12539132
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,2926271
"fifteento49","no.birth.reg","non.p20",0,42,73,0,29,0,0,2926271
"fifteento49","no.birth.reg","p20",0,42,27,0,11,0,0,2926271
"fifteento49","no.birth.reg","primary",,,,,,,,12539132
"fifteento49","no.birth.reg","rural",0,42,87,0,36,0,0,2926271
"fifteento49","no.birth.reg","secondary",,,,,,,,12539132
"fifteento49","no.birth.reg","stunted",0,42,37,0,14,0,0,2926271
"fifteento49","no.birth.reg","under5",0,42,100,0,42,0,0,2926271
"fifteento49","no.birth.reg","urban",0,42,13,0,5,0,0,2926271
"fifteento49","no.educ","no.skilled.attendant",100,63,89,63,58,89,58,4545906
"fifteento49","no.educ","non.p20",63,63,77,33,44,50,23,12539132
"fifteento49","no.educ","p20",63,63,23,33,19,13,9,12539132
"fifteento49","no.educ","primary",63,63,37,33,0,30,0,12539132
"fifteento49","no.educ","rural",63,63,81,33,55,50,29,12539132
"fifteento49","no.educ","secondary",63,63,29,33,0,24,0,12539132
"fifteento49","no.educ","stunted",,,,,,,,12539132
"fifteento49","no.educ","under5",63,63,0,33,0,0,0,12539132
"fifteento49","no.educ","urban",63,63,19,33,7,13,4,12539132
"fifteento49","no.skilled.attendant","non.p20",100,87,77,87,67,77,67,7513729
"fifteento49","no.skilled.attendant","p20",100,87,23,87,20,23,20,7513729
"fifteento49","no.skilled.attendant","primary",100,89,37,89,32,37,32,4545906
"fifteento49","no.skilled.attendant","rural",100,87,80,87,70,80,70,7513729
"fifteento49","no.skilled.attendant","secondary",100,89,28,89,24,28,24,4545906
"fifteento49","no.skilled.attendant","stunted",,,,,,,,2926271
"fifteento49","no.skilled.attendant","under5",100,87,0,87,0,0,0,7513729
"fifteento49","no.skilled.attendant","urban",100,87,20,87,17,20,17,7513729
"fifteento49","non.p20","p20",48,75,25,38,0,11,0,27834981
"fifteento49","non.p20","primary",63,77,37,50,33,30,26,12539132
"fifteento49","non.p20","rural",48,75,83,38,58,38,28,27834981
"fifteento49","non.p20","secondary",63,77,29,50,26,24,22,12539132
"fifteento49","non.p20","stunted",0,73,37,0,22,0,0,2926271
"fifteento49","non.p20","under5",48,75,10,38,7,0,0,27834981
"fifteento49","non.p20","urban",48,75,17,38,16,10,10,27834981
"fifteento49","p20","primary",63,23,37,13,5,30,4,12539132
"fifteento49","p20","rural",48,25,83,11,25,38,10,27834981
"fifteento49","p20","secondary",63,23,29,13,3,24,2,12539132
"fifteento49","p20","stunted",0,27,37,0,13,0,0,2926271
"fifteento49","p20","under5",48,25,10,11,3,0,0,27834981
"fifteento49","p20","urban",48,25,17,11,1,10,0,27834981
"fifteento49","primary","rural",63,37,81,30,26,50,21,12539132
"fifteento49","primary","secondary",63,37,29,30,29,24,24,12539132
"fifteento49","primary","stunted",,,,,,,,12539132
"fifteento49","primary","under5",63,37,0,30,0,0,0,12539132
"fifteento49","primary","urban",63,37,19,30,12,13,9,12539132
"fifteento49","rural","secondary",63,81,29,50,19,24,16,12539132
"fifteento49","rural","stunted",0,87,37,0,34,0,0,2926271
"fifteento49","rural","under5",48,83,10,38,9,0,0,27834981
"fifteento49","rural","urban",48,83,17,38,0,10,0,27834981
"fifteento49","secondary","stunted",,,,,,,,12539132
"fifteento49","secondary","under5",63,29,0,24,0,0,0,12539132
"fifteento49","secondary","urban",63,29,19,24,10,13,8,12539132
"fifteento49","stunted","under5",0,37,100,0,37,0,0,2926271
"fifteento49","stunted","urban",0,37,13,0,3,0,0,2926271
"fifteento49","under5","urban",48,10,17,0,1,10,0,27834981
"fiveto14","gt49","higher",0,37,21,0,3,0,0,12539132
"fiveto14","gt49","male",24,18,47,0,9,12,0,27834981
"fiveto14","gt49","no.birth.reg",0,0,42,0,0,0,0,2926271
"fiveto14","gt49","no.educ",0,37,63,0,30,0,0,12539132
"fiveto14","gt49","no.skilled.attendant",0,0,87,0,0,0,0,7513729
"fiveto14","gt49","non.p20",24,18,75,0,13,17,0,27834981
"fiveto14","gt49","p20",24,18,25,0,5,7,0,27834981
"fiveto14","gt49","primary",0,37,37,0,7,0,0,12539132
"fiveto14","gt49","rural",24,18,83,0,15,21,0,27834981
"fiveto14","gt49","secondary",0,37,29,0,5,0,0,12539132
"fiveto14","gt49","stunted",0,0,37,0,0,0,0,2926271
"fiveto14","gt49","under5",24,18,10,0,0,0,0,27834981
"fiveto14","gt49","urban",24,18,17,0,3,3,0,27834981
"fiveto14","higher","male",0,21,46,0,14,0,0,12539132
"fiveto14","higher","no.birth.reg",,,,,,,,12539132
"fiveto14","higher","no.educ",0,21,63,0,0,0,0,12539132
"fiveto14","higher","no.skilled.attendant",0,20,89,0,17,0,0,4545906
"fiveto14","higher","non.p20",0,21,77,0,20,0,0,12539132
"fiveto14","higher","p20",0,21,23,0,1,0,0,12539132
"fiveto14","higher","primary",0,21,37,0,21,0,0,12539132
"fiveto14","higher","rural",0,21,81,0,13,0,0,12539132
"fiveto14","higher","secondary",0,21,29,0,21,0,0,12539132
"fiveto14","higher","stunted",,,,,,,,12539132
"fiveto14","higher","under5",0,21,0,0,0,0,0,12539132
"fiveto14","higher","urban",0,21,19,0,8,0,0,12539132
"fiveto14","male","no.birth.reg",0,52,42,0,20,0,0,2926271
"fiveto14","male","no.educ",0,46,63,0,23,0,0,12539132
"fiveto14","male","no.skilled.attendant",0,0,87,0,0,0,0,7513729
"fiveto14","male","non.p20",24,47,75,12,35,17,8,27834981
"fiveto14","male","p20",24,47,25,12,12,7,4,27834981
"fiveto14","male","primary",0,46,37,0,23,0,0,12539132
"fiveto14","male","rural",24,47,83,12,39,21,10,27834981
"fiveto14","male","secondary",0,46,29,0,18,0,0,12539132
"fiveto14","male","stunted",0,52,37,0,18,0,0,2926271
"fiveto14","male","under5",24,47,10,12,5,0,0,27834981
"fiveto14","male","urban",24,47,17,12,8,3,2,27834981
"fiveto14","no.birth.reg","no.educ",,,,,,,,12539132
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,2926271
"fiveto14","no.birth.reg","non.p20",0,42,73,0,29,0,0,2926271
"fiveto14","no.birth.reg","p20",0,42,27,0,11,0,0,2926271
"fiveto14","no.birth.reg","primary",,,,,,,,12539132
"fiveto14","no.birth.reg","rural",0,42,87,0,36,0,0,2926271
"fiveto14","no.birth.reg","secondary",,,,,,,,12539132
"fiveto14","no.birth.reg","stunted",0,42,37,0,14,0,0,2926271
"fiveto14","no.birth.reg","under5",0,42,100,0,42,0,0,2926271
"fiveto14","no.birth.reg","urban",0,42,13,0,5,0,0,2926271
"fiveto14","no.educ","no.skilled.attendant",0,63,89,0,58,0,0,4545906
"fiveto14","no.educ","non.p20",0,63,77,0,44,0,0,12539132
"fiveto14","no.educ","p20",0,63,23,0,19,0,0,12539132
"fiveto14","no.educ","primary",0,63,37,0,0,0,0,12539132
"fiveto14","no.educ","rural",0,63,81,0,55,0,0,12539132
"fiveto14","no.educ","secondary",0,63,29,0,0,0,0,12539132
"fiveto14","no.educ","stunted",,,,,,,,12539132
"fiveto14","no.educ","under5",0,63,0,0,0,0,0,12539132
"fiveto14","no.educ","urban",0,63,19,0,7,0,0,12539132
"fiveto14","no.skilled.attendant","non.p20",0,87,77,0,67,0,0,7513729
"fiveto14","no.skilled.attendant","p20",0,87,23,0,20,0,0,7513729
"fiveto14","no.skilled.attendant","primary",0,89,37,0,32,0,0,4545906
"fiveto14","no.skilled.attendant","rural",0,87,80,0,70,0,0,7513729
"fiveto14","no.skilled.attendant","secondary",0,89,28,0,24,0,0,4545906
"fiveto14","no.skilled.attendant","stunted",,,,,,,,2926271
"fiveto14","no.skilled.attendant","under5",0,87,0,0,0,0,0,7513729
"fiveto14","no.skilled.attendant","urban",0,87,20,0,17,0,0,7513729
"fiveto14","non.p20","p20",24,75,25,17,0,7,0,27834981
"fiveto14","non.p20","primary",0,77,37,0,33,0,0,12539132
"fiveto14","non.p20","rural",24,75,83,17,58,21,14,27834981
"fiveto14","non.p20","secondary",0,77,29,0,26,0,0,12539132
"fiveto14","non.p20","stunted",0,73,37,0,22,0,0,2926271
"fiveto14","non.p20","under5",24,75,10,17,7,0,0,27834981
"fiveto14","non.p20","urban",24,75,17,17,16,3,3,27834981
"fiveto14","p20","primary",0,23,37,0,5,0,0,12539132
"fiveto14","p20","rural",24,25,83,7,25,21,7,27834981
"fiveto14","p20","secondary",0,23,29,0,3,0,0,12539132
"fiveto14","p20","stunted",0,27,37,0,13,0,0,2926271
"fiveto14","p20","under5",24,25,10,7,3,0,0,27834981
"fiveto14","p20","urban",24,25,17,7,1,3,0,27834981
"fiveto14","primary","rural",0,37,81,0,26,0,0,12539132
"fiveto14","primary","secondary",0,37,29,0,29,0,0,12539132
"fiveto14","primary","stunted",,,,,,,,12539132
"fiveto14","primary","under5",0,37,0,0,0,0,0,12539132
"fiveto14","primary","urban",0,37,19,0,12,0,0,12539132
"fiveto14","rural","secondary",0,81,29,0,19,0,0,12539132
"fiveto14","rural","stunted",0,87,37,0,34,0,0,2926271
"fiveto14","rural","under5",24,83,10,21,9,0,0,27834981
"fiveto14","rural","urban",24,83,17,21,0,3,0,27834981
"fiveto14","secondary","stunted",,,,,,,,12539132
"fiveto14","secondary","under5",0,29,0,0,0,0,0,12539132
"fiveto14","secondary","urban",0,29,19,0,10,0,0,12539132
"fiveto14","stunted","under5",0,37,100,0,37,0,0,2926271
"fiveto14","stunted","urban",0,37,13,0,3,0,0,2926271
"fiveto14","under5","urban",24,10,17,0,1,3,0,27834981
"gt49","higher","male",37,21,46,3,14,18,3,12539132
"gt49","higher","no.birth.reg",,,,,,,,12539132
"gt49","higher","no.educ",37,21,63,3,0,30,0,12539132
"gt49","higher","no.skilled.attendant",0,20,89,0,17,0,0,4545906
"gt49","higher","non.p20",37,21,77,3,20,27,3,12539132
"gt49","higher","p20",37,21,23,3,1,10,0,12539132
"gt49","higher","primary",37,21,37,3,21,7,3,12539132
"gt49","higher","rural",37,21,81,3,13,31,2,12539132
"gt49","higher","secondary",37,21,29,3,21,5,3,12539132
"gt49","higher","stunted",,,,,,,,12539132
"gt49","higher","under5",37,21,0,3,0,0,0,12539132
"gt49","higher","urban",37,21,19,3,8,6,2,12539132
"gt49","male","no.birth.reg",0,52,42,0,20,0,0,2926271
"gt49","male","no.educ",37,46,63,18,23,30,12,12539132
"gt49","male","no.skilled.attendant",0,0,87,0,0,0,0,7513729
"gt49","male","non.p20",18,47,75,9,35,13,6,27834981
"gt49","male","p20",18,47,25,9,12,5,2,27834981
"gt49","male","primary",37,46,37,18,23,7,6,12539132
"gt49","male","rural",18,47,83,9,39,15,7,27834981
"gt49","male","secondary",37,46,29,18,18,5,4,12539132
"gt49","male","stunted",0,52,37,0,18,0,0,2926271
"gt49","male","under5",18,47,10,9,5,0,0,27834981
"gt49","male","urban",18,47,17,9,8,3,1,27834981
"gt49","no.birth.reg","no.educ",,,,,,,,12539132
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,2926271
"gt49","no.birth.reg","non.p20",0,42,73,0,29,0,0,2926271
"gt49","no.birth.reg","p20",0,42,27,0,11,0,0,2926271
"gt49","no.birth.reg","primary",,,,,,,,12539132
"gt49","no.birth.reg","rural",0,42,87,0,36,0,0,2926271
"gt49","no.birth.reg","secondary",,,,,,,,12539132
"gt49","no.birth.reg","stunted",0,42,37,0,14,0,0,2926271
"gt49","no.birth.reg","under5",0,42,100,0,42,0,0,2926271
"gt49","no.birth.reg","urban",0,42,13,0,5,0,0,2926271
"gt49","no.educ","no.skilled.attendant",0,63,89,0,58,0,0,4545906
"gt49","no.educ","non.p20",37,63,77,30,44,27,21,12539132
"gt49","no.educ","p20",37,63,23,30,19,10,9,12539132
"gt49","no.educ","primary",37,63,37,30,0,7,0,12539132
"gt49","no.educ","rural",37,63,81,30,55,31,27,12539132
"gt49","no.educ","secondary",37,63,29,30,0,5,0,12539132
"gt49","no.educ","stunted",,,,,,,,12539132
"gt49","no.educ","under5",37,63,0,30,0,0,0,12539132
"gt49","no.educ","urban",37,63,19,30,7,6,3,12539132
"gt49","no.skilled.attendant","non.p20",0,87,77,0,67,0,0,7513729
"gt49","no.skilled.attendant","p20",0,87,23,0,20,0,0,7513729
"gt49","no.skilled.attendant","primary",0,89,37,0,32,0,0,4545906
"gt49","no.skilled.attendant","rural",0,87,80,0,70,0,0,7513729
"gt49","no.skilled.attendant","secondary",0,89,28,0,24,0,0,4545906
"gt49","no.skilled.attendant","stunted",,,,,,,,2926271
"gt49","no.skilled.attendant","under5",0,87,0,0,0,0,0,7513729
"gt49","no.skilled.attendant","urban",0,87,20,0,17,0,0,7513729
"gt49","non.p20","p20",18,75,25,13,0,5,0,27834981
"gt49","non.p20","primary",37,77,37,27,33,7,6,12539132
"gt49","non.p20","rural",18,75,83,13,58,15,10,27834981
"gt49","non.p20","secondary",37,77,29,27,26,5,5,12539132
"gt49","non.p20","stunted",0,73,37,0,22,0,0,2926271
"gt49","non.p20","under5",18,75,10,13,7,0,0,27834981
"gt49","non.p20","urban",18,75,17,13,16,3,3,27834981
"gt49","p20","primary",37,23,37,10,5,7,1,12539132
"gt49","p20","rural",18,25,83,5,25,15,5,27834981
"gt49","p20","secondary",37,23,29,10,3,5,0,12539132
"gt49","p20","stunted",0,27,37,0,13,0,0,2926271
"gt49","p20","under5",18,25,10,5,3,0,0,27834981
"gt49","p20","urban",18,25,17,5,1,3,0,27834981
"gt49","primary","rural",37,37,81,7,26,31,5,12539132
"gt49","primary","secondary",37,37,29,7,29,5,5,12539132
"gt49","primary","stunted",,,,,,,,12539132
"gt49","primary","under5",37,37,0,7,0,0,0,12539132
"gt49","primary","urban",37,37,19,7,12,6,2,12539132
"gt49","rural","secondary",37,81,29,31,19,5,3,12539132
"gt49","rural","stunted",0,87,37,0,34,0,0,2926271
"gt49","rural","under5",18,83,10,15,9,0,0,27834981
"gt49","rural","urban",18,83,17,15,0,3,0,27834981
"gt49","secondary","stunted",,,,,,,,12539132
"gt49","secondary","under5",37,29,0,5,0,0,0,12539132
"gt49","secondary","urban",37,29,19,5,10,6,2,12539132
"gt49","stunted","under5",0,37,100,0,37,0,0,2926271
"gt49","stunted","urban",0,37,13,0,3,0,0,2926271
"gt49","under5","urban",18,10,17,0,1,3,0,27834981
"higher","male","no.birth.reg",,,,,,,,12539132
"higher","male","no.educ",21,46,63,14,23,0,0,12539132
"higher","male","no.skilled.attendant",20,0,89,0,0,17,0,4545906
"higher","male","non.p20",21,46,77,14,35,20,13,12539132
"higher","male","p20",21,46,23,14,11,1,1,12539132
"higher","male","primary",21,46,37,14,23,21,14,12539132
"higher","male","rural",21,46,81,14,37,13,9,12539132
"higher","male","secondary",21,46,29,14,18,21,14,12539132
"higher","male","stunted",,,,,,,,12539132
"higher","male","under5",21,46,0,14,0,0,0,12539132
"higher","male","urban",21,46,19,14,9,8,5,12539132
"higher","no.birth.reg","no.educ",,,,,,,,12539132
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,4545906
"higher","no.birth.reg","non.p20",,,,,,,,12539132
"higher","no.birth.reg","p20",,,,,,,,12539132
"higher","no.birth.reg","primary",,,,,,,,12539132
"higher","no.birth.reg","rural",,,,,,,,12539132
"higher","no.birth.reg","secondary",,,,,,,,12539132
"higher","no.birth.reg","stunted",,,,,,,,12539132
"higher","no.birth.reg","under5",,,,,,,,12539132
"higher","no.birth.reg","urban",,,,,,,,12539132
"higher","no.educ","no.skilled.attendant",20,63,89,0,58,17,0,4545906
"higher","no.educ","non.p20",21,63,77,0,44,20,0,12539132
"higher","no.educ","p20",21,63,23,0,19,1,0,12539132
"higher","no.educ","primary",21,63,37,0,0,21,0,12539132
"higher","no.educ","rural",21,63,81,0,55,13,0,12539132
"higher","no.educ","secondary",21,63,29,0,0,21,0,12539132
"higher","no.educ","stunted",,,,,,,,12539132
"higher","no.educ","under5",21,63,0,0,0,0,0,12539132
"higher","no.educ","urban",21,63,19,0,7,8,0,12539132
"higher","no.skilled.attendant","non.p20",20,89,78,17,69,19,16,4545906
"higher","no.skilled.attendant","p20",20,89,22,17,20,1,1,4545906
"higher","no.skilled.attendant","primary",20,89,37,17,32,20,17,4545906
"higher","no.skilled.attendant","rural",20,89,80,17,71,12,10,4545906
"higher","no.skilled.attendant","secondary",20,89,28,17,24,20,17,4545906
"higher","no.skilled.attendant","stunted",,,,,,,,4545906
"higher","no.skilled.attendant","under5",20,89,0,17,0,0,0,4545906
"higher","no.skilled.attendant","urban",20,89,20,17,18,9,8,4545906
"higher","non.p20","p20",21,77,23,20,0,1,0,12539132
"higher","non.p20","primary",21,77,37,20,33,21,20,12539132
"higher","non.p20","rural",21,77,81,20,58,13,12,12539132
"higher","non.p20","secondary",21,77,29,20,26,21,20,12539132
