"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",7,45,35,1,22,0,0,79951817
"ext","rural","secondary",7,65,24,6,9,0,0,79951817
"ext","rural","stunted",9,70,40,8,17,1,1,24091129
"ext","rural","under5",7,67,14,7,10,1,1,181192646
"ext","rural","urban",7,67,33,7,0,0,0,181192646
"ext","secondary","stunted",,,,,,,,79951817
"ext","secondary","under5",7,24,0,0,0,0,0,79951817
"ext","secondary","urban",7,24,35,0,14,0,0,79951817
"ext","stunted","under5",9,40,100,1,40,9,1,24091129
"ext","stunted","urban",9,40,30,1,4,0,0,24091129
"ext","under5","urban",7,14,33,1,4,0,0,181192646
"female","fifteento49","fiveto14",50,49,25,25,0,12,0,181192646
"female","fifteento49","gt49",50,49,12,25,0,6,0,181192646
"female","fifteento49","higher",51,70,13,36,11,4,4,79951817
"female","fifteento49","male",50,49,50,25,24,0,0,181192646
"female","fifteento49","no.birth.reg",49,0,66,0,0,32,0,24091129
"female","fifteento49","no.educ",51,70,55,36,34,35,22,79951817
"female","fifteento49","no.skilled.attendant",100,100,65,100,65,65,65,45713139
"female","fifteento49","non.p20",50,49,76,25,39,38,20,181192646
"female","fifteento49","p20",50,49,24,25,11,12,5,181192646
"female","fifteento49","primary",51,70,45,36,36,16,14,79951817
"female","fifteento49","rural",50,49,67,25,32,34,17,181192646
"female","fifteento49","secondary",51,70,24,36,20,8,8,79951817
"female","fifteento49","stunted",49,0,40,0,0,8,0,24091129
"female","fifteento49","under5",50,49,14,25,0,7,0,181192646
"female","fifteento49","urban",50,49,33,25,18,16,9,181192646
"female","fiveto14","gt49",50,25,12,12,0,6,0,181192646
"female","fiveto14","higher",51,0,13,0,0,4,0,79951817
"female","fiveto14","male",50,25,50,12,13,0,0,181192646
"female","fiveto14","no.birth.reg",49,0,66,0,0,32,0,24091129
"female","fiveto14","no.educ",51,0,55,0,0,35,0,79951817
"female","fiveto14","no.skilled.attendant",100,0,65,0,0,65,0,45713139
"female","fiveto14","non.p20",50,25,76,12,18,38,9,181192646
"female","fiveto14","p20",50,25,24,12,7,12,3,181192646
"female","fiveto14","primary",51,0,45,0,0,16,0,79951817
"female","fiveto14","rural",50,25,67,12,18,34,8,181192646
"female","fiveto14","secondary",51,0,24,0,0,8,0,79951817
"female","fiveto14","stunted",49,0,40,0,0,8,0,24091129
"female","fiveto14","under5",50,25,14,12,0,7,0,181192646
"female","fiveto14","urban",50,25,33,12,7,16,4,181192646
"female","gt49","higher",51,30,13,15,2,4,0,79951817
"female","gt49","male",50,12,50,6,6,0,0,181192646
"female","gt49","no.birth.reg",49,0,66,0,0,32,0,24091129
"female","gt49","no.educ",51,30,55,15,21,35,13,79951817
"female","gt49","no.skilled.attendant",100,0,65,0,0,65,0,45713139
"female","gt49","non.p20",50,12,76,6,9,38,4,181192646
"female","gt49","p20",50,12,24,6,3,12,1,181192646
"female","gt49","primary",51,30,45,15,9,16,2,79951817
"female","gt49","rural",50,12,67,6,8,34,4,181192646
"female","gt49","secondary",51,30,24,15,4,8,1,79951817
"female","gt49","stunted",49,0,40,0,0,8,0,24091129
"female","gt49","under5",50,12,14,6,0,7,0,181192646
"female","gt49","urban",50,12,33,6,4,16,2,181192646
"female","higher","male",51,13,49,4,8,0,0,79951817
"female","higher","no.birth.reg",,,,,,,,79951817
"female","higher","no.educ",51,13,55,4,0,35,0,79951817
"female","higher","no.skilled.attendant",100,11,64,11,5,64,5,27690363
"female","higher","non.p20",51,13,78,4,12,39,4,79951817
"female","higher","p20",51,13,22,4,0,11,0,79951817
"female","higher","primary",51,13,45,4,13,16,4,79951817
"female","higher","rural",51,13,65,4,4,33,1,79951817
"female","higher","secondary",51,13,24,4,13,8,4,79951817
"female","higher","stunted",,,,,,,,79951817
"female","higher","under5",51,13,0,4,0,0,0,79951817
"female","higher","urban",51,13,35,4,9,17,3,79951817
"female","male","no.birth.reg",49,51,66,0,33,32,0,24091129
"female","male","no.educ",51,49,55,0,21,35,0,79951817
"female","male","no.skilled.attendant",100,0,65,0,0,65,0,45713139
"female","male","non.p20",50,50,76,0,38,38,0,181192646
"female","male","p20",50,50,24,0,12,12,0,181192646
"female","male","primary",51,49,45,0,29,16,0,79951817
"female","male","rural",50,50,67,0,34,34,0,181192646
"female","male","secondary",51,49,24,0,15,8,0,79951817
"female","male","stunted",49,51,40,0,9,8,0,24091129
"female","male","under5",50,50,14,0,7,7,0,181192646
"female","male","urban",50,50,33,0,17,16,0,181192646
"female","no.birth.reg","no.educ",,,,,,,,79951817
"female","no.birth.reg","no.skilled.attendant",,,,,,,,24091129
"female","no.birth.reg","non.p20",49,66,72,32,39,35,19,24091129
"female","no.birth.reg","p20",49,66,28,32,26,14,13,24091129
"female","no.birth.reg","primary",,,,,,,,79951817
"female","no.birth.reg","rural",49,66,70,32,53,35,26,24091129
"female","no.birth.reg","secondary",,,,,,,,79951817
"female","no.birth.reg","stunted",49,66,40,32,16,8,5,24091129
"female","no.birth.reg","under5",49,66,100,32,66,49,32,24091129
"female","no.birth.reg","urban",49,66,30,32,12,15,6,24091129
"female","no.educ","no.skilled.attendant",100,62,64,62,42,64,42,27690363
"female","no.educ","non.p20",51,55,78,35,37,39,24,79951817
"female","no.educ","p20",51,55,22,35,19,11,11,79951817
"female","no.educ","primary",51,55,45,35,0,16,0,79951817
"female","no.educ","rural",51,55,65,35,43,33,27,79951817
"female","no.educ","secondary",51,55,24,35,0,8,0,79951817
"female","no.educ","stunted",,,,,,,,79951817
"female","no.educ","under5",51,55,0,35,0,0,0,79951817
"female","no.educ","urban",51,55,35,35,12,17,8,79951817
"female","no.skilled.attendant","non.p20",100,65,79,65,47,79,47,45713139
"female","no.skilled.attendant","p20",100,65,21,65,15,21,15,45713139
"female","no.skilled.attendant","primary",100,64,38,64,19,38,19,27690363
"female","no.skilled.attendant","rural",100,65,65,65,42,65,42,45713139
"female","no.skilled.attendant","secondary",100,64,21,64,9,21,9,27690363
"female","no.skilled.attendant","stunted",,,,,,,,24091129
"female","no.skilled.attendant","under5",100,65,0,65,0,0,0,45713139
"female","no.skilled.attendant","urban",100,65,35,65,19,35,19,45713139
"female","non.p20","p20",50,76,24,38,0,12,0,181192646
"female","non.p20","primary",51,78,45,39,41,16,15,79951817
"female","non.p20","rural",50,76,67,38,43,34,22,181192646
"female","non.p20","secondary",51,78,24,39,23,8,8,79951817
"female","non.p20","stunted",49,72,40,35,14,8,4,24091129
"female","non.p20","under5",50,76,14,38,10,7,5,181192646
"female","non.p20","urban",50,76,33,38,32,16,16,181192646
"female","p20","primary",51,22,45,11,3,16,0,79951817
"female","p20","rural",50,24,67,12,24,34,12,181192646
"female","p20","secondary",51,22,24,11,1,8,0,79951817
"female","p20","stunted",49,28,40,14,5,8,2,24091129
"female","p20","under5",50,24,14,12,4,7,2,181192646
"female","p20","urban",50,24,33,12,1,16,0,181192646
"female","primary","rural",51,45,65,16,22,33,6,79951817
"female","primary","secondary",51,45,24,16,24,8,8,79951817
"female","primary","stunted",,,,,,,,79951817
"female","primary","under5",51,45,0,16,0,0,0,79951817
"female","primary","urban",51,45,35,16,22,17,9,79951817
"female","rural","secondary",51,65,24,33,9,8,2,79951817
"female","rural","stunted",49,70,40,35,17,8,5,24091129
"female","rural","under5",50,67,14,34,10,7,5,181192646
"female","rural","urban",50,67,33,34,0,16,0,181192646
"female","secondary","stunted",,,,,,,,79951817
"female","secondary","under5",51,24,0,8,0,0,0,79951817
"female","secondary","urban",51,24,35,8,14,17,6,79951817
"female","stunted","under5",49,40,100,8,40,49,8,24091129
"female","stunted","urban",49,40,30,8,4,15,1,24091129
"female","under5","urban",50,14,33,7,4,16,2,181192646
"fifteento49","fiveto14","gt49",49,25,12,0,0,0,0,181192646
"fifteento49","fiveto14","higher",70,0,13,0,0,11,0,79951817
"fifteento49","fiveto14","male",49,25,50,0,13,24,0,181192646
"fifteento49","fiveto14","no.birth.reg",0,0,66,0,0,0,0,24091129
"fifteento49","fiveto14","no.educ",70,0,55,0,0,34,0,79951817
"fifteento49","fiveto14","no.skilled.attendant",100,0,65,0,0,65,0,45713139
"fifteento49","fiveto14","non.p20",49,25,76,0,18,39,0,181192646
"fifteento49","fiveto14","p20",49,25,24,0,7,11,0,181192646
"fifteento49","fiveto14","primary",70,0,45,0,0,36,0,79951817
"fifteento49","fiveto14","rural",49,25,67,0,18,32,0,181192646
"fifteento49","fiveto14","secondary",70,0,24,0,0,20,0,79951817
"fifteento49","fiveto14","stunted",0,0,40,0,0,0,0,24091129
"fifteento49","fiveto14","under5",49,25,14,0,0,0,0,181192646
"fifteento49","fiveto14","urban",49,25,33,0,7,18,0,181192646
"fifteento49","gt49","higher",70,30,13,0,2,11,0,79951817
"fifteento49","gt49","male",49,12,50,0,6,24,0,181192646
"fifteento49","gt49","no.birth.reg",0,0,66,0,0,0,0,24091129
"fifteento49","gt49","no.educ",70,30,55,0,21,34,0,79951817
"fifteento49","gt49","no.skilled.attendant",100,0,65,0,0,65,0,45713139
"fifteento49","gt49","non.p20",49,12,76,0,9,39,0,181192646
"fifteento49","gt49","p20",49,12,24,0,3,11,0,181192646
"fifteento49","gt49","primary",70,30,45,0,9,36,0,79951817
"fifteento49","gt49","rural",49,12,67,0,8,32,0,181192646
"fifteento49","gt49","secondary",70,30,24,0,4,20,0,79951817
"fifteento49","gt49","stunted",0,0,40,0,0,0,0,24091129
"fifteento49","gt49","under5",49,12,14,0,0,0,0,181192646
"fifteento49","gt49","urban",49,12,33,0,4,18,0,181192646
"fifteento49","higher","male",70,13,49,11,8,34,7,79951817
"fifteento49","higher","no.birth.reg",,,,,,,,79951817
"fifteento49","higher","no.educ",70,13,55,11,0,34,0,79951817
"fifteento49","higher","no.skilled.attendant",100,11,64,11,5,64,5,27690363
"fifteento49","higher","non.p20",70,13,78,11,12,55,10,79951817
"fifteento49","higher","p20",70,13,22,11,0,15,0,79951817
"fifteento49","higher","primary",70,13,45,11,13,36,11,79951817
"fifteento49","higher","rural",70,13,65,11,4,45,4,79951817
"fifteento49","higher","secondary",70,13,24,11,13,20,11,79951817
"fifteento49","higher","stunted",,,,,,,,79951817
"fifteento49","higher","under5",70,13,0,11,0,0,0,79951817
"fifteento49","higher","urban",70,13,35,11,9,26,7,79951817
"fifteento49","male","no.birth.reg",0,51,66,0,33,0,0,24091129
"fifteento49","male","no.educ",70,49,55,34,21,34,12,79951817
"fifteento49","male","no.skilled.attendant",100,0,65,0,0,65,0,45713139
"fifteento49","male","non.p20",49,50,76,24,38,39,19,181192646
"fifteento49","male","p20",49,50,24,24,12,11,5,181192646
"fifteento49","male","primary",70,49,45,34,29,36,22,79951817
"fifteento49","male","rural",49,50,67,24,34,32,15,181192646
"fifteento49","male","secondary",70,49,24,34,15,20,12,79951817
"fifteento49","male","stunted",0,51,40,0,9,0,0,24091129
"fifteento49","male","under5",49,50,14,24,7,0,0,181192646
"fifteento49","male","urban",49,50,33,24,17,18,9,181192646
"fifteento49","no.birth.reg","no.educ",,,,,,,,79951817
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,24091129
"fifteento49","no.birth.reg","non.p20",0,66,72,0,39,0,0,24091129
"fifteento49","no.birth.reg","p20",0,66,28,0,26,0,0,24091129
"fifteento49","no.birth.reg","primary",,,,,,,,79951817
"fifteento49","no.birth.reg","rural",0,66,70,0,53,0,0,24091129
"fifteento49","no.birth.reg","secondary",,,,,,,,79951817
"fifteento49","no.birth.reg","stunted",0,66,40,0,16,0,0,24091129
"fifteento49","no.birth.reg","under5",0,66,100,0,66,0,0,24091129
"fifteento49","no.birth.reg","urban",0,66,30,0,12,0,0,24091129
"fifteento49","no.educ","no.skilled.attendant",100,62,64,62,42,64,42,27690363
"fifteento49","no.educ","non.p20",70,55,78,34,37,55,22,79951817
"fifteento49","no.educ","p20",70,55,22,34,19,15,12,79951817
"fifteento49","no.educ","primary",70,55,45,34,0,36,0,79951817
"fifteento49","no.educ","rural",70,55,65,34,43,45,26,79951817
"fifteento49","no.educ","secondary",70,55,24,34,0,20,0,79951817
"fifteento49","no.educ","stunted",,,,,,,,79951817
"fifteento49","no.educ","under5",70,55,0,34,0,0,0,79951817
"fifteento49","no.educ","urban",70,55,35,34,12,26,8,79951817
"fifteento49","no.skilled.attendant","non.p20",100,65,79,65,47,79,47,45713139
"fifteento49","no.skilled.attendant","p20",100,65,21,65,15,21,15,45713139
"fifteento49","no.skilled.attendant","primary",100,64,38,64,19,38,19,27690363
"fifteento49","no.skilled.attendant","rural",100,65,65,65,42,65,42,45713139
"fifteento49","no.skilled.attendant","secondary",100,64,21,64,9,21,9,27690363
"fifteento49","no.skilled.attendant","stunted",,,,,,,,24091129
"fifteento49","no.skilled.attendant","under5",100,65,0,65,0,0,0,45713139
"fifteento49","no.skilled.attendant","urban",100,65,35,65,19,35,19,45713139
"fifteento49","non.p20","p20",49,76,24,39,0,11,0,181192646
"fifteento49","non.p20","primary",70,78,45,55,41,36,33,79951817
"fifteento49","non.p20","rural",49,76,67,39,43,32,21,181192646
"fifteento49","non.p20","secondary",70,78,24,55,23,20,19,79951817
"fifteento49","non.p20","stunted",0,72,40,0,14,0,0,24091129
"fifteento49","non.p20","under5",49,76,14,39,10,0,0,181192646
"fifteento49","non.p20","urban",49,76,33,39,32,18,17,181192646
"fifteento49","p20","primary",70,22,45,15,3,36,3,79951817
"fifteento49","p20","rural",49,24,67,11,24,32,10,181192646
"fifteento49","p20","secondary",70,22,24,15,1,20,1,79951817
"fifteento49","p20","stunted",0,28,40,0,5,0,0,24091129
"fifteento49","p20","under5",49,24,14,11,4,0,0,181192646
"fifteento49","p20","urban",49,24,33,11,1,18,0,181192646
"fifteento49","primary","rural",70,45,65,36,22,45,18,79951817
"fifteento49","primary","secondary",70,45,24,36,24,20,20,79951817
"fifteento49","primary","stunted",,,,,,,,79951817
"fifteento49","primary","under5",70,45,0,36,0,0,0,79951817
"fifteento49","primary","urban",70,45,35,36,22,26,18,79951817
"fifteento49","rural","secondary",70,65,24,45,9,20,8,79951817
"fifteento49","rural","stunted",0,70,40,0,17,0,0,24091129
"fifteento49","rural","under5",49,67,14,32,10,0,0,181192646
"fifteento49","rural","urban",49,67,33,32,0,18,0,181192646
"fifteento49","secondary","stunted",,,,,,,,79951817
"fifteento49","secondary","under5",70,24,0,20,0,0,0,79951817
"fifteento49","secondary","urban",70,24,35,20,14,26,12,79951817
"fifteento49","stunted","under5",0,40,100,0,40,0,0,24091129
"fifteento49","stunted","urban",0,40,30,0,4,0,0,24091129
"fifteento49","under5","urban",49,14,33,0,4,18,0,181192646
"fiveto14","gt49","higher",0,30,13,0,2,0,0,79951817
"fiveto14","gt49","male",25,12,50,0,6,13,0,181192646
"fiveto14","gt49","no.birth.reg",0,0,66,0,0,0,0,24091129
"fiveto14","gt49","no.educ",0,30,55,0,21,0,0,79951817
"fiveto14","gt49","no.skilled.attendant",0,0,65,0,0,0,0,45713139
"fiveto14","gt49","non.p20",25,12,76,0,9,18,0,181192646
"fiveto14","gt49","p20",25,12,24,0,3,7,0,181192646
"fiveto14","gt49","primary",0,30,45,0,9,0,0,79951817
"fiveto14","gt49","rural",25,12,67,0,8,18,0,181192646
"fiveto14","gt49","secondary",0,30,24,0,4,0,0,79951817
"fiveto14","gt49","stunted",0,0,40,0,0,0,0,24091129
"fiveto14","gt49","under5",25,12,14,0,0,0,0,181192646
"fiveto14","gt49","urban",25,12,33,0,4,7,0,181192646
"fiveto14","higher","male",0,13,49,0,8,0,0,79951817
"fiveto14","higher","no.birth.reg",,,,,,,,79951817
"fiveto14","higher","no.educ",0,13,55,0,0,0,0,79951817
"fiveto14","higher","no.skilled.attendant",0,11,64,0,5,0,0,27690363
"fiveto14","higher","non.p20",0,13,78,0,12,0,0,79951817
"fiveto14","higher","p20",0,13,22,0,0,0,0,79951817
"fiveto14","higher","primary",0,13,45,0,13,0,0,79951817
"fiveto14","higher","rural",0,13,65,0,4,0,0,79951817
"fiveto14","higher","secondary",0,13,24,0,13,0,0,79951817
"fiveto14","higher","stunted",,,,,,,,79951817
"fiveto14","higher","under5",0,13,0,0,0,0,0,79951817
"fiveto14","higher","urban",0,13,35,0,9,0,0,79951817
"fiveto14","male","no.birth.reg",0,51,66,0,33,0,0,24091129
"fiveto14","male","no.educ",0,49,55,0,21,0,0,79951817
"fiveto14","male","no.skilled.attendant",0,0,65,0,0,0,0,45713139
"fiveto14","male","non.p20",25,50,76,13,38,18,9,181192646
"fiveto14","male","p20",25,50,24,13,12,7,4,181192646
"fiveto14","male","primary",0,49,45,0,29,0,0,79951817
"fiveto14","male","rural",25,50,67,13,34,18,9,181192646
"fiveto14","male","secondary",0,49,24,0,15,0,0,79951817
"fiveto14","male","stunted",0,51,40,0,9,0,0,24091129
"fiveto14","male","under5",25,50,14,13,7,0,0,181192646
"fiveto14","male","urban",25,50,33,13,17,7,4,181192646
"fiveto14","no.birth.reg","no.educ",,,,,,,,79951817
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,24091129
"fiveto14","no.birth.reg","non.p20",0,66,72,0,39,0,0,24091129
"fiveto14","no.birth.reg","p20",0,66,28,0,26,0,0,24091129
"fiveto14","no.birth.reg","primary",,,,,,,,79951817
"fiveto14","no.birth.reg","rural",0,66,70,0,53,0,0,24091129
"fiveto14","no.birth.reg","secondary",,,,,,,,79951817
"fiveto14","no.birth.reg","stunted",0,66,40,0,16,0,0,24091129
"fiveto14","no.birth.reg","under5",0,66,100,0,66,0,0,24091129
"fiveto14","no.birth.reg","urban",0,66,30,0,12,0,0,24091129
"fiveto14","no.educ","no.skilled.attendant",0,62,64,0,42,0,0,27690363
"fiveto14","no.educ","non.p20",0,55,78,0,37,0,0,79951817
"fiveto14","no.educ","p20",0,55,22,0,19,0,0,79951817
"fiveto14","no.educ","primary",0,55,45,0,0,0,0,79951817
"fiveto14","no.educ","rural",0,55,65,0,43,0,0,79951817
"fiveto14","no.educ","secondary",0,55,24,0,0,0,0,79951817
"fiveto14","no.educ","stunted",,,,,,,,79951817
"fiveto14","no.educ","under5",0,55,0,0,0,0,0,79951817
"fiveto14","no.educ","urban",0,55,35,0,12,0,0,79951817
"fiveto14","no.skilled.attendant","non.p20",0,65,79,0,47,0,0,45713139
"fiveto14","no.skilled.attendant","p20",0,65,21,0,15,0,0,45713139
"fiveto14","no.skilled.attendant","primary",0,64,38,0,19,0,0,27690363
"fiveto14","no.skilled.attendant","rural",0,65,65,0,42,0,0,45713139
"fiveto14","no.skilled.attendant","secondary",0,64,21,0,9,0,0,27690363
"fiveto14","no.skilled.attendant","stunted",,,,,,,,24091129
"fiveto14","no.skilled.attendant","under5",0,65,0,0,0,0,0,45713139
"fiveto14","no.skilled.attendant","urban",0,65,35,0,19,0,0,45713139
"fiveto14","non.p20","p20",25,76,24,18,0,7,0,181192646
"fiveto14","non.p20","primary",0,78,45,0,41,0,0,79951817
"fiveto14","non.p20","rural",25,76,67,18,43,18,11,181192646
"fiveto14","non.p20","secondary",0,78,24,0,23,0,0,79951817
"fiveto14","non.p20","stunted",0,72,40,0,14,0,0,24091129
"fiveto14","non.p20","under5",25,76,14,18,10,0,0,181192646
"fiveto14","non.p20","urban",25,76,33,18,32,7,7,181192646
"fiveto14","p20","primary",0,22,45,0,3,0,0,79951817
"fiveto14","p20","rural",25,24,67,7,24,18,7,181192646
"fiveto14","p20","secondary",0,22,24,0,1,0,0,79951817
"fiveto14","p20","stunted",0,28,40,0,5,0,0,24091129
"fiveto14","p20","under5",25,24,14,7,4,0,0,181192646
"fiveto14","p20","urban",25,24,33,7,1,7,0,181192646
"fiveto14","primary","rural",0,45,65,0,22,0,0,79951817
"fiveto14","primary","secondary",0,45,24,0,24,0,0,79951817
"fiveto14","primary","stunted",,,,,,,,79951817
"fiveto14","primary","under5",0,45,0,0,0,0,0,79951817
"fiveto14","primary","urban",0,45,35,0,22,0,0,79951817
"fiveto14","rural","secondary",0,65,24,0,9,0,0,79951817
"fiveto14","rural","stunted",0,70,40,0,17,0,0,24091129
"fiveto14","rural","under5",25,67,14,18,10,0,0,181192646
"fiveto14","rural","urban",25,67,33,18,0,7,0,181192646
"fiveto14","secondary","stunted",,,,,,,,79951817
"fiveto14","secondary","under5",0,24,0,0,0,0,0,79951817
"fiveto14","secondary","urban",0,24,35,0,14,0,0,79951817
"fiveto14","stunted","under5",0,40,100,0,40,0,0,24091129
"fiveto14","stunted","urban",0,40,30,0,4,0,0,24091129
"fiveto14","under5","urban",25,14,33,0,4,7,0,181192646
"gt49","higher","male",30,13,49,2,8,15,2,79951817
"gt49","higher","no.birth.reg",,,,,,,,79951817
"gt49","higher","no.educ",30,13,55,2,0,21,0,79951817
"gt49","higher","no.skilled.attendant",0,11,64,0,5,0,0,27690363
"gt49","higher","non.p20",30,13,78,2,12,23,2,79951817
"gt49","higher","p20",30,13,22,2,0,7,0,79951817
"gt49","higher","primary",30,13,45,2,13,9,2,79951817
"gt49","higher","rural",30,13,65,2,4,21,0,79951817
"gt49","higher","secondary",30,13,24,2,13,4,2,79951817
"gt49","higher","stunted",,,,,,,,79951817
"gt49","higher","under5",30,13,0,2,0,0,0,79951817
"gt49","higher","urban",30,13,35,2,9,9,1,79951817
"gt49","male","no.birth.reg",0,51,66,0,33,0,0,24091129
"gt49","male","no.educ",30,49,55,15,21,21,9,79951817
"gt49","male","no.skilled.attendant",0,0,65,0,0,0,0,45713139
"gt49","male","non.p20",12,50,76,6,38,9,5,181192646
"gt49","male","p20",12,50,24,6,12,3,1,181192646
"gt49","male","primary",30,49,45,15,29,9,7,79951817
"gt49","male","rural",12,50,67,6,34,8,4,181192646
"gt49","male","secondary",30,49,24,15,15,4,3,79951817
"gt49","male","stunted",0,51,40,0,9,0,0,24091129
"gt49","male","under5",12,50,14,6,7,0,0,181192646
"gt49","male","urban",12,50,33,6,17,4,2,181192646
"gt49","no.birth.reg","no.educ",,,,,,,,79951817
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,24091129
"gt49","no.birth.reg","non.p20",0,66,72,0,39,0,0,24091129
"gt49","no.birth.reg","p20",0,66,28,0,26,0,0,24091129
"gt49","no.birth.reg","primary",,,,,,,,79951817
"gt49","no.birth.reg","rural",0,66,70,0,53,0,0,24091129
"gt49","no.birth.reg","secondary",,,,,,,,79951817
"gt49","no.birth.reg","stunted",0,66,40,0,16,0,0,24091129
"gt49","no.birth.reg","under5",0,66,100,0,66,0,0,24091129
"gt49","no.birth.reg","urban",0,66,30,0,12,0,0,24091129
"gt49","no.educ","no.skilled.attendant",0,62,64,0,42,0,0,27690363
"gt49","no.educ","non.p20",30,55,78,21,37,23,15,79951817
"gt49","no.educ","p20",30,55,22,21,19,7,6,79951817
"gt49","no.educ","primary",30,55,45,21,0,9,0,79951817
"gt49","no.educ","rural",30,55,65,21,43,21,16,79951817
"gt49","no.educ","secondary",30,55,24,21,0,4,0,79951817
"gt49","no.educ","stunted",,,,,,,,79951817
"gt49","no.educ","under5",30,55,0,21,0,0,0,79951817
"gt49","no.educ","urban",30,55,35,21,12,9,5,79951817
"gt49","no.skilled.attendant","non.p20",0,65,79,0,47,0,0,45713139
"gt49","no.skilled.attendant","p20",0,65,21,0,15,0,0,45713139
"gt49","no.skilled.attendant","primary",0,64,38,0,19,0,0,27690363
"gt49","no.skilled.attendant","rural",0,65,65,0,42,0,0,45713139
"gt49","no.skilled.attendant","secondary",0,64,21,0,9,0,0,27690363
"gt49","no.skilled.attendant","stunted",,,,,,,,24091129
"gt49","no.skilled.attendant","under5",0,65,0,0,0,0,0,45713139
"gt49","no.skilled.attendant","urban",0,65,35,0,19,0,0,45713139
"gt49","non.p20","p20",12,76,24,9,0,3,0,181192646
"gt49","non.p20","primary",30,78,45,23,41,9,8,79951817
"gt49","non.p20","rural",12,76,67,9,43,8,5,181192646
"gt49","non.p20","secondary",30,78,24,23,23,4,4,79951817
"gt49","non.p20","stunted",0,72,40,0,14,0,0,24091129
"gt49","non.p20","under5",12,76,14,9,10,0,0,181192646
"gt49","non.p20","urban",12,76,33,9,32,4,4,181192646
"gt49","p20","primary",30,22,45,7,3,9,1,79951817
"gt49","p20","rural",12,24,67,3,24,8,3,181192646
"gt49","p20","secondary",30,22,24,7,1,4,0,79951817
"gt49","p20","stunted",0,28,40,0,5,0,0,24091129
"gt49","p20","under5",12,24,14,3,4,0,0,181192646
"gt49","p20","urban",12,24,33,3,1,4,0,181192646
"gt49","primary","rural",30,45,65,9,22,21,4,79951817
"gt49","primary","secondary",30,45,24,9,24,4,4,79951817
"gt49","primary","stunted",,,,,,,,79951817
"gt49","primary","under5",30,45,0,9,0,0,0,79951817
"gt49","primary","urban",30,45,35,9,22,9,5,79951817
"gt49","rural","secondary",30,65,24,21,9,4,1,79951817
"gt49","rural","stunted",0,70,40,0,17,0,0,24091129
"gt49","rural","under5",12,67,14,8,10,0,0,181192646
"gt49","rural","urban",12,67,33,8,0,4,0,181192646
"gt49","secondary","stunted",,,,,,,,79951817
"gt49","secondary","under5",30,24,0,4,0,0,0,79951817
"gt49","secondary","urban",30,24,35,4,14,9,3,79951817
"gt49","stunted","under5",0,40,100,0,40,0,0,24091129
"gt49","stunted","urban",0,40,30,0,4,0,0,24091129
"gt49","under5","urban",12,14,33,0,4,4,0,181192646
"higher","male","no.birth.reg",,,,,,,,79951817
"higher","male","no.educ",13,49,55,8,21,0,0,79951817
"higher","male","no.skilled.attendant",11,0,64,0,0,5,0,27690363
"higher","male","non.p20",13,49,78,8,38,12,8,79951817
"higher","male","p20",13,49,22,8,11,0,0,79951817
"higher","male","primary",13,49,45,8,29,13,8,79951817
"higher","male","rural",13,49,65,8,32,4,3,79951817
"higher","male","secondary",13,49,24,8,15,13,8,79951817
"higher","male","stunted",,,,,,,,79951817
"higher","male","under5",13,49,0,8,0,0,0,79951817
"higher","male","urban",13,49,35,8,18,9,5,79951817
"higher","no.birth.reg","no.educ",,,,,,,,79951817
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,27690363
"higher","no.birth.reg","non.p20",,,,,,,,79951817
"higher","no.birth.reg","p20",,,,,,,,79951817
"higher","no.birth.reg","primary",,,,,,,,79951817
"higher","no.birth.reg","rural",,,,,,,,79951817
"higher","no.birth.reg","secondary",,,,,,,,79951817
"higher","no.birth.reg","stunted",,,,,,,,79951817
"higher","no.birth.reg","under5",,,,,,,,79951817
"higher","no.birth.reg","urban",,,,,,,,79951817
"higher","no.educ","no.skilled.attendant",11,62,64,0,42,5,0,27690363
"higher","no.educ","non.p20",13,55,78,0,37,12,0,79951817
"higher","no.educ","p20",13,55,22,0,19,0,0,79951817
"higher","no.educ","primary",13,55,45,0,0,13,0,79951817
"higher","no.educ","rural",13,55,65,0,43,4,0,79951817
"higher","no.educ","secondary",13,55,24,0,0,13,0,79951817
"higher","no.educ","stunted",,,,,,,,79951817
"higher","no.educ","under5",13,55,0,0,0,0,0,79951817
"higher","no.educ","urban",13,55,35,0,12,9,0,79951817
"higher","no.skilled.attendant","non.p20",11,64,78,5,46,11,5,27690363
"higher","no.skilled.attendant","p20",11,64,22,5,16,0,0,27690363
"higher","no.skilled.attendant","primary",11,64,38,5,19,11,5,27690363
"higher","no.skilled.attendant","rural",11,64,65,5,42,3,1,27690363
"higher","no.skilled.attendant","secondary",11,64,21,5,9,11,5,27690363
"higher","no.skilled.attendant","stunted",,,,,,,,27690363
"higher","no.skilled.attendant","under5",11,64,0,5,0,0,0,27690363
"higher","no.skilled.attendant","urban",11,64,35,5,19,9,4,27690363
"higher","non.p20","p20",13,78,22,12,0,0,0,79951817
"higher","non.p20","primary",13,78,45,12,41,13,12,79951817
"higher","non.p20","rural",13,78,65,12,43,4,4,79951817
"higher","non.p20","secondary",13,78,24,12,23,13,12,79951817
