"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",51,38,42,9,25,4,1,4686852
"ext","rural","secondary",51,58,9,47,2,1,0,4686852
"ext","rural","stunted",60,67,18,56,11,11,10,1247399
"ext","rural","under5",53,60,12,49,8,7,7,10431249
"ext","rural","urban",53,60,40,49,0,4,0,10431249
"ext","secondary","stunted",,,,,,,,4686852
"ext","secondary","under5",51,9,0,1,0,0,0,4686852
"ext","secondary","urban",51,9,42,1,7,4,0,4686852
"ext","stunted","under5",60,18,100,11,18,60,11,1247399
"ext","stunted","urban",60,18,33,11,3,5,1,1247399
"ext","under5","urban",53,12,40,7,4,4,1,10431249
"female","fifteento49","fiveto14",51,49,24,26,0,12,0,10431249
"female","fifteento49","gt49",51,49,15,26,0,8,0,10431249
"female","fifteento49","higher",53,64,7,34,6,3,3,4686852
"female","fifteento49","male",51,49,49,26,23,0,0,10431249
"female","fifteento49","no.birth.reg",49,0,19,0,0,9,0,1247399
"female","fifteento49","no.educ",53,64,62,34,30,35,18,4686852
"female","fifteento49","no.skilled.attendant",100,100,76,100,76,76,76,2759137
"female","fifteento49","non.p20",51,49,37,26,21,20,12,10431249
"female","fifteento49","p20",51,49,63,26,28,32,14,10431249
"female","fifteento49","primary",53,64,38,34,34,18,16,4686852
"female","fifteento49","rural",51,49,60,26,26,30,13,10431249
"female","fifteento49","secondary",53,64,9,34,8,4,3,4686852
"female","fifteento49","stunted",49,0,18,0,0,6,0,1247399
"female","fifteento49","under5",51,49,12,26,0,6,0,10431249
"female","fifteento49","urban",51,49,40,26,23,21,12,10431249
"female","fiveto14","gt49",51,24,15,12,0,8,0,10431249
"female","fiveto14","higher",53,0,7,0,0,3,0,4686852
"female","fiveto14","male",51,24,49,12,12,0,0,10431249
"female","fiveto14","no.birth.reg",49,0,19,0,0,9,0,1247399
"female","fiveto14","no.educ",53,0,62,0,0,35,0,4686852
"female","fiveto14","no.skilled.attendant",100,0,76,0,0,76,0,2759137
"female","fiveto14","non.p20",51,24,37,12,7,20,4,10431249
"female","fiveto14","p20",51,24,63,12,16,32,8,10431249
"female","fiveto14","primary",53,0,38,0,0,18,0,4686852
"female","fiveto14","rural",51,24,60,12,15,30,7,10431249
"female","fiveto14","secondary",53,0,9,0,0,4,0,4686852
"female","fiveto14","stunted",49,0,18,0,0,6,0,1247399
"female","fiveto14","under5",51,24,12,12,0,6,0,10431249
"female","fiveto14","urban",51,24,40,12,8,21,4,10431249
"female","gt49","higher",53,36,7,19,1,3,0,4686852
"female","gt49","male",51,15,49,8,7,0,0,10431249
"female","gt49","no.birth.reg",49,0,19,0,0,9,0,1247399
"female","gt49","no.educ",53,36,62,19,31,35,17,4686852
"female","gt49","no.skilled.attendant",100,0,76,0,0,76,0,2759137
"female","gt49","non.p20",51,15,37,8,4,20,3,10431249
"female","gt49","p20",51,15,63,8,11,32,6,10431249
"female","gt49","primary",53,36,38,19,4,18,2,4686852
"female","gt49","rural",51,15,60,8,10,30,5,10431249
"female","gt49","secondary",53,36,9,19,1,4,0,4686852
"female","gt49","stunted",49,0,18,0,0,6,0,1247399
"female","gt49","under5",51,15,12,8,0,6,0,10431249
"female","gt49","urban",51,15,40,8,5,21,3,10431249
"female","higher","male",53,7,47,3,4,0,0,4686852
"female","higher","no.birth.reg",,,,,,,,4686852
"female","higher","no.educ",53,7,62,3,0,35,0,4686852
"female","higher","no.skilled.attendant",100,8,75,8,5,75,5,1694962
"female","higher","non.p20",53,7,40,3,6,22,3,4686852
"female","higher","p20",53,7,60,3,1,31,0,4686852
"female","higher","primary",53,7,38,3,7,18,3,4686852
"female","higher","rural",53,7,58,3,1,30,1,4686852
"female","higher","secondary",53,7,9,3,7,4,3,4686852
"female","higher","stunted",,,,,,,,4686852
"female","higher","under5",53,7,0,3,0,0,0,4686852
"female","higher","urban",53,7,42,3,6,23,2,4686852
"female","male","no.birth.reg",49,51,19,0,10,9,0,1247399
"female","male","no.educ",53,47,62,0,26,35,0,4686852
"female","male","no.skilled.attendant",100,0,76,0,0,76,0,2759137
"female","male","non.p20",51,49,37,0,17,20,0,10431249
"female","male","p20",51,49,63,0,32,32,0,10431249
"female","male","primary",53,47,38,0,21,18,0,4686852
"female","male","rural",51,49,60,0,30,30,0,10431249
"female","male","secondary",53,47,9,0,5,4,0,4686852
"female","male","stunted",49,51,18,0,7,6,0,1247399
"female","male","under5",51,49,12,0,6,6,0,10431249
"female","male","urban",51,49,40,0,19,21,0,10431249
"female","no.birth.reg","no.educ",,,,,,,,4686852
"female","no.birth.reg","no.skilled.attendant",,,,,,,,1247399
"female","no.birth.reg","non.p20",49,19,30,9,3,15,1,1247399
"female","no.birth.reg","p20",49,19,70,9,16,34,8,1247399
"female","no.birth.reg","primary",,,,,,,,4686852
"female","no.birth.reg","rural",49,19,67,9,14,32,7,1247399
"female","no.birth.reg","secondary",,,,,,,,4686852
"female","no.birth.reg","stunted",49,19,18,9,3,6,1,1247399
"female","no.birth.reg","under5",49,19,100,9,19,49,9,1247399
"female","no.birth.reg","urban",49,19,33,9,4,17,2,1247399
"female","no.educ","no.skilled.attendant",100,53,75,53,44,75,44,1694962
"female","no.educ","non.p20",53,62,40,35,14,22,9,4686852
"female","no.educ","p20",53,62,60,35,48,31,26,4686852
"female","no.educ","primary",53,62,38,35,0,18,0,4686852
"female","no.educ","rural",53,62,58,35,44,30,24,4686852
"female","no.educ","secondary",53,62,9,35,0,4,0,4686852
"female","no.educ","stunted",,,,,,,,4686852
"female","no.educ","under5",53,62,0,35,0,0,0,4686852
"female","no.educ","urban",53,62,42,35,17,23,11,4686852
"female","no.skilled.attendant","non.p20",100,76,45,76,31,45,31,2759137
"female","no.skilled.attendant","p20",100,76,55,76,45,55,45,2759137
"female","no.skilled.attendant","primary",100,75,47,75,31,47,31,1694962
"female","no.skilled.attendant","rural",100,76,52,76,43,52,43,2759137
"female","no.skilled.attendant","secondary",100,75,10,75,6,10,6,1694962
"female","no.skilled.attendant","stunted",,,,,,,,1247399
"female","no.skilled.attendant","under5",100,76,0,76,0,0,0,2759137
"female","no.skilled.attendant","urban",100,76,48,76,33,48,33,2759137
"female","non.p20","p20",51,37,63,20,0,32,0,10431249
"female","non.p20","primary",53,40,38,22,26,18,13,4686852
"female","non.p20","rural",51,37,60,20,7,30,4,10431249
"female","non.p20","secondary",53,40,9,22,8,4,3,4686852
"female","non.p20","stunted",49,30,18,15,2,6,1,1247399
"female","non.p20","under5",51,37,12,20,4,6,2,10431249
"female","non.p20","urban",51,37,40,20,30,21,16,10431249
"female","p20","primary",53,60,38,31,12,18,5,4686852
"female","p20","rural",51,63,60,32,53,30,26,10431249
"female","p20","secondary",53,60,9,31,1,4,0,4686852
"female","p20","stunted",49,70,18,34,13,6,5,1247399
"female","p20","under5",51,63,12,32,9,6,4,10431249
"female","p20","urban",51,63,40,32,10,21,5,10431249
"female","primary","rural",53,38,58,18,14,30,6,4686852
"female","primary","secondary",53,38,9,18,9,4,4,4686852
"female","primary","stunted",,,,,,,,4686852
"female","primary","under5",53,38,0,18,0,0,0,4686852
"female","primary","urban",53,38,42,18,25,23,12,4686852
"female","rural","secondary",53,58,9,30,2,4,1,4686852
"female","rural","stunted",49,67,18,32,11,6,4,1247399
"female","rural","under5",51,60,12,30,8,6,4,10431249
"female","rural","urban",51,60,40,30,0,21,0,10431249
"female","secondary","stunted",,,,,,,,4686852
"female","secondary","under5",53,9,0,4,0,0,0,4686852
"female","secondary","urban",53,9,42,4,7,23,3,4686852
"female","stunted","under5",49,18,100,6,18,49,6,1247399
"female","stunted","urban",49,18,33,6,3,17,1,1247399
"female","under5","urban",51,12,40,6,4,21,2,10431249
"fifteento49","fiveto14","gt49",49,24,15,0,0,0,0,10431249
"fifteento49","fiveto14","higher",64,0,7,0,0,6,0,4686852
"fifteento49","fiveto14","male",49,24,49,0,12,23,0,10431249
"fifteento49","fiveto14","no.birth.reg",0,0,19,0,0,0,0,1247399
"fifteento49","fiveto14","no.educ",64,0,62,0,0,30,0,4686852
"fifteento49","fiveto14","no.skilled.attendant",100,0,76,0,0,76,0,2759137
"fifteento49","fiveto14","non.p20",49,24,37,0,7,21,0,10431249
"fifteento49","fiveto14","p20",49,24,63,0,16,28,0,10431249
"fifteento49","fiveto14","primary",64,0,38,0,0,34,0,4686852
"fifteento49","fiveto14","rural",49,24,60,0,15,26,0,10431249
"fifteento49","fiveto14","secondary",64,0,9,0,0,8,0,4686852
"fifteento49","fiveto14","stunted",0,0,18,0,0,0,0,1247399
"fifteento49","fiveto14","under5",49,24,12,0,0,0,0,10431249
"fifteento49","fiveto14","urban",49,24,40,0,8,23,0,10431249
"fifteento49","gt49","higher",64,36,7,0,1,6,0,4686852
"fifteento49","gt49","male",49,15,49,0,7,23,0,10431249
"fifteento49","gt49","no.birth.reg",0,0,19,0,0,0,0,1247399
"fifteento49","gt49","no.educ",64,36,62,0,31,30,0,4686852
"fifteento49","gt49","no.skilled.attendant",100,0,76,0,0,76,0,2759137
"fifteento49","gt49","non.p20",49,15,37,0,4,21,0,10431249
"fifteento49","gt49","p20",49,15,63,0,11,28,0,10431249
"fifteento49","gt49","primary",64,36,38,0,4,34,0,4686852
"fifteento49","gt49","rural",49,15,60,0,10,26,0,10431249
"fifteento49","gt49","secondary",64,36,9,0,1,8,0,4686852
"fifteento49","gt49","stunted",0,0,18,0,0,0,0,1247399
"fifteento49","gt49","under5",49,15,12,0,0,0,0,10431249
"fifteento49","gt49","urban",49,15,40,0,5,23,0,10431249
"fifteento49","higher","male",64,7,47,6,4,31,4,4686852
"fifteento49","higher","no.birth.reg",,,,,,,,4686852
"fifteento49","higher","no.educ",64,7,62,6,0,30,0,4686852
"fifteento49","higher","no.skilled.attendant",100,8,75,8,5,75,5,1694962
"fifteento49","higher","non.p20",64,7,40,6,6,29,6,4686852
"fifteento49","higher","p20",64,7,60,6,1,35,1,4686852
"fifteento49","higher","primary",64,7,38,6,7,34,6,4686852
"fifteento49","higher","rural",64,7,58,6,1,34,1,4686852
"fifteento49","higher","secondary",64,7,9,6,7,8,6,4686852
"fifteento49","higher","stunted",,,,,,,,4686852
"fifteento49","higher","under5",64,7,0,6,0,0,0,4686852
"fifteento49","higher","urban",64,7,42,6,6,31,5,4686852
"fifteento49","male","no.birth.reg",0,51,19,0,10,0,0,1247399
"fifteento49","male","no.educ",64,47,62,31,26,30,13,4686852
"fifteento49","male","no.skilled.attendant",100,0,76,0,0,76,0,2759137
"fifteento49","male","non.p20",49,49,37,23,17,21,10,10431249
"fifteento49","male","p20",49,49,63,23,32,28,14,10431249
"fifteento49","male","primary",64,47,38,31,21,34,18,4686852
"fifteento49","male","rural",49,49,60,23,30,26,13,10431249
"fifteento49","male","secondary",64,47,9,31,5,8,5,4686852
"fifteento49","male","stunted",0,51,18,0,7,0,0,1247399
"fifteento49","male","under5",49,49,12,23,6,0,0,10431249
"fifteento49","male","urban",49,49,40,23,19,23,11,10431249
"fifteento49","no.birth.reg","no.educ",,,,,,,,4686852
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,1247399
"fifteento49","no.birth.reg","non.p20",0,19,30,0,3,0,0,1247399
"fifteento49","no.birth.reg","p20",0,19,70,0,16,0,0,1247399
"fifteento49","no.birth.reg","primary",,,,,,,,4686852
"fifteento49","no.birth.reg","rural",0,19,67,0,14,0,0,1247399
"fifteento49","no.birth.reg","secondary",,,,,,,,4686852
"fifteento49","no.birth.reg","stunted",0,19,18,0,3,0,0,1247399
"fifteento49","no.birth.reg","under5",0,19,100,0,19,0,0,1247399
"fifteento49","no.birth.reg","urban",0,19,33,0,4,0,0,1247399
"fifteento49","no.educ","no.skilled.attendant",100,53,75,53,44,75,44,1694962
"fifteento49","no.educ","non.p20",64,62,40,30,14,29,7,4686852
"fifteento49","no.educ","p20",64,62,60,30,48,35,24,4686852
"fifteento49","no.educ","primary",64,62,38,30,0,34,0,4686852
"fifteento49","no.educ","rural",64,62,58,30,44,34,21,4686852
"fifteento49","no.educ","secondary",64,62,9,30,0,8,0,4686852
"fifteento49","no.educ","stunted",,,,,,,,4686852
"fifteento49","no.educ","under5",64,62,0,30,0,0,0,4686852
"fifteento49","no.educ","urban",64,62,42,30,17,31,9,4686852
"fifteento49","no.skilled.attendant","non.p20",100,76,45,76,31,45,31,2759137
"fifteento49","no.skilled.attendant","p20",100,76,55,76,45,55,45,2759137
"fifteento49","no.skilled.attendant","primary",100,75,47,75,31,47,31,1694962
"fifteento49","no.skilled.attendant","rural",100,76,52,76,43,52,43,2759137
"fifteento49","no.skilled.attendant","secondary",100,75,10,75,6,10,6,1694962
"fifteento49","no.skilled.attendant","stunted",,,,,,,,1247399
"fifteento49","no.skilled.attendant","under5",100,76,0,76,0,0,0,2759137
"fifteento49","no.skilled.attendant","urban",100,76,48,76,33,48,33,2759137
"fifteento49","non.p20","p20",49,37,63,21,0,28,0,10431249
"fifteento49","non.p20","primary",64,40,38,29,26,34,23,4686852
"fifteento49","non.p20","rural",49,37,60,21,7,26,4,10431249
"fifteento49","non.p20","secondary",64,40,9,29,8,8,7,4686852
"fifteento49","non.p20","stunted",0,30,18,0,2,0,0,1247399
"fifteento49","non.p20","under5",49,37,12,21,4,0,0,10431249
"fifteento49","non.p20","urban",49,37,40,21,30,23,18,10431249
"fifteento49","p20","primary",64,60,38,35,12,34,11,4686852
"fifteento49","p20","rural",49,63,60,28,53,26,22,10431249
"fifteento49","p20","secondary",64,60,9,35,1,8,1,4686852
"fifteento49","p20","stunted",0,70,18,0,13,0,0,1247399
"fifteento49","p20","under5",49,63,12,28,9,0,0,10431249
"fifteento49","p20","urban",49,63,40,28,10,23,5,10431249
"fifteento49","primary","rural",64,38,58,34,14,34,12,4686852
"fifteento49","primary","secondary",64,38,9,34,9,8,8,4686852
"fifteento49","primary","stunted",,,,,,,,4686852
"fifteento49","primary","under5",64,38,0,34,0,0,0,4686852
"fifteento49","primary","urban",64,38,42,34,25,31,22,4686852
"fifteento49","rural","secondary",64,58,9,34,2,8,2,4686852
"fifteento49","rural","stunted",0,67,18,0,11,0,0,1247399
"fifteento49","rural","under5",49,60,12,26,8,0,0,10431249
"fifteento49","rural","urban",49,60,40,26,0,23,0,10431249
"fifteento49","secondary","stunted",,,,,,,,4686852
"fifteento49","secondary","under5",64,9,0,8,0,0,0,4686852
"fifteento49","secondary","urban",64,9,42,8,7,31,6,4686852
"fifteento49","stunted","under5",0,18,100,0,18,0,0,1247399
"fifteento49","stunted","urban",0,18,33,0,3,0,0,1247399
"fifteento49","under5","urban",49,12,40,0,4,23,0,10431249
"fiveto14","gt49","higher",0,36,7,0,1,0,0,4686852
"fiveto14","gt49","male",24,15,49,0,7,12,0,10431249
"fiveto14","gt49","no.birth.reg",0,0,19,0,0,0,0,1247399
"fiveto14","gt49","no.educ",0,36,62,0,31,0,0,4686852
"fiveto14","gt49","no.skilled.attendant",0,0,76,0,0,0,0,2759137
"fiveto14","gt49","non.p20",24,15,37,0,4,7,0,10431249
"fiveto14","gt49","p20",24,15,63,0,11,16,0,10431249
"fiveto14","gt49","primary",0,36,38,0,4,0,0,4686852
"fiveto14","gt49","rural",24,15,60,0,10,15,0,10431249
"fiveto14","gt49","secondary",0,36,9,0,1,0,0,4686852
"fiveto14","gt49","stunted",0,0,18,0,0,0,0,1247399
"fiveto14","gt49","under5",24,15,12,0,0,0,0,10431249
"fiveto14","gt49","urban",24,15,40,0,5,8,0,10431249
"fiveto14","higher","male",0,7,47,0,4,0,0,4686852
"fiveto14","higher","no.birth.reg",,,,,,,,4686852
"fiveto14","higher","no.educ",0,7,62,0,0,0,0,4686852
"fiveto14","higher","no.skilled.attendant",0,8,75,0,5,0,0,1694962
"fiveto14","higher","non.p20",0,7,40,0,6,0,0,4686852
"fiveto14","higher","p20",0,7,60,0,1,0,0,4686852
"fiveto14","higher","primary",0,7,38,0,7,0,0,4686852
"fiveto14","higher","rural",0,7,58,0,1,0,0,4686852
"fiveto14","higher","secondary",0,7,9,0,7,0,0,4686852
"fiveto14","higher","stunted",,,,,,,,4686852
"fiveto14","higher","under5",0,7,0,0,0,0,0,4686852
"fiveto14","higher","urban",0,7,42,0,6,0,0,4686852
"fiveto14","male","no.birth.reg",0,51,19,0,10,0,0,1247399
"fiveto14","male","no.educ",0,47,62,0,26,0,0,4686852
"fiveto14","male","no.skilled.attendant",0,0,76,0,0,0,0,2759137
"fiveto14","male","non.p20",24,49,37,12,17,7,4,10431249
"fiveto14","male","p20",24,49,63,12,32,16,8,10431249
"fiveto14","male","primary",0,47,38,0,21,0,0,4686852
"fiveto14","male","rural",24,49,60,12,30,15,8,10431249
"fiveto14","male","secondary",0,47,9,0,5,0,0,4686852
"fiveto14","male","stunted",0,51,18,0,7,0,0,1247399
"fiveto14","male","under5",24,49,12,12,6,0,0,10431249
"fiveto14","male","urban",24,49,40,12,19,8,4,10431249
"fiveto14","no.birth.reg","no.educ",,,,,,,,4686852
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,1247399
"fiveto14","no.birth.reg","non.p20",0,19,30,0,3,0,0,1247399
"fiveto14","no.birth.reg","p20",0,19,70,0,16,0,0,1247399
"fiveto14","no.birth.reg","primary",,,,,,,,4686852
"fiveto14","no.birth.reg","rural",0,19,67,0,14,0,0,1247399
"fiveto14","no.birth.reg","secondary",,,,,,,,4686852
"fiveto14","no.birth.reg","stunted",0,19,18,0,3,0,0,1247399
"fiveto14","no.birth.reg","under5",0,19,100,0,19,0,0,1247399
"fiveto14","no.birth.reg","urban",0,19,33,0,4,0,0,1247399
"fiveto14","no.educ","no.skilled.attendant",0,53,75,0,44,0,0,1694962
"fiveto14","no.educ","non.p20",0,62,40,0,14,0,0,4686852
"fiveto14","no.educ","p20",0,62,60,0,48,0,0,4686852
"fiveto14","no.educ","primary",0,62,38,0,0,0,0,4686852
"fiveto14","no.educ","rural",0,62,58,0,44,0,0,4686852
"fiveto14","no.educ","secondary",0,62,9,0,0,0,0,4686852
"fiveto14","no.educ","stunted",,,,,,,,4686852
"fiveto14","no.educ","under5",0,62,0,0,0,0,0,4686852
"fiveto14","no.educ","urban",0,62,42,0,17,0,0,4686852
"fiveto14","no.skilled.attendant","non.p20",0,76,45,0,31,0,0,2759137
"fiveto14","no.skilled.attendant","p20",0,76,55,0,45,0,0,2759137
"fiveto14","no.skilled.attendant","primary",0,75,47,0,31,0,0,1694962
"fiveto14","no.skilled.attendant","rural",0,76,52,0,43,0,0,2759137
"fiveto14","no.skilled.attendant","secondary",0,75,10,0,6,0,0,1694962
"fiveto14","no.skilled.attendant","stunted",,,,,,,,1247399
"fiveto14","no.skilled.attendant","under5",0,76,0,0,0,0,0,2759137
"fiveto14","no.skilled.attendant","urban",0,76,48,0,33,0,0,2759137
"fiveto14","non.p20","p20",24,37,63,7,0,16,0,10431249
"fiveto14","non.p20","primary",0,40,38,0,26,0,0,4686852
"fiveto14","non.p20","rural",24,37,60,7,7,15,1,10431249
"fiveto14","non.p20","secondary",0,40,9,0,8,0,0,4686852
"fiveto14","non.p20","stunted",0,30,18,0,2,0,0,1247399
"fiveto14","non.p20","under5",24,37,12,7,4,0,0,10431249
"fiveto14","non.p20","urban",24,37,40,7,30,8,6,10431249
"fiveto14","p20","primary",0,60,38,0,12,0,0,4686852
"fiveto14","p20","rural",24,63,60,16,53,15,14,10431249
"fiveto14","p20","secondary",0,60,9,0,1,0,0,4686852
"fiveto14","p20","stunted",0,70,18,0,13,0,0,1247399
"fiveto14","p20","under5",24,63,12,16,9,0,0,10431249
"fiveto14","p20","urban",24,63,40,16,10,8,2,10431249
"fiveto14","primary","rural",0,38,58,0,14,0,0,4686852
"fiveto14","primary","secondary",0,38,9,0,9,0,0,4686852
"fiveto14","primary","stunted",,,,,,,,4686852
"fiveto14","primary","under5",0,38,0,0,0,0,0,4686852
"fiveto14","primary","urban",0,38,42,0,25,0,0,4686852
"fiveto14","rural","secondary",0,58,9,0,2,0,0,4686852
"fiveto14","rural","stunted",0,67,18,0,11,0,0,1247399
"fiveto14","rural","under5",24,60,12,15,8,0,0,10431249
"fiveto14","rural","urban",24,60,40,15,0,8,0,10431249
"fiveto14","secondary","stunted",,,,,,,,4686852
"fiveto14","secondary","under5",0,9,0,0,0,0,0,4686852
"fiveto14","secondary","urban",0,9,42,0,7,0,0,4686852
"fiveto14","stunted","under5",0,18,100,0,18,0,0,1247399
"fiveto14","stunted","urban",0,18,33,0,3,0,0,1247399
"fiveto14","under5","urban",24,12,40,0,4,8,0,10431249
"gt49","higher","male",36,7,47,1,4,16,0,4686852
"gt49","higher","no.birth.reg",,,,,,,,4686852
"gt49","higher","no.educ",36,7,62,1,0,31,0,4686852
"gt49","higher","no.skilled.attendant",0,8,75,0,5,0,0,1694962
"gt49","higher","non.p20",36,7,40,1,6,10,1,4686852
"gt49","higher","p20",36,7,60,1,1,25,0,4686852
"gt49","higher","primary",36,7,38,1,7,4,1,4686852
"gt49","higher","rural",36,7,58,1,1,24,0,4686852
"gt49","higher","secondary",36,7,9,1,7,1,1,4686852
"gt49","higher","stunted",,,,,,,,4686852
"gt49","higher","under5",36,7,0,1,0,0,0,4686852
"gt49","higher","urban",36,7,42,1,6,11,0,4686852
"gt49","male","no.birth.reg",0,51,19,0,10,0,0,1247399
"gt49","male","no.educ",36,47,62,16,26,31,14,4686852
"gt49","male","no.skilled.attendant",0,0,76,0,0,0,0,2759137
"gt49","male","non.p20",15,49,37,7,17,4,2,10431249
"gt49","male","p20",15,49,63,7,32,11,5,10431249
"gt49","male","primary",36,47,38,16,21,4,3,4686852
"gt49","male","rural",15,49,60,7,30,10,5,10431249
"gt49","male","secondary",36,47,9,16,5,1,0,4686852
"gt49","male","stunted",0,51,18,0,7,0,0,1247399
"gt49","male","under5",15,49,12,7,6,0,0,10431249
"gt49","male","urban",15,49,40,7,19,5,2,10431249
"gt49","no.birth.reg","no.educ",,,,,,,,4686852
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,1247399
"gt49","no.birth.reg","non.p20",0,19,30,0,3,0,0,1247399
"gt49","no.birth.reg","p20",0,19,70,0,16,0,0,1247399
"gt49","no.birth.reg","primary",,,,,,,,4686852
"gt49","no.birth.reg","rural",0,19,67,0,14,0,0,1247399
"gt49","no.birth.reg","secondary",,,,,,,,4686852
"gt49","no.birth.reg","stunted",0,19,18,0,3,0,0,1247399
"gt49","no.birth.reg","under5",0,19,100,0,19,0,0,1247399
"gt49","no.birth.reg","urban",0,19,33,0,4,0,0,1247399
"gt49","no.educ","no.skilled.attendant",0,53,75,0,44,0,0,1694962
"gt49","no.educ","non.p20",36,62,40,31,14,10,7,4686852
"gt49","no.educ","p20",36,62,60,31,48,25,24,4686852
"gt49","no.educ","primary",36,62,38,31,0,4,0,4686852
"gt49","no.educ","rural",36,62,58,31,44,24,23,4686852
"gt49","no.educ","secondary",36,62,9,31,0,1,0,4686852
"gt49","no.educ","stunted",,,,,,,,4686852
"gt49","no.educ","under5",36,62,0,31,0,0,0,4686852
"gt49","no.educ","urban",36,62,42,31,17,11,8,4686852
"gt49","no.skilled.attendant","non.p20",0,76,45,0,31,0,0,2759137
"gt49","no.skilled.attendant","p20",0,76,55,0,45,0,0,2759137
"gt49","no.skilled.attendant","primary",0,75,47,0,31,0,0,1694962
"gt49","no.skilled.attendant","rural",0,76,52,0,43,0,0,2759137
"gt49","no.skilled.attendant","secondary",0,75,10,0,6,0,0,1694962
"gt49","no.skilled.attendant","stunted",,,,,,,,1247399
"gt49","no.skilled.attendant","under5",0,76,0,0,0,0,0,2759137
"gt49","no.skilled.attendant","urban",0,76,48,0,33,0,0,2759137
"gt49","non.p20","p20",15,37,63,4,0,11,0,10431249
"gt49","non.p20","primary",36,40,38,10,26,4,3,4686852
"gt49","non.p20","rural",15,37,60,4,7,10,1,10431249
"gt49","non.p20","secondary",36,40,9,10,8,1,1,4686852
"gt49","non.p20","stunted",0,30,18,0,2,0,0,1247399
"gt49","non.p20","under5",15,37,12,4,4,0,0,10431249
"gt49","non.p20","urban",15,37,40,4,30,5,4,10431249
"gt49","p20","primary",36,60,38,25,12,4,1,4686852
"gt49","p20","rural",15,63,60,11,53,10,10,10431249
"gt49","p20","secondary",36,60,9,25,1,1,0,4686852
"gt49","p20","stunted",0,70,18,0,13,0,0,1247399
"gt49","p20","under5",15,63,12,11,9,0,0,10431249
"gt49","p20","urban",15,63,40,11,10,5,1,10431249
"gt49","primary","rural",36,38,58,4,14,24,1,4686852
"gt49","primary","secondary",36,38,9,4,9,1,1,4686852
"gt49","primary","stunted",,,,,,,,4686852
"gt49","primary","under5",36,38,0,4,0,0,0,4686852
"gt49","primary","urban",36,38,42,4,25,11,3,4686852
"gt49","rural","secondary",36,58,9,24,2,1,0,4686852
"gt49","rural","stunted",0,67,18,0,11,0,0,1247399
"gt49","rural","under5",15,60,12,10,8,0,0,10431249
"gt49","rural","urban",15,60,40,10,0,5,0,10431249
"gt49","secondary","stunted",,,,,,,,4686852
"gt49","secondary","under5",36,9,0,1,0,0,0,4686852
"gt49","secondary","urban",36,9,42,1,7,11,1,4686852
"gt49","stunted","under5",0,18,100,0,18,0,0,1247399
"gt49","stunted","urban",0,18,33,0,3,0,0,1247399
"gt49","under5","urban",15,12,40,0,4,5,0,10431249
"higher","male","no.birth.reg",,,,,,,,4686852
"higher","male","no.educ",7,47,62,4,26,0,0,4686852
"higher","male","no.skilled.attendant",8,0,75,0,0,5,0,1694962
"higher","male","non.p20",7,47,40,4,18,6,3,4686852
"higher","male","p20",7,47,60,4,29,1,0,4686852
"higher","male","primary",7,47,38,4,21,7,4,4686852
"higher","male","rural",7,47,58,4,28,1,1,4686852
"higher","male","secondary",7,47,9,4,5,7,4,4686852
"higher","male","stunted",,,,,,,,4686852
"higher","male","under5",7,47,0,4,0,0,0,4686852
"higher","male","urban",7,47,42,4,19,6,3,4686852
"higher","no.birth.reg","no.educ",,,,,,,,4686852
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,1694962
"higher","no.birth.reg","non.p20",,,,,,,,4686852
"higher","no.birth.reg","p20",,,,,,,,4686852
"higher","no.birth.reg","primary",,,,,,,,4686852
"higher","no.birth.reg","rural",,,,,,,,4686852
"higher","no.birth.reg","secondary",,,,,,,,4686852
"higher","no.birth.reg","stunted",,,,,,,,4686852
"higher","no.birth.reg","under5",,,,,,,,4686852
"higher","no.birth.reg","urban",,,,,,,,4686852
"higher","no.educ","no.skilled.attendant",8,53,75,0,44,5,0,1694962
"higher","no.educ","non.p20",7,62,40,0,14,6,0,4686852
"higher","no.educ","p20",7,62,60,0,48,1,0,4686852
"higher","no.educ","primary",7,62,38,0,0,7,0,4686852
"higher","no.educ","rural",7,62,58,0,44,1,0,4686852
"higher","no.educ","secondary",7,62,9,0,0,7,0,4686852
"higher","no.educ","stunted",,,,,,,,4686852
"higher","no.educ","under5",7,62,0,0,0,0,0,4686852
"higher","no.educ","urban",7,62,42,0,17,6,0,4686852
"higher","no.skilled.attendant","non.p20",8,75,46,5,30,7,4,1694962
"higher","no.skilled.attendant","p20",8,75,54,5,44,1,0,1694962
"higher","no.skilled.attendant","primary",8,75,47,5,31,8,5,1694962
"higher","no.skilled.attendant","rural",8,75,52,5,42,1,1,1694962
"higher","no.skilled.attendant","secondary",8,75,10,5,6,8,5,1694962
"higher","no.skilled.attendant","stunted",,,,,,,,1694962
"higher","no.skilled.attendant","under5",8,75,0,5,0,0,0,1694962
"higher","no.skilled.attendant","urban",8,75,48,5,33,6,4,1694962
"higher","non.p20","p20",7,40,60,6,0,1,0,4686852
"higher","non.p20","primary",7,40,38,6,26,7,6,4686852
"higher","non.p20","rural",7,40,58,6,7,1,1,4686852
"higher","non.p20","secondary",7,40,9,6,8,7,6,4686852
