"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",60,36,17,14,11,2,1,4267212
"ext","rural","secondary",60,83,8,58,3,1,1,4267212
"ext","rural","stunted",66,84,33,63,25,19,18,1712758
"ext","rural","under5",60,83,15,58,12,10,9,11078095
"ext","rural","urban",60,83,17,58,0,3,0,11078095
"ext","secondary","stunted",,,,,,,,4267212
"ext","secondary","under5",60,8,0,1,0,0,0,4267212
"ext","secondary","urban",60,8,17,1,5,2,0,4267212
"ext","stunted","under5",66,33,100,19,33,66,19,1712758
"ext","stunted","urban",66,33,16,19,2,3,0,1712758
"ext","under5","urban",60,15,17,10,2,3,0,11078095
"female","fifteento49","fiveto14",53,46,28,25,0,14,0,11078095
"female","fifteento49","gt49",53,46,11,25,0,6,0,11078095
"female","fifteento49","higher",56,72,4,39,4,2,1,4267212
"female","fifteento49","male",53,46,47,25,21,0,0,11078095
"female","fifteento49","no.birth.reg",50,0,42,0,0,20,0,1712758
"female","fifteento49","no.educ",56,72,64,39,42,38,24,4267212
"female","fifteento49","no.skilled.attendant",100,100,49,100,49,49,49,2833119
"female","fifteento49","non.p20",53,46,26,25,14,13,7,11078095
"female","fifteento49","p20",53,46,74,25,32,40,18,11078095
"female","fifteento49","primary",56,72,36,39,30,18,15,4267212
"female","fifteento49","rural",53,46,83,25,37,44,20,11078095
"female","fifteento49","secondary",56,72,8,39,7,3,3,4267212
"female","fifteento49","stunted",50,0,33,0,0,9,0,1712758
"female","fifteento49","under5",53,46,15,25,0,7,0,11078095
"female","fifteento49","urban",53,46,17,25,9,9,5,11078095
"female","fiveto14","gt49",53,28,11,14,0,6,0,11078095
"female","fiveto14","higher",56,0,4,0,0,2,0,4267212
"female","fiveto14","male",53,28,47,14,14,0,0,11078095
"female","fiveto14","no.birth.reg",50,0,42,0,0,20,0,1712758
"female","fiveto14","no.educ",56,0,64,0,0,38,0,4267212
"female","fiveto14","no.skilled.attendant",100,0,49,0,0,49,0,2833119
"female","fiveto14","non.p20",53,28,26,14,7,13,3,11078095
"female","fiveto14","p20",53,28,74,14,22,40,11,11078095
"female","fiveto14","primary",56,0,36,0,0,18,0,4267212
"female","fiveto14","rural",53,28,83,14,24,44,12,11078095
"female","fiveto14","secondary",56,0,8,0,0,3,0,4267212
"female","fiveto14","stunted",50,0,33,0,0,9,0,1712758
"female","fiveto14","under5",53,28,15,14,0,7,0,11078095
"female","fiveto14","urban",53,28,17,14,4,9,2,11078095
"female","gt49","higher",56,28,4,16,0,2,0,4267212
"female","gt49","male",53,11,47,6,5,0,0,11078095
"female","gt49","no.birth.reg",50,0,42,0,0,20,0,1712758
"female","gt49","no.educ",56,28,64,16,22,38,14,4267212
"female","gt49","no.skilled.attendant",100,0,49,0,0,49,0,2833119
"female","gt49","non.p20",53,11,26,6,2,13,1,11078095
"female","gt49","p20",53,11,74,6,9,40,5,11078095
"female","gt49","primary",56,28,36,16,5,18,2,4267212
"female","gt49","rural",53,11,83,6,10,44,6,11078095
"female","gt49","secondary",56,28,8,16,1,3,0,4267212
"female","gt49","stunted",50,0,33,0,0,9,0,1712758
"female","gt49","under5",53,11,15,6,0,7,0,11078095
"female","gt49","urban",53,11,17,6,1,9,1,11078095
"female","higher","male",56,4,44,2,2,0,0,4267212
"female","higher","no.birth.reg",,,,,,,,4267212
"female","higher","no.educ",56,4,64,2,0,38,0,4267212
"female","higher","no.skilled.attendant",100,4,45,4,2,45,2,1728919
"female","higher","non.p20",56,4,26,2,4,13,1,4267212
"female","higher","p20",56,4,74,2,0,42,0,4267212
"female","higher","primary",56,4,36,2,4,18,2,4267212
"female","higher","rural",56,4,83,2,1,47,0,4267212
"female","higher","secondary",56,4,8,2,4,3,2,4267212
"female","higher","stunted",,,,,,,,4267212
"female","higher","under5",56,4,0,2,0,0,0,4267212
"female","higher","urban",56,4,17,2,3,9,1,4267212
"female","male","no.birth.reg",50,50,42,0,21,20,0,1712758
"female","male","no.educ",56,44,64,0,26,38,0,4267212
"female","male","no.skilled.attendant",100,0,49,0,0,49,0,2833119
"female","male","non.p20",53,47,26,0,13,13,0,11078095
"female","male","p20",53,47,74,0,35,40,0,11078095
"female","male","primary",56,44,36,0,18,18,0,4267212
"female","male","rural",53,47,83,0,39,44,0,11078095
"female","male","secondary",56,44,8,0,4,3,0,4267212
"female","male","stunted",50,50,33,0,12,9,0,1712758
"female","male","under5",53,47,15,0,7,7,0,11078095
"female","male","urban",53,47,17,0,8,9,0,11078095
"female","no.birth.reg","no.educ",,,,,,,,4267212
"female","no.birth.reg","no.skilled.attendant",,,,,,,,1712758
"female","no.birth.reg","non.p20",50,42,22,20,7,11,3,1712758
"female","no.birth.reg","p20",50,42,78,20,34,39,17,1712758
"female","no.birth.reg","primary",,,,,,,,4267212
"female","no.birth.reg","rural",50,42,84,20,34,42,17,1712758
"female","no.birth.reg","secondary",,,,,,,,4267212
"female","no.birth.reg","stunted",50,42,33,20,9,9,3,1712758
"female","no.birth.reg","under5",50,42,100,20,42,50,20,1712758
"female","no.birth.reg","urban",50,42,16,20,7,8,3,1712758
"female","no.educ","no.skilled.attendant",100,61,45,61,27,45,27,1728919
"female","no.educ","non.p20",56,64,26,38,10,13,5,4267212
"female","no.educ","p20",56,64,74,38,55,42,33,4267212
"female","no.educ","primary",56,64,36,38,0,18,0,4267212
"female","no.educ","rural",56,64,83,38,58,47,34,4267212
"female","no.educ","secondary",56,64,8,38,0,3,0,4267212
"female","no.educ","stunted",,,,,,,,4267212
"female","no.educ","under5",56,64,0,38,0,0,0,4267212
"female","no.educ","urban",56,64,17,38,7,9,4,4267212
"female","no.skilled.attendant","non.p20",100,49,28,49,14,28,14,2833119
"female","no.skilled.attendant","p20",100,49,72,49,35,72,35,2833119
"female","no.skilled.attendant","primary",100,45,39,45,18,39,18,1728919
"female","no.skilled.attendant","rural",100,49,81,49,40,81,40,2833119
"female","no.skilled.attendant","secondary",100,45,8,45,4,8,4,1728919
"female","no.skilled.attendant","stunted",,,,,,,,1712758
"female","no.skilled.attendant","under5",100,49,0,49,0,0,0,2833119
"female","no.skilled.attendant","urban",100,49,19,49,9,19,9,2833119
"female","non.p20","p20",53,26,74,13,0,40,0,11078095
"female","non.p20","primary",56,26,36,13,17,18,8,4267212
"female","non.p20","rural",53,26,83,13,13,44,6,11078095
"female","non.p20","secondary",56,26,8,13,6,3,3,4267212
"female","non.p20","stunted",50,22,33,11,2,9,1,1712758
"female","non.p20","under5",53,26,15,13,3,7,2,11078095
"female","non.p20","urban",53,26,17,13,13,9,7,11078095
"female","p20","primary",56,74,36,42,19,18,10,4267212
"female","p20","rural",53,74,83,40,71,44,38,11078095
"female","p20","secondary",56,74,8,42,1,3,0,4267212
"female","p20","stunted",50,78,33,39,23,9,8,1712758
"female","p20","under5",53,74,15,40,11,7,6,11078095
"female","p20","urban",53,74,17,40,3,9,2,11078095
"female","primary","rural",56,36,83,18,25,47,12,4267212
"female","primary","secondary",56,36,8,18,8,3,3,4267212
"female","primary","stunted",,,,,,,,4267212
"female","primary","under5",56,36,0,18,0,0,0,4267212
"female","primary","urban",56,36,17,18,11,9,5,4267212
"female","rural","secondary",56,83,8,47,3,3,1,4267212
"female","rural","stunted",50,84,33,42,25,9,8,1712758
"female","rural","under5",53,83,15,44,12,7,6,11078095
"female","rural","urban",53,83,17,44,0,9,0,11078095
"female","secondary","stunted",,,,,,,,4267212
"female","secondary","under5",56,8,0,3,0,0,0,4267212
"female","secondary","urban",56,8,17,3,5,9,2,4267212
"female","stunted","under5",50,33,100,9,33,50,9,1712758
"female","stunted","urban",50,33,16,9,2,8,1,1712758
"female","under5","urban",53,15,17,7,2,9,1,11078095
"fifteento49","fiveto14","gt49",46,28,11,0,0,0,0,11078095
"fifteento49","fiveto14","higher",72,0,4,0,0,4,0,4267212
"fifteento49","fiveto14","male",46,28,47,0,14,21,0,11078095
"fifteento49","fiveto14","no.birth.reg",0,0,42,0,0,0,0,1712758
"fifteento49","fiveto14","no.educ",72,0,64,0,0,42,0,4267212
"fifteento49","fiveto14","no.skilled.attendant",100,0,49,0,0,49,0,2833119
"fifteento49","fiveto14","non.p20",46,28,26,0,7,14,0,11078095
"fifteento49","fiveto14","p20",46,28,74,0,22,32,0,11078095
"fifteento49","fiveto14","primary",72,0,36,0,0,30,0,4267212
"fifteento49","fiveto14","rural",46,28,83,0,24,37,0,11078095
"fifteento49","fiveto14","secondary",72,0,8,0,0,7,0,4267212
"fifteento49","fiveto14","stunted",0,0,33,0,0,0,0,1712758
"fifteento49","fiveto14","under5",46,28,15,0,0,0,0,11078095
"fifteento49","fiveto14","urban",46,28,17,0,4,9,0,11078095
"fifteento49","gt49","higher",72,28,4,0,0,4,0,4267212
"fifteento49","gt49","male",46,11,47,0,5,21,0,11078095
"fifteento49","gt49","no.birth.reg",0,0,42,0,0,0,0,1712758
"fifteento49","gt49","no.educ",72,28,64,0,22,42,0,4267212
"fifteento49","gt49","no.skilled.attendant",100,0,49,0,0,49,0,2833119
"fifteento49","gt49","non.p20",46,11,26,0,2,14,0,11078095
"fifteento49","gt49","p20",46,11,74,0,9,32,0,11078095
"fifteento49","gt49","primary",72,28,36,0,5,30,0,4267212
"fifteento49","gt49","rural",46,11,83,0,10,37,0,11078095
"fifteento49","gt49","secondary",72,28,8,0,1,7,0,4267212
"fifteento49","gt49","stunted",0,0,33,0,0,0,0,1712758
"fifteento49","gt49","under5",46,11,15,0,0,0,0,11078095
"fifteento49","gt49","urban",46,11,17,0,1,9,0,11078095
"fifteento49","higher","male",72,4,44,4,2,33,2,4267212
"fifteento49","higher","no.birth.reg",,,,,,,,4267212
"fifteento49","higher","no.educ",72,4,64,4,0,42,0,4267212
"fifteento49","higher","no.skilled.attendant",100,4,45,4,2,45,2,1728919
"fifteento49","higher","non.p20",72,4,26,4,4,21,3,4267212
"fifteento49","higher","p20",72,4,74,4,0,51,0,4267212
"fifteento49","higher","primary",72,4,36,4,4,30,4,4267212
"fifteento49","higher","rural",72,4,83,4,1,58,1,4267212
"fifteento49","higher","secondary",72,4,8,4,4,7,4,4267212
"fifteento49","higher","stunted",,,,,,,,4267212
"fifteento49","higher","under5",72,4,0,4,0,0,0,4267212
"fifteento49","higher","urban",72,4,17,4,3,14,2,4267212
"fifteento49","male","no.birth.reg",0,50,42,0,21,0,0,1712758
"fifteento49","male","no.educ",72,44,64,33,26,42,18,4267212
"fifteento49","male","no.skilled.attendant",100,0,49,0,0,49,0,2833119
"fifteento49","male","non.p20",46,47,26,21,13,14,7,11078095
"fifteento49","male","p20",46,47,74,21,35,32,14,11078095
"fifteento49","male","primary",72,44,36,33,18,30,15,4267212
"fifteento49","male","rural",46,47,83,21,39,37,17,11078095
"fifteento49","male","secondary",72,44,8,33,4,7,4,4267212
"fifteento49","male","stunted",0,50,33,0,12,0,0,1712758
"fifteento49","male","under5",46,47,15,21,7,0,0,11078095
"fifteento49","male","urban",46,47,17,21,8,9,4,11078095
"fifteento49","no.birth.reg","no.educ",,,,,,,,4267212
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,1712758
"fifteento49","no.birth.reg","non.p20",0,42,22,0,7,0,0,1712758
"fifteento49","no.birth.reg","p20",0,42,78,0,34,0,0,1712758
"fifteento49","no.birth.reg","primary",,,,,,,,4267212
"fifteento49","no.birth.reg","rural",0,42,84,0,34,0,0,1712758
"fifteento49","no.birth.reg","secondary",,,,,,,,4267212
"fifteento49","no.birth.reg","stunted",0,42,33,0,9,0,0,1712758
"fifteento49","no.birth.reg","under5",0,42,100,0,42,0,0,1712758
"fifteento49","no.birth.reg","urban",0,42,16,0,7,0,0,1712758
"fifteento49","no.educ","no.skilled.attendant",100,61,45,61,27,45,27,1728919
"fifteento49","no.educ","non.p20",72,64,26,42,10,21,6,4267212
"fifteento49","no.educ","p20",72,64,74,42,55,51,36,4267212
"fifteento49","no.educ","primary",72,64,36,42,0,30,0,4267212
"fifteento49","no.educ","rural",72,64,83,42,58,58,37,4267212
"fifteento49","no.educ","secondary",72,64,8,42,0,7,0,4267212
"fifteento49","no.educ","stunted",,,,,,,,4267212
"fifteento49","no.educ","under5",72,64,0,42,0,0,0,4267212
"fifteento49","no.educ","urban",72,64,17,42,7,14,5,4267212
"fifteento49","no.skilled.attendant","non.p20",100,49,28,49,14,28,14,2833119
"fifteento49","no.skilled.attendant","p20",100,49,72,49,35,72,35,2833119
"fifteento49","no.skilled.attendant","primary",100,45,39,45,18,39,18,1728919
"fifteento49","no.skilled.attendant","rural",100,49,81,49,40,81,40,2833119
"fifteento49","no.skilled.attendant","secondary",100,45,8,45,4,8,4,1728919
"fifteento49","no.skilled.attendant","stunted",,,,,,,,1712758
"fifteento49","no.skilled.attendant","under5",100,49,0,49,0,0,0,2833119
"fifteento49","no.skilled.attendant","urban",100,49,19,49,9,19,9,2833119
"fifteento49","non.p20","p20",46,26,74,14,0,32,0,11078095
"fifteento49","non.p20","primary",72,26,36,21,17,30,14,4267212
"fifteento49","non.p20","rural",46,26,83,14,13,37,6,11078095
"fifteento49","non.p20","secondary",72,26,8,21,6,7,6,4267212
"fifteento49","non.p20","stunted",0,22,33,0,2,0,0,1712758
"fifteento49","non.p20","under5",46,26,15,14,3,0,0,11078095
"fifteento49","non.p20","urban",46,26,17,14,13,9,8,11078095
"fifteento49","p20","primary",72,74,36,51,19,30,16,4267212
"fifteento49","p20","rural",46,74,83,32,71,37,31,11078095
"fifteento49","p20","secondary",72,74,8,51,1,7,1,4267212
"fifteento49","p20","stunted",0,78,33,0,23,0,0,1712758
"fifteento49","p20","under5",46,74,15,32,11,0,0,11078095
"fifteento49","p20","urban",46,74,17,32,3,9,1,11078095
"fifteento49","primary","rural",72,36,83,30,25,58,21,4267212
"fifteento49","primary","secondary",72,36,8,30,8,7,7,4267212
"fifteento49","primary","stunted",,,,,,,,4267212
"fifteento49","primary","under5",72,36,0,30,0,0,0,4267212
"fifteento49","primary","urban",72,36,17,30,11,14,9,4267212
"fifteento49","rural","secondary",72,83,8,58,3,7,3,4267212
"fifteento49","rural","stunted",0,84,33,0,25,0,0,1712758
"fifteento49","rural","under5",46,83,15,37,12,0,0,11078095
"fifteento49","rural","urban",46,83,17,37,0,9,0,11078095
"fifteento49","secondary","stunted",,,,,,,,4267212
"fifteento49","secondary","under5",72,8,0,7,0,0,0,4267212
"fifteento49","secondary","urban",72,8,17,7,5,14,4,4267212
"fifteento49","stunted","under5",0,33,100,0,33,0,0,1712758
"fifteento49","stunted","urban",0,33,16,0,2,0,0,1712758
"fifteento49","under5","urban",46,15,17,0,2,9,0,11078095
"fiveto14","gt49","higher",0,28,4,0,0,0,0,4267212
"fiveto14","gt49","male",28,11,47,0,5,14,0,11078095
"fiveto14","gt49","no.birth.reg",0,0,42,0,0,0,0,1712758
"fiveto14","gt49","no.educ",0,28,64,0,22,0,0,4267212
"fiveto14","gt49","no.skilled.attendant",0,0,49,0,0,0,0,2833119
"fiveto14","gt49","non.p20",28,11,26,0,2,7,0,11078095
"fiveto14","gt49","p20",28,11,74,0,9,22,0,11078095
"fiveto14","gt49","primary",0,28,36,0,5,0,0,4267212
"fiveto14","gt49","rural",28,11,83,0,10,24,0,11078095
"fiveto14","gt49","secondary",0,28,8,0,1,0,0,4267212
"fiveto14","gt49","stunted",0,0,33,0,0,0,0,1712758
"fiveto14","gt49","under5",28,11,15,0,0,0,0,11078095
"fiveto14","gt49","urban",28,11,17,0,1,4,0,11078095
"fiveto14","higher","male",0,4,44,0,2,0,0,4267212
"fiveto14","higher","no.birth.reg",,,,,,,,4267212
"fiveto14","higher","no.educ",0,4,64,0,0,0,0,4267212
"fiveto14","higher","no.skilled.attendant",0,4,45,0,2,0,0,1728919
"fiveto14","higher","non.p20",0,4,26,0,4,0,0,4267212
"fiveto14","higher","p20",0,4,74,0,0,0,0,4267212
"fiveto14","higher","primary",0,4,36,0,4,0,0,4267212
"fiveto14","higher","rural",0,4,83,0,1,0,0,4267212
"fiveto14","higher","secondary",0,4,8,0,4,0,0,4267212
"fiveto14","higher","stunted",,,,,,,,4267212
"fiveto14","higher","under5",0,4,0,0,0,0,0,4267212
"fiveto14","higher","urban",0,4,17,0,3,0,0,4267212
"fiveto14","male","no.birth.reg",0,50,42,0,21,0,0,1712758
"fiveto14","male","no.educ",0,44,64,0,26,0,0,4267212
"fiveto14","male","no.skilled.attendant",0,0,49,0,0,0,0,2833119
"fiveto14","male","non.p20",28,47,26,14,13,7,3,11078095
"fiveto14","male","p20",28,47,74,14,35,22,11,11078095
"fiveto14","male","primary",0,44,36,0,18,0,0,4267212
"fiveto14","male","rural",28,47,83,14,39,24,12,11078095
"fiveto14","male","secondary",0,44,8,0,4,0,0,4267212
"fiveto14","male","stunted",0,50,33,0,12,0,0,1712758
"fiveto14","male","under5",28,47,15,14,7,0,0,11078095
"fiveto14","male","urban",28,47,17,14,8,4,2,11078095
"fiveto14","no.birth.reg","no.educ",,,,,,,,4267212
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,1712758
"fiveto14","no.birth.reg","non.p20",0,42,22,0,7,0,0,1712758
"fiveto14","no.birth.reg","p20",0,42,78,0,34,0,0,1712758
"fiveto14","no.birth.reg","primary",,,,,,,,4267212
"fiveto14","no.birth.reg","rural",0,42,84,0,34,0,0,1712758
"fiveto14","no.birth.reg","secondary",,,,,,,,4267212
"fiveto14","no.birth.reg","stunted",0,42,33,0,9,0,0,1712758
"fiveto14","no.birth.reg","under5",0,42,100,0,42,0,0,1712758
"fiveto14","no.birth.reg","urban",0,42,16,0,7,0,0,1712758
"fiveto14","no.educ","no.skilled.attendant",0,61,45,0,27,0,0,1728919
"fiveto14","no.educ","non.p20",0,64,26,0,10,0,0,4267212
"fiveto14","no.educ","p20",0,64,74,0,55,0,0,4267212
"fiveto14","no.educ","primary",0,64,36,0,0,0,0,4267212
"fiveto14","no.educ","rural",0,64,83,0,58,0,0,4267212
"fiveto14","no.educ","secondary",0,64,8,0,0,0,0,4267212
"fiveto14","no.educ","stunted",,,,,,,,4267212
"fiveto14","no.educ","under5",0,64,0,0,0,0,0,4267212
"fiveto14","no.educ","urban",0,64,17,0,7,0,0,4267212
"fiveto14","no.skilled.attendant","non.p20",0,49,28,0,14,0,0,2833119
"fiveto14","no.skilled.attendant","p20",0,49,72,0,35,0,0,2833119
"fiveto14","no.skilled.attendant","primary",0,45,39,0,18,0,0,1728919
"fiveto14","no.skilled.attendant","rural",0,49,81,0,40,0,0,2833119
"fiveto14","no.skilled.attendant","secondary",0,45,8,0,4,0,0,1728919
"fiveto14","no.skilled.attendant","stunted",,,,,,,,1712758
"fiveto14","no.skilled.attendant","under5",0,49,0,0,0,0,0,2833119
"fiveto14","no.skilled.attendant","urban",0,49,19,0,9,0,0,2833119
"fiveto14","non.p20","p20",28,26,74,7,0,22,0,11078095
"fiveto14","non.p20","primary",0,26,36,0,17,0,0,4267212
"fiveto14","non.p20","rural",28,26,83,7,13,24,4,11078095
"fiveto14","non.p20","secondary",0,26,8,0,6,0,0,4267212
"fiveto14","non.p20","stunted",0,22,33,0,2,0,0,1712758
"fiveto14","non.p20","under5",28,26,15,7,3,0,0,11078095
"fiveto14","non.p20","urban",28,26,17,7,13,4,3,11078095
"fiveto14","p20","primary",0,74,36,0,19,0,0,4267212
"fiveto14","p20","rural",28,74,83,22,71,24,21,11078095
"fiveto14","p20","secondary",0,74,8,0,1,0,0,4267212
"fiveto14","p20","stunted",0,78,33,0,23,0,0,1712758
"fiveto14","p20","under5",28,74,15,22,11,0,0,11078095
"fiveto14","p20","urban",28,74,17,22,3,4,1,11078095
"fiveto14","primary","rural",0,36,83,0,25,0,0,4267212
"fiveto14","primary","secondary",0,36,8,0,8,0,0,4267212
"fiveto14","primary","stunted",,,,,,,,4267212
"fiveto14","primary","under5",0,36,0,0,0,0,0,4267212
"fiveto14","primary","urban",0,36,17,0,11,0,0,4267212
"fiveto14","rural","secondary",0,83,8,0,3,0,0,4267212
"fiveto14","rural","stunted",0,84,33,0,25,0,0,1712758
"fiveto14","rural","under5",28,83,15,24,12,0,0,11078095
"fiveto14","rural","urban",28,83,17,24,0,4,0,11078095
"fiveto14","secondary","stunted",,,,,,,,4267212
"fiveto14","secondary","under5",0,8,0,0,0,0,0,4267212
"fiveto14","secondary","urban",0,8,17,0,5,0,0,4267212
"fiveto14","stunted","under5",0,33,100,0,33,0,0,1712758
"fiveto14","stunted","urban",0,33,16,0,2,0,0,1712758
"fiveto14","under5","urban",28,15,17,0,2,4,0,11078095
"gt49","higher","male",28,4,44,0,2,12,0,4267212
"gt49","higher","no.birth.reg",,,,,,,,4267212
"gt49","higher","no.educ",28,4,64,0,0,22,0,4267212
"gt49","higher","no.skilled.attendant",0,4,45,0,2,0,0,1728919
"gt49","higher","non.p20",28,4,26,0,4,6,0,4267212
"gt49","higher","p20",28,4,74,0,0,22,0,4267212
"gt49","higher","primary",28,4,36,0,4,5,0,4267212
"gt49","higher","rural",28,4,83,0,1,25,0,4267212
"gt49","higher","secondary",28,4,8,0,4,1,0,4267212
"gt49","higher","stunted",,,,,,,,4267212
"gt49","higher","under5",28,4,0,0,0,0,0,4267212
"gt49","higher","urban",28,4,17,0,3,3,0,4267212
"gt49","male","no.birth.reg",0,50,42,0,21,0,0,1712758
"gt49","male","no.educ",28,44,64,12,26,22,8,4267212
"gt49","male","no.skilled.attendant",0,0,49,0,0,0,0,2833119
"gt49","male","non.p20",11,47,26,5,13,2,1,11078095
"gt49","male","p20",11,47,74,5,35,9,3,11078095
"gt49","male","primary",28,44,36,12,18,5,3,4267212
"gt49","male","rural",11,47,83,5,39,10,4,11078095
"gt49","male","secondary",28,44,8,12,4,1,0,4267212
"gt49","male","stunted",0,50,33,0,12,0,0,1712758
"gt49","male","under5",11,47,15,5,7,0,0,11078095
"gt49","male","urban",11,47,17,5,8,1,1,11078095
"gt49","no.birth.reg","no.educ",,,,,,,,4267212
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,1712758
"gt49","no.birth.reg","non.p20",0,42,22,0,7,0,0,1712758
"gt49","no.birth.reg","p20",0,42,78,0,34,0,0,1712758
"gt49","no.birth.reg","primary",,,,,,,,4267212
"gt49","no.birth.reg","rural",0,42,84,0,34,0,0,1712758
"gt49","no.birth.reg","secondary",,,,,,,,4267212
"gt49","no.birth.reg","stunted",0,42,33,0,9,0,0,1712758
"gt49","no.birth.reg","under5",0,42,100,0,42,0,0,1712758
"gt49","no.birth.reg","urban",0,42,16,0,7,0,0,1712758
"gt49","no.educ","no.skilled.attendant",0,61,45,0,27,0,0,1728919
"gt49","no.educ","non.p20",28,64,26,22,10,6,3,4267212
"gt49","no.educ","p20",28,64,74,22,55,22,19,4267212
"gt49","no.educ","primary",28,64,36,22,0,5,0,4267212
"gt49","no.educ","rural",28,64,83,22,58,25,21,4267212
"gt49","no.educ","secondary",28,64,8,22,0,1,0,4267212
"gt49","no.educ","stunted",,,,,,,,4267212
"gt49","no.educ","under5",28,64,0,22,0,0,0,4267212
"gt49","no.educ","urban",28,64,17,22,7,3,2,4267212
"gt49","no.skilled.attendant","non.p20",0,49,28,0,14,0,0,2833119
"gt49","no.skilled.attendant","p20",0,49,72,0,35,0,0,2833119
"gt49","no.skilled.attendant","primary",0,45,39,0,18,0,0,1728919
"gt49","no.skilled.attendant","rural",0,49,81,0,40,0,0,2833119
"gt49","no.skilled.attendant","secondary",0,45,8,0,4,0,0,1728919
"gt49","no.skilled.attendant","stunted",,,,,,,,1712758
"gt49","no.skilled.attendant","under5",0,49,0,0,0,0,0,2833119
"gt49","no.skilled.attendant","urban",0,49,19,0,9,0,0,2833119
"gt49","non.p20","p20",11,26,74,2,0,9,0,11078095
"gt49","non.p20","primary",28,26,36,6,17,5,2,4267212
"gt49","non.p20","rural",11,26,83,2,13,10,1,11078095
"gt49","non.p20","secondary",28,26,8,6,6,1,1,4267212
"gt49","non.p20","stunted",0,22,33,0,2,0,0,1712758
"gt49","non.p20","under5",11,26,15,2,3,0,0,11078095
"gt49","non.p20","urban",11,26,17,2,13,1,1,11078095
"gt49","p20","primary",28,74,36,22,19,5,3,4267212
"gt49","p20","rural",11,74,83,9,71,10,8,11078095
"gt49","p20","secondary",28,74,8,22,1,1,0,4267212
"gt49","p20","stunted",0,78,33,0,23,0,0,1712758
"gt49","p20","under5",11,74,15,9,11,0,0,11078095
"gt49","p20","urban",11,74,17,9,3,1,0,11078095
"gt49","primary","rural",28,36,83,5,25,25,4,4267212
"gt49","primary","secondary",28,36,8,5,8,1,1,4267212
"gt49","primary","stunted",,,,,,,,4267212
"gt49","primary","under5",28,36,0,5,0,0,0,4267212
"gt49","primary","urban",28,36,17,5,11,3,1,4267212
"gt49","rural","secondary",28,83,8,25,3,1,0,4267212
"gt49","rural","stunted",0,84,33,0,25,0,0,1712758
"gt49","rural","under5",11,83,15,10,12,0,0,11078095
"gt49","rural","urban",11,83,17,10,0,1,0,11078095
"gt49","secondary","stunted",,,,,,,,4267212
"gt49","secondary","under5",28,8,0,1,0,0,0,4267212
"gt49","secondary","urban",28,8,17,1,5,3,0,4267212
"gt49","stunted","under5",0,33,100,0,33,0,0,1712758
"gt49","stunted","urban",0,33,16,0,2,0,0,1712758
"gt49","under5","urban",11,15,17,0,2,1,0,11078095
"higher","male","no.birth.reg",,,,,,,,4267212
"higher","male","no.educ",4,44,64,2,26,0,0,4267212
"higher","male","no.skilled.attendant",4,0,45,0,0,2,0,1728919
"higher","male","non.p20",4,44,26,2,13,4,2,4267212
"higher","male","p20",4,44,74,2,31,0,0,4267212
"higher","male","primary",4,44,36,2,18,4,2,4267212
"higher","male","rural",4,44,83,2,36,1,1,4267212
"higher","male","secondary",4,44,8,2,4,4,2,4267212
"higher","male","stunted",,,,,,,,4267212
"higher","male","under5",4,44,0,2,0,0,0,4267212
"higher","male","urban",4,44,17,2,9,3,1,4267212
"higher","no.birth.reg","no.educ",,,,,,,,4267212
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,1728919
"higher","no.birth.reg","non.p20",,,,,,,,4267212
"higher","no.birth.reg","p20",,,,,,,,4267212
"higher","no.birth.reg","primary",,,,,,,,4267212
"higher","no.birth.reg","rural",,,,,,,,4267212
"higher","no.birth.reg","secondary",,,,,,,,4267212
"higher","no.birth.reg","stunted",,,,,,,,4267212
"higher","no.birth.reg","under5",,,,,,,,4267212
"higher","no.birth.reg","urban",,,,,,,,4267212
"higher","no.educ","no.skilled.attendant",4,61,45,0,27,2,0,1728919
"higher","no.educ","non.p20",4,64,26,0,10,4,0,4267212
"higher","no.educ","p20",4,64,74,0,55,0,0,4267212
"higher","no.educ","primary",4,64,36,0,0,4,0,4267212
"higher","no.educ","rural",4,64,83,0,58,1,0,4267212
"higher","no.educ","secondary",4,64,8,0,0,4,0,4267212
"higher","no.educ","stunted",,,,,,,,4267212
"higher","no.educ","under5",4,64,0,0,0,0,0,4267212
"higher","no.educ","urban",4,64,17,0,7,3,0,4267212
"higher","no.skilled.attendant","non.p20",4,45,26,2,12,4,2,1728919
"higher","no.skilled.attendant","p20",4,45,74,2,33,0,0,1728919
"higher","no.skilled.attendant","primary",4,45,39,2,18,4,2,1728919
"higher","no.skilled.attendant","rural",4,45,82,2,37,1,0,1728919
"higher","no.skilled.attendant","secondary",4,45,8,2,4,4,2,1728919
"higher","no.skilled.attendant","stunted",,,,,,,,1728919
"higher","no.skilled.attendant","under5",4,45,0,2,0,0,0,1728919
"higher","no.skilled.attendant","urban",4,45,18,2,8,3,1,1728919
"higher","non.p20","p20",4,26,74,4,0,0,0,4267212
"higher","non.p20","primary",4,26,36,4,17,4,4,4267212
"higher","non.p20","rural",4,26,83,4,12,1,1,4267212
"higher","non.p20","secondary",4,26,8,4,6,4,4,4267212
