"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",18,91,31,15,31,0,0,5469706
"ext","rural","secondary",18,69,55,18,29,5,5,5469706
"ext","rural","stunted",22,73,28,22,22,7,7,2406395
"ext","rural","under5",20,72,16,20,11,3,3,14898092
"ext","rural","urban",20,72,28,20,0,0,0,14898092
"ext","secondary","stunted",,,,,,,,5469706
"ext","secondary","under5",18,55,0,5,0,0,0,5469706
"ext","secondary","urban",18,55,31,5,26,0,0,5469706
"ext","stunted","under5",22,28,100,7,28,22,7,2406395
"ext","stunted","urban",22,28,27,7,5,0,0,2406395
"ext","under5","urban",20,16,28,3,4,0,0,14898092
"female","fifteento49","fiveto14",53,44,28,23,0,14,0,14898092
"female","fifteento49","gt49",53,44,12,23,0,7,0,14898092
"female","fifteento49","higher",56,68,9,37,8,4,3,5469706
"female","fifteento49","male",53,44,47,23,21,0,0,14898092
"female","fifteento49","no.birth.reg",50,0,67,0,0,33,0,2406395
"female","fifteento49","no.educ",56,68,9,37,1,7,1,5469706
"female","fifteento49","no.skilled.attendant",100,100,73,100,73,73,73,3809868
"female","fifteento49","non.p20",53,44,66,23,32,34,17,14898092
"female","fifteento49","p20",53,44,34,23,13,18,7,14898092
"female","fifteento49","primary",56,68,91,37,67,50,36,5469706
"female","fifteento49","rural",53,44,72,23,29,38,15,14898092
"female","fifteento49","secondary",56,68,55,37,49,27,25,5469706
"female","fifteento49","stunted",50,0,28,0,0,12,0,2406395
"female","fifteento49","under5",53,44,16,23,0,8,0,14898092
"female","fifteento49","urban",53,44,28,23,15,15,8,14898092
"female","fiveto14","gt49",53,28,12,14,0,7,0,14898092
"female","fiveto14","higher",56,0,9,0,0,4,0,5469706
"female","fiveto14","male",53,28,47,14,14,0,0,14898092
"female","fiveto14","no.birth.reg",50,0,67,0,0,33,0,2406395
"female","fiveto14","no.educ",56,0,9,0,0,7,0,5469706
"female","fiveto14","no.skilled.attendant",100,0,73,0,0,73,0,3809868
"female","fiveto14","non.p20",53,28,66,14,17,34,8,14898092
"female","fiveto14","p20",53,28,34,14,11,18,6,14898092
"female","fiveto14","primary",56,0,91,0,0,50,0,5469706
"female","fiveto14","rural",53,28,72,14,22,38,11,14898092
"female","fiveto14","secondary",56,0,55,0,0,27,0,5469706
"female","fiveto14","stunted",50,0,28,0,0,12,0,2406395
"female","fiveto14","under5",53,28,16,14,0,8,0,14898092
"female","fiveto14","urban",53,28,28,14,6,15,3,14898092
"female","gt49","higher",56,32,9,19,2,4,1,5469706
"female","gt49","male",53,12,47,7,5,0,0,14898092
"female","gt49","no.birth.reg",50,0,67,0,0,33,0,2406395
"female","gt49","no.educ",56,32,9,19,7,7,6,5469706
"female","gt49","no.skilled.attendant",100,0,73,0,0,73,0,3809868
"female","gt49","non.p20",53,12,66,7,7,34,4,14898092
"female","gt49","p20",53,12,34,7,4,18,3,14898092
"female","gt49","primary",56,32,91,19,24,50,13,5469706
"female","gt49","rural",53,12,72,7,10,38,6,14898092
"female","gt49","secondary",56,32,55,19,6,27,2,5469706
"female","gt49","stunted",50,0,28,0,0,12,0,2406395
"female","gt49","under5",53,12,16,7,0,8,0,14898092
"female","gt49","urban",53,12,28,7,2,15,1,14898092
"female","higher","male",56,9,44,4,5,0,0,5469706
"female","higher","no.birth.reg",,,,,,,,5469706
"female","higher","no.educ",56,9,9,4,0,7,0,5469706
"female","higher","no.skilled.attendant",100,9,76,9,7,76,7,2173514
"female","higher","non.p20",56,9,69,4,9,38,4,5469706
"female","higher","p20",56,9,31,4,0,18,0,5469706
"female","higher","primary",56,9,91,4,9,50,4,5469706
"female","higher","rural",56,9,69,4,3,40,1,5469706
"female","higher","secondary",56,9,55,4,9,27,4,5469706
"female","higher","stunted",,,,,,,,5469706
"female","higher","under5",56,9,0,4,0,0,0,5469706
"female","higher","urban",56,9,31,4,7,17,3,5469706
"female","male","no.birth.reg",50,50,67,0,33,33,0,2406395
"female","male","no.educ",56,44,9,0,2,7,0,5469706
"female","male","no.skilled.attendant",100,0,73,0,0,73,0,3809868
"female","male","non.p20",53,47,66,0,31,34,0,14898092
"female","male","p20",53,47,34,0,16,18,0,14898092
"female","male","primary",56,44,91,0,42,50,0,5469706
"female","male","rural",53,47,72,0,35,38,0,14898092
"female","male","secondary",56,44,55,0,28,27,0,5469706
"female","male","stunted",50,50,28,0,15,12,0,2406395
"female","male","under5",53,47,16,0,8,8,0,14898092
"female","male","urban",53,47,28,0,13,15,0,14898092
"female","no.birth.reg","no.educ",,,,,,,,5469706
"female","no.birth.reg","no.skilled.attendant",,,,,,,,2406395
"female","no.birth.reg","non.p20",50,67,62,33,36,32,18,2406395
"female","no.birth.reg","p20",50,67,38,33,30,19,15,2406395
"female","no.birth.reg","primary",,,,,,,,5469706
"female","no.birth.reg","rural",50,67,73,33,55,37,28,2406395
"female","no.birth.reg","secondary",,,,,,,,5469706
"female","no.birth.reg","stunted",50,67,28,33,20,12,9,2406395
"female","no.birth.reg","under5",50,67,100,33,67,50,33,2406395
"female","no.birth.reg","urban",50,67,27,33,11,14,6,2406395
"female","no.educ","no.skilled.attendant",100,3,76,3,2,76,2,2173514
"female","no.educ","non.p20",56,9,69,7,3,38,3,5469706
"female","no.educ","p20",56,9,31,7,5,18,4,5469706
"female","no.educ","primary",56,9,91,7,0,50,0,5469706
"female","no.educ","rural",56,9,69,7,8,40,6,5469706
"female","no.educ","secondary",56,9,55,7,0,27,0,5469706
"female","no.educ","stunted",,,,,,,,5469706
"female","no.educ","under5",56,9,0,7,0,0,0,5469706
"female","no.educ","urban",56,9,31,7,1,17,0,5469706
"female","no.skilled.attendant","non.p20",100,73,71,73,52,71,52,3809868
"female","no.skilled.attendant","p20",100,73,29,73,21,29,21,3809868
"female","no.skilled.attendant","primary",100,76,97,76,74,97,74,2173514
"female","no.skilled.attendant","rural",100,73,65,73,47,65,47,3809868
"female","no.skilled.attendant","secondary",100,76,67,76,51,67,51,2173514
"female","no.skilled.attendant","stunted",,,,,,,,2406395
"female","no.skilled.attendant","under5",100,73,0,73,0,0,0,3809868
"female","no.skilled.attendant","urban",100,73,35,73,26,35,26,3809868
"female","non.p20","p20",53,66,34,34,0,18,0,14898092
"female","non.p20","primary",56,69,91,38,65,50,35,5469706
"female","non.p20","rural",53,66,72,34,38,38,19,14898092
"female","non.p20","secondary",56,69,55,38,45,27,23,5469706
"female","non.p20","stunted",50,62,28,32,15,12,6,2406395
"female","non.p20","under5",53,66,16,34,10,8,5,14898092
"female","non.p20","urban",53,66,28,34,28,15,15,14898092
"female","p20","primary",56,31,91,18,26,50,14,5469706
"female","p20","rural",53,34,72,18,34,38,18,14898092
"female","p20","secondary",56,31,55,18,10,27,5,5469706
"female","p20","stunted",50,38,28,19,12,12,5,2406395
"female","p20","under5",53,34,16,18,6,8,3,14898092
"female","p20","urban",53,34,28,18,0,15,0,14898092
"female","primary","rural",56,91,69,50,61,40,34,5469706
"female","primary","secondary",56,91,55,50,55,27,27,5469706
"female","primary","stunted",,,,,,,,5469706
"female","primary","under5",56,91,0,50,0,0,0,5469706
"female","primary","urban",56,91,31,50,31,17,16,5469706
"female","rural","secondary",56,69,55,40,29,27,14,5469706
"female","rural","stunted",50,73,28,37,22,12,9,2406395
"female","rural","under5",53,72,16,38,11,8,6,14898092
"female","rural","urban",53,72,28,38,0,15,0,14898092
"female","secondary","stunted",,,,,,,,5469706
"female","secondary","under5",56,55,0,27,0,0,0,5469706
"female","secondary","urban",56,55,31,27,26,17,13,5469706
"female","stunted","under5",50,28,100,12,28,50,12,2406395
"female","stunted","urban",50,28,27,12,5,14,2,2406395
"female","under5","urban",53,16,28,8,4,15,2,14898092
"fifteento49","fiveto14","gt49",44,28,12,0,0,0,0,14898092
"fifteento49","fiveto14","higher",68,0,9,0,0,8,0,5469706
"fifteento49","fiveto14","male",44,28,47,0,14,21,0,14898092
"fifteento49","fiveto14","no.birth.reg",0,0,67,0,0,0,0,2406395
"fifteento49","fiveto14","no.educ",68,0,9,0,0,1,0,5469706
"fifteento49","fiveto14","no.skilled.attendant",100,0,73,0,0,73,0,3809868
"fifteento49","fiveto14","non.p20",44,28,66,0,17,32,0,14898092
"fifteento49","fiveto14","p20",44,28,34,0,11,13,0,14898092
"fifteento49","fiveto14","primary",68,0,91,0,0,67,0,5469706
"fifteento49","fiveto14","rural",44,28,72,0,22,29,0,14898092
"fifteento49","fiveto14","secondary",68,0,55,0,0,49,0,5469706
"fifteento49","fiveto14","stunted",0,0,28,0,0,0,0,2406395
"fifteento49","fiveto14","under5",44,28,16,0,0,0,0,14898092
"fifteento49","fiveto14","urban",44,28,28,0,6,15,0,14898092
"fifteento49","gt49","higher",68,32,9,0,2,8,0,5469706
"fifteento49","gt49","male",44,12,47,0,5,21,0,14898092
"fifteento49","gt49","no.birth.reg",0,0,67,0,0,0,0,2406395
"fifteento49","gt49","no.educ",68,32,9,0,7,1,0,5469706
"fifteento49","gt49","no.skilled.attendant",100,0,73,0,0,73,0,3809868
"fifteento49","gt49","non.p20",44,12,66,0,7,32,0,14898092
"fifteento49","gt49","p20",44,12,34,0,4,13,0,14898092
"fifteento49","gt49","primary",68,32,91,0,24,67,0,5469706
"fifteento49","gt49","rural",44,12,72,0,10,29,0,14898092
"fifteento49","gt49","secondary",68,32,55,0,6,49,0,5469706
"fifteento49","gt49","stunted",0,0,28,0,0,0,0,2406395
"fifteento49","gt49","under5",44,12,16,0,0,0,0,14898092
"fifteento49","gt49","urban",44,12,28,0,2,15,0,14898092
"fifteento49","higher","male",68,9,44,8,5,31,4,5469706
"fifteento49","higher","no.birth.reg",,,,,,,,5469706
"fifteento49","higher","no.educ",68,9,9,8,0,1,0,5469706
"fifteento49","higher","no.skilled.attendant",100,9,76,9,7,76,7,2173514
"fifteento49","higher","non.p20",68,9,69,8,9,49,8,5469706
"fifteento49","higher","p20",68,9,31,8,0,19,0,5469706
"fifteento49","higher","primary",68,9,91,8,9,67,8,5469706
"fifteento49","higher","rural",68,9,69,8,3,43,2,5469706
"fifteento49","higher","secondary",68,9,55,8,9,49,8,5469706
"fifteento49","higher","stunted",,,,,,,,5469706
"fifteento49","higher","under5",68,9,0,8,0,0,0,5469706
"fifteento49","higher","urban",68,9,31,8,7,25,5,5469706
"fifteento49","male","no.birth.reg",0,50,67,0,33,0,0,2406395
"fifteento49","male","no.educ",68,44,9,31,2,1,0,5469706
"fifteento49","male","no.skilled.attendant",100,0,73,0,0,73,0,3809868
"fifteento49","male","non.p20",44,47,66,21,31,32,15,14898092
"fifteento49","male","p20",44,47,34,21,16,13,6,14898092
"fifteento49","male","primary",68,44,91,31,42,67,31,5469706
"fifteento49","male","rural",44,47,72,21,35,29,14,14898092
"fifteento49","male","secondary",68,44,55,31,28,49,24,5469706
"fifteento49","male","stunted",0,50,28,0,15,0,0,2406395
"fifteento49","male","under5",44,47,16,21,8,0,0,14898092
"fifteento49","male","urban",44,47,28,21,13,15,7,14898092
"fifteento49","no.birth.reg","no.educ",,,,,,,,5469706
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,2406395
"fifteento49","no.birth.reg","non.p20",0,67,62,0,36,0,0,2406395
"fifteento49","no.birth.reg","p20",0,67,38,0,30,0,0,2406395
"fifteento49","no.birth.reg","primary",,,,,,,,5469706
"fifteento49","no.birth.reg","rural",0,67,73,0,55,0,0,2406395
"fifteento49","no.birth.reg","secondary",,,,,,,,5469706
"fifteento49","no.birth.reg","stunted",0,67,28,0,20,0,0,2406395
"fifteento49","no.birth.reg","under5",0,67,100,0,67,0,0,2406395
"fifteento49","no.birth.reg","urban",0,67,27,0,11,0,0,2406395
"fifteento49","no.educ","no.skilled.attendant",100,3,76,3,2,76,2,2173514
"fifteento49","no.educ","non.p20",68,9,69,1,3,49,0,5469706
"fifteento49","no.educ","p20",68,9,31,1,5,19,1,5469706
"fifteento49","no.educ","primary",68,9,91,1,0,67,0,5469706
"fifteento49","no.educ","rural",68,9,69,1,8,43,1,5469706
"fifteento49","no.educ","secondary",68,9,55,1,0,49,0,5469706
"fifteento49","no.educ","stunted",,,,,,,,5469706
"fifteento49","no.educ","under5",68,9,0,1,0,0,0,5469706
"fifteento49","no.educ","urban",68,9,31,1,1,25,0,5469706
"fifteento49","no.skilled.attendant","non.p20",100,73,71,73,52,71,52,3809868
"fifteento49","no.skilled.attendant","p20",100,73,29,73,21,29,21,3809868
"fifteento49","no.skilled.attendant","primary",100,76,97,76,74,97,74,2173514
"fifteento49","no.skilled.attendant","rural",100,73,65,73,47,65,47,3809868
"fifteento49","no.skilled.attendant","secondary",100,76,67,76,51,67,51,2173514
"fifteento49","no.skilled.attendant","stunted",,,,,,,,2406395
"fifteento49","no.skilled.attendant","under5",100,73,0,73,0,0,0,3809868
"fifteento49","no.skilled.attendant","urban",100,73,35,73,26,35,26,3809868
"fifteento49","non.p20","p20",44,66,34,32,0,13,0,14898092
"fifteento49","non.p20","primary",68,69,91,49,65,67,49,5469706
"fifteento49","non.p20","rural",44,66,72,32,38,29,16,14898092
"fifteento49","non.p20","secondary",68,69,55,49,45,49,40,5469706
"fifteento49","non.p20","stunted",0,62,28,0,15,0,0,2406395
"fifteento49","non.p20","under5",44,66,16,32,10,0,0,14898092
"fifteento49","non.p20","urban",44,66,28,32,28,15,15,14898092
"fifteento49","p20","primary",68,31,91,19,26,67,19,5469706
"fifteento49","p20","rural",44,34,72,13,34,29,13,14898092
"fifteento49","p20","secondary",68,31,55,19,10,49,9,5469706
"fifteento49","p20","stunted",0,38,28,0,12,0,0,2406395
"fifteento49","p20","under5",44,34,16,13,6,0,0,14898092
"fifteento49","p20","urban",44,34,28,13,0,15,0,14898092
"fifteento49","primary","rural",68,91,69,67,61,43,42,5469706
"fifteento49","primary","secondary",68,91,55,67,55,49,49,5469706
"fifteento49","primary","stunted",,,,,,,,5469706
"fifteento49","primary","under5",68,91,0,67,0,0,0,5469706
"fifteento49","primary","urban",68,91,31,67,31,25,25,5469706
"fifteento49","rural","secondary",68,69,55,43,29,49,26,5469706
"fifteento49","rural","stunted",0,73,28,0,22,0,0,2406395
"fifteento49","rural","under5",44,72,16,29,11,0,0,14898092
"fifteento49","rural","urban",44,72,28,29,0,15,0,14898092
"fifteento49","secondary","stunted",,,,,,,,5469706
"fifteento49","secondary","under5",68,55,0,49,0,0,0,5469706
"fifteento49","secondary","urban",68,55,31,49,26,25,23,5469706
"fifteento49","stunted","under5",0,28,100,0,28,0,0,2406395
"fifteento49","stunted","urban",0,28,27,0,5,0,0,2406395
"fifteento49","under5","urban",44,16,28,0,4,15,0,14898092
"fiveto14","gt49","higher",0,32,9,0,2,0,0,5469706
"fiveto14","gt49","male",28,12,47,0,5,14,0,14898092
"fiveto14","gt49","no.birth.reg",0,0,67,0,0,0,0,2406395
"fiveto14","gt49","no.educ",0,32,9,0,7,0,0,5469706
"fiveto14","gt49","no.skilled.attendant",0,0,73,0,0,0,0,3809868
"fiveto14","gt49","non.p20",28,12,66,0,7,17,0,14898092
"fiveto14","gt49","p20",28,12,34,0,4,11,0,14898092
"fiveto14","gt49","primary",0,32,91,0,24,0,0,5469706
"fiveto14","gt49","rural",28,12,72,0,10,22,0,14898092
"fiveto14","gt49","secondary",0,32,55,0,6,0,0,5469706
"fiveto14","gt49","stunted",0,0,28,0,0,0,0,2406395
"fiveto14","gt49","under5",28,12,16,0,0,0,0,14898092
"fiveto14","gt49","urban",28,12,28,0,2,6,0,14898092
"fiveto14","higher","male",0,9,44,0,5,0,0,5469706
"fiveto14","higher","no.birth.reg",,,,,,,,5469706
"fiveto14","higher","no.educ",0,9,9,0,0,0,0,5469706
"fiveto14","higher","no.skilled.attendant",0,9,76,0,7,0,0,2173514
"fiveto14","higher","non.p20",0,9,69,0,9,0,0,5469706
"fiveto14","higher","p20",0,9,31,0,0,0,0,5469706
"fiveto14","higher","primary",0,9,91,0,9,0,0,5469706
"fiveto14","higher","rural",0,9,69,0,3,0,0,5469706
"fiveto14","higher","secondary",0,9,55,0,9,0,0,5469706
"fiveto14","higher","stunted",,,,,,,,5469706
"fiveto14","higher","under5",0,9,0,0,0,0,0,5469706
"fiveto14","higher","urban",0,9,31,0,7,0,0,5469706
"fiveto14","male","no.birth.reg",0,50,67,0,33,0,0,2406395
"fiveto14","male","no.educ",0,44,9,0,2,0,0,5469706
"fiveto14","male","no.skilled.attendant",0,0,73,0,0,0,0,3809868
"fiveto14","male","non.p20",28,47,66,14,31,17,8,14898092
"fiveto14","male","p20",28,47,34,14,16,11,6,14898092
"fiveto14","male","primary",0,44,91,0,42,0,0,5469706
"fiveto14","male","rural",28,47,72,14,35,22,11,14898092
"fiveto14","male","secondary",0,44,55,0,28,0,0,5469706
"fiveto14","male","stunted",0,50,28,0,15,0,0,2406395
"fiveto14","male","under5",28,47,16,14,8,0,0,14898092
"fiveto14","male","urban",28,47,28,14,13,6,3,14898092
"fiveto14","no.birth.reg","no.educ",,,,,,,,5469706
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,2406395
"fiveto14","no.birth.reg","non.p20",0,67,62,0,36,0,0,2406395
"fiveto14","no.birth.reg","p20",0,67,38,0,30,0,0,2406395
"fiveto14","no.birth.reg","primary",,,,,,,,5469706
"fiveto14","no.birth.reg","rural",0,67,73,0,55,0,0,2406395
"fiveto14","no.birth.reg","secondary",,,,,,,,5469706
"fiveto14","no.birth.reg","stunted",0,67,28,0,20,0,0,2406395
"fiveto14","no.birth.reg","under5",0,67,100,0,67,0,0,2406395
"fiveto14","no.birth.reg","urban",0,67,27,0,11,0,0,2406395
"fiveto14","no.educ","no.skilled.attendant",0,3,76,0,2,0,0,2173514
"fiveto14","no.educ","non.p20",0,9,69,0,3,0,0,5469706
"fiveto14","no.educ","p20",0,9,31,0,5,0,0,5469706
"fiveto14","no.educ","primary",0,9,91,0,0,0,0,5469706
"fiveto14","no.educ","rural",0,9,69,0,8,0,0,5469706
"fiveto14","no.educ","secondary",0,9,55,0,0,0,0,5469706
"fiveto14","no.educ","stunted",,,,,,,,5469706
"fiveto14","no.educ","under5",0,9,0,0,0,0,0,5469706
"fiveto14","no.educ","urban",0,9,31,0,1,0,0,5469706
"fiveto14","no.skilled.attendant","non.p20",0,73,71,0,52,0,0,3809868
"fiveto14","no.skilled.attendant","p20",0,73,29,0,21,0,0,3809868
"fiveto14","no.skilled.attendant","primary",0,76,97,0,74,0,0,2173514
"fiveto14","no.skilled.attendant","rural",0,73,65,0,47,0,0,3809868
"fiveto14","no.skilled.attendant","secondary",0,76,67,0,51,0,0,2173514
"fiveto14","no.skilled.attendant","stunted",,,,,,,,2406395
"fiveto14","no.skilled.attendant","under5",0,73,0,0,0,0,0,3809868
"fiveto14","no.skilled.attendant","urban",0,73,35,0,26,0,0,3809868
"fiveto14","non.p20","p20",28,66,34,17,0,11,0,14898092
"fiveto14","non.p20","primary",0,69,91,0,65,0,0,5469706
"fiveto14","non.p20","rural",28,66,72,17,38,22,11,14898092
"fiveto14","non.p20","secondary",0,69,55,0,45,0,0,5469706
"fiveto14","non.p20","stunted",0,62,28,0,15,0,0,2406395
"fiveto14","non.p20","under5",28,66,16,17,10,0,0,14898092
"fiveto14","non.p20","urban",28,66,28,17,28,6,6,14898092
"fiveto14","p20","primary",0,31,91,0,26,0,0,5469706
"fiveto14","p20","rural",28,34,72,11,34,22,11,14898092
"fiveto14","p20","secondary",0,31,55,0,10,0,0,5469706
"fiveto14","p20","stunted",0,38,28,0,12,0,0,2406395
"fiveto14","p20","under5",28,34,16,11,6,0,0,14898092
"fiveto14","p20","urban",28,34,28,11,0,6,0,14898092
"fiveto14","primary","rural",0,91,69,0,61,0,0,5469706
"fiveto14","primary","secondary",0,91,55,0,55,0,0,5469706
"fiveto14","primary","stunted",,,,,,,,5469706
"fiveto14","primary","under5",0,91,0,0,0,0,0,5469706
"fiveto14","primary","urban",0,91,31,0,31,0,0,5469706
"fiveto14","rural","secondary",0,69,55,0,29,0,0,5469706
"fiveto14","rural","stunted",0,73,28,0,22,0,0,2406395
"fiveto14","rural","under5",28,72,16,22,11,0,0,14898092
"fiveto14","rural","urban",28,72,28,22,0,6,0,14898092
"fiveto14","secondary","stunted",,,,,,,,5469706
"fiveto14","secondary","under5",0,55,0,0,0,0,0,5469706
"fiveto14","secondary","urban",0,55,31,0,26,0,0,5469706
"fiveto14","stunted","under5",0,28,100,0,28,0,0,2406395
"fiveto14","stunted","urban",0,28,27,0,5,0,0,2406395
"fiveto14","under5","urban",28,16,28,0,4,6,0,14898092
"gt49","higher","male",32,9,44,2,5,12,1,5469706
"gt49","higher","no.birth.reg",,,,,,,,5469706
"gt49","higher","no.educ",32,9,9,2,0,7,0,5469706
"gt49","higher","no.skilled.attendant",0,9,76,0,7,0,0,2173514
"gt49","higher","non.p20",32,9,69,2,9,20,2,5469706
"gt49","higher","p20",32,9,31,2,0,12,0,5469706
"gt49","higher","primary",32,9,91,2,9,24,2,5469706
"gt49","higher","rural",32,9,69,2,3,25,1,5469706
"gt49","higher","secondary",32,9,55,2,9,6,2,5469706
"gt49","higher","stunted",,,,,,,,5469706
"gt49","higher","under5",32,9,0,2,0,0,0,5469706
"gt49","higher","urban",32,9,31,2,7,6,1,5469706
"gt49","male","no.birth.reg",0,50,67,0,33,0,0,2406395
"gt49","male","no.educ",32,44,9,12,2,7,2,5469706
"gt49","male","no.skilled.attendant",0,0,73,0,0,0,0,3809868
"gt49","male","non.p20",12,47,66,5,31,7,3,14898092
"gt49","male","p20",12,47,34,5,16,4,2,14898092
"gt49","male","primary",32,44,91,12,42,24,11,5469706
"gt49","male","rural",12,47,72,5,35,10,4,14898092
"gt49","male","secondary",32,44,55,12,28,6,3,5469706
"gt49","male","stunted",0,50,28,0,15,0,0,2406395
"gt49","male","under5",12,47,16,5,8,0,0,14898092
"gt49","male","urban",12,47,28,5,13,2,1,14898092
"gt49","no.birth.reg","no.educ",,,,,,,,5469706
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,2406395
"gt49","no.birth.reg","non.p20",0,67,62,0,36,0,0,2406395
"gt49","no.birth.reg","p20",0,67,38,0,30,0,0,2406395
"gt49","no.birth.reg","primary",,,,,,,,5469706
"gt49","no.birth.reg","rural",0,67,73,0,55,0,0,2406395
"gt49","no.birth.reg","secondary",,,,,,,,5469706
"gt49","no.birth.reg","stunted",0,67,28,0,20,0,0,2406395
"gt49","no.birth.reg","under5",0,67,100,0,67,0,0,2406395
"gt49","no.birth.reg","urban",0,67,27,0,11,0,0,2406395
"gt49","no.educ","no.skilled.attendant",0,3,76,0,2,0,0,2173514
"gt49","no.educ","non.p20",32,9,69,7,3,20,3,5469706
"gt49","no.educ","p20",32,9,31,7,5,12,4,5469706
"gt49","no.educ","primary",32,9,91,7,0,24,0,5469706
"gt49","no.educ","rural",32,9,69,7,8,25,7,5469706
"gt49","no.educ","secondary",32,9,55,7,0,6,0,5469706
"gt49","no.educ","stunted",,,,,,,,5469706
"gt49","no.educ","under5",32,9,0,7,0,0,0,5469706
"gt49","no.educ","urban",32,9,31,7,1,6,0,5469706
"gt49","no.skilled.attendant","non.p20",0,73,71,0,52,0,0,3809868
"gt49","no.skilled.attendant","p20",0,73,29,0,21,0,0,3809868
"gt49","no.skilled.attendant","primary",0,76,97,0,74,0,0,2173514
"gt49","no.skilled.attendant","rural",0,73,65,0,47,0,0,3809868
"gt49","no.skilled.attendant","secondary",0,76,67,0,51,0,0,2173514
"gt49","no.skilled.attendant","stunted",,,,,,,,2406395
"gt49","no.skilled.attendant","under5",0,73,0,0,0,0,0,3809868
"gt49","no.skilled.attendant","urban",0,73,35,0,26,0,0,3809868
"gt49","non.p20","p20",12,66,34,7,0,4,0,14898092
"gt49","non.p20","primary",32,69,91,20,65,24,17,5469706
"gt49","non.p20","rural",12,66,72,7,38,10,5,14898092
"gt49","non.p20","secondary",32,69,55,20,45,6,5,5469706
"gt49","non.p20","stunted",0,62,28,0,15,0,0,2406395
"gt49","non.p20","under5",12,66,16,7,10,0,0,14898092
"gt49","non.p20","urban",12,66,28,7,28,2,2,14898092
"gt49","p20","primary",32,31,91,12,26,24,7,5469706
"gt49","p20","rural",12,34,72,4,34,10,4,14898092
"gt49","p20","secondary",32,31,55,12,10,6,1,5469706
"gt49","p20","stunted",0,38,28,0,12,0,0,2406395
"gt49","p20","under5",12,34,16,4,6,0,0,14898092
"gt49","p20","urban",12,34,28,4,0,2,0,14898092
"gt49","primary","rural",32,91,69,24,61,25,18,5469706
"gt49","primary","secondary",32,91,55,24,55,6,6,5469706
"gt49","primary","stunted",,,,,,,,5469706
"gt49","primary","under5",32,91,0,24,0,0,0,5469706
"gt49","primary","urban",32,91,31,24,31,6,6,5469706
"gt49","rural","secondary",32,69,55,25,29,6,3,5469706
"gt49","rural","stunted",0,73,28,0,22,0,0,2406395
"gt49","rural","under5",12,72,16,10,11,0,0,14898092
"gt49","rural","urban",12,72,28,10,0,2,0,14898092
"gt49","secondary","stunted",,,,,,,,5469706
"gt49","secondary","under5",32,55,0,6,0,0,0,5469706
"gt49","secondary","urban",32,55,31,6,26,6,3,5469706
"gt49","stunted","under5",0,28,100,0,28,0,0,2406395
"gt49","stunted","urban",0,28,27,0,5,0,0,2406395
"gt49","under5","urban",12,16,28,0,4,2,0,14898092
"higher","male","no.birth.reg",,,,,,,,5469706
"higher","male","no.educ",9,44,9,5,2,0,0,5469706
"higher","male","no.skilled.attendant",9,0,76,0,0,7,0,2173514
"higher","male","non.p20",9,44,69,5,31,9,5,5469706
"higher","male","p20",9,44,31,5,13,0,0,5469706
"higher","male","primary",9,44,91,5,42,9,5,5469706
"higher","male","rural",9,44,69,5,29,3,2,5469706
"higher","male","secondary",9,44,55,5,28,9,5,5469706
"higher","male","stunted",,,,,,,,5469706
"higher","male","under5",9,44,0,5,0,0,0,5469706
"higher","male","urban",9,44,31,5,15,7,4,5469706
"higher","no.birth.reg","no.educ",,,,,,,,5469706
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,2173514
"higher","no.birth.reg","non.p20",,,,,,,,5469706
"higher","no.birth.reg","p20",,,,,,,,5469706
"higher","no.birth.reg","primary",,,,,,,,5469706
"higher","no.birth.reg","rural",,,,,,,,5469706
"higher","no.birth.reg","secondary",,,,,,,,5469706
"higher","no.birth.reg","stunted",,,,,,,,5469706
"higher","no.birth.reg","under5",,,,,,,,5469706
"higher","no.birth.reg","urban",,,,,,,,5469706
"higher","no.educ","no.skilled.attendant",9,3,76,0,2,7,0,2173514
"higher","no.educ","non.p20",9,9,69,0,3,9,0,5469706
"higher","no.educ","p20",9,9,31,0,5,0,0,5469706
"higher","no.educ","primary",9,9,91,0,0,9,0,5469706
"higher","no.educ","rural",9,9,69,0,8,3,0,5469706
"higher","no.educ","secondary",9,9,55,0,0,9,0,5469706
"higher","no.educ","stunted",,,,,,,,5469706
"higher","no.educ","under5",9,9,0,0,0,0,0,5469706
"higher","no.educ","urban",9,9,31,0,1,7,0,5469706
"higher","no.skilled.attendant","non.p20",9,76,71,7,54,9,7,2173514
"higher","no.skilled.attendant","p20",9,76,29,7,22,0,0,2173514
"higher","no.skilled.attendant","primary",9,76,97,7,74,9,7,2173514
"higher","no.skilled.attendant","rural",9,76,65,7,50,3,2,2173514
"higher","no.skilled.attendant","secondary",9,76,67,7,51,9,7,2173514
"higher","no.skilled.attendant","stunted",,,,,,,,2173514
"higher","no.skilled.attendant","under5",9,76,0,7,0,0,0,2173514
"higher","no.skilled.attendant","urban",9,76,35,7,27,7,5,2173514
"higher","non.p20","p20",9,69,31,9,0,0,0,5469706
"higher","non.p20","primary",9,69,91,9,65,9,9,5469706
"higher","non.p20","rural",9,69,69,9,37,3,3,5469706
"higher","non.p20","secondary",9,69,55,9,45,9,9,5469706
