"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","blank2","ext",100,100,17,100,17,17,17,1279498874
"blank1","blank2","female",100,100,50,100,50,50,50,1279498874
"blank1","blank2","fifteento49",100,100,50,100,50,50,50,1279498874
"blank1","blank2","fiveto14",100,100,24,100,24,24,24,1279498874
"blank1","blank2","gt49",100,100,15,100,15,15,15,1279498874
"blank1","blank2","higher",100,100,9,100,9,9,9,661649367
"blank1","blank2","male",100,100,50,100,50,50,50,1279498874
"blank1","blank2","no.birth.reg",100,100,56,100,56,56,56,125528084
"blank1","blank2","no.educ",100,100,53,100,53,53,53,661649367
"blank1","blank2","no.skilled.attendant",100,100,77,100,77,77,77,327479711
"blank1","blank2","non.p20",100,100,62,100,62,62,62,1279498874
"blank1","blank2","p20",100,100,38,100,38,38,38,1279498874
"blank1","blank2","primary",100,100,47,100,47,47,47,661649367
"blank1","blank2","rural",100,100,69,100,69,69,69,1279498874
"blank1","blank2","secondary",100,100,13,100,13,13,13,661649367
"blank1","blank2","stunted",100,100,43,100,43,43,43,125528084
"blank1","blank2","under5",100,100,11,100,11,11,11,1279498874
"blank1","blank2","urban",100,100,31,100,31,31,31,1279498874
"blank1","ext","female",100,17,50,17,9,50,9,1279498874
"blank1","ext","fifteento49",100,17,50,17,7,50,7,1279498874
"blank1","ext","fiveto14",100,17,24,17,5,24,5,1279498874
"blank1","ext","gt49",100,17,15,17,2,15,2,1279498874
"blank1","ext","higher",100,15,9,15,0,9,0,661649367
"blank1","ext","male",100,17,50,17,8,50,8,1279498874
"blank1","ext","no.birth.reg",100,21,56,21,16,56,16,125528084
"blank1","ext","no.educ",100,15,53,15,13,53,13,661649367
"blank1","ext","no.skilled.attendant",100,15,77,15,13,77,13,327479711
"blank1","ext","non.p20",100,17,62,17,0,62,0,1279498874
"blank1","ext","p20",100,17,38,17,17,38,17,1279498874
"blank1","ext","primary",100,15,47,15,2,47,2,661649367
"blank1","ext","rural",100,17,69,17,16,69,16,1279498874
"blank1","ext","secondary",100,15,13,15,0,13,0,661649367
"blank1","ext","stunted",100,21,43,21,10,43,10,125528084
"blank1","ext","under5",100,17,11,17,2,11,2,1279498874
"blank1","ext","urban",100,17,31,17,1,31,1,1279498874
"blank1","female","fifteento49",100,50,50,50,25,50,25,1279498874
"blank1","female","fiveto14",100,50,24,50,11,24,11,1279498874
"blank1","female","gt49",100,50,15,50,8,15,8,1279498874
"blank1","female","higher",100,51,9,51,3,9,3,661649367
"blank1","female","male",100,50,50,50,0,50,0,1279498874
"blank1","female","no.birth.reg",100,48,56,48,26,56,26,125528084
"blank1","female","no.educ",100,51,53,51,33,53,33,661649367
"blank1","female","no.skilled.attendant",100,100,77,100,77,77,77,327479711
"blank1","female","non.p20",100,50,62,50,31,62,31,1279498874
"blank1","female","p20",100,50,38,50,19,38,19,1279498874
"blank1","female","primary",100,51,47,51,17,47,17,661649367
"blank1","female","rural",100,50,69,50,35,69,35,1279498874
"blank1","female","secondary",100,51,13,51,4,13,4,661649367
"blank1","female","stunted",100,48,43,48,18,43,18,125528084
"blank1","female","under5",100,50,11,50,5,11,5,1279498874
"blank1","female","urban",100,50,31,50,15,31,15,1279498874
"blank1","fifteento49","fiveto14",100,50,24,50,0,24,0,1279498874
"blank1","fifteento49","gt49",100,50,15,50,0,15,0,1279498874
"blank1","fifteento49","higher",100,67,9,67,7,9,7,661649367
"blank1","fifteento49","male",100,50,50,50,24,50,24,1279498874
"blank1","fifteento49","no.birth.reg",100,0,56,0,0,56,0,125528084
"blank1","fifteento49","no.educ",100,67,53,67,31,53,31,661649367
"blank1","fifteento49","no.skilled.attendant",100,100,77,100,77,77,77,327479711
"blank1","fifteento49","non.p20",100,50,62,50,33,62,33,1279498874
"blank1","fifteento49","p20",100,50,38,50,17,38,17,1279498874
"blank1","fifteento49","primary",100,67,47,67,36,47,36,661649367
"blank1","fifteento49","rural",100,50,69,50,33,69,33,1279498874
"blank1","fifteento49","secondary",100,67,13,67,11,13,11,661649367
"blank1","fifteento49","stunted",100,0,43,0,0,43,0,125528084
"blank1","fifteento49","under5",100,50,11,50,0,11,0,1279498874
"blank1","fifteento49","urban",100,50,31,50,17,31,17,1279498874
"blank1","fiveto14","gt49",100,24,15,24,0,15,0,1279498874
"blank1","fiveto14","higher",100,0,9,0,0,9,0,661649367
"blank1","fiveto14","male",100,24,50,24,12,50,12,1279498874
"blank1","fiveto14","no.birth.reg",100,0,56,0,0,56,0,125528084
"blank1","fiveto14","no.educ",100,0,53,0,0,53,0,661649367
"blank1","fiveto14","no.skilled.attendant",100,0,77,0,0,77,0,327479711
"blank1","fiveto14","non.p20",100,24,62,24,13,62,13,1279498874
"blank1","fiveto14","p20",100,24,38,24,11,38,11,1279498874
"blank1","fiveto14","primary",100,0,47,0,0,47,0,661649367
"blank1","fiveto14","rural",100,24,69,24,17,69,17,1279498874
"blank1","fiveto14","secondary",100,0,13,0,0,13,0,661649367
"blank1","fiveto14","stunted",100,0,43,0,0,43,0,125528084
"blank1","fiveto14","under5",100,24,11,24,0,11,0,1279498874
"blank1","fiveto14","urban",100,24,31,24,6,31,6,1279498874
"blank1","gt49","higher",100,33,9,33,2,9,2,661649367
"blank1","gt49","male",100,15,50,15,8,50,8,1279498874
"blank1","gt49","no.birth.reg",100,0,56,0,0,56,0,125528084
"blank1","gt49","no.educ",100,33,53,33,22,53,22,661649367
"blank1","gt49","no.skilled.attendant",100,0,77,0,0,77,0,327479711
"blank1","gt49","non.p20",100,15,62,15,10,62,10,1279498874
"blank1","gt49","p20",100,15,38,15,5,38,5,1279498874
"blank1","gt49","primary",100,33,47,33,11,47,11,661649367
"blank1","gt49","rural",100,15,69,15,11,69,11,1279498874
"blank1","gt49","secondary",100,33,13,33,2,13,2,661649367
"blank1","gt49","stunted",100,0,43,0,0,43,0,125528084
"blank1","gt49","under5",100,15,11,15,0,11,0,1279498874
"blank1","gt49","urban",100,15,31,15,5,31,5,1279498874
"blank1","higher","male",100,9,49,9,6,49,6,661649367
"blank1","higher","no.birth.reg",,,,,,,,661649367
"blank1","higher","no.educ",100,9,53,9,0,53,0,661649367
"blank1","higher","no.skilled.attendant",100,7,79,7,4,79,4,214123303
"blank1","higher","non.p20",100,9,65,9,8,65,8,661649367
"blank1","higher","p20",100,9,35,9,0,35,0,661649367
"blank1","higher","primary",100,9,47,9,9,47,9,661649367
"blank1","higher","rural",100,9,67,9,3,67,3,661649367
"blank1","higher","secondary",100,9,13,9,9,13,9,661649367
"blank1","higher","stunted",,,,,,,,661649367
"blank1","higher","under5",100,9,0,9,0,0,0,661649367
"blank1","higher","urban",100,9,33,9,6,33,6,661649367
"blank1","male","no.birth.reg",100,52,56,52,28,56,28,125528084
"blank1","male","no.educ",100,49,53,49,20,53,20,661649367
"blank1","male","no.skilled.attendant",100,0,77,0,0,77,0,327479711
"blank1","male","non.p20",100,50,62,50,31,62,31,1279498874
"blank1","male","p20",100,50,38,50,19,38,19,1279498874
"blank1","male","primary",100,49,47,49,30,47,30,661649367
"blank1","male","rural",100,50,69,50,34,69,34,1279498874
"blank1","male","secondary",100,49,13,49,9,13,9,661649367
"blank1","male","stunted",100,52,43,52,19,43,19,125528084
"blank1","male","under5",100,50,11,50,6,11,6,1279498874
"blank1","male","urban",100,50,31,50,16,31,16,1279498874
"blank1","no.birth.reg","no.educ",,,,,,,,661649367
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,125528084
"blank1","no.birth.reg","non.p20",100,56,55,56,23,55,23,125528084
"blank1","no.birth.reg","p20",100,56,45,56,31,45,31,125528084
"blank1","no.birth.reg","primary",,,,,,,,661649367
"blank1","no.birth.reg","rural",100,56,74,56,46,74,46,125528084
"blank1","no.birth.reg","secondary",,,,,,,,661649367
"blank1","no.birth.reg","stunted",100,56,43,56,23,43,23,125528084
"blank1","no.birth.reg","under5",100,56,100,56,56,100,56,125528084
"blank1","no.birth.reg","urban",100,56,26,56,9,26,9,125528084
"blank1","no.educ","no.skilled.attendant",100,58,79,58,48,79,48,214123303
"blank1","no.educ","non.p20",100,53,65,53,25,65,25,661649367
"blank1","no.educ","p20",100,53,35,53,28,35,28,661649367
"blank1","no.educ","primary",100,53,47,53,0,47,0,661649367
"blank1","no.educ","rural",100,53,67,53,42,67,42,661649367
"blank1","no.educ","secondary",100,53,13,53,0,13,0,661649367
"blank1","no.educ","stunted",,,,,,,,661649367
"blank1","no.educ","under5",100,53,0,53,0,0,0,661649367
"blank1","no.educ","urban",100,53,33,53,11,33,11,661649367
"blank1","no.skilled.attendant","non.p20",100,77,65,77,47,65,47,327479711
"blank1","no.skilled.attendant","p20",100,77,35,77,29,35,29,327479711
"blank1","no.skilled.attendant","primary",100,79,42,79,29,42,29,214123303
"blank1","no.skilled.attendant","rural",100,77,67,77,53,67,53,327479711
"blank1","no.skilled.attendant","secondary",100,79,11,79,6,11,6,214123303
"blank1","no.skilled.attendant","stunted",,,,,,,,125528084
"blank1","no.skilled.attendant","under5",100,77,0,77,0,0,0,327479711
"blank1","no.skilled.attendant","urban",100,77,33,77,23,33,23,327479711
"blank1","non.p20","p20",100,62,38,62,0,38,0,1279498874
"blank1","non.p20","primary",100,65,47,65,40,47,40,661649367
"blank1","non.p20","rural",100,62,69,62,34,69,34,1279498874
"blank1","non.p20","secondary",100,65,13,65,13,13,13,661649367
"blank1","non.p20","stunted",100,55,43,55,17,43,17,125528084
"blank1","non.p20","under5",100,62,11,62,6,11,6,1279498874
"blank1","non.p20","urban",100,62,31,62,28,31,28,1279498874
"blank1","p20","primary",100,35,47,35,7,47,7,661649367
"blank1","p20","rural",100,38,69,38,36,69,36,1279498874
"blank1","p20","secondary",100,35,13,35,1,13,1,661649367
"blank1","p20","stunted",100,45,43,45,20,43,20,125528084
"blank1","p20","under5",100,38,11,38,5,11,5,1279498874
"blank1","p20","urban",100,38,31,38,3,31,3,1279498874
"blank1","primary","rural",100,47,67,47,25,67,25,661649367
"blank1","primary","secondary",100,47,13,47,13,13,13,661649367
"blank1","primary","stunted",,,,,,,,661649367
"blank1","primary","under5",100,47,0,47,0,0,0,661649367
"blank1","primary","urban",100,47,33,47,22,33,22,661649367
"blank1","rural","secondary",100,67,13,67,5,13,5,661649367
"blank1","rural","stunted",100,74,43,74,32,43,32,125528084
"blank1","rural","under5",100,69,11,69,8,11,8,1279498874
"blank1","rural","urban",100,69,31,69,0,31,0,1279498874
"blank1","secondary","stunted",,,,,,,,661649367
"blank1","secondary","under5",100,13,0,13,0,0,0,661649367
"blank1","secondary","urban",100,13,33,13,8,33,8,661649367
"blank1","stunted","under5",100,43,100,43,43,100,43,125528084
"blank1","stunted","urban",100,43,26,43,7,26,7,125528084
"blank1","under5","urban",100,11,31,11,3,31,3,1279498874
"blank2","ext","female",100,17,50,17,9,50,9,1279498874
"blank2","ext","fifteento49",100,17,50,17,7,50,7,1279498874
"blank2","ext","fiveto14",100,17,24,17,5,24,5,1279498874
"blank2","ext","gt49",100,17,15,17,2,15,2,1279498874
"blank2","ext","higher",100,15,9,15,0,9,0,661649367
"blank2","ext","male",100,17,50,17,8,50,8,1279498874
"blank2","ext","no.birth.reg",100,21,56,21,16,56,16,125528084
"blank2","ext","no.educ",100,15,53,15,13,53,13,661649367
"blank2","ext","no.skilled.attendant",100,15,77,15,13,77,13,327479711
"blank2","ext","non.p20",100,17,62,17,0,62,0,1279498874
"blank2","ext","p20",100,17,38,17,17,38,17,1279498874
"blank2","ext","primary",100,15,47,15,2,47,2,661649367
"blank2","ext","rural",100,17,69,17,16,69,16,1279498874
"blank2","ext","secondary",100,15,13,15,0,13,0,661649367
"blank2","ext","stunted",100,21,43,21,10,43,10,125528084
"blank2","ext","under5",100,17,11,17,2,11,2,1279498874
"blank2","ext","urban",100,17,31,17,1,31,1,1279498874
"blank2","female","fifteento49",100,50,50,50,25,50,25,1279498874
"blank2","female","fiveto14",100,50,24,50,11,24,11,1279498874
"blank2","female","gt49",100,50,15,50,8,15,8,1279498874
"blank2","female","higher",100,51,9,51,3,9,3,661649367
"blank2","female","male",100,50,50,50,0,50,0,1279498874
"blank2","female","no.birth.reg",100,48,56,48,26,56,26,125528084
"blank2","female","no.educ",100,51,53,51,33,53,33,661649367
"blank2","female","no.skilled.attendant",100,100,77,100,77,77,77,327479711
"blank2","female","non.p20",100,50,62,50,31,62,31,1279498874
"blank2","female","p20",100,50,38,50,19,38,19,1279498874
"blank2","female","primary",100,51,47,51,17,47,17,661649367
"blank2","female","rural",100,50,69,50,35,69,35,1279498874
"blank2","female","secondary",100,51,13,51,4,13,4,661649367
"blank2","female","stunted",100,48,43,48,18,43,18,125528084
"blank2","female","under5",100,50,11,50,5,11,5,1279498874
"blank2","female","urban",100,50,31,50,15,31,15,1279498874
"blank2","fifteento49","fiveto14",100,50,24,50,0,24,0,1279498874
"blank2","fifteento49","gt49",100,50,15,50,0,15,0,1279498874
"blank2","fifteento49","higher",100,67,9,67,7,9,7,661649367
"blank2","fifteento49","male",100,50,50,50,24,50,24,1279498874
"blank2","fifteento49","no.birth.reg",100,0,56,0,0,56,0,125528084
"blank2","fifteento49","no.educ",100,67,53,67,31,53,31,661649367
"blank2","fifteento49","no.skilled.attendant",100,100,77,100,77,77,77,327479711
"blank2","fifteento49","non.p20",100,50,62,50,33,62,33,1279498874
"blank2","fifteento49","p20",100,50,38,50,17,38,17,1279498874
"blank2","fifteento49","primary",100,67,47,67,36,47,36,661649367
"blank2","fifteento49","rural",100,50,69,50,33,69,33,1279498874
"blank2","fifteento49","secondary",100,67,13,67,11,13,11,661649367
"blank2","fifteento49","stunted",100,0,43,0,0,43,0,125528084
"blank2","fifteento49","under5",100,50,11,50,0,11,0,1279498874
"blank2","fifteento49","urban",100,50,31,50,17,31,17,1279498874
"blank2","fiveto14","gt49",100,24,15,24,0,15,0,1279498874
"blank2","fiveto14","higher",100,0,9,0,0,9,0,661649367
"blank2","fiveto14","male",100,24,50,24,12,50,12,1279498874
"blank2","fiveto14","no.birth.reg",100,0,56,0,0,56,0,125528084
"blank2","fiveto14","no.educ",100,0,53,0,0,53,0,661649367
"blank2","fiveto14","no.skilled.attendant",100,0,77,0,0,77,0,327479711
"blank2","fiveto14","non.p20",100,24,62,24,13,62,13,1279498874
"blank2","fiveto14","p20",100,24,38,24,11,38,11,1279498874
"blank2","fiveto14","primary",100,0,47,0,0,47,0,661649367
"blank2","fiveto14","rural",100,24,69,24,17,69,17,1279498874
"blank2","fiveto14","secondary",100,0,13,0,0,13,0,661649367
"blank2","fiveto14","stunted",100,0,43,0,0,43,0,125528084
"blank2","fiveto14","under5",100,24,11,24,0,11,0,1279498874
"blank2","fiveto14","urban",100,24,31,24,6,31,6,1279498874
"blank2","gt49","higher",100,33,9,33,2,9,2,661649367
"blank2","gt49","male",100,15,50,15,8,50,8,1279498874
"blank2","gt49","no.birth.reg",100,0,56,0,0,56,0,125528084
"blank2","gt49","no.educ",100,33,53,33,22,53,22,661649367
"blank2","gt49","no.skilled.attendant",100,0,77,0,0,77,0,327479711
"blank2","gt49","non.p20",100,15,62,15,10,62,10,1279498874
"blank2","gt49","p20",100,15,38,15,5,38,5,1279498874
"blank2","gt49","primary",100,33,47,33,11,47,11,661649367
"blank2","gt49","rural",100,15,69,15,11,69,11,1279498874
"blank2","gt49","secondary",100,33,13,33,2,13,2,661649367
"blank2","gt49","stunted",100,0,43,0,0,43,0,125528084
"blank2","gt49","under5",100,15,11,15,0,11,0,1279498874
"blank2","gt49","urban",100,15,31,15,5,31,5,1279498874
"blank2","higher","male",100,9,49,9,6,49,6,661649367
"blank2","higher","no.birth.reg",,,,,,,,661649367
"blank2","higher","no.educ",100,9,53,9,0,53,0,661649367
"blank2","higher","no.skilled.attendant",100,7,79,7,4,79,4,214123303
"blank2","higher","non.p20",100,9,65,9,8,65,8,661649367
"blank2","higher","p20",100,9,35,9,0,35,0,661649367
"blank2","higher","primary",100,9,47,9,9,47,9,661649367
"blank2","higher","rural",100,9,67,9,3,67,3,661649367
"blank2","higher","secondary",100,9,13,9,9,13,9,661649367
"blank2","higher","stunted",,,,,,,,661649367
"blank2","higher","under5",100,9,0,9,0,0,0,661649367
"blank2","higher","urban",100,9,33,9,6,33,6,661649367
"blank2","male","no.birth.reg",100,52,56,52,28,56,28,125528084
"blank2","male","no.educ",100,49,53,49,20,53,20,661649367
"blank2","male","no.skilled.attendant",100,0,77,0,0,77,0,327479711
"blank2","male","non.p20",100,50,62,50,31,62,31,1279498874
"blank2","male","p20",100,50,38,50,19,38,19,1279498874
"blank2","male","primary",100,49,47,49,30,47,30,661649367
"blank2","male","rural",100,50,69,50,34,69,34,1279498874
"blank2","male","secondary",100,49,13,49,9,13,9,661649367
"blank2","male","stunted",100,52,43,52,19,43,19,125528084
"blank2","male","under5",100,50,11,50,6,11,6,1279498874
"blank2","male","urban",100,50,31,50,16,31,16,1279498874
"blank2","no.birth.reg","no.educ",,,,,,,,661649367
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,125528084
"blank2","no.birth.reg","non.p20",100,56,55,56,23,55,23,125528084
"blank2","no.birth.reg","p20",100,56,45,56,31,45,31,125528084
"blank2","no.birth.reg","primary",,,,,,,,661649367
"blank2","no.birth.reg","rural",100,56,74,56,46,74,46,125528084
"blank2","no.birth.reg","secondary",,,,,,,,661649367
"blank2","no.birth.reg","stunted",100,56,43,56,23,43,23,125528084
"blank2","no.birth.reg","under5",100,56,100,56,56,100,56,125528084
"blank2","no.birth.reg","urban",100,56,26,56,9,26,9,125528084
"blank2","no.educ","no.skilled.attendant",100,58,79,58,48,79,48,214123303
"blank2","no.educ","non.p20",100,53,65,53,25,65,25,661649367
"blank2","no.educ","p20",100,53,35,53,28,35,28,661649367
"blank2","no.educ","primary",100,53,47,53,0,47,0,661649367
"blank2","no.educ","rural",100,53,67,53,42,67,42,661649367
"blank2","no.educ","secondary",100,53,13,53,0,13,0,661649367
"blank2","no.educ","stunted",,,,,,,,661649367
"blank2","no.educ","under5",100,53,0,53,0,0,0,661649367
"blank2","no.educ","urban",100,53,33,53,11,33,11,661649367
"blank2","no.skilled.attendant","non.p20",100,77,65,77,47,65,47,327479711
"blank2","no.skilled.attendant","p20",100,77,35,77,29,35,29,327479711
"blank2","no.skilled.attendant","primary",100,79,42,79,29,42,29,214123303
"blank2","no.skilled.attendant","rural",100,77,67,77,53,67,53,327479711
"blank2","no.skilled.attendant","secondary",100,79,11,79,6,11,6,214123303
"blank2","no.skilled.attendant","stunted",,,,,,,,125528084
"blank2","no.skilled.attendant","under5",100,77,0,77,0,0,0,327479711
"blank2","no.skilled.attendant","urban",100,77,33,77,23,33,23,327479711
"blank2","non.p20","p20",100,62,38,62,0,38,0,1279498874
"blank2","non.p20","primary",100,65,47,65,40,47,40,661649367
"blank2","non.p20","rural",100,62,69,62,34,69,34,1279498874
"blank2","non.p20","secondary",100,65,13,65,13,13,13,661649367
"blank2","non.p20","stunted",100,55,43,55,17,43,17,125528084
"blank2","non.p20","under5",100,62,11,62,6,11,6,1279498874
"blank2","non.p20","urban",100,62,31,62,28,31,28,1279498874
"blank2","p20","primary",100,35,47,35,7,47,7,661649367
"blank2","p20","rural",100,38,69,38,36,69,36,1279498874
"blank2","p20","secondary",100,35,13,35,1,13,1,661649367
"blank2","p20","stunted",100,45,43,45,20,43,20,125528084
"blank2","p20","under5",100,38,11,38,5,11,5,1279498874
"blank2","p20","urban",100,38,31,38,3,31,3,1279498874
"blank2","primary","rural",100,47,67,47,25,67,25,661649367
"blank2","primary","secondary",100,47,13,47,13,13,13,661649367
"blank2","primary","stunted",,,,,,,,661649367
"blank2","primary","under5",100,47,0,47,0,0,0,661649367
"blank2","primary","urban",100,47,33,47,22,33,22,661649367
"blank2","rural","secondary",100,67,13,67,5,13,5,661649367
"blank2","rural","stunted",100,74,43,74,32,43,32,125528084
"blank2","rural","under5",100,69,11,69,8,11,8,1279498874
"blank2","rural","urban",100,69,31,69,0,31,0,1279498874
"blank2","secondary","stunted",,,,,,,,661649367
"blank2","secondary","under5",100,13,0,13,0,0,0,661649367
"blank2","secondary","urban",100,13,33,13,8,33,8,661649367
"blank2","stunted","under5",100,43,100,43,43,100,43,125528084
"blank2","stunted","urban",100,43,26,43,7,26,7,125528084
"blank2","under5","urban",100,11,31,11,3,31,3,1279498874
"ext","female","fifteento49",17,50,50,9,25,7,4,1279498874
"ext","female","fiveto14",17,50,24,9,11,5,2,1279498874
"ext","female","gt49",17,50,15,9,8,2,1,1279498874
"ext","female","higher",15,51,9,8,3,0,0,661649367
"ext","female","male",17,50,50,9,0,8,0,1279498874
"ext","female","no.birth.reg",21,48,56,10,26,16,7,125528084
"ext","female","no.educ",15,51,53,8,33,13,8,661649367
"ext","female","no.skilled.attendant",15,100,77,15,77,13,13,327479711
"ext","female","non.p20",17,50,62,9,31,0,0,1279498874
"ext","female","p20",17,50,38,9,19,17,9,1279498874
"ext","female","primary",15,51,47,8,17,2,0,661649367
"ext","female","rural",17,50,69,9,35,16,8,1279498874
"ext","female","secondary",15,51,13,8,4,0,0,661649367
"ext","female","stunted",21,48,43,10,18,10,5,125528084
"ext","female","under5",17,50,11,9,5,2,1,1279498874
"ext","female","urban",17,50,31,9,15,1,0,1279498874
"ext","fifteento49","fiveto14",17,50,24,7,0,5,0,1279498874
"ext","fifteento49","gt49",17,50,15,7,0,2,0,1279498874
"ext","fifteento49","higher",15,67,9,10,7,0,0,661649367
"ext","fifteento49","male",17,50,50,7,24,8,3,1279498874
"ext","fifteento49","no.birth.reg",21,0,56,0,0,16,0,125528084
"ext","fifteento49","no.educ",15,67,53,10,31,13,8,661649367
"ext","fifteento49","no.skilled.attendant",15,100,77,15,77,13,13,327479711
"ext","fifteento49","non.p20",17,50,62,7,33,0,0,1279498874
"ext","fifteento49","p20",17,50,38,7,17,17,7,1279498874
"ext","fifteento49","primary",15,67,47,10,36,2,2,661649367
"ext","fifteento49","rural",17,50,69,7,33,16,7,1279498874
"ext","fifteento49","secondary",15,67,13,10,11,0,0,661649367
"ext","fifteento49","stunted",21,0,43,0,0,10,0,125528084
"ext","fifteento49","under5",17,50,11,7,0,2,0,1279498874
"ext","fifteento49","urban",17,50,31,7,17,1,0,1279498874
"ext","fiveto14","gt49",17,24,15,5,0,2,0,1279498874
"ext","fiveto14","higher",15,0,9,0,0,0,0,661649367
"ext","fiveto14","male",17,24,50,5,12,8,3,1279498874
"ext","fiveto14","no.birth.reg",21,0,56,0,0,16,0,125528084
"ext","fiveto14","no.educ",15,0,53,0,0,13,0,661649367
"ext","fiveto14","no.skilled.attendant",15,0,77,0,0,13,0,327479711
"ext","fiveto14","non.p20",17,24,62,5,13,0,0,1279498874
"ext","fiveto14","p20",17,24,38,5,11,17,5,1279498874
"ext","fiveto14","primary",15,0,47,0,0,2,0,661649367
"ext","fiveto14","rural",17,24,69,5,17,16,5,1279498874
"ext","fiveto14","secondary",15,0,13,0,0,0,0,661649367
"ext","fiveto14","stunted",21,0,43,0,0,10,0,125528084
"ext","fiveto14","under5",17,24,11,5,0,2,0,1279498874
"ext","fiveto14","urban",17,24,31,5,6,1,0,1279498874
"ext","gt49","higher",15,33,9,5,2,0,0,661649367
"ext","gt49","male",17,15,50,2,8,8,1,1279498874
"ext","gt49","no.birth.reg",21,0,56,0,0,16,0,125528084
"ext","gt49","no.educ",15,33,53,5,22,13,5,661649367
"ext","gt49","no.skilled.attendant",15,0,77,0,0,13,0,327479711
"ext","gt49","non.p20",17,15,62,2,10,0,0,1279498874
"ext","gt49","p20",17,15,38,2,5,17,2,1279498874
"ext","gt49","primary",15,33,47,5,11,2,0,661649367
"ext","gt49","rural",17,15,69,2,11,16,2,1279498874
"ext","gt49","secondary",15,33,13,5,2,0,0,661649367
"ext","gt49","stunted",21,0,43,0,0,10,0,125528084
"ext","gt49","under5",17,15,11,2,0,2,0,1279498874
"ext","gt49","urban",17,15,31,2,5,1,0,1279498874
"ext","higher","male",15,9,49,0,6,7,0,661649367
"ext","higher","no.birth.reg",,,,,,,,661649367
"ext","higher","no.educ",15,9,53,0,0,13,0,661649367
"ext","higher","no.skilled.attendant",15,7,79,0,4,13,0,214123303
"ext","higher","non.p20",15,9,65,0,8,0,0,661649367
"ext","higher","p20",15,9,35,0,0,15,0,661649367
"ext","higher","primary",15,9,47,0,9,2,0,661649367
"ext","higher","rural",15,9,67,0,3,15,0,661649367
"ext","higher","secondary",15,9,13,0,9,0,0,661649367
"ext","higher","stunted",,,,,,,,661649367
"ext","higher","under5",15,9,0,0,0,0,0,661649367
"ext","higher","urban",15,9,33,0,6,1,0,661649367
"ext","male","no.birth.reg",21,52,56,11,28,16,8,125528084
"ext","male","no.educ",15,49,53,7,20,13,6,661649367
"ext","male","no.skilled.attendant",15,0,77,0,0,13,0,327479711
"ext","male","non.p20",17,50,62,8,31,0,0,1279498874
"ext","male","p20",17,50,38,8,19,17,8,1279498874
"ext","male","primary",15,49,47,7,30,2,2,661649367
"ext","male","rural",17,50,69,8,34,16,8,1279498874
"ext","male","secondary",15,49,13,7,9,0,0,661649367
"ext","male","stunted",21,52,43,11,19,10,5,125528084
"ext","male","under5",17,50,11,8,6,2,1,1279498874
"ext","male","urban",17,50,31,8,16,1,0,1279498874
"ext","no.birth.reg","no.educ",,,,,,,,661649367
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,125528084
"ext","no.birth.reg","non.p20",21,56,55,16,23,0,0,125528084
"ext","no.birth.reg","p20",21,56,45,16,31,21,16,125528084
"ext","no.birth.reg","primary",,,,,,,,661649367
"ext","no.birth.reg","rural",21,56,74,16,46,20,15,125528084
"ext","no.birth.reg","secondary",,,,,,,,661649367
"ext","no.birth.reg","stunted",21,56,43,16,23,10,7,125528084
"ext","no.birth.reg","under5",21,56,100,16,56,21,16,125528084
"ext","no.birth.reg","urban",21,56,26,16,9,1,1,125528084
"ext","no.educ","no.skilled.attendant",15,58,79,14,48,13,12,214123303
"ext","no.educ","non.p20",15,53,65,13,25,0,0,661649367
"ext","no.educ","p20",15,53,35,13,28,15,13,661649367
"ext","no.educ","primary",15,53,47,13,0,2,0,661649367
"ext","no.educ","rural",15,53,67,13,42,15,13,661649367
"ext","no.educ","secondary",15,53,13,13,0,0,0,661649367
"ext","no.educ","stunted",,,,,,,,661649367
"ext","no.educ","under5",15,53,0,13,0,0,0,661649367
"ext","no.educ","urban",15,53,33,13,11,1,1,661649367
"ext","no.skilled.attendant","non.p20",15,77,65,13,47,0,0,327479711
"ext","no.skilled.attendant","p20",15,77,35,13,29,15,13,327479711
"ext","no.skilled.attendant","primary",15,79,42,13,29,1,1,214123303
"ext","no.skilled.attendant","rural",15,77,67,13,53,14,12,327479711
"ext","no.skilled.attendant","secondary",15,79,11,13,6,0,0,214123303
"ext","no.skilled.attendant","stunted",,,,,,,,125528084
"ext","no.skilled.attendant","under5",15,77,0,13,0,0,0,327479711
"ext","no.skilled.attendant","urban",15,77,33,13,23,1,0,327479711
"ext","non.p20","p20",17,62,38,0,0,17,0,1279498874
"ext","non.p20","primary",15,65,47,0,40,2,0,661649367
"ext","non.p20","rural",17,62,69,0,34,16,0,1279498874
"ext","non.p20","secondary",15,65,13,0,13,0,0,661649367
"ext","non.p20","stunted",21,55,43,0,17,10,0,125528084
"ext","non.p20","under5",17,62,11,0,6,2,0,1279498874
"ext","non.p20","urban",17,62,31,0,28,1,0,1279498874
"ext","p20","primary",15,35,47,15,7,2,2,661649367
"ext","p20","rural",17,38,69,17,36,16,16,1279498874
"ext","p20","secondary",15,35,13,15,1,0,0,661649367
"ext","p20","stunted",21,45,43,21,20,10,10,125528084
"ext","p20","under5",17,38,11,17,5,2,2,1279498874
"ext","p20","urban",17,38,31,17,3,1,1,1279498874
