"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","gt49","no.birth.reg",47,0,0,0,0,0,0,3134546
"female","gt49","no.educ",,,,,,,,14858690
"female","gt49","no.skilled.attendant",100,0,11,0,0,11,0,8167666
"female","gt49","non.p20",50,0,52,0,0,26,0,29033361
"female","gt49","p20",50,0,48,0,0,24,0,29033361
"female","gt49","primary",,,,,,,,14858690
"female","gt49","rural",50,0,69,0,0,34,0,29033361
"female","gt49","secondary",,,,,,,,14858690
"female","gt49","stunted",47,0,,0,0,0,0,3134546
"female","gt49","under5",50,0,94,0,0,44,0,29033361
"female","gt49","urban",50,0,31,0,0,16,0,29033361
"female","higher","male",,,,,,,,14858690
"female","higher","no.birth.reg",,,,,,,,14858690
"female","higher","no.educ",,,,,,,,14858690
"female","higher","no.skilled.attendant",,,,,,,,5279797
"female","higher","non.p20",,,,,,,,14858690
"female","higher","p20",,,,,,,,14858690
"female","higher","primary",,,,,,,,14858690
"female","higher","rural",,,,,,,,14858690
"female","higher","secondary",,,,,,,,14858690
"female","higher","stunted",,,,,,,,14858690
"female","higher","under5",,,,,,,,14858690
"female","higher","urban",,,,,,,,14858690
"female","male","no.birth.reg",47,53,0,0,0,0,0,3134546
"female","male","no.educ",,,,,,,,14858690
"female","male","no.skilled.attendant",100,0,11,0,0,11,0,8167666
"female","male","non.p20",50,50,52,0,26,26,0,29033361
"female","male","p20",50,50,48,0,24,24,0,29033361
"female","male","primary",,,,,,,,14858690
"female","male","rural",50,50,69,0,35,34,0,29033361
"female","male","secondary",,,,,,,,14858690
"female","male","stunted",47,53,,0,0,0,0,3134546
"female","male","under5",50,50,94,0,50,44,0,29033361
"female","male","urban",50,50,31,0,15,16,0,29033361
"female","no.birth.reg","no.educ",,,,,,,,14858690
"female","no.birth.reg","no.skilled.attendant",,,,,,,,3134546
"female","no.birth.reg","non.p20",47,0,52,0,0,25,0,3134546
"female","no.birth.reg","p20",47,0,48,0,0,22,0,3134546
"female","no.birth.reg","primary",,,,,,,,14858690
"female","no.birth.reg","rural",47,0,68,0,0,32,0,3134546
"female","no.birth.reg","secondary",,,,,,,,14858690
"female","no.birth.reg","stunted",47,0,,0,0,0,0,3134546
"female","no.birth.reg","under5",47,0,100,0,0,47,0,3134546
"female","no.birth.reg","urban",47,0,32,0,0,15,0,3134546
"female","no.educ","no.skilled.attendant",,,,,,,,5279797
"female","no.educ","non.p20",,,,,,,,14858690
"female","no.educ","p20",,,,,,,,14858690
"female","no.educ","primary",,,,,,,,14858690
"female","no.educ","rural",,,,,,,,14858690
"female","no.educ","secondary",,,,,,,,14858690
"female","no.educ","stunted",,,,,,,,14858690
"female","no.educ","under5",,,,,,,,14858690
"female","no.educ","urban",,,,,,,,14858690
"female","no.skilled.attendant","non.p20",100,11,30,11,11,30,11,8167666
"female","no.skilled.attendant","p20",100,11,70,11,0,70,0,8167666
"female","no.skilled.attendant","primary",,,,,,,,5279797
"female","no.skilled.attendant","rural",100,11,90,11,11,90,11,8167666
"female","no.skilled.attendant","secondary",,,,,,,,5279797
"female","no.skilled.attendant","stunted",,,,,,,,3134546
"female","no.skilled.attendant","under5",100,11,0,11,0,0,0,8167666
"female","no.skilled.attendant","urban",100,11,10,11,0,10,0,8167666
"female","non.p20","p20",50,52,48,26,0,24,0,29033361
"female","non.p20","primary",,,,,,,,14858690
"female","non.p20","rural",50,52,69,26,26,34,13,29033361
"female","non.p20","secondary",,,,,,,,14858690
"female","non.p20","stunted",47,52,,25,0,0,0,3134546
"female","non.p20","under5",50,52,94,26,49,44,24,29033361
"female","non.p20","urban",50,52,31,26,26,16,14,29033361
"female","p20","primary",,,,,,,,14858690
"female","p20","rural",50,48,69,24,43,34,21,29033361
"female","p20","secondary",,,,,,,,14858690
"female","p20","stunted",47,48,,22,0,0,0,3134546
"female","p20","under5",50,48,94,24,45,44,21,29033361
"female","p20","urban",50,48,31,24,5,16,2,29033361
"female","primary","rural",,,,,,,,14858690
"female","primary","secondary",,,,,,,,14858690
"female","primary","stunted",,,,,,,,14858690
"female","primary","under5",,,,,,,,14858690
"female","primary","urban",,,,,,,,14858690
"female","rural","secondary",,,,,,,,14858690
"female","rural","stunted",47,68,,32,0,0,0,3134546
"female","rural","under5",50,69,94,34,65,44,30,29033361
"female","rural","urban",50,69,31,34,0,16,0,29033361
"female","secondary","stunted",,,,,,,,14858690
"female","secondary","under5",,,,,,,,14858690
"female","secondary","urban",,,,,,,,14858690
"female","stunted","under5",47,,100,0,,47,0,3134546
"female","stunted","urban",47,,32,0,0,15,0,3134546
"female","under5","urban",50,94,31,44,30,16,15,29033361
"fifteento49","fiveto14","gt49",0,6,0,0,0,0,0,29033361
"fifteento49","fiveto14","higher",,,,,,,,14858690
"fifteento49","fiveto14","male",0,6,50,0,0,0,0,29033361
"fifteento49","fiveto14","no.birth.reg",0,0,0,0,0,0,0,3134546
"fifteento49","fiveto14","no.educ",,,,,,,,14858690
"fifteento49","fiveto14","no.skilled.attendant",100,0,11,0,0,11,0,8167666
"fifteento49","fiveto14","non.p20",0,6,52,0,3,0,0,29033361
"fifteento49","fiveto14","p20",0,6,48,0,3,0,0,29033361
"fifteento49","fiveto14","primary",,,,,,,,14858690
"fifteento49","fiveto14","rural",0,6,69,0,4,0,0,29033361
"fifteento49","fiveto14","secondary",,,,,,,,14858690
"fifteento49","fiveto14","stunted",0,0,,0,0,0,0,3134546
"fifteento49","fiveto14","under5",0,6,94,0,0,0,0,29033361
"fifteento49","fiveto14","urban",0,6,31,0,1,0,0,29033361
"fifteento49","gt49","higher",,,,,,,,14858690
"fifteento49","gt49","male",0,0,50,0,0,0,0,29033361
"fifteento49","gt49","no.birth.reg",0,0,0,0,0,0,0,3134546
"fifteento49","gt49","no.educ",,,,,,,,14858690
"fifteento49","gt49","no.skilled.attendant",100,0,11,0,0,11,0,8167666
"fifteento49","gt49","non.p20",0,0,52,0,0,0,0,29033361
"fifteento49","gt49","p20",0,0,48,0,0,0,0,29033361
"fifteento49","gt49","primary",,,,,,,,14858690
"fifteento49","gt49","rural",0,0,69,0,0,0,0,29033361
"fifteento49","gt49","secondary",,,,,,,,14858690
"fifteento49","gt49","stunted",0,0,,0,0,0,0,3134546
"fifteento49","gt49","under5",0,0,94,0,0,0,0,29033361
"fifteento49","gt49","urban",0,0,31,0,0,0,0,29033361
"fifteento49","higher","male",,,,,,,,14858690
"fifteento49","higher","no.birth.reg",,,,,,,,14858690
"fifteento49","higher","no.educ",,,,,,,,14858690
"fifteento49","higher","no.skilled.attendant",,,,,,,,5279797
"fifteento49","higher","non.p20",,,,,,,,14858690
"fifteento49","higher","p20",,,,,,,,14858690
"fifteento49","higher","primary",,,,,,,,14858690
"fifteento49","higher","rural",,,,,,,,14858690
"fifteento49","higher","secondary",,,,,,,,14858690
"fifteento49","higher","stunted",,,,,,,,14858690
"fifteento49","higher","under5",,,,,,,,14858690
"fifteento49","higher","urban",,,,,,,,14858690
"fifteento49","male","no.birth.reg",0,53,0,0,0,0,0,3134546
"fifteento49","male","no.educ",,,,,,,,14858690
"fifteento49","male","no.skilled.attendant",100,0,11,0,0,11,0,8167666
"fifteento49","male","non.p20",0,50,52,0,26,0,0,29033361
"fifteento49","male","p20",0,50,48,0,24,0,0,29033361
"fifteento49","male","primary",,,,,,,,14858690
"fifteento49","male","rural",0,50,69,0,35,0,0,29033361
"fifteento49","male","secondary",,,,,,,,14858690
"fifteento49","male","stunted",0,53,,0,0,0,0,3134546
"fifteento49","male","under5",0,50,94,0,50,0,0,29033361
"fifteento49","male","urban",0,50,31,0,15,0,0,29033361
"fifteento49","no.birth.reg","no.educ",,,,,,,,14858690
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,3134546
"fifteento49","no.birth.reg","non.p20",0,0,52,0,0,0,0,3134546
"fifteento49","no.birth.reg","p20",0,0,48,0,0,0,0,3134546
"fifteento49","no.birth.reg","primary",,,,,,,,14858690
"fifteento49","no.birth.reg","rural",0,0,68,0,0,0,0,3134546
"fifteento49","no.birth.reg","secondary",,,,,,,,14858690
"fifteento49","no.birth.reg","stunted",0,0,,0,0,0,0,3134546
"fifteento49","no.birth.reg","under5",0,0,100,0,0,0,0,3134546
"fifteento49","no.birth.reg","urban",0,0,32,0,0,0,0,3134546
"fifteento49","no.educ","no.skilled.attendant",,,,,,,,5279797
"fifteento49","no.educ","non.p20",,,,,,,,14858690
"fifteento49","no.educ","p20",,,,,,,,14858690
"fifteento49","no.educ","primary",,,,,,,,14858690
"fifteento49","no.educ","rural",,,,,,,,14858690
"fifteento49","no.educ","secondary",,,,,,,,14858690
"fifteento49","no.educ","stunted",,,,,,,,14858690
"fifteento49","no.educ","under5",,,,,,,,14858690
"fifteento49","no.educ","urban",,,,,,,,14858690
"fifteento49","no.skilled.attendant","non.p20",100,11,30,11,11,30,11,8167666
"fifteento49","no.skilled.attendant","p20",100,11,70,11,0,70,0,8167666
"fifteento49","no.skilled.attendant","primary",,,,,,,,5279797
"fifteento49","no.skilled.attendant","rural",100,11,90,11,11,90,11,8167666
"fifteento49","no.skilled.attendant","secondary",,,,,,,,5279797
"fifteento49","no.skilled.attendant","stunted",,,,,,,,3134546
"fifteento49","no.skilled.attendant","under5",100,11,0,11,0,0,0,8167666
"fifteento49","no.skilled.attendant","urban",100,11,10,11,0,10,0,8167666
"fifteento49","non.p20","p20",0,52,48,0,0,0,0,29033361
"fifteento49","non.p20","primary",,,,,,,,14858690
"fifteento49","non.p20","rural",0,52,69,0,26,0,0,29033361
"fifteento49","non.p20","secondary",,,,,,,,14858690
"fifteento49","non.p20","stunted",0,52,,0,0,0,0,3134546
"fifteento49","non.p20","under5",0,52,94,0,49,0,0,29033361
"fifteento49","non.p20","urban",0,52,31,0,26,0,0,29033361
"fifteento49","p20","primary",,,,,,,,14858690
"fifteento49","p20","rural",0,48,69,0,43,0,0,29033361
"fifteento49","p20","secondary",,,,,,,,14858690
"fifteento49","p20","stunted",0,48,,0,0,0,0,3134546
"fifteento49","p20","under5",0,48,94,0,45,0,0,29033361
"fifteento49","p20","urban",0,48,31,0,5,0,0,29033361
"fifteento49","primary","rural",,,,,,,,14858690
"fifteento49","primary","secondary",,,,,,,,14858690
"fifteento49","primary","stunted",,,,,,,,14858690
"fifteento49","primary","under5",,,,,,,,14858690
"fifteento49","primary","urban",,,,,,,,14858690
"fifteento49","rural","secondary",,,,,,,,14858690
"fifteento49","rural","stunted",0,68,,0,0,0,0,3134546
"fifteento49","rural","under5",0,69,94,0,65,0,0,29033361
"fifteento49","rural","urban",0,69,31,0,0,0,0,29033361
"fifteento49","secondary","stunted",,,,,,,,14858690
"fifteento49","secondary","under5",,,,,,,,14858690
"fifteento49","secondary","urban",,,,,,,,14858690
"fifteento49","stunted","under5",0,,100,0,,0,0,3134546
"fifteento49","stunted","urban",0,,32,0,0,0,0,3134546
"fifteento49","under5","urban",0,94,31,0,30,0,0,29033361
"fiveto14","gt49","higher",,,,,,,,14858690
"fiveto14","gt49","male",6,0,50,0,0,0,0,29033361
"fiveto14","gt49","no.birth.reg",0,0,0,0,0,0,0,3134546
"fiveto14","gt49","no.educ",,,,,,,,14858690
"fiveto14","gt49","no.skilled.attendant",0,0,11,0,0,0,0,8167666
"fiveto14","gt49","non.p20",6,0,52,0,0,3,0,29033361
"fiveto14","gt49","p20",6,0,48,0,0,3,0,29033361
"fiveto14","gt49","primary",,,,,,,,14858690
"fiveto14","gt49","rural",6,0,69,0,0,4,0,29033361
"fiveto14","gt49","secondary",,,,,,,,14858690
"fiveto14","gt49","stunted",0,0,,0,0,0,0,3134546
"fiveto14","gt49","under5",6,0,94,0,0,0,0,29033361
"fiveto14","gt49","urban",6,0,31,0,0,1,0,29033361
"fiveto14","higher","male",,,,,,,,14858690
"fiveto14","higher","no.birth.reg",,,,,,,,14858690
"fiveto14","higher","no.educ",,,,,,,,14858690
"fiveto14","higher","no.skilled.attendant",,,,,,,,5279797
"fiveto14","higher","non.p20",,,,,,,,14858690
"fiveto14","higher","p20",,,,,,,,14858690
"fiveto14","higher","primary",,,,,,,,14858690
"fiveto14","higher","rural",,,,,,,,14858690
"fiveto14","higher","secondary",,,,,,,,14858690
"fiveto14","higher","stunted",,,,,,,,14858690
"fiveto14","higher","under5",,,,,,,,14858690
"fiveto14","higher","urban",,,,,,,,14858690
"fiveto14","male","no.birth.reg",0,53,0,0,0,0,0,3134546
"fiveto14","male","no.educ",,,,,,,,14858690
"fiveto14","male","no.skilled.attendant",0,0,11,0,0,0,0,8167666
"fiveto14","male","non.p20",6,50,52,0,26,3,0,29033361
"fiveto14","male","p20",6,50,48,0,24,3,0,29033361
"fiveto14","male","primary",,,,,,,,14858690
"fiveto14","male","rural",6,50,69,0,35,4,0,29033361
"fiveto14","male","secondary",,,,,,,,14858690
"fiveto14","male","stunted",0,53,,0,0,0,0,3134546
"fiveto14","male","under5",6,50,94,0,50,0,0,29033361
"fiveto14","male","urban",6,50,31,0,15,1,0,29033361
"fiveto14","no.birth.reg","no.educ",,,,,,,,14858690
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,3134546
"fiveto14","no.birth.reg","non.p20",0,0,52,0,0,0,0,3134546
"fiveto14","no.birth.reg","p20",0,0,48,0,0,0,0,3134546
"fiveto14","no.birth.reg","primary",,,,,,,,14858690
"fiveto14","no.birth.reg","rural",0,0,68,0,0,0,0,3134546
"fiveto14","no.birth.reg","secondary",,,,,,,,14858690
"fiveto14","no.birth.reg","stunted",0,0,,0,0,0,0,3134546
"fiveto14","no.birth.reg","under5",0,0,100,0,0,0,0,3134546
"fiveto14","no.birth.reg","urban",0,0,32,0,0,0,0,3134546
"fiveto14","no.educ","no.skilled.attendant",,,,,,,,5279797
"fiveto14","no.educ","non.p20",,,,,,,,14858690
"fiveto14","no.educ","p20",,,,,,,,14858690
"fiveto14","no.educ","primary",,,,,,,,14858690
"fiveto14","no.educ","rural",,,,,,,,14858690
"fiveto14","no.educ","secondary",,,,,,,,14858690
"fiveto14","no.educ","stunted",,,,,,,,14858690
"fiveto14","no.educ","under5",,,,,,,,14858690
"fiveto14","no.educ","urban",,,,,,,,14858690
"fiveto14","no.skilled.attendant","non.p20",0,11,30,0,11,0,0,8167666
"fiveto14","no.skilled.attendant","p20",0,11,70,0,0,0,0,8167666
"fiveto14","no.skilled.attendant","primary",,,,,,,,5279797
"fiveto14","no.skilled.attendant","rural",0,11,90,0,11,0,0,8167666
"fiveto14","no.skilled.attendant","secondary",,,,,,,,5279797
"fiveto14","no.skilled.attendant","stunted",,,,,,,,3134546
"fiveto14","no.skilled.attendant","under5",0,11,0,0,0,0,0,8167666
"fiveto14","no.skilled.attendant","urban",0,11,10,0,0,0,0,8167666
"fiveto14","non.p20","p20",6,52,48,3,0,3,0,29033361
"fiveto14","non.p20","primary",,,,,,,,14858690
"fiveto14","non.p20","rural",6,52,69,3,26,4,2,29033361
"fiveto14","non.p20","secondary",,,,,,,,14858690
"fiveto14","non.p20","stunted",0,52,,0,0,0,0,3134546
"fiveto14","non.p20","under5",6,52,94,3,49,0,0,29033361
"fiveto14","non.p20","urban",6,52,31,3,26,1,1,29033361
"fiveto14","p20","primary",,,,,,,,14858690
"fiveto14","p20","rural",6,48,69,3,43,4,3,29033361
"fiveto14","p20","secondary",,,,,,,,14858690
"fiveto14","p20","stunted",0,48,,0,0,0,0,3134546
"fiveto14","p20","under5",6,48,94,3,45,0,0,29033361
"fiveto14","p20","urban",6,48,31,3,5,1,0,29033361
"fiveto14","primary","rural",,,,,,,,14858690
"fiveto14","primary","secondary",,,,,,,,14858690
"fiveto14","primary","stunted",,,,,,,,14858690
"fiveto14","primary","under5",,,,,,,,14858690
"fiveto14","primary","urban",,,,,,,,14858690
"fiveto14","rural","secondary",,,,,,,,14858690
"fiveto14","rural","stunted",0,68,,0,0,0,0,3134546
"fiveto14","rural","under5",6,69,94,4,65,0,0,29033361
"fiveto14","rural","urban",6,69,31,4,0,1,0,29033361
"fiveto14","secondary","stunted",,,,,,,,14858690
"fiveto14","secondary","under5",,,,,,,,14858690
"fiveto14","secondary","urban",,,,,,,,14858690
"fiveto14","stunted","under5",0,,100,0,,0,0,3134546
"fiveto14","stunted","urban",0,,32,0,0,0,0,3134546
"fiveto14","under5","urban",6,94,31,0,30,1,0,29033361
"gt49","higher","male",,,,,,,,14858690
"gt49","higher","no.birth.reg",,,,,,,,14858690
"gt49","higher","no.educ",,,,,,,,14858690
"gt49","higher","no.skilled.attendant",,,,,,,,5279797
"gt49","higher","non.p20",,,,,,,,14858690
"gt49","higher","p20",,,,,,,,14858690
"gt49","higher","primary",,,,,,,,14858690
"gt49","higher","rural",,,,,,,,14858690
"gt49","higher","secondary",,,,,,,,14858690
"gt49","higher","stunted",,,,,,,,14858690
"gt49","higher","under5",,,,,,,,14858690
"gt49","higher","urban",,,,,,,,14858690
"gt49","male","no.birth.reg",0,53,0,0,0,0,0,3134546
"gt49","male","no.educ",,,,,,,,14858690
"gt49","male","no.skilled.attendant",0,0,11,0,0,0,0,8167666
"gt49","male","non.p20",0,50,52,0,26,0,0,29033361
"gt49","male","p20",0,50,48,0,24,0,0,29033361
"gt49","male","primary",,,,,,,,14858690
"gt49","male","rural",0,50,69,0,35,0,0,29033361
"gt49","male","secondary",,,,,,,,14858690
"gt49","male","stunted",0,53,,0,0,0,0,3134546
"gt49","male","under5",0,50,94,0,50,0,0,29033361
"gt49","male","urban",0,50,31,0,15,0,0,29033361
"gt49","no.birth.reg","no.educ",,,,,,,,14858690
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,3134546
"gt49","no.birth.reg","non.p20",0,0,52,0,0,0,0,3134546
"gt49","no.birth.reg","p20",0,0,48,0,0,0,0,3134546
"gt49","no.birth.reg","primary",,,,,,,,14858690
"gt49","no.birth.reg","rural",0,0,68,0,0,0,0,3134546
"gt49","no.birth.reg","secondary",,,,,,,,14858690
"gt49","no.birth.reg","stunted",0,0,,0,0,0,0,3134546
"gt49","no.birth.reg","under5",0,0,100,0,0,0,0,3134546
"gt49","no.birth.reg","urban",0,0,32,0,0,0,0,3134546
"gt49","no.educ","no.skilled.attendant",,,,,,,,5279797
"gt49","no.educ","non.p20",,,,,,,,14858690
"gt49","no.educ","p20",,,,,,,,14858690
"gt49","no.educ","primary",,,,,,,,14858690
"gt49","no.educ","rural",,,,,,,,14858690
"gt49","no.educ","secondary",,,,,,,,14858690
"gt49","no.educ","stunted",,,,,,,,14858690
"gt49","no.educ","under5",,,,,,,,14858690
"gt49","no.educ","urban",,,,,,,,14858690
"gt49","no.skilled.attendant","non.p20",0,11,30,0,11,0,0,8167666
"gt49","no.skilled.attendant","p20",0,11,70,0,0,0,0,8167666
"gt49","no.skilled.attendant","primary",,,,,,,,5279797
"gt49","no.skilled.attendant","rural",0,11,90,0,11,0,0,8167666
"gt49","no.skilled.attendant","secondary",,,,,,,,5279797
"gt49","no.skilled.attendant","stunted",,,,,,,,3134546
"gt49","no.skilled.attendant","under5",0,11,0,0,0,0,0,8167666
"gt49","no.skilled.attendant","urban",0,11,10,0,0,0,0,8167666
"gt49","non.p20","p20",0,52,48,0,0,0,0,29033361
"gt49","non.p20","primary",,,,,,,,14858690
"gt49","non.p20","rural",0,52,69,0,26,0,0,29033361
"gt49","non.p20","secondary",,,,,,,,14858690
"gt49","non.p20","stunted",0,52,,0,0,0,0,3134546
"gt49","non.p20","under5",0,52,94,0,49,0,0,29033361
"gt49","non.p20","urban",0,52,31,0,26,0,0,29033361
"gt49","p20","primary",,,,,,,,14858690
"gt49","p20","rural",0,48,69,0,43,0,0,29033361
"gt49","p20","secondary",,,,,,,,14858690
"gt49","p20","stunted",0,48,,0,0,0,0,3134546
"gt49","p20","under5",0,48,94,0,45,0,0,29033361
"gt49","p20","urban",0,48,31,0,5,0,0,29033361
"gt49","primary","rural",,,,,,,,14858690
"gt49","primary","secondary",,,,,,,,14858690
"gt49","primary","stunted",,,,,,,,14858690
"gt49","primary","under5",,,,,,,,14858690
"gt49","primary","urban",,,,,,,,14858690
"gt49","rural","secondary",,,,,,,,14858690
"gt49","rural","stunted",0,68,,0,0,0,0,3134546
"gt49","rural","under5",0,69,94,0,65,0,0,29033361
"gt49","rural","urban",0,69,31,0,0,0,0,29033361
"gt49","secondary","stunted",,,,,,,,14858690
"gt49","secondary","under5",,,,,,,,14858690
"gt49","secondary","urban",,,,,,,,14858690
"gt49","stunted","under5",0,,100,0,,0,0,3134546
"gt49","stunted","urban",0,,32,0,0,0,0,3134546
"gt49","under5","urban",0,94,31,0,30,0,0,29033361
"higher","male","no.birth.reg",,,,,,,,14858690
"higher","male","no.educ",,,,,,,,14858690
"higher","male","no.skilled.attendant",,,,,,,,5279797
"higher","male","non.p20",,,,,,,,14858690
"higher","male","p20",,,,,,,,14858690
"higher","male","primary",,,,,,,,14858690
"higher","male","rural",,,,,,,,14858690
"higher","male","secondary",,,,,,,,14858690
"higher","male","stunted",,,,,,,,14858690
"higher","male","under5",,,,,,,,14858690
"higher","male","urban",,,,,,,,14858690
"higher","no.birth.reg","no.educ",,,,,,,,14858690
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,5279797
"higher","no.birth.reg","non.p20",,,,,,,,14858690
"higher","no.birth.reg","p20",,,,,,,,14858690
"higher","no.birth.reg","primary",,,,,,,,14858690
"higher","no.birth.reg","rural",,,,,,,,14858690
"higher","no.birth.reg","secondary",,,,,,,,14858690
"higher","no.birth.reg","stunted",,,,,,,,14858690
"higher","no.birth.reg","under5",,,,,,,,14858690
"higher","no.birth.reg","urban",,,,,,,,14858690
"higher","no.educ","no.skilled.attendant",,,,,,,,5279797
"higher","no.educ","non.p20",,,,,,,,14858690
"higher","no.educ","p20",,,,,,,,14858690
"higher","no.educ","primary",,,,,,,,14858690
"higher","no.educ","rural",,,,,,,,14858690
"higher","no.educ","secondary",,,,,,,,14858690
"higher","no.educ","stunted",,,,,,,,14858690
"higher","no.educ","under5",,,,,,,,14858690
"higher","no.educ","urban",,,,,,,,14858690
"higher","no.skilled.attendant","non.p20",,,,,,,,5279797
"higher","no.skilled.attendant","p20",,,,,,,,5279797
"higher","no.skilled.attendant","primary",,,,,,,,5279797
"higher","no.skilled.attendant","rural",,,,,,,,5279797
"higher","no.skilled.attendant","secondary",,,,,,,,5279797
"higher","no.skilled.attendant","stunted",,,,,,,,5279797
"higher","no.skilled.attendant","under5",,,,,,,,5279797
"higher","no.skilled.attendant","urban",,,,,,,,5279797
"higher","non.p20","p20",,,,,0,,0,14858690
"higher","non.p20","primary",,,,,,,,14858690
"higher","non.p20","rural",,,,,,,,14858690
"higher","non.p20","secondary",,,,,,,,14858690
"higher","non.p20","stunted",,,,,,,,14858690
"higher","non.p20","under5",,,,,,,,14858690
"higher","non.p20","urban",,,,,,,,14858690
"higher","p20","primary",,,,,,,,14858690
"higher","p20","rural",,,,,,,,14858690
"higher","p20","secondary",,,,,,,,14858690
"higher","p20","stunted",,,,,,,,14858690
"higher","p20","under5",,,,,,,,14858690
"higher","p20","urban",,,,,,,,14858690
"higher","primary","rural",,,,,,,,14858690
"higher","primary","secondary",,,,,,,,14858690
"higher","primary","stunted",,,,,,,,14858690
"higher","primary","under5",,,,,,,,14858690
"higher","primary","urban",,,,,,,,14858690
"higher","rural","secondary",,,,,,,,14858690
"higher","rural","stunted",,,,,,,,14858690
"higher","rural","under5",,,,,,,,14858690
"higher","rural","urban",,,,,,,,14858690
"higher","secondary","stunted",,,,,,,,14858690
"higher","secondary","under5",,,,,,,,14858690
"higher","secondary","urban",,,,,,,,14858690
"higher","stunted","under5",,,,,,,,14858690
"higher","stunted","urban",,,,,,,,14858690
"higher","under5","urban",,,,,,,,14858690
"male","no.birth.reg","no.educ",,,,,,,,14858690
"male","no.birth.reg","no.skilled.attendant",,,,,,,,3134546
"male","no.birth.reg","non.p20",53,0,52,0,0,27,0,3134546
"male","no.birth.reg","p20",53,0,48,0,0,26,0,3134546
"male","no.birth.reg","primary",,,,,,,,14858690
"male","no.birth.reg","rural",53,0,68,0,0,37,0,3134546
"male","no.birth.reg","secondary",,,,,,,,14858690
"male","no.birth.reg","stunted",53,0,,0,0,0,0,3134546
"male","no.birth.reg","under5",53,0,100,0,0,53,0,3134546
"male","no.birth.reg","urban",53,0,32,0,0,16,0,3134546
"male","no.educ","no.skilled.attendant",,,,,,,,5279797
"male","no.educ","non.p20",,,,,,,,14858690
"male","no.educ","p20",,,,,,,,14858690
"male","no.educ","primary",,,,,,,,14858690
"male","no.educ","rural",,,,,,,,14858690
"male","no.educ","secondary",,,,,,,,14858690
"male","no.educ","stunted",,,,,,,,14858690
"male","no.educ","under5",,,,,,,,14858690
"male","no.educ","urban",,,,,,,,14858690
"male","no.skilled.attendant","non.p20",0,11,30,0,11,0,0,8167666
"male","no.skilled.attendant","p20",0,11,70,0,0,0,0,8167666
"male","no.skilled.attendant","primary",,,,,,,,5279797
"male","no.skilled.attendant","rural",0,11,90,0,11,0,0,8167666
"male","no.skilled.attendant","secondary",,,,,,,,5279797
"male","no.skilled.attendant","stunted",,,,,,,,3134546
"male","no.skilled.attendant","under5",0,11,0,0,0,0,0,8167666
"male","no.skilled.attendant","urban",0,11,10,0,0,0,0,8167666
"male","non.p20","p20",50,52,48,26,0,24,0,29033361
"male","non.p20","primary",,,,,,,,14858690
"male","non.p20","rural",50,52,69,26,26,35,13,29033361
"male","non.p20","secondary",,,,,,,,14858690
"male","non.p20","stunted",53,52,,27,0,0,0,3134546
"male","non.p20","under5",50,52,94,26,49,50,26,29033361
"male","non.p20","urban",50,52,31,26,26,15,13,29033361
"male","p20","primary",,,,,,,,14858690
"male","p20","rural",50,48,69,24,43,35,22,29033361
"male","p20","secondary",,,,,,,,14858690
"male","p20","stunted",53,48,,26,0,0,0,3134546
"male","p20","under5",50,48,94,24,45,50,24,29033361
"male","p20","urban",50,48,31,24,5,15,2,29033361
"male","primary","rural",,,,,,,,14858690
"male","primary","secondary",,,,,,,,14858690
"male","primary","stunted",,,,,,,,14858690
"male","primary","under5",,,,,,,,14858690
"male","primary","urban",,,,,,,,14858690
"male","rural","secondary",,,,,,,,14858690
"male","rural","stunted",53,68,,37,0,0,0,3134546
"male","rural","under5",50,69,94,35,65,50,35,29033361
"male","rural","urban",50,69,31,35,0,15,0,29033361
"male","secondary","stunted",,,,,,,,14858690
"male","secondary","under5",,,,,,,,14858690
"male","secondary","urban",,,,,,,,14858690
"male","stunted","under5",53,,100,0,,53,0,3134546
"male","stunted","urban",53,,32,0,0,16,0,3134546
"male","under5","urban",50,94,31,50,30,15,15,29033361
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,5279797
"no.birth.reg","no.educ","non.p20",,,,,,,,14858690
"no.birth.reg","no.educ","p20",,,,,,,,14858690
"no.birth.reg","no.educ","primary",,,,,,,,14858690
"no.birth.reg","no.educ","rural",,,,,,,,14858690
"no.birth.reg","no.educ","secondary",,,,,,,,14858690
"no.birth.reg","no.educ","stunted",,,,,,,,14858690
"no.birth.reg","no.educ","under5",,,,,,,,14858690
"no.birth.reg","no.educ","urban",,,,,,,,14858690
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,3134546
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,3134546
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,5279797
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,3134546
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,5279797
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,3134546
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,3134546
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,3134546
"no.birth.reg","non.p20","p20",0,52,48,0,0,0,0,3134546
