"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","rural","under5",32,69,16,30,12,6,6,6178859
"ext","rural","urban",32,69,31,30,0,1,0,6178859
"ext","secondary","stunted",,,,,,,,2295746
"ext","secondary","under5",32,9,0,0,0,0,0,2295746
"ext","secondary","urban",32,9,31,0,7,1,0,2295746
"ext","stunted","under5",37,33,100,7,33,37,7,993297
"ext","stunted","urban",37,33,25,7,3,1,0,993297
"ext","under5","urban",32,16,31,6,4,1,0,6178859
"female","fifteento49","fiveto14",52,43,29,23,0,14,0,6178859
"female","fifteento49","gt49",52,43,12,23,0,6,0,6178859
"female","fifteento49","higher",54,68,5,37,4,2,1,2295746
"female","fifteento49","male",52,43,48,23,19,0,0,6178859
"female","fifteento49","no.birth.reg",51,0,17,0,0,8,0,993297
"female","fifteento49","no.educ",54,68,77,37,49,45,30,2295746
"female","fifteento49","no.skilled.attendant",100,100,52,100,52,52,52,1492597
"female","fifteento49","non.p20",52,43,47,23,22,24,12,6178859
"female","fifteento49","p20",52,43,53,23,21,27,11,6178859
"female","fifteento49","primary",54,68,23,37,19,8,7,2295746
"female","fifteento49","rural",52,43,69,23,27,36,15,6178859
"female","fifteento49","secondary",54,68,9,37,7,2,2,2295746
"female","fifteento49","stunted",51,0,33,0,0,10,0,993297
"female","fifteento49","under5",52,43,16,23,0,8,0,6178859
"female","fifteento49","urban",52,43,31,23,16,16,8,6178859
"female","fiveto14","gt49",52,29,12,14,0,6,0,6178859
"female","fiveto14","higher",54,0,5,0,0,2,0,2295746
"female","fiveto14","male",52,29,48,14,15,0,0,6178859
"female","fiveto14","no.birth.reg",51,0,17,0,0,8,0,993297
"female","fiveto14","no.educ",54,0,77,0,0,45,0,2295746
"female","fiveto14","no.skilled.attendant",100,0,52,0,0,52,0,1492597
"female","fiveto14","non.p20",52,29,47,14,13,24,7,6178859
"female","fiveto14","p20",52,29,53,14,16,27,7,6178859
"female","fiveto14","primary",54,0,23,0,0,8,0,2295746
"female","fiveto14","rural",52,29,69,14,21,36,10,6178859
"female","fiveto14","secondary",54,0,9,0,0,2,0,2295746
"female","fiveto14","stunted",51,0,33,0,0,10,0,993297
"female","fiveto14","under5",52,29,16,14,0,8,0,6178859
"female","fiveto14","urban",52,29,31,14,8,16,4,6178859
"female","gt49","higher",54,32,5,17,1,2,0,2295746
"female","gt49","male",52,12,48,6,6,0,0,6178859
"female","gt49","no.birth.reg",51,0,17,0,0,8,0,993297
"female","gt49","no.educ",54,32,77,17,27,45,15,2295746
"female","gt49","no.skilled.attendant",100,0,52,0,0,52,0,1492597
"female","gt49","non.p20",52,12,47,6,5,24,3,6178859
"female","gt49","p20",52,12,53,6,7,27,4,6178859
"female","gt49","primary",54,32,23,17,4,8,1,2295746
"female","gt49","rural",52,12,69,6,9,36,5,6178859
"female","gt49","secondary",54,32,9,17,2,2,0,2295746
"female","gt49","stunted",51,0,33,0,0,10,0,993297
"female","gt49","under5",52,12,16,6,0,8,0,6178859
"female","gt49","urban",52,12,31,6,3,16,2,6178859
"female","higher","male",54,5,46,2,3,0,0,2295746
"female","higher","no.birth.reg",,,,,,,,2295746
"female","higher","no.educ",54,5,77,2,0,45,0,2295746
"female","higher","no.skilled.attendant",100,3,52,3,2,52,2,869784
"female","higher","non.p20",54,5,46,2,4,24,1,2295746
"female","higher","p20",54,5,54,2,0,29,0,2295746
"female","higher","primary",54,5,23,2,5,8,2,2295746
"female","higher","rural",54,5,69,2,1,37,0,2295746
"female","higher","secondary",54,5,9,2,5,2,2,2295746
"female","higher","stunted",,,,,,,,2295746
"female","higher","under5",54,5,0,2,0,0,0,2295746
"female","higher","urban",54,5,31,2,4,16,1,2295746
"female","male","no.birth.reg",51,49,17,0,8,8,0,993297
"female","male","no.educ",54,46,77,0,31,45,0,2295746
"female","male","no.skilled.attendant",100,0,52,0,0,52,0,1492597
"female","male","non.p20",52,48,47,0,22,24,0,6178859
"female","male","p20",52,48,53,0,26,27,0,6178859
"female","male","primary",54,46,23,0,15,8,0,2295746
"female","male","rural",52,48,69,0,33,36,0,6178859
"female","male","secondary",54,46,9,0,6,2,0,2295746
"female","male","stunted",51,49,33,0,10,10,0,993297
"female","male","under5",52,48,16,0,8,8,0,6178859
"female","male","urban",52,48,31,0,15,16,0,6178859
"female","no.birth.reg","no.educ",,,,,,,,2295746
"female","no.birth.reg","no.skilled.attendant",,,,,,,,993297
"female","no.birth.reg","non.p20",51,17,40,8,5,20,3,993297
"female","no.birth.reg","p20",51,17,60,8,11,30,5,993297
"female","no.birth.reg","primary",,,,,,,,2295746
"female","no.birth.reg","rural",51,17,75,8,14,38,6,993297
"female","no.birth.reg","secondary",,,,,,,,2295746
"female","no.birth.reg","stunted",51,17,33,8,3,10,1,993297
"female","no.birth.reg","under5",51,17,100,8,17,51,8,993297
"female","no.birth.reg","urban",51,17,25,8,3,12,2,993297
"female","no.educ","no.skilled.attendant",100,81,52,81,43,52,43,869784
"female","no.educ","non.p20",54,77,46,45,28,24,17,2295746
"female","no.educ","p20",54,77,54,45,48,29,28,2295746
"female","no.educ","primary",54,77,23,45,0,8,0,2295746
"female","no.educ","rural",54,77,69,45,60,37,35,2295746
"female","no.educ","secondary",54,77,9,45,0,2,0,2295746
"female","no.educ","stunted",,,,,,,,2295746
"female","no.educ","under5",54,77,0,45,0,0,0,2295746
"female","no.educ","urban",54,77,31,45,16,16,10,2295746
"female","no.skilled.attendant","non.p20",100,52,51,52,24,51,24,1492597
"female","no.skilled.attendant","p20",100,52,49,52,28,49,28,1492597
"female","no.skilled.attendant","primary",100,52,19,52,9,19,9,869784
"female","no.skilled.attendant","rural",100,52,64,52,35,64,35,1492597
"female","no.skilled.attendant","secondary",100,52,6,52,3,6,3,869784
"female","no.skilled.attendant","stunted",,,,,,,,993297
"female","no.skilled.attendant","under5",100,52,0,52,0,0,0,1492597
"female","no.skilled.attendant","urban",100,52,36,52,16,36,16,1492597
"female","non.p20","p20",52,47,53,24,0,27,0,6178859
"female","non.p20","primary",54,46,23,24,18,8,7,2295746
"female","non.p20","rural",52,47,69,24,18,36,9,6178859
"female","non.p20","secondary",54,46,9,24,8,2,2,2295746
"female","non.p20","stunted",51,40,33,20,6,10,3,993297
"female","non.p20","under5",52,47,16,24,7,8,3,6178859
"female","non.p20","urban",52,47,31,24,29,16,15,6178859
"female","p20","primary",54,54,23,29,6,8,2,2295746
"female","p20","rural",52,53,69,27,51,36,26,6178859
"female","p20","secondary",54,54,9,29,1,2,0,2295746
"female","p20","stunted",51,60,33,30,14,10,5,993297
"female","p20","under5",52,53,16,27,10,8,5,6178859
"female","p20","urban",52,53,31,27,2,16,1,6178859
"female","primary","rural",54,23,69,8,9,37,2,2295746
"female","primary","secondary",54,23,9,8,9,2,2,2295746
"female","primary","stunted",,,,,,,,2295746
"female","primary","under5",54,23,0,8,0,0,0,2295746
"female","primary","urban",54,23,31,8,15,16,6,2295746
"female","rural","secondary",54,69,9,37,2,2,0,2295746
"female","rural","stunted",51,75,33,38,20,10,7,993297
"female","rural","under5",52,69,16,36,12,8,6,6178859
"female","rural","urban",52,69,31,36,0,16,0,6178859
"female","secondary","stunted",,,,,,,,2295746
"female","secondary","under5",54,9,0,2,0,0,0,2295746
"female","secondary","urban",54,9,31,2,7,16,2,2295746
"female","stunted","under5",51,33,100,10,33,51,10,993297
"female","stunted","urban",51,33,25,10,3,12,1,993297
"female","under5","urban",52,16,31,8,4,16,2,6178859
"fifteento49","fiveto14","gt49",43,29,12,0,0,0,0,6178859
"fifteento49","fiveto14","higher",68,0,5,0,0,4,0,2295746
"fifteento49","fiveto14","male",43,29,48,0,15,19,0,6178859
"fifteento49","fiveto14","no.birth.reg",0,0,17,0,0,0,0,993297
"fifteento49","fiveto14","no.educ",68,0,77,0,0,49,0,2295746
"fifteento49","fiveto14","no.skilled.attendant",100,0,52,0,0,52,0,1492597
"fifteento49","fiveto14","non.p20",43,29,47,0,13,22,0,6178859
"fifteento49","fiveto14","p20",43,29,53,0,16,21,0,6178859
"fifteento49","fiveto14","primary",68,0,23,0,0,19,0,2295746
"fifteento49","fiveto14","rural",43,29,69,0,21,27,0,6178859
"fifteento49","fiveto14","secondary",68,0,9,0,0,7,0,2295746
"fifteento49","fiveto14","stunted",0,0,33,0,0,0,0,993297
"fifteento49","fiveto14","under5",43,29,16,0,0,0,0,6178859
"fifteento49","fiveto14","urban",43,29,31,0,8,16,0,6178859
"fifteento49","gt49","higher",68,32,5,0,1,4,0,2295746
"fifteento49","gt49","male",43,12,48,0,6,19,0,6178859
"fifteento49","gt49","no.birth.reg",0,0,17,0,0,0,0,993297
"fifteento49","gt49","no.educ",68,32,77,0,27,49,0,2295746
"fifteento49","gt49","no.skilled.attendant",100,0,52,0,0,52,0,1492597
"fifteento49","gt49","non.p20",43,12,47,0,5,22,0,6178859
"fifteento49","gt49","p20",43,12,53,0,7,21,0,6178859
"fifteento49","gt49","primary",68,32,23,0,4,19,0,2295746
"fifteento49","gt49","rural",43,12,69,0,9,27,0,6178859
"fifteento49","gt49","secondary",68,32,9,0,2,7,0,2295746
"fifteento49","gt49","stunted",0,0,33,0,0,0,0,993297
"fifteento49","gt49","under5",43,12,16,0,0,0,0,6178859
"fifteento49","gt49","urban",43,12,31,0,3,16,0,6178859
"fifteento49","higher","male",68,5,46,4,3,32,2,2295746
"fifteento49","higher","no.birth.reg",,,,,,,,2295746
"fifteento49","higher","no.educ",68,5,77,4,0,49,0,2295746
"fifteento49","higher","no.skilled.attendant",100,3,52,3,2,52,2,869784
"fifteento49","higher","non.p20",68,5,46,4,4,33,3,2295746
"fifteento49","higher","p20",68,5,54,4,0,36,0,2295746
"fifteento49","higher","primary",68,5,23,4,5,19,4,2295746
"fifteento49","higher","rural",68,5,69,4,1,46,1,2295746
"fifteento49","higher","secondary",68,5,9,4,5,7,4,2295746
"fifteento49","higher","stunted",,,,,,,,2295746
"fifteento49","higher","under5",68,5,0,4,0,0,0,2295746
"fifteento49","higher","urban",68,5,31,4,4,22,3,2295746
"fifteento49","male","no.birth.reg",0,49,17,0,8,0,0,993297
"fifteento49","male","no.educ",68,46,77,32,31,49,19,2295746
"fifteento49","male","no.skilled.attendant",100,0,52,0,0,52,0,1492597
"fifteento49","male","non.p20",43,48,47,19,22,22,10,6178859
"fifteento49","male","p20",43,48,53,19,26,21,9,6178859
"fifteento49","male","primary",68,46,23,32,15,19,12,2295746
"fifteento49","male","rural",43,48,69,19,33,27,12,6178859
"fifteento49","male","secondary",68,46,9,32,6,7,5,2295746
"fifteento49","male","stunted",0,49,33,0,10,0,0,993297
"fifteento49","male","under5",43,48,16,19,8,0,0,6178859
"fifteento49","male","urban",43,48,31,19,15,16,7,6178859
"fifteento49","no.birth.reg","no.educ",,,,,,,,2295746
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,993297
"fifteento49","no.birth.reg","non.p20",0,17,40,0,5,0,0,993297
"fifteento49","no.birth.reg","p20",0,17,60,0,11,0,0,993297
"fifteento49","no.birth.reg","primary",,,,,,,,2295746
"fifteento49","no.birth.reg","rural",0,17,75,0,14,0,0,993297
"fifteento49","no.birth.reg","secondary",,,,,,,,2295746
"fifteento49","no.birth.reg","stunted",0,17,33,0,3,0,0,993297
"fifteento49","no.birth.reg","under5",0,17,100,0,17,0,0,993297
"fifteento49","no.birth.reg","urban",0,17,25,0,3,0,0,993297
"fifteento49","no.educ","no.skilled.attendant",100,81,52,81,43,52,43,869784
"fifteento49","no.educ","non.p20",68,77,46,49,28,33,18,2295746
"fifteento49","no.educ","p20",68,77,54,49,48,36,31,2295746
"fifteento49","no.educ","primary",68,77,23,49,0,19,0,2295746
"fifteento49","no.educ","rural",68,77,69,49,60,46,39,2295746
"fifteento49","no.educ","secondary",68,77,9,49,0,7,0,2295746
"fifteento49","no.educ","stunted",,,,,,,,2295746
"fifteento49","no.educ","under5",68,77,0,49,0,0,0,2295746
"fifteento49","no.educ","urban",68,77,31,49,16,22,10,2295746
"fifteento49","no.skilled.attendant","non.p20",100,52,51,52,24,51,24,1492597
"fifteento49","no.skilled.attendant","p20",100,52,49,52,28,49,28,1492597
"fifteento49","no.skilled.attendant","primary",100,52,19,52,9,19,9,869784
"fifteento49","no.skilled.attendant","rural",100,52,64,52,35,64,35,1492597
"fifteento49","no.skilled.attendant","secondary",100,52,6,52,3,6,3,869784
"fifteento49","no.skilled.attendant","stunted",,,,,,,,993297
"fifteento49","no.skilled.attendant","under5",100,52,0,52,0,0,0,1492597
"fifteento49","no.skilled.attendant","urban",100,52,36,52,16,36,16,1492597
"fifteento49","non.p20","p20",43,47,53,22,0,21,0,6178859
"fifteento49","non.p20","primary",68,46,23,33,18,19,14,2295746
"fifteento49","non.p20","rural",43,47,69,22,18,27,7,6178859
"fifteento49","non.p20","secondary",68,46,9,33,8,7,6,2295746
"fifteento49","non.p20","stunted",0,40,33,0,6,0,0,993297
"fifteento49","non.p20","under5",43,47,16,22,7,0,0,6178859
"fifteento49","non.p20","urban",43,47,31,22,29,16,15,6178859
"fifteento49","p20","primary",68,54,23,36,6,19,5,2295746
"fifteento49","p20","rural",43,53,69,21,51,27,20,6178859
"fifteento49","p20","secondary",68,54,9,36,1,7,1,2295746
"fifteento49","p20","stunted",0,60,33,0,14,0,0,993297
"fifteento49","p20","under5",43,53,16,21,10,0,0,6178859
"fifteento49","p20","urban",43,53,31,21,2,16,1,6178859
"fifteento49","primary","rural",68,23,69,19,9,46,7,2295746
"fifteento49","primary","secondary",68,23,9,19,9,7,7,2295746
"fifteento49","primary","stunted",,,,,,,,2295746
"fifteento49","primary","under5",68,23,0,19,0,0,0,2295746
"fifteento49","primary","urban",68,23,31,19,15,22,12,2295746
"fifteento49","rural","secondary",68,69,9,46,2,7,1,2295746
"fifteento49","rural","stunted",0,75,33,0,20,0,0,993297
"fifteento49","rural","under5",43,69,16,27,12,0,0,6178859
"fifteento49","rural","urban",43,69,31,27,0,16,0,6178859
"fifteento49","secondary","stunted",,,,,,,,2295746
"fifteento49","secondary","under5",68,9,0,7,0,0,0,2295746
"fifteento49","secondary","urban",68,9,31,7,7,22,6,2295746
"fifteento49","stunted","under5",0,33,100,0,33,0,0,993297
"fifteento49","stunted","urban",0,33,25,0,3,0,0,993297
"fifteento49","under5","urban",43,16,31,0,4,16,0,6178859
"fiveto14","gt49","higher",0,32,5,0,1,0,0,2295746
"fiveto14","gt49","male",29,12,48,0,6,15,0,6178859
"fiveto14","gt49","no.birth.reg",0,0,17,0,0,0,0,993297
"fiveto14","gt49","no.educ",0,32,77,0,27,0,0,2295746
"fiveto14","gt49","no.skilled.attendant",0,0,52,0,0,0,0,1492597
"fiveto14","gt49","non.p20",29,12,47,0,5,13,0,6178859
"fiveto14","gt49","p20",29,12,53,0,7,16,0,6178859
"fiveto14","gt49","primary",0,32,23,0,4,0,0,2295746
"fiveto14","gt49","rural",29,12,69,0,9,21,0,6178859
"fiveto14","gt49","secondary",0,32,9,0,2,0,0,2295746
"fiveto14","gt49","stunted",0,0,33,0,0,0,0,993297
"fiveto14","gt49","under5",29,12,16,0,0,0,0,6178859
"fiveto14","gt49","urban",29,12,31,0,3,8,0,6178859
"fiveto14","higher","male",0,5,46,0,3,0,0,2295746
"fiveto14","higher","no.birth.reg",,,,,,,,2295746
"fiveto14","higher","no.educ",0,5,77,0,0,0,0,2295746
"fiveto14","higher","no.skilled.attendant",0,3,52,0,2,0,0,869784
"fiveto14","higher","non.p20",0,5,46,0,4,0,0,2295746
"fiveto14","higher","p20",0,5,54,0,0,0,0,2295746
"fiveto14","higher","primary",0,5,23,0,5,0,0,2295746
"fiveto14","higher","rural",0,5,69,0,1,0,0,2295746
"fiveto14","higher","secondary",0,5,9,0,5,0,0,2295746
"fiveto14","higher","stunted",,,,,,,,2295746
"fiveto14","higher","under5",0,5,0,0,0,0,0,2295746
"fiveto14","higher","urban",0,5,31,0,4,0,0,2295746
"fiveto14","male","no.birth.reg",0,49,17,0,8,0,0,993297
"fiveto14","male","no.educ",0,46,77,0,31,0,0,2295746
"fiveto14","male","no.skilled.attendant",0,0,52,0,0,0,0,1492597
"fiveto14","male","non.p20",29,48,47,15,22,13,7,6178859
"fiveto14","male","p20",29,48,53,15,26,16,9,6178859
"fiveto14","male","primary",0,46,23,0,15,0,0,2295746
"fiveto14","male","rural",29,48,69,15,33,21,11,6178859
"fiveto14","male","secondary",0,46,9,0,6,0,0,2295746
"fiveto14","male","stunted",0,49,33,0,10,0,0,993297
"fiveto14","male","under5",29,48,16,15,8,0,0,6178859
"fiveto14","male","urban",29,48,31,15,15,8,4,6178859
"fiveto14","no.birth.reg","no.educ",,,,,,,,2295746
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,993297
"fiveto14","no.birth.reg","non.p20",0,17,40,0,5,0,0,993297
"fiveto14","no.birth.reg","p20",0,17,60,0,11,0,0,993297
"fiveto14","no.birth.reg","primary",,,,,,,,2295746
"fiveto14","no.birth.reg","rural",0,17,75,0,14,0,0,993297
"fiveto14","no.birth.reg","secondary",,,,,,,,2295746
"fiveto14","no.birth.reg","stunted",0,17,33,0,3,0,0,993297
"fiveto14","no.birth.reg","under5",0,17,100,0,17,0,0,993297
"fiveto14","no.birth.reg","urban",0,17,25,0,3,0,0,993297
"fiveto14","no.educ","no.skilled.attendant",0,81,52,0,43,0,0,869784
"fiveto14","no.educ","non.p20",0,77,46,0,28,0,0,2295746
"fiveto14","no.educ","p20",0,77,54,0,48,0,0,2295746
"fiveto14","no.educ","primary",0,77,23,0,0,0,0,2295746
"fiveto14","no.educ","rural",0,77,69,0,60,0,0,2295746
"fiveto14","no.educ","secondary",0,77,9,0,0,0,0,2295746
"fiveto14","no.educ","stunted",,,,,,,,2295746
"fiveto14","no.educ","under5",0,77,0,0,0,0,0,2295746
"fiveto14","no.educ","urban",0,77,31,0,16,0,0,2295746
"fiveto14","no.skilled.attendant","non.p20",0,52,51,0,24,0,0,1492597
"fiveto14","no.skilled.attendant","p20",0,52,49,0,28,0,0,1492597
"fiveto14","no.skilled.attendant","primary",0,52,19,0,9,0,0,869784
"fiveto14","no.skilled.attendant","rural",0,52,64,0,35,0,0,1492597
"fiveto14","no.skilled.attendant","secondary",0,52,6,0,3,0,0,869784
"fiveto14","no.skilled.attendant","stunted",,,,,,,,993297
"fiveto14","no.skilled.attendant","under5",0,52,0,0,0,0,0,1492597
"fiveto14","no.skilled.attendant","urban",0,52,36,0,16,0,0,1492597
"fiveto14","non.p20","p20",29,47,53,13,0,16,0,6178859
"fiveto14","non.p20","primary",0,46,23,0,18,0,0,2295746
"fiveto14","non.p20","rural",29,47,69,13,18,21,5,6178859
"fiveto14","non.p20","secondary",0,46,9,0,8,0,0,2295746
"fiveto14","non.p20","stunted",0,40,33,0,6,0,0,993297
"fiveto14","non.p20","under5",29,47,16,13,7,0,0,6178859
"fiveto14","non.p20","urban",29,47,31,13,29,8,8,6178859
"fiveto14","p20","primary",0,54,23,0,6,0,0,2295746
"fiveto14","p20","rural",29,53,69,16,51,21,15,6178859
"fiveto14","p20","secondary",0,54,9,0,1,0,0,2295746
"fiveto14","p20","stunted",0,60,33,0,14,0,0,993297
"fiveto14","p20","under5",29,53,16,16,10,0,0,6178859
"fiveto14","p20","urban",29,53,31,16,2,8,1,6178859
"fiveto14","primary","rural",0,23,69,0,9,0,0,2295746
"fiveto14","primary","secondary",0,23,9,0,9,0,0,2295746
"fiveto14","primary","stunted",,,,,,,,2295746
"fiveto14","primary","under5",0,23,0,0,0,0,0,2295746
"fiveto14","primary","urban",0,23,31,0,15,0,0,2295746
"fiveto14","rural","secondary",0,69,9,0,2,0,0,2295746
"fiveto14","rural","stunted",0,75,33,0,20,0,0,993297
"fiveto14","rural","under5",29,69,16,21,12,0,0,6178859
"fiveto14","rural","urban",29,69,31,21,0,8,0,6178859
"fiveto14","secondary","stunted",,,,,,,,2295746
"fiveto14","secondary","under5",0,9,0,0,0,0,0,2295746
"fiveto14","secondary","urban",0,9,31,0,7,0,0,2295746
"fiveto14","stunted","under5",0,33,100,0,33,0,0,993297
"fiveto14","stunted","urban",0,33,25,0,3,0,0,993297
"fiveto14","under5","urban",29,16,31,0,4,8,0,6178859
"gt49","higher","male",32,5,46,1,3,15,1,2295746
"gt49","higher","no.birth.reg",,,,,,,,2295746
"gt49","higher","no.educ",32,5,77,1,0,27,0,2295746
"gt49","higher","no.skilled.attendant",0,3,52,0,2,0,0,869784
"gt49","higher","non.p20",32,5,46,1,4,14,1,2295746
"gt49","higher","p20",32,5,54,1,0,18,0,2295746
"gt49","higher","primary",32,5,23,1,5,4,1,2295746
"gt49","higher","rural",32,5,69,1,1,23,0,2295746
"gt49","higher","secondary",32,5,9,1,5,2,1,2295746
"gt49","higher","stunted",,,,,,,,2295746
"gt49","higher","under5",32,5,0,1,0,0,0,2295746
"gt49","higher","urban",32,5,31,1,4,8,1,2295746
"gt49","male","no.birth.reg",0,49,17,0,8,0,0,993297
"gt49","male","no.educ",32,46,77,15,31,27,12,2295746
"gt49","male","no.skilled.attendant",0,0,52,0,0,0,0,1492597
"gt49","male","non.p20",12,48,47,6,22,5,2,6178859
"gt49","male","p20",12,48,53,6,26,7,3,6178859
"gt49","male","primary",32,46,23,15,15,4,3,2295746
"gt49","male","rural",12,48,69,6,33,9,4,6178859
"gt49","male","secondary",32,46,9,15,6,2,1,2295746
"gt49","male","stunted",0,49,33,0,10,0,0,993297
"gt49","male","under5",12,48,16,6,8,0,0,6178859
"gt49","male","urban",12,48,31,6,15,3,2,6178859
"gt49","no.birth.reg","no.educ",,,,,,,,2295746
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,993297
"gt49","no.birth.reg","non.p20",0,17,40,0,5,0,0,993297
"gt49","no.birth.reg","p20",0,17,60,0,11,0,0,993297
"gt49","no.birth.reg","primary",,,,,,,,2295746
"gt49","no.birth.reg","rural",0,17,75,0,14,0,0,993297
"gt49","no.birth.reg","secondary",,,,,,,,2295746
"gt49","no.birth.reg","stunted",0,17,33,0,3,0,0,993297
"gt49","no.birth.reg","under5",0,17,100,0,17,0,0,993297
"gt49","no.birth.reg","urban",0,17,25,0,3,0,0,993297
"gt49","no.educ","no.skilled.attendant",0,81,52,0,43,0,0,869784
"gt49","no.educ","non.p20",32,77,46,27,28,14,10,2295746
"gt49","no.educ","p20",32,77,54,27,48,18,17,2295746
"gt49","no.educ","primary",32,77,23,27,0,4,0,2295746
"gt49","no.educ","rural",32,77,69,27,60,23,21,2295746
"gt49","no.educ","secondary",32,77,9,27,0,2,0,2295746
"gt49","no.educ","stunted",,,,,,,,2295746
"gt49","no.educ","under5",32,77,0,27,0,0,0,2295746
"gt49","no.educ","urban",32,77,31,27,16,8,6,2295746
"gt49","no.skilled.attendant","non.p20",0,52,51,0,24,0,0,1492597
"gt49","no.skilled.attendant","p20",0,52,49,0,28,0,0,1492597
"gt49","no.skilled.attendant","primary",0,52,19,0,9,0,0,869784
"gt49","no.skilled.attendant","rural",0,52,64,0,35,0,0,1492597
"gt49","no.skilled.attendant","secondary",0,52,6,0,3,0,0,869784
"gt49","no.skilled.attendant","stunted",,,,,,,,993297
"gt49","no.skilled.attendant","under5",0,52,0,0,0,0,0,1492597
"gt49","no.skilled.attendant","urban",0,52,36,0,16,0,0,1492597
"gt49","non.p20","p20",12,47,53,5,0,7,0,6178859
"gt49","non.p20","primary",32,46,23,14,18,4,3,2295746
"gt49","non.p20","rural",12,47,69,5,18,9,2,6178859
"gt49","non.p20","secondary",32,46,9,14,8,2,1,2295746
"gt49","non.p20","stunted",0,40,33,0,6,0,0,993297
"gt49","non.p20","under5",12,47,16,5,7,0,0,6178859
"gt49","non.p20","urban",12,47,31,5,29,3,3,6178859
"gt49","p20","primary",32,54,23,18,6,4,1,2295746
"gt49","p20","rural",12,53,69,7,51,9,7,6178859
"gt49","p20","secondary",32,54,9,18,1,2,0,2295746
"gt49","p20","stunted",0,60,33,0,14,0,0,993297
"gt49","p20","under5",12,53,16,7,10,0,0,6178859
"gt49","p20","urban",12,53,31,7,2,3,0,6178859
"gt49","primary","rural",32,23,69,4,9,23,2,2295746
"gt49","primary","secondary",32,23,9,4,9,2,2,2295746
"gt49","primary","stunted",,,,,,,,2295746
"gt49","primary","under5",32,23,0,4,0,0,0,2295746
"gt49","primary","urban",32,23,31,4,15,8,3,2295746
"gt49","rural","secondary",32,69,9,23,2,2,0,2295746
"gt49","rural","stunted",0,75,33,0,20,0,0,993297
"gt49","rural","under5",12,69,16,9,12,0,0,6178859
"gt49","rural","urban",12,69,31,9,0,3,0,6178859
"gt49","secondary","stunted",,,,,,,,2295746
"gt49","secondary","under5",32,9,0,2,0,0,0,2295746
"gt49","secondary","urban",32,9,31,2,7,8,1,2295746
"gt49","stunted","under5",0,33,100,0,33,0,0,993297
"gt49","stunted","urban",0,33,25,0,3,0,0,993297
"gt49","under5","urban",12,16,31,0,4,3,0,6178859
"higher","male","no.birth.reg",,,,,,,,2295746
"higher","male","no.educ",5,46,77,3,31,0,0,2295746
"higher","male","no.skilled.attendant",3,0,52,0,0,2,0,869784
"higher","male","non.p20",5,46,46,3,22,4,3,2295746
"higher","male","p20",5,46,54,3,24,0,0,2295746
"higher","male","primary",5,46,23,3,15,5,3,2295746
"higher","male","rural",5,46,69,3,32,1,1,2295746
"higher","male","secondary",5,46,9,3,6,5,3,2295746
"higher","male","stunted",,,,,,,,2295746
"higher","male","under5",5,46,0,3,0,0,0,2295746
"higher","male","urban",5,46,31,3,15,4,2,2295746
"higher","no.birth.reg","no.educ",,,,,,,,2295746
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,869784
"higher","no.birth.reg","non.p20",,,,,,,,2295746
"higher","no.birth.reg","p20",,,,,,,,2295746
"higher","no.birth.reg","primary",,,,,,,,2295746
"higher","no.birth.reg","rural",,,,,,,,2295746
"higher","no.birth.reg","secondary",,,,,,,,2295746
"higher","no.birth.reg","stunted",,,,,,,,2295746
"higher","no.birth.reg","under5",,,,,,,,2295746
"higher","no.birth.reg","urban",,,,,,,,2295746
"higher","no.educ","no.skilled.attendant",3,81,52,0,43,2,0,869784
"higher","no.educ","non.p20",5,77,46,0,28,4,0,2295746
"higher","no.educ","p20",5,77,54,0,48,0,0,2295746
"higher","no.educ","primary",5,77,23,0,0,5,0,2295746
"higher","no.educ","rural",5,77,69,0,60,1,0,2295746
"higher","no.educ","secondary",5,77,9,0,0,5,0,2295746
"higher","no.educ","stunted",,,,,,,,2295746
"higher","no.educ","under5",5,77,0,0,0,0,0,2295746
"higher","no.educ","urban",5,77,31,0,16,4,0,2295746
"higher","no.skilled.attendant","non.p20",3,52,47,2,22,3,2,869784
"higher","no.skilled.attendant","p20",3,52,53,2,30,0,0,869784
"higher","no.skilled.attendant","primary",3,52,19,2,9,3,2,869784
"higher","no.skilled.attendant","rural",3,52,68,2,38,0,0,869784
"higher","no.skilled.attendant","secondary",3,52,6,2,3,3,2,869784
"higher","no.skilled.attendant","stunted",,,,,,,,869784
"higher","no.skilled.attendant","under5",3,52,0,2,0,0,0,869784
"higher","no.skilled.attendant","urban",3,52,32,2,14,3,2,869784
"higher","non.p20","p20",5,46,54,4,0,0,0,2295746
"higher","non.p20","primary",5,46,23,4,18,5,4,2295746
"higher","non.p20","rural",5,46,69,4,17,1,1,2295746
"higher","non.p20","secondary",5,46,9,4,8,5,4,2295746
"higher","non.p20","stunted",,,,,,,,2295746
"higher","non.p20","under5",5,46,0,4,0,0,0,2295746
"higher","non.p20","urban",5,46,31,4,29,4,4,2295746
"higher","p20","primary",5,54,23,0,6,5,0,2295746
"higher","p20","rural",5,54,69,0,52,1,0,2295746
"higher","p20","secondary",5,54,9,0,1,5,0,2295746
