"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"non.p20","secondary","under5",,,,,,,,1141652
"non.p20","secondary","urban",,,,,,,,1141652
"non.p20","stunted","under5",,,,,,,,1141652
"non.p20","stunted","urban",,,,,,,,1141652
"non.p20","under5","urban",100,,,,,,,1141652
"p20","primary","rural",,,,,,,,1141652
"p20","primary","secondary",,,,,,,,1141652
"p20","primary","stunted",,,,,,,,1141652
"p20","primary","under5",,,,,,,,1141652
"p20","primary","urban",,,,,,,,1141652
"p20","rural","secondary",,,,,,,,1141652
"p20","rural","stunted",,,,,,,,1141652
"p20","rural","under5",0,,,,,,,1141652
"p20","rural","urban",0,,,,,,,1141652
"p20","secondary","stunted",,,,,,,,1141652
"p20","secondary","under5",,,,,,,,1141652
"p20","secondary","urban",,,,,,,,1141652
"p20","stunted","under5",,,,,,,,1141652
"p20","stunted","urban",,,,,,,,1141652
"p20","under5","urban",0,,,,,,,1141652
"primary","rural","secondary",,,,,,,,1141652
"primary","rural","stunted",,,,,,,,1141652
"primary","rural","under5",,,,,,,,1141652
"primary","rural","urban",,,,,,,,1141652
"primary","secondary","stunted",,,,,,,,1141652
"primary","secondary","under5",,,,,,,,1141652
"primary","secondary","urban",,,,,,,,1141652
"primary","stunted","under5",,,,,,,,1141652
"primary","stunted","urban",,,,,,,,1141652
"primary","under5","urban",,,,,,,,1141652
"rural","secondary","stunted",,,,,,,,1141652
"rural","secondary","under5",,,,,,,,1141652
"rural","secondary","urban",,,,,,,,1141652
"rural","stunted","under5",,,,,,,,1141652
"rural","stunted","urban",,,,,,,,1141652
"rural","under5","urban",,,,,,,,1141652
"secondary","stunted","under5",,,,,,,,1141652
"secondary","stunted","urban",,,,,,,,1141652
"secondary","under5","urban",,,,,,,,1141652
"stunted","under5","urban",,,,,,,,1141652
