"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"male","no.educ","stunted",,,,,,,,11440570
"male","no.educ","under5",48,,0,0,0,0,0,11440570
"male","no.educ","urban",48,,20,0,0,10,0,11440570
"male","no.skilled.attendant","non.p20",0,,50,0,0,0,0,8050254
"male","no.skilled.attendant","p20",0,,50,0,0,0,0,8050254
"male","no.skilled.attendant","primary",0,,,0,,0,0,4365979
"male","no.skilled.attendant","rural",0,,77,0,0,0,0,8050254
"male","no.skilled.attendant","secondary",0,,,0,,0,0,4365979
"male","no.skilled.attendant","stunted",,,,,,,,6940540
"male","no.skilled.attendant","under5",0,,0,0,0,0,0,8050254
"male","no.skilled.attendant","urban",0,,23,0,0,0,0,8050254
"male","non.p20","p20",48,46,54,22,0,26,0,36573387
"male","non.p20","primary",48,48,,23,0,0,0,11440570
"male","non.p20","rural",48,46,81,22,30,40,15,36573387
"male","non.p20","secondary",48,48,,23,0,0,0,11440570
"male","non.p20","stunted",49,42,,20,0,0,0,6940540
"male","non.p20","under5",48,46,19,22,8,9,4,36573387
"male","non.p20","urban",48,46,19,22,16,9,8,36573387
"male","p20","primary",48,52,,25,0,0,0,11440570
"male","p20","rural",48,54,81,26,51,40,25,36573387
"male","p20","secondary",48,52,,25,0,0,0,11440570
"male","p20","stunted",49,58,,29,0,0,0,6940540
"male","p20","under5",48,54,19,26,11,9,6,36573387
"male","p20","urban",48,54,19,26,3,9,1,36573387
"male","primary","rural",48,,80,0,0,38,0,11440570
"male","primary","secondary",48,,,0,,0,0,11440570
"male","primary","stunted",,,,,,,,11440570
"male","primary","under5",48,,0,0,0,0,0,11440570
"male","primary","urban",48,,20,0,0,10,0,11440570
"male","rural","secondary",48,80,,38,0,0,0,11440570
"male","rural","stunted",49,84,,41,0,0,0,6940540
"male","rural","under5",48,81,19,40,16,9,8,36573387
"male","rural","urban",48,81,19,40,0,9,0,36573387
"male","secondary","stunted",,,,,,,,11440570
"male","secondary","under5",48,,0,0,0,0,0,11440570
"male","secondary","urban",48,,20,0,0,10,0,11440570
"male","stunted","under5",49,,100,0,,49,0,6940540
"male","stunted","urban",49,,16,0,0,8,0,6940540
"male","under5","urban",48,19,19,9,3,9,1,36573387
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,4365979
"no.birth.reg","no.educ","non.p20",,,,,,,,11440570
"no.birth.reg","no.educ","p20",,,,,,,,11440570
"no.birth.reg","no.educ","primary",,,,,,,,11440570
"no.birth.reg","no.educ","rural",,,,,,,,11440570
"no.birth.reg","no.educ","secondary",,,,,,,,11440570
"no.birth.reg","no.educ","stunted",,,,,,,,11440570
"no.birth.reg","no.educ","under5",,,,,,,,11440570
"no.birth.reg","no.educ","urban",,,,,,,,11440570
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,6940540
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,6940540
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,4365979
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,6940540
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,4365979
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,6940540
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,6940540
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,6940540
"no.birth.reg","non.p20","p20",,42,58,0,0,0,0,6940540
"no.birth.reg","non.p20","primary",,,,,,,,11440570
"no.birth.reg","non.p20","rural",,42,84,0,28,0,0,6940540
"no.birth.reg","non.p20","secondary",,,,,,,,11440570
"no.birth.reg","non.p20","stunted",,42,,0,0,,0,6940540
"no.birth.reg","non.p20","under5",,42,100,0,42,,0,6940540
"no.birth.reg","non.p20","urban",,42,16,0,14,0,0,6940540
"no.birth.reg","p20","primary",,,,,,,,11440570
"no.birth.reg","p20","rural",,58,84,0,56,0,0,6940540
"no.birth.reg","p20","secondary",,,,,,,,11440570
"no.birth.reg","p20","stunted",,58,,0,0,,0,6940540
"no.birth.reg","p20","under5",,58,100,0,58,,0,6940540
"no.birth.reg","p20","urban",,58,16,0,3,0,0,6940540
"no.birth.reg","primary","rural",,,,,,,,11440570
"no.birth.reg","primary","secondary",,,,,,,,11440570
"no.birth.reg","primary","stunted",,,,,,,,11440570
"no.birth.reg","primary","under5",,,,,,,,11440570
"no.birth.reg","primary","urban",,,,,,,,11440570
"no.birth.reg","rural","secondary",,,,,,,,11440570
"no.birth.reg","rural","stunted",,84,,0,0,,0,6940540
"no.birth.reg","rural","under5",,84,100,0,84,,0,6940540
"no.birth.reg","rural","urban",,84,16,0,0,0,0,6940540
"no.birth.reg","secondary","stunted",,,,,,,,11440570
"no.birth.reg","secondary","under5",,,,,,,,11440570
"no.birth.reg","secondary","urban",,,,,,,,11440570
"no.birth.reg","stunted","under5",,,100,,,,,6940540
"no.birth.reg","stunted","urban",,,16,,0,0,0,6940540
"no.birth.reg","under5","urban",,100,16,,16,0,0,6940540
"no.educ","no.skilled.attendant","non.p20",,,50,,0,0,0,4365979
"no.educ","no.skilled.attendant","p20",,,50,,0,0,0,4365979
"no.educ","no.skilled.attendant","primary",,,,,,,,4365979
"no.educ","no.skilled.attendant","rural",,,78,,0,0,0,4365979
"no.educ","no.skilled.attendant","secondary",,,,,,,,4365979
"no.educ","no.skilled.attendant","stunted",,,,,,,,4365979
"no.educ","no.skilled.attendant","under5",,,0,,0,0,0,4365979
"no.educ","no.skilled.attendant","urban",,,22,,0,0,0,4365979
"no.educ","non.p20","p20",,48,52,0,0,0,0,11440570
"no.educ","non.p20","primary",,48,,0,0,,0,11440570
"no.educ","non.p20","rural",,48,80,0,30,0,0,11440570
"no.educ","non.p20","secondary",,48,,0,0,,0,11440570
"no.educ","non.p20","stunted",,,,,,,,11440570
"no.educ","non.p20","under5",,48,0,0,0,0,0,11440570
"no.educ","non.p20","urban",,48,20,0,17,0,0,11440570
"no.educ","p20","primary",,52,,0,0,,0,11440570
"no.educ","p20","rural",,52,80,0,49,0,0,11440570
"no.educ","p20","secondary",,52,,0,0,,0,11440570
"no.educ","p20","stunted",,,,,,,,11440570
"no.educ","p20","under5",,52,0,0,0,0,0,11440570
"no.educ","p20","urban",,52,20,0,3,0,0,11440570
"no.educ","primary","rural",,,80,,0,0,0,11440570
"no.educ","primary","secondary",,,,,,,,11440570
"no.educ","primary","stunted",,,,,,,,11440570
"no.educ","primary","under5",,,0,,0,0,0,11440570
"no.educ","primary","urban",,,20,,0,0,0,11440570
"no.educ","rural","secondary",,80,,0,0,,0,11440570
"no.educ","rural","stunted",,,,,,,,11440570
"no.educ","rural","under5",,80,0,0,0,0,0,11440570
"no.educ","rural","urban",,80,20,0,0,0,0,11440570
"no.educ","secondary","stunted",,,,,,,,11440570
"no.educ","secondary","under5",,,0,,0,0,0,11440570
"no.educ","secondary","urban",,,20,,0,0,0,11440570
"no.educ","stunted","under5",,,,,,,,11440570
"no.educ","stunted","urban",,,,,,,,11440570
"no.educ","under5","urban",,0,20,0,0,0,0,11440570
"no.skilled.attendant","non.p20","p20",,50,50,0,0,0,0,8050254
"no.skilled.attendant","non.p20","primary",,50,,0,0,,0,4365979
"no.skilled.attendant","non.p20","rural",,50,77,0,30,0,0,8050254
"no.skilled.attendant","non.p20","secondary",,50,,0,0,,0,4365979
"no.skilled.attendant","non.p20","stunted",,,,,,,,6940540
"no.skilled.attendant","non.p20","under5",,50,0,0,0,0,0,8050254
"no.skilled.attendant","non.p20","urban",,50,23,0,21,0,0,8050254
"no.skilled.attendant","p20","primary",,50,,0,0,,0,4365979
"no.skilled.attendant","p20","rural",,50,77,0,47,0,0,8050254
"no.skilled.attendant","p20","secondary",,50,,0,0,,0,4365979
"no.skilled.attendant","p20","stunted",,,,,,,,6940540
"no.skilled.attendant","p20","under5",,50,0,0,0,0,0,8050254
"no.skilled.attendant","p20","urban",,50,23,0,3,0,0,8050254
"no.skilled.attendant","primary","rural",,,78,,0,0,0,4365979
"no.skilled.attendant","primary","secondary",,,,,,,,4365979
"no.skilled.attendant","primary","stunted",,,,,,,,4365979
"no.skilled.attendant","primary","under5",,,0,,0,0,0,4365979
"no.skilled.attendant","primary","urban",,,22,,0,0,0,4365979
"no.skilled.attendant","rural","secondary",,78,,0,0,,0,4365979
"no.skilled.attendant","rural","stunted",,,,,,,,6940540
"no.skilled.attendant","rural","under5",,77,0,0,0,0,0,8050254
"no.skilled.attendant","rural","urban",,77,23,0,0,0,0,8050254
"no.skilled.attendant","secondary","stunted",,,,,,,,4365979
"no.skilled.attendant","secondary","under5",,,0,,0,0,0,4365979
"no.skilled.attendant","secondary","urban",,,22,,0,0,0,4365979
"no.skilled.attendant","stunted","under5",,,,,,,,6940540
"no.skilled.attendant","stunted","urban",,,,,,,,6940540
"no.skilled.attendant","under5","urban",,0,23,0,0,0,0,8050254
"non.p20","p20","primary",48,52,,0,0,0,0,11440570
"non.p20","p20","rural",46,54,81,0,51,30,0,36573387
"non.p20","p20","secondary",48,52,,0,0,0,0,11440570
"non.p20","p20","stunted",42,58,,0,0,0,0,6940540
"non.p20","p20","under5",46,54,19,0,11,8,0,36573387
"non.p20","p20","urban",46,54,19,0,3,16,0,36573387
"non.p20","primary","rural",48,,80,0,0,30,0,11440570
"non.p20","primary","secondary",48,,,0,,0,0,11440570
"non.p20","primary","stunted",,,,,,,,11440570
"non.p20","primary","under5",48,,0,0,0,0,0,11440570
"non.p20","primary","urban",48,,20,0,0,17,0,11440570
"non.p20","rural","secondary",48,80,,30,0,0,0,11440570
"non.p20","rural","stunted",42,84,,28,0,0,0,6940540
"non.p20","rural","under5",46,81,19,30,16,8,5,36573387
"non.p20","rural","urban",46,81,19,30,0,16,0,36573387
"non.p20","secondary","stunted",,,,,,,,11440570
"non.p20","secondary","under5",48,,0,0,0,0,0,11440570
"non.p20","secondary","urban",48,,20,0,0,17,0,11440570
"non.p20","stunted","under5",42,,100,0,,42,0,6940540
"non.p20","stunted","urban",42,,16,0,0,14,0,6940540
"non.p20","under5","urban",46,19,19,8,3,16,3,36573387
"p20","primary","rural",52,,80,0,0,49,0,11440570
"p20","primary","secondary",52,,,0,,0,0,11440570
"p20","primary","stunted",,,,,,,,11440570
"p20","primary","under5",52,,0,0,0,0,0,11440570
"p20","primary","urban",52,,20,0,0,3,0,11440570
"p20","rural","secondary",52,80,,49,0,0,0,11440570
"p20","rural","stunted",58,84,,56,0,0,0,6940540
"p20","rural","under5",54,81,19,51,16,11,11,36573387
"p20","rural","urban",54,81,19,51,0,3,0,36573387
"p20","secondary","stunted",,,,,,,,11440570
"p20","secondary","under5",52,,0,0,0,0,0,11440570
"p20","secondary","urban",52,,20,0,0,3,0,11440570
"p20","stunted","under5",58,,100,0,,58,0,6940540
"p20","stunted","urban",58,,16,0,0,3,0,6940540
"p20","under5","urban",54,19,19,11,3,3,1,36573387
"primary","rural","secondary",,80,,0,0,,0,11440570
"primary","rural","stunted",,,,,,,,11440570
"primary","rural","under5",,80,0,0,0,0,0,11440570
"primary","rural","urban",,80,20,0,0,0,0,11440570
"primary","secondary","stunted",,,,,,,,11440570
"primary","secondary","under5",,,0,,0,0,0,11440570
"primary","secondary","urban",,,20,,0,0,0,11440570
"primary","stunted","under5",,,,,,,,11440570
"primary","stunted","urban",,,,,,,,11440570
"primary","under5","urban",,0,20,0,0,0,0,11440570
"rural","secondary","stunted",,,,,,,,11440570
"rural","secondary","under5",80,,0,0,0,0,0,11440570
"rural","secondary","urban",80,,20,0,0,0,0,11440570
"rural","stunted","under5",84,,100,0,,84,0,6940540
"rural","stunted","urban",84,,16,0,0,0,0,6940540
"rural","under5","urban",81,19,19,16,3,0,0,36573387
"secondary","stunted","under5",,,,,,,,11440570
"secondary","stunted","urban",,,,,,,,11440570
"secondary","under5","urban",,0,20,0,0,0,0,11440570
"stunted","under5","urban",,100,16,,16,0,0,6940540
