"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,4455274
"higher","non.p20","under5",6,44,0,5,0,0,0,4455274
"higher","non.p20","urban",6,44,33,5,31,5,5,4455274
"higher","p20","primary",6,56,18,0,3,6,0,4455274
"higher","p20","rural",6,56,67,0,55,1,0,4455274
"higher","p20","secondary",6,56,8,0,1,6,0,4455274
"higher","p20","stunted",,,,,,,,4455274
"higher","p20","under5",6,56,0,0,0,0,0,4455274
"higher","p20","urban",6,56,33,0,2,5,0,4455274
"higher","primary","rural",6,18,67,6,5,1,1,4455274
"higher","primary","secondary",6,18,8,6,8,6,6,4455274
"higher","primary","stunted",,,,,,,,4455274
"higher","primary","under5",6,18,0,6,0,0,0,4455274
"higher","primary","urban",6,18,33,6,13,5,5,4455274
"higher","rural","secondary",6,67,8,1,1,6,1,4455274
"higher","rural","stunted",,,,,,,,4455274
"higher","rural","under5",6,67,0,1,0,0,0,4455274
"higher","rural","urban",6,67,33,1,0,5,0,4455274
"higher","secondary","stunted",,,,,,,,4455274
"higher","secondary","under5",6,8,0,6,0,0,0,4455274
"higher","secondary","urban",6,8,33,6,6,5,5,4455274
"higher","stunted","under5",,,,,,,,4455274
"higher","stunted","urban",,,,,,,,4455274
"higher","under5","urban",6,0,33,0,0,5,0,4455274
"male","no.birth.reg","no.educ",,,,,,,,4455274
"male","no.birth.reg","no.skilled.attendant",,,,,,,,1962309
"male","no.birth.reg","non.p20",51,39,40,19,7,20,4,1962309
"male","no.birth.reg","p20",51,39,60,19,30,31,15,1962309
"male","no.birth.reg","primary",,,,,,,,4455274
"male","no.birth.reg","rural",51,39,73,19,35,37,17,1962309
"male","no.birth.reg","secondary",,,,,,,,4455274
"male","no.birth.reg","stunted",51,39,27,19,7,10,3,1962309
"male","no.birth.reg","under5",51,39,100,19,39,51,19,1962309
"male","no.birth.reg","urban",51,39,27,19,3,14,2,1962309
"male","no.educ","no.skilled.attendant",0,87,59,0,53,0,0,1589193
"male","no.educ","non.p20",46,82,44,33,29,21,11,4455274
"male","no.educ","p20",46,82,56,33,53,25,22,4455274
"male","no.educ","primary",46,82,18,33,0,13,0,4455274
"male","no.educ","rural",46,82,67,33,62,29,25,4455274
"male","no.educ","secondary",46,82,8,33,0,6,0,4455274
"male","no.educ","stunted",,,,,,,,4455274
"male","no.educ","under5",46,82,0,33,0,0,0,4455274
"male","no.educ","urban",46,82,33,33,20,16,8,4455274
"male","no.skilled.attendant","non.p20",0,57,48,0,21,0,0,2759581
"male","no.skilled.attendant","p20",0,57,52,0,36,0,0,2759581
"male","no.skilled.attendant","primary",0,59,13,0,6,0,0,1589193
"male","no.skilled.attendant","rural",0,57,63,0,42,0,0,2759581
"male","no.skilled.attendant","secondary",0,59,4,0,2,0,0,1589193
"male","no.skilled.attendant","stunted",,,,,,,,1962309
"male","no.skilled.attendant","under5",0,57,0,0,0,0,0,2759581
"male","no.skilled.attendant","urban",0,57,37,0,15,0,0,2759581
"male","non.p20","p20",48,44,56,21,0,27,0,11948726
"male","non.p20","primary",46,44,18,21,15,13,10,4455274
"male","non.p20","rural",48,44,67,21,13,32,6,11948726
"male","non.p20","secondary",46,44,8,21,7,6,5,4455274
"male","non.p20","stunted",51,40,27,20,5,10,2,1962309
"male","non.p20","under5",48,44,16,21,6,8,3,11948726
"male","non.p20","urban",48,44,33,21,31,16,15,11948726
"male","p20","primary",46,56,18,25,3,13,3,4455274
"male","p20","rural",48,56,67,27,54,32,26,11948726
"male","p20","secondary",46,56,8,25,1,6,1,4455274
"male","p20","stunted",51,60,27,31,14,10,6,1962309
"male","p20","under5",48,56,16,27,10,8,5,11948726
"male","p20","urban",48,56,33,27,2,16,1,11948726
"male","primary","rural",46,18,67,13,5,29,4,4455274
"male","primary","secondary",46,18,8,13,8,6,6,4455274
"male","primary","stunted",,,,,,,,4455274
"male","primary","under5",46,18,0,13,0,0,0,4455274
"male","primary","urban",46,18,33,13,13,16,9,4455274
"male","rural","secondary",46,67,8,29,1,6,1,4455274
"male","rural","stunted",51,73,27,37,18,10,7,1962309
"male","rural","under5",48,67,16,32,12,8,6,11948726
"male","rural","urban",48,67,33,32,0,16,0,11948726
"male","secondary","stunted",,,,,,,,4455274
"male","secondary","under5",46,8,0,6,0,0,0,4455274
"male","secondary","urban",46,8,33,6,6,16,4,4455274
"male","stunted","under5",51,27,100,10,27,51,10,1962309
"male","stunted","urban",51,27,27,10,2,14,1,1962309
"male","under5","urban",48,16,33,8,4,16,2,11948726
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,1589193
"no.birth.reg","no.educ","non.p20",,,,,,,,4455274
"no.birth.reg","no.educ","p20",,,,,,,,4455274
"no.birth.reg","no.educ","primary",,,,,,,,4455274
"no.birth.reg","no.educ","rural",,,,,,,,4455274
"no.birth.reg","no.educ","secondary",,,,,,,,4455274
"no.birth.reg","no.educ","stunted",,,,,,,,4455274
"no.birth.reg","no.educ","under5",,,,,,,,4455274
"no.birth.reg","no.educ","urban",,,,,,,,4455274
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,1962309
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,1962309
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,1589193
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,1962309
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,1589193
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,1962309
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,1962309
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,1962309
"no.birth.reg","non.p20","p20",39,40,60,7,0,30,0,1962309
"no.birth.reg","non.p20","primary",,,,,,,,4455274
"no.birth.reg","non.p20","rural",39,40,73,7,14,35,4,1962309
"no.birth.reg","non.p20","secondary",,,,,,,,4455274
"no.birth.reg","non.p20","stunted",39,40,27,7,5,7,1,1962309
"no.birth.reg","non.p20","under5",39,40,100,7,40,39,7,1962309
"no.birth.reg","non.p20","urban",39,40,27,7,26,3,3,1962309
"no.birth.reg","p20","primary",,,,,,,,4455274
"no.birth.reg","p20","rural",39,60,73,30,59,35,30,1962309
"no.birth.reg","p20","secondary",,,,,,,,4455274
"no.birth.reg","p20","stunted",39,60,27,30,14,7,6,1962309
"no.birth.reg","p20","under5",39,60,100,30,60,39,30,1962309
"no.birth.reg","p20","urban",39,60,27,30,2,3,1,1962309
"no.birth.reg","primary","rural",,,,,,,,4455274
"no.birth.reg","primary","secondary",,,,,,,,4455274
"no.birth.reg","primary","stunted",,,,,,,,4455274
"no.birth.reg","primary","under5",,,,,,,,4455274
"no.birth.reg","primary","urban",,,,,,,,4455274
"no.birth.reg","rural","secondary",,,,,,,,4455274
"no.birth.reg","rural","stunted",39,73,27,35,18,7,7,1962309
"no.birth.reg","rural","under5",39,73,100,35,73,39,35,1962309
"no.birth.reg","rural","urban",39,73,27,35,0,3,0,1962309
"no.birth.reg","secondary","stunted",,,,,,,,4455274
"no.birth.reg","secondary","under5",,,,,,,,4455274
"no.birth.reg","secondary","urban",,,,,,,,4455274
"no.birth.reg","stunted","under5",39,27,100,7,27,39,7,1962309
"no.birth.reg","stunted","urban",39,27,27,7,2,3,0,1962309
"no.birth.reg","under5","urban",39,100,27,39,27,3,3,1962309
"no.educ","no.skilled.attendant","non.p20",87,59,44,53,19,33,14,1589193
"no.educ","no.skilled.attendant","p20",87,59,56,53,39,54,39,1589193
"no.educ","no.skilled.attendant","primary",87,59,13,53,6,0,0,1589193
"no.educ","no.skilled.attendant","rural",87,59,67,53,45,65,44,1589193
"no.educ","no.skilled.attendant","secondary",87,59,4,53,2,0,0,1589193
"no.educ","no.skilled.attendant","stunted",,,,,,,,1589193
"no.educ","no.skilled.attendant","under5",87,59,0,53,0,0,0,1589193
"no.educ","no.skilled.attendant","urban",87,59,33,53,13,22,9,1589193
"no.educ","non.p20","p20",82,44,56,29,0,53,0,4455274
"no.educ","non.p20","primary",82,44,18,29,15,0,0,4455274
"no.educ","non.p20","rural",82,44,67,29,13,62,11,4455274
"no.educ","non.p20","secondary",82,44,8,29,7,0,0,4455274
"no.educ","non.p20","stunted",,,,,,,,4455274
"no.educ","non.p20","under5",82,44,0,29,0,0,0,4455274
"no.educ","non.p20","urban",82,44,33,29,31,20,18,4455274
"no.educ","p20","primary",82,56,18,53,3,0,0,4455274
"no.educ","p20","rural",82,56,67,53,55,62,51,4455274
"no.educ","p20","secondary",82,56,8,53,1,0,0,4455274
"no.educ","p20","stunted",,,,,,,,4455274
"no.educ","p20","under5",82,56,0,53,0,0,0,4455274
"no.educ","p20","urban",82,56,33,53,2,20,1,4455274
"no.educ","primary","rural",82,18,67,0,5,62,0,4455274
"no.educ","primary","secondary",82,18,8,0,8,0,0,4455274
"no.educ","primary","stunted",,,,,,,,4455274
"no.educ","primary","under5",82,18,0,0,0,0,0,4455274
"no.educ","primary","urban",82,18,33,0,13,20,0,4455274
"no.educ","rural","secondary",82,67,8,62,1,0,0,4455274
"no.educ","rural","stunted",,,,,,,,4455274
"no.educ","rural","under5",82,67,0,62,0,0,0,4455274
"no.educ","rural","urban",82,67,33,62,0,20,0,4455274
"no.educ","secondary","stunted",,,,,,,,4455274
"no.educ","secondary","under5",82,8,0,0,0,0,0,4455274
"no.educ","secondary","urban",82,8,33,0,6,20,0,4455274
"no.educ","stunted","under5",,,,,,,,4455274
"no.educ","stunted","urban",,,,,,,,4455274
"no.educ","under5","urban",82,0,33,0,0,20,0,4455274
"no.skilled.attendant","non.p20","p20",57,48,52,21,0,36,0,2759581
"no.skilled.attendant","non.p20","primary",59,44,13,19,12,6,5,1589193
"no.skilled.attendant","non.p20","rural",57,48,63,21,13,42,6,2759581
"no.skilled.attendant","non.p20","secondary",59,44,4,19,4,2,2,1589193
"no.skilled.attendant","non.p20","stunted",,,,,,,,1962309
"no.skilled.attendant","non.p20","under5",57,48,0,21,0,0,0,2759581
"no.skilled.attendant","non.p20","urban",57,48,37,21,35,15,15,2759581
"no.skilled.attendant","p20","primary",59,56,13,39,1,6,1,1589193
"no.skilled.attendant","p20","rural",57,52,63,36,51,42,36,2759581
"no.skilled.attendant","p20","secondary",59,56,4,39,0,2,0,1589193
"no.skilled.attendant","p20","stunted",,,,,,,,1962309
"no.skilled.attendant","p20","under5",57,52,0,36,0,0,0,2759581
"no.skilled.attendant","p20","urban",57,52,37,36,2,15,1,2759581
"no.skilled.attendant","primary","rural",59,13,67,6,2,45,1,1589193
"no.skilled.attendant","primary","secondary",59,13,4,6,4,2,2,1589193
"no.skilled.attendant","primary","stunted",,,,,,,,1589193
"no.skilled.attendant","primary","under5",59,13,0,6,0,0,0,1589193
"no.skilled.attendant","primary","urban",59,13,33,6,11,13,5,1589193
"no.skilled.attendant","rural","secondary",59,67,4,45,0,2,0,1589193
"no.skilled.attendant","rural","stunted",,,,,,,,1962309
"no.skilled.attendant","rural","under5",57,63,0,42,0,0,0,2759581
"no.skilled.attendant","rural","urban",57,63,37,42,0,15,0,2759581
"no.skilled.attendant","secondary","stunted",,,,,,,,1589193
"no.skilled.attendant","secondary","under5",59,4,0,2,0,0,0,1589193
"no.skilled.attendant","secondary","urban",59,4,33,2,4,13,2,1589193
"no.skilled.attendant","stunted","under5",,,,,,,,1962309
"no.skilled.attendant","stunted","urban",,,,,,,,1962309
"no.skilled.attendant","under5","urban",57,0,37,0,0,15,0,2759581
"non.p20","p20","primary",44,56,18,0,3,15,0,4455274
"non.p20","p20","rural",44,56,67,0,54,13,0,11948726
"non.p20","p20","secondary",44,56,8,0,1,7,0,4455274
"non.p20","p20","stunted",40,60,27,0,14,5,0,1962309
"non.p20","p20","under5",44,56,16,0,10,6,0,11948726
"non.p20","p20","urban",44,56,33,0,2,31,0,11948726
"non.p20","primary","rural",44,18,67,15,5,13,2,4455274
"non.p20","primary","secondary",44,18,8,15,8,7,7,4455274
"non.p20","primary","stunted",,,,,,,,4455274
"non.p20","primary","under5",44,18,0,15,0,0,0,4455274
"non.p20","primary","urban",44,18,33,15,13,31,13,4455274
"non.p20","rural","secondary",44,67,8,13,1,7,1,4455274
"non.p20","rural","stunted",40,73,27,14,18,5,2,1962309
"non.p20","rural","under5",44,67,16,13,12,6,2,11948726
"non.p20","rural","urban",44,67,33,13,0,31,0,11948726
"non.p20","secondary","stunted",,,,,,,,4455274
"non.p20","secondary","under5",44,8,0,7,0,0,0,4455274
"non.p20","secondary","urban",44,8,33,7,6,31,6,4455274
"non.p20","stunted","under5",40,27,100,5,27,40,5,1962309
"non.p20","stunted","urban",40,27,27,5,2,26,2,1962309
"non.p20","under5","urban",44,16,33,6,4,31,4,11948726
"p20","primary","rural",56,18,67,3,5,55,3,4455274
"p20","primary","secondary",56,18,8,3,8,1,1,4455274
"p20","primary","stunted",,,,,,,,4455274
"p20","primary","under5",56,18,0,3,0,0,0,4455274
"p20","primary","urban",56,18,33,3,13,2,0,4455274
"p20","rural","secondary",56,67,8,55,1,1,1,4455274
"p20","rural","stunted",60,73,27,59,18,14,14,1962309
"p20","rural","under5",56,67,16,54,12,10,9,11948726
"p20","rural","urban",56,67,33,54,0,2,0,11948726
"p20","secondary","stunted",,,,,,,,4455274
"p20","secondary","under5",56,8,0,1,0,0,0,4455274
"p20","secondary","urban",56,8,33,1,6,2,0,4455274
"p20","stunted","under5",60,27,100,14,27,60,14,1962309
"p20","stunted","urban",60,27,27,14,2,2,0,1962309
"p20","under5","urban",56,16,33,10,4,2,0,11948726
"primary","rural","secondary",18,67,8,5,1,8,1,4455274
"primary","rural","stunted",,,,,,,,4455274
"primary","rural","under5",18,67,0,5,0,0,0,4455274
"primary","rural","urban",18,67,33,5,0,13,0,4455274
"primary","secondary","stunted",,,,,,,,4455274
"primary","secondary","under5",18,8,0,8,0,0,0,4455274
"primary","secondary","urban",18,8,33,8,6,13,6,4455274
"primary","stunted","under5",,,,,,,,4455274
"primary","stunted","urban",,,,,,,,4455274
"primary","under5","urban",18,0,33,0,0,13,0,4455274
"rural","secondary","stunted",,,,,,,,4455274
"rural","secondary","under5",67,8,0,1,0,0,0,4455274
"rural","secondary","urban",67,8,33,1,6,0,0,4455274
"rural","stunted","under5",73,27,100,18,27,73,18,1962309
"rural","stunted","urban",73,27,27,18,2,0,0,1962309
"rural","under5","urban",67,16,33,12,4,0,0,11948726
"secondary","stunted","under5",,,,,,,,4455274
"secondary","stunted","urban",,,,,,,,4455274
"secondary","under5","urban",8,0,33,0,0,6,0,4455274
"stunted","under5","urban",27,100,27,27,27,2,2,1962309
