"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,45961539
"higher","non.p20","under5",19,100,0,19,0,0,0,45961539
"higher","non.p20","urban",19,100,43,19,43,12,12,45961539
"higher","p20","primary",19,0,56,0,0,19,0,45961539
"higher","p20","rural",19,0,57,0,0,7,0,45961539
"higher","p20","secondary",19,0,38,0,0,19,0,45961539
"higher","p20","stunted",,,,,,,,45961539
"higher","p20","under5",19,0,0,0,0,0,0,45961539
"higher","p20","urban",19,0,43,0,0,12,0,45961539
"higher","primary","rural",19,56,57,19,28,7,7,45961539
"higher","primary","secondary",19,56,38,19,38,19,19,45961539
"higher","primary","stunted",,,,,,,,45961539
"higher","primary","under5",19,56,0,19,0,0,0,45961539
"higher","primary","urban",19,56,43,19,28,12,12,45961539
"higher","rural","secondary",19,57,38,7,16,19,7,45961539
"higher","rural","stunted",,,,,,,,45961539
"higher","rural","under5",19,57,0,7,0,0,0,45961539
"higher","rural","urban",19,57,43,7,0,12,0,45961539
"higher","secondary","stunted",,,,,,,,45961539
"higher","secondary","under5",19,38,0,19,0,0,0,45961539
"higher","secondary","urban",19,38,43,19,21,12,12,45961539
"higher","stunted","under5",,,,,,,,45961539
"higher","stunted","urban",,,,,,,,45961539
"higher","under5","urban",19,0,43,0,0,12,0,45961539
"male","no.birth.reg","no.educ",,,,,,,,45961539
"male","no.birth.reg","no.skilled.attendant",,,,,,,,3880155
"male","no.birth.reg","non.p20",50,0,100,0,0,50,0,3880155
"male","no.birth.reg","p20",50,0,0,0,0,0,0,3880155
"male","no.birth.reg","primary",,,,,,,,45961539
"male","no.birth.reg","rural",50,0,62,0,0,30,0,3880155
"male","no.birth.reg","secondary",,,,,,,,45961539
"male","no.birth.reg","stunted",50,0,16,0,0,8,0,3880155
"male","no.birth.reg","under5",50,0,100,0,0,50,0,3880155
"male","no.birth.reg","urban",50,0,38,0,0,19,0,3880155
"male","no.educ","no.skilled.attendant",0,17,89,0,16,0,0,13489737
"male","no.educ","non.p20",46,44,100,18,43,46,18,45961539
"male","no.educ","p20",46,44,0,18,0,0,0,45961539
"male","no.educ","primary",46,44,56,18,0,29,0,45961539
"male","no.educ","rural",46,44,57,18,28,26,12,45961539
"male","no.educ","secondary",46,44,38,18,0,19,0,45961539
"male","no.educ","stunted",,,,,,,,45961539
"male","no.educ","under5",46,44,0,18,0,0,0,45961539
"male","no.educ","urban",46,44,43,18,15,20,6,45961539
"male","no.skilled.attendant","non.p20",0,88,100,0,88,0,0,18059273
"male","no.skilled.attendant","p20",0,88,0,0,0,0,0,18059273
"male","no.skilled.attendant","primary",0,89,83,0,73,0,0,13489737
"male","no.skilled.attendant","rural",0,88,54,0,47,0,0,18059273
"male","no.skilled.attendant","secondary",0,89,53,0,46,0,0,13489737
"male","no.skilled.attendant","stunted",,,,,,,,3880155
"male","no.skilled.attendant","under5",0,88,0,0,0,0,0,18059273
"male","no.skilled.attendant","urban",0,88,46,0,41,0,0,18059273
"male","non.p20","p20",48,100,0,47,0,0,0,67451422
"male","non.p20","primary",46,100,56,46,56,29,29,45961539
"male","non.p20","rural",48,100,58,47,58,27,27,67451422
"male","non.p20","secondary",46,100,38,46,38,19,19,45961539
"male","non.p20","stunted",50,100,16,50,16,8,8,3880155
"male","non.p20","under5",48,100,7,47,7,3,3,67451422
"male","non.p20","urban",48,100,42,47,42,20,20,67451422
"male","p20","primary",46,0,56,0,0,29,0,45961539
"male","p20","rural",48,0,58,0,0,27,0,67451422
"male","p20","secondary",46,0,38,0,0,19,0,45961539
"male","p20","stunted",50,0,16,0,0,8,0,3880155
"male","p20","under5",48,0,7,0,0,3,0,67451422
"male","p20","urban",48,0,42,0,0,20,0,67451422
"male","primary","rural",46,56,57,29,28,26,14,45961539
"male","primary","secondary",46,56,38,29,38,19,19,45961539
"male","primary","stunted",,,,,,,,45961539
"male","primary","under5",46,56,0,29,0,0,0,45961539
"male","primary","urban",46,56,43,29,28,20,14,45961539
"male","rural","secondary",46,57,38,26,16,19,9,45961539
"male","rural","stunted",50,62,16,30,11,8,5,3880155
"male","rural","under5",48,58,7,27,4,3,2,67451422
"male","rural","urban",48,58,42,27,0,20,0,67451422
"male","secondary","stunted",,,,,,,,45961539
"male","secondary","under5",46,38,0,19,0,0,0,45961539
"male","secondary","urban",46,38,43,19,21,20,11,45961539
"male","stunted","under5",50,16,100,8,16,50,8,3880155
"male","stunted","urban",50,16,38,8,5,19,3,3880155
"male","under5","urban",48,7,42,3,3,20,1,67451422
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,13489737
"no.birth.reg","no.educ","non.p20",,,,,,,,45961539
"no.birth.reg","no.educ","p20",,,,,,,,45961539
"no.birth.reg","no.educ","primary",,,,,,,,45961539
"no.birth.reg","no.educ","rural",,,,,,,,45961539
"no.birth.reg","no.educ","secondary",,,,,,,,45961539
"no.birth.reg","no.educ","stunted",,,,,,,,45961539
"no.birth.reg","no.educ","under5",,,,,,,,45961539
"no.birth.reg","no.educ","urban",,,,,,,,45961539
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,3880155
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,3880155
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,13489737
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,3880155
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,13489737
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,3880155
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,3880155
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,3880155
"no.birth.reg","non.p20","p20",0,100,0,0,0,0,0,3880155
"no.birth.reg","non.p20","primary",,,,,,,,45961539
"no.birth.reg","non.p20","rural",0,100,62,0,62,0,0,3880155
"no.birth.reg","non.p20","secondary",,,,,,,,45961539
"no.birth.reg","non.p20","stunted",0,100,16,0,16,0,0,3880155
"no.birth.reg","non.p20","under5",0,100,100,0,100,0,0,3880155
"no.birth.reg","non.p20","urban",0,100,38,0,38,0,0,3880155
"no.birth.reg","p20","primary",,,,,,,,45961539
"no.birth.reg","p20","rural",0,0,62,0,0,0,0,3880155
"no.birth.reg","p20","secondary",,,,,,,,45961539
"no.birth.reg","p20","stunted",0,0,16,0,0,0,0,3880155
"no.birth.reg","p20","under5",0,0,100,0,0,0,0,3880155
"no.birth.reg","p20","urban",0,0,38,0,0,0,0,3880155
"no.birth.reg","primary","rural",,,,,,,,45961539
"no.birth.reg","primary","secondary",,,,,,,,45961539
"no.birth.reg","primary","stunted",,,,,,,,45961539
"no.birth.reg","primary","under5",,,,,,,,45961539
"no.birth.reg","primary","urban",,,,,,,,45961539
"no.birth.reg","rural","secondary",,,,,,,,45961539
"no.birth.reg","rural","stunted",0,62,16,0,11,0,0,3880155
"no.birth.reg","rural","under5",0,62,100,0,62,0,0,3880155
"no.birth.reg","rural","urban",0,62,38,0,0,0,0,3880155
"no.birth.reg","secondary","stunted",,,,,,,,45961539
"no.birth.reg","secondary","under5",,,,,,,,45961539
"no.birth.reg","secondary","urban",,,,,,,,45961539
"no.birth.reg","stunted","under5",0,16,100,0,16,0,0,3880155
"no.birth.reg","stunted","urban",0,16,38,0,5,0,0,3880155
"no.birth.reg","under5","urban",0,100,38,0,38,0,0,3880155
"no.educ","no.skilled.attendant","non.p20",17,89,100,16,89,17,16,13489737
"no.educ","no.skilled.attendant","p20",17,89,0,16,0,0,0,13489737
"no.educ","no.skilled.attendant","primary",17,89,83,16,73,0,0,13489737
"no.educ","no.skilled.attendant","rural",17,89,54,16,48,11,10,13489737
"no.educ","no.skilled.attendant","secondary",17,89,53,16,46,0,0,13489737
"no.educ","no.skilled.attendant","stunted",,,,,,,,13489737
"no.educ","no.skilled.attendant","under5",17,89,0,16,0,0,0,13489737
"no.educ","no.skilled.attendant","urban",17,89,46,16,41,6,6,13489737
"no.educ","non.p20","p20",44,100,0,43,0,0,0,45961539
"no.educ","non.p20","primary",44,100,56,43,56,0,0,45961539
"no.educ","non.p20","rural",44,100,57,43,56,28,28,45961539
"no.educ","non.p20","secondary",44,100,38,43,38,0,0,45961539
"no.educ","non.p20","stunted",,,,,,,,45961539
"no.educ","non.p20","under5",44,100,0,43,0,0,0,45961539
"no.educ","non.p20","urban",44,100,43,43,43,15,15,45961539
"no.educ","p20","primary",44,0,56,0,0,0,0,45961539
"no.educ","p20","rural",44,0,57,0,0,28,0,45961539
"no.educ","p20","secondary",44,0,38,0,0,0,0,45961539
"no.educ","p20","stunted",,,,,,,,45961539
"no.educ","p20","under5",44,0,0,0,0,0,0,45961539
"no.educ","p20","urban",44,0,43,0,0,15,0,45961539
"no.educ","primary","rural",44,56,57,0,28,28,0,45961539
"no.educ","primary","secondary",44,56,38,0,38,0,0,45961539
"no.educ","primary","stunted",,,,,,,,45961539
"no.educ","primary","under5",44,56,0,0,0,0,0,45961539
"no.educ","primary","urban",44,56,43,0,28,15,0,45961539
"no.educ","rural","secondary",44,57,38,28,16,0,0,45961539
"no.educ","rural","stunted",,,,,,,,45961539
"no.educ","rural","under5",44,57,0,28,0,0,0,45961539
"no.educ","rural","urban",44,57,43,28,0,15,0,45961539
"no.educ","secondary","stunted",,,,,,,,45961539
"no.educ","secondary","under5",44,38,0,0,0,0,0,45961539
"no.educ","secondary","urban",44,38,43,0,21,15,0,45961539
"no.educ","stunted","under5",,,,,,,,45961539
"no.educ","stunted","urban",,,,,,,,45961539
"no.educ","under5","urban",44,0,43,0,0,15,0,45961539
"no.skilled.attendant","non.p20","p20",88,100,0,88,0,0,0,18059273
"no.skilled.attendant","non.p20","primary",89,100,83,89,83,73,73,13489737
"no.skilled.attendant","non.p20","rural",88,100,54,88,54,47,47,18059273
"no.skilled.attendant","non.p20","secondary",89,100,53,89,53,46,46,13489737
"no.skilled.attendant","non.p20","stunted",,,,,,,,3880155
"no.skilled.attendant","non.p20","under5",88,100,0,88,0,0,0,18059273
"no.skilled.attendant","non.p20","urban",88,100,46,88,46,41,41,18059273
"no.skilled.attendant","p20","primary",89,0,83,0,0,73,0,13489737
"no.skilled.attendant","p20","rural",88,0,54,0,0,47,0,18059273
"no.skilled.attendant","p20","secondary",89,0,53,0,0,46,0,13489737
"no.skilled.attendant","p20","stunted",,,,,,,,3880155
"no.skilled.attendant","p20","under5",88,0,0,0,0,0,0,18059273
"no.skilled.attendant","p20","urban",88,0,46,0,0,41,0,18059273
"no.skilled.attendant","primary","rural",89,83,54,73,43,48,38,13489737
"no.skilled.attendant","primary","secondary",89,83,53,73,53,46,46,13489737
"no.skilled.attendant","primary","stunted",,,,,,,,13489737
"no.skilled.attendant","primary","under5",89,83,0,73,0,0,0,13489737
"no.skilled.attendant","primary","urban",89,83,46,73,40,41,36,13489737
"no.skilled.attendant","rural","secondary",89,54,53,48,23,46,20,13489737
"no.skilled.attendant","rural","stunted",,,,,,,,3880155
"no.skilled.attendant","rural","under5",88,54,0,47,0,0,0,18059273
"no.skilled.attendant","rural","urban",88,54,46,47,0,41,0,18059273
"no.skilled.attendant","secondary","stunted",,,,,,,,13489737
"no.skilled.attendant","secondary","under5",89,53,0,46,0,0,0,13489737
"no.skilled.attendant","secondary","urban",89,53,46,46,30,41,26,13489737
"no.skilled.attendant","stunted","under5",,,,,,,,3880155
"no.skilled.attendant","stunted","urban",,,,,,,,3880155
"no.skilled.attendant","under5","urban",88,0,46,0,0,41,0,18059273
"non.p20","p20","primary",100,0,56,0,0,56,0,45961539
"non.p20","p20","rural",100,0,58,0,0,58,0,67451422
"non.p20","p20","secondary",100,0,38,0,0,38,0,45961539
"non.p20","p20","stunted",100,0,16,0,0,16,0,3880155
"non.p20","p20","under5",100,0,7,0,0,7,0,67451422
"non.p20","p20","urban",100,0,42,0,0,42,0,67451422
"non.p20","primary","rural",100,56,57,56,28,56,28,45961539
"non.p20","primary","secondary",100,56,38,56,38,38,38,45961539
"non.p20","primary","stunted",,,,,,,,45961539
"non.p20","primary","under5",100,56,0,56,0,0,0,45961539
"non.p20","primary","urban",100,56,43,56,28,43,28,45961539
"non.p20","rural","secondary",100,57,38,56,16,38,16,45961539
"non.p20","rural","stunted",100,62,16,62,11,16,11,3880155
"non.p20","rural","under5",100,58,7,58,4,7,4,67451422
"non.p20","rural","urban",100,58,42,58,0,42,0,67451422
"non.p20","secondary","stunted",,,,,,,,45961539
"non.p20","secondary","under5",100,38,0,38,0,0,0,45961539
"non.p20","secondary","urban",100,38,43,38,21,43,21,45961539
"non.p20","stunted","under5",100,16,100,16,16,100,16,3880155
"non.p20","stunted","urban",100,16,38,16,5,38,5,3880155
"non.p20","under5","urban",100,7,42,7,3,42,3,67451422
"p20","primary","rural",0,56,57,0,28,0,0,45961539
"p20","primary","secondary",0,56,38,0,38,0,0,45961539
"p20","primary","stunted",,,,,,,,45961539
"p20","primary","under5",0,56,0,0,0,0,0,45961539
"p20","primary","urban",0,56,43,0,28,0,0,45961539
"p20","rural","secondary",0,57,38,0,16,0,0,45961539
"p20","rural","stunted",0,62,16,0,11,0,0,3880155
"p20","rural","under5",0,58,7,0,4,0,0,67451422
"p20","rural","urban",0,58,42,0,0,0,0,67451422
"p20","secondary","stunted",,,,,,,,45961539
"p20","secondary","under5",0,38,0,0,0,0,0,45961539
"p20","secondary","urban",0,38,43,0,21,0,0,45961539
"p20","stunted","under5",0,16,100,0,16,0,0,3880155
"p20","stunted","urban",0,16,38,0,5,0,0,3880155
"p20","under5","urban",0,7,42,0,3,0,0,67451422
"primary","rural","secondary",56,57,38,28,16,38,16,45961539
"primary","rural","stunted",,,,,,,,45961539
"primary","rural","under5",56,57,0,28,0,0,0,45961539
"primary","rural","urban",56,57,43,28,0,28,0,45961539
"primary","secondary","stunted",,,,,,,,45961539
"primary","secondary","under5",56,38,0,38,0,0,0,45961539
"primary","secondary","urban",56,38,43,38,21,28,21,45961539
"primary","stunted","under5",,,,,,,,45961539
"primary","stunted","urban",,,,,,,,45961539
"primary","under5","urban",56,0,43,0,0,28,0,45961539
"rural","secondary","stunted",,,,,,,,45961539
"rural","secondary","under5",57,38,0,16,0,0,0,45961539
"rural","secondary","urban",57,38,43,16,21,0,0,45961539
"rural","stunted","under5",62,16,100,11,16,62,11,3880155
"rural","stunted","urban",62,16,38,11,5,0,0,3880155
"rural","under5","urban",58,7,42,4,3,0,0,67451422
"secondary","stunted","under5",,,,,,,,45961539
"secondary","stunted","urban",,,,,,,,45961539
"secondary","under5","urban",38,0,43,0,0,21,0,45961539
"stunted","under5","urban",16,100,38,16,38,5,5,3880155
