"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","secondary",2,76,55,1,55,0,0,921235281
"ext","primary","stunted",,,,,,,,921235281
"ext","primary","under5",2,76,0,1,0,0,0,921235281
"ext","primary","urban",2,76,50,1,41,0,0,921235281
"ext","rural","secondary",2,50,55,2,22,0,0,921235281
"ext","rural","stunted",2,58,32,2,17,0,0,81623521
"ext","rural","under5",2,52,5,2,3,0,0,1362514260
"ext","rural","urban",2,52,48,2,0,0,0,1362514260
"ext","secondary","stunted",,,,,,,,921235281
"ext","secondary","under5",2,55,0,0,0,0,0,921235281
"ext","secondary","urban",2,55,50,0,33,0,0,921235281
"ext","stunted","under5",2,32,100,0,32,2,0,81623521
"ext","stunted","urban",2,32,42,0,8,0,0,81623521
"ext","under5","urban",2,5,48,0,2,0,0,1362514260
"female","fifteento49","fiveto14",50,54,11,26,0,5,0,1362514260
"female","fifteento49","gt49",50,54,30,26,0,15,0,1362514260
"female","fifteento49","higher",50,57,23,28,16,10,8,921235281
"female","fifteento49","male",50,54,50,26,27,0,0,1362514260
"female","fifteento49","no.birth.reg",47,0,21,0,0,9,0,81623521
"female","fifteento49","no.educ",50,57,24,28,6,16,4,921235281
"female","fifteento49","no.skilled.attendant",100,100,,100,,,,371412807
"female","fifteento49","non.p20",50,54,94,26,51,47,25,1362514260
"female","fifteento49","p20",50,54,6,26,3,3,1,1362514260
"female","fifteento49","primary",50,57,76,28,50,34,24,921235281
"female","fifteento49","rural",50,54,52,26,28,25,13,1362514260
"female","fifteento49","secondary",50,57,55,28,39,23,18,921235281
"female","fifteento49","stunted",47,0,32,0,0,11,0,81623521
"female","fifteento49","under5",50,54,5,26,0,3,0,1362514260
"female","fifteento49","urban",50,54,48,26,26,24,13,1362514260
"female","fiveto14","gt49",50,11,30,5,0,15,0,1362514260
"female","fiveto14","higher",50,0,23,0,0,10,0,921235281
"female","fiveto14","male",50,11,50,5,6,0,0,1362514260
"female","fiveto14","no.birth.reg",47,0,21,0,0,9,0,81623521
"female","fiveto14","no.educ",50,0,24,0,0,16,0,921235281
"female","fiveto14","no.skilled.attendant",100,0,,0,0,,0,371412807
"female","fiveto14","non.p20",50,11,94,5,10,47,5,1362514260
"female","fiveto14","p20",50,11,6,5,1,3,0,1362514260
"female","fiveto14","primary",50,0,76,0,0,34,0,921235281
"female","fiveto14","rural",50,11,52,5,6,25,3,1362514260
"female","fiveto14","secondary",50,0,55,0,0,23,0,921235281
"female","fiveto14","stunted",47,0,32,0,0,11,0,81623521
"female","fiveto14","under5",50,11,5,5,0,3,0,1362514260
"female","fiveto14","urban",50,11,48,5,5,24,2,1362514260
"female","gt49","higher",50,43,23,22,6,10,2,921235281
"female","gt49","male",50,30,50,15,14,0,0,1362514260
"female","gt49","no.birth.reg",47,0,21,0,0,9,0,81623521
"female","gt49","no.educ",50,43,24,22,17,16,12,921235281
"female","gt49","no.skilled.attendant",100,0,,0,0,,0,371412807
"female","gt49","non.p20",50,30,94,15,27,47,14,1362514260
"female","gt49","p20",50,30,6,15,2,3,1,1362514260
"female","gt49","primary",50,43,76,22,26,34,10,921235281
"female","gt49","rural",50,30,52,15,15,25,7,1362514260
"female","gt49","secondary",50,43,55,22,15,23,6,921235281
"female","gt49","stunted",47,0,32,0,0,11,0,81623521
"female","gt49","under5",50,30,5,15,0,3,0,1362514260
"female","gt49","urban",50,30,48,15,15,24,8,1362514260
"female","higher","male",50,23,50,10,13,0,0,921235281
"female","higher","no.birth.reg",,,,,,,,921235281
"female","higher","no.educ",50,23,24,10,0,16,0,921235281
"female","higher","no.skilled.attendant",100,27,,27,0,,0,273077224
"female","higher","non.p20",50,23,94,10,22,47,10,921235281
"female","higher","p20",50,23,6,10,0,3,0,921235281
"female","higher","primary",50,23,76,10,23,34,10,921235281
"female","higher","rural",50,23,50,10,6,24,2,921235281
"female","higher","secondary",50,23,55,10,23,23,10,921235281
"female","higher","stunted",,,,,,,,921235281
"female","higher","under5",50,23,0,10,0,0,0,921235281
"female","higher","urban",50,23,50,10,17,26,8,921235281
"female","male","no.birth.reg",47,53,21,0,11,9,0,81623521
"female","male","no.educ",50,50,24,0,8,16,0,921235281
"female","male","no.skilled.attendant",100,0,,0,0,,0,371412807
"female","male","non.p20",50,50,94,0,47,47,0,1362514260
"female","male","p20",50,50,6,0,3,3,0,1362514260
"female","male","primary",50,50,76,0,42,34,0,921235281
"female","male","rural",50,50,52,0,27,25,0,1362514260
"female","male","secondary",50,50,55,0,31,23,0,921235281
"female","male","stunted",47,53,32,0,13,11,0,81623521
"female","male","under5",50,50,5,0,3,3,0,1362514260
"female","male","urban",50,50,48,0,23,24,0,1362514260
"female","no.birth.reg","no.educ",,,,,,,,921235281
"female","no.birth.reg","no.skilled.attendant",,,,,,,,81623521
"female","no.birth.reg","non.p20",47,21,95,9,19,45,8,81623521
"female","no.birth.reg","p20",47,21,5,9,2,3,1,81623521
"female","no.birth.reg","primary",,,,,,,,921235281
"female","no.birth.reg","rural",47,21,58,9,13,27,6,81623521
"female","no.birth.reg","secondary",,,,,,,,921235281
"female","no.birth.reg","stunted",47,21,32,9,2,11,1,81623521
"female","no.birth.reg","under5",47,21,100,9,21,47,9,81623521
"female","no.birth.reg","urban",47,21,42,9,8,20,3,81623521
"female","no.educ","no.skilled.attendant",100,15,,15,0,,0,273077224
"female","no.educ","non.p20",50,24,94,16,21,47,14,921235281
"female","no.educ","p20",50,24,6,16,3,3,2,921235281
"female","no.educ","primary",50,24,76,16,0,34,0,921235281
"female","no.educ","rural",50,24,50,16,15,24,10,921235281
"female","no.educ","secondary",50,24,55,16,0,23,0,921235281
"female","no.educ","stunted",,,,,,,,921235281
"female","no.educ","under5",50,24,0,16,0,0,0,921235281
"female","no.educ","urban",50,24,50,16,9,26,6,921235281
"female","no.skilled.attendant","non.p20",100,,95,,0,95,0,371412807
"female","no.skilled.attendant","p20",100,,5,,0,5,0,371412807
"female","no.skilled.attendant","primary",100,,85,,0,85,0,273077224
"female","no.skilled.attendant","rural",100,,51,,0,51,0,371412807
"female","no.skilled.attendant","secondary",100,,64,,0,64,0,273077224
"female","no.skilled.attendant","stunted",,,,,,,,81623521
"female","no.skilled.attendant","under5",100,,0,,0,0,0,371412807
"female","no.skilled.attendant","urban",100,,49,,0,49,0,371412807
"female","non.p20","p20",50,94,6,47,0,3,0,1362514260
"female","non.p20","primary",50,94,76,47,73,34,33,921235281
"female","non.p20","rural",50,94,52,47,47,25,23,1362514260
"female","non.p20","secondary",50,94,55,47,53,23,23,921235281
"female","non.p20","stunted",47,95,32,45,29,11,10,81623521
"female","non.p20","under5",50,94,5,47,5,3,2,1362514260
"female","non.p20","urban",50,94,48,47,47,24,24,1362514260
"female","p20","primary",50,6,76,3,3,34,1,921235281
"female","p20","rural",50,6,52,3,6,25,3,1362514260
"female","p20","secondary",50,6,55,3,2,23,0,921235281
"female","p20","stunted",47,5,32,3,1,11,0,81623521
"female","p20","under5",50,6,5,3,0,3,0,1362514260
"female","p20","urban",50,6,48,3,1,24,0,1362514260
"female","primary","rural",50,76,50,34,35,24,14,921235281
"female","primary","secondary",50,76,55,34,55,23,23,921235281
"female","primary","stunted",,,,,,,,921235281
"female","primary","under5",50,76,0,34,0,0,0,921235281
"female","primary","urban",50,76,50,34,41,26,20,921235281
"female","rural","secondary",50,50,55,24,22,23,8,921235281
"female","rural","stunted",47,58,32,27,17,11,6,81623521
"female","rural","under5",50,52,5,25,3,3,1,1362514260
"female","rural","urban",50,52,48,25,0,24,0,1362514260
"female","secondary","stunted",,,,,,,,921235281
"female","secondary","under5",50,55,0,23,0,0,0,921235281
"female","secondary","urban",50,55,50,23,33,26,15,921235281
"female","stunted","under5",47,32,100,11,32,47,11,81623521
"female","stunted","urban",47,32,42,11,8,20,4,81623521
"female","under5","urban",50,5,48,3,2,24,1,1362514260
"fifteento49","fiveto14","gt49",54,11,30,0,0,0,0,1362514260
"fifteento49","fiveto14","higher",57,0,23,0,0,16,0,921235281
"fifteento49","fiveto14","male",54,11,50,0,6,27,0,1362514260
"fifteento49","fiveto14","no.birth.reg",0,0,21,0,0,0,0,81623521
"fifteento49","fiveto14","no.educ",57,0,24,0,0,6,0,921235281
"fifteento49","fiveto14","no.skilled.attendant",100,0,,0,0,,0,371412807
"fifteento49","fiveto14","non.p20",54,11,94,0,10,51,0,1362514260
"fifteento49","fiveto14","p20",54,11,6,0,1,3,0,1362514260
"fifteento49","fiveto14","primary",57,0,76,0,0,50,0,921235281
"fifteento49","fiveto14","rural",54,11,52,0,6,28,0,1362514260
"fifteento49","fiveto14","secondary",57,0,55,0,0,39,0,921235281
"fifteento49","fiveto14","stunted",0,0,32,0,0,0,0,81623521
"fifteento49","fiveto14","under5",54,11,5,0,0,0,0,1362514260
"fifteento49","fiveto14","urban",54,11,48,0,5,26,0,1362514260
"fifteento49","gt49","higher",57,43,23,0,6,16,0,921235281
"fifteento49","gt49","male",54,30,50,0,14,27,0,1362514260
"fifteento49","gt49","no.birth.reg",0,0,21,0,0,0,0,81623521
"fifteento49","gt49","no.educ",57,43,24,0,17,6,0,921235281
"fifteento49","gt49","no.skilled.attendant",100,0,,0,0,,0,371412807
"fifteento49","gt49","non.p20",54,30,94,0,27,51,0,1362514260
"fifteento49","gt49","p20",54,30,6,0,2,3,0,1362514260
"fifteento49","gt49","primary",57,43,76,0,26,50,0,921235281
"fifteento49","gt49","rural",54,30,52,0,15,28,0,1362514260
"fifteento49","gt49","secondary",57,43,55,0,15,39,0,921235281
"fifteento49","gt49","stunted",0,0,32,0,0,0,0,81623521
"fifteento49","gt49","under5",54,30,5,0,0,0,0,1362514260
"fifteento49","gt49","urban",54,30,48,0,15,26,0,1362514260
"fifteento49","higher","male",57,23,50,16,13,29,9,921235281
"fifteento49","higher","no.birth.reg",,,,,,,,921235281
"fifteento49","higher","no.educ",57,23,24,16,0,6,0,921235281
"fifteento49","higher","no.skilled.attendant",100,27,,27,0,,0,273077224
"fifteento49","higher","non.p20",57,23,94,16,22,54,16,921235281
"fifteento49","higher","p20",57,23,6,16,0,3,0,921235281
"fifteento49","higher","primary",57,23,76,16,23,50,16,921235281
"fifteento49","higher","rural",57,23,50,16,6,28,4,921235281
"fifteento49","higher","secondary",57,23,55,16,23,39,16,921235281
"fifteento49","higher","stunted",,,,,,,,921235281
"fifteento49","higher","under5",57,23,0,16,0,0,0,921235281
"fifteento49","higher","urban",57,23,50,16,17,28,12,921235281
"fifteento49","male","no.birth.reg",0,53,21,0,11,0,0,81623521
"fifteento49","male","no.educ",57,50,24,29,8,6,2,921235281
"fifteento49","male","no.skilled.attendant",100,0,,0,0,,0,371412807
"fifteento49","male","non.p20",54,50,94,27,47,51,25,1362514260
"fifteento49","male","p20",54,50,6,27,3,3,1,1362514260
"fifteento49","male","primary",57,50,76,29,42,50,27,921235281
"fifteento49","male","rural",54,50,52,27,27,28,14,1362514260
"fifteento49","male","secondary",57,50,55,29,31,39,22,921235281
"fifteento49","male","stunted",0,53,32,0,13,0,0,81623521
"fifteento49","male","under5",54,50,5,27,3,0,0,1362514260
"fifteento49","male","urban",54,50,48,27,23,26,13,1362514260
"fifteento49","no.birth.reg","no.educ",,,,,,,,921235281
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,81623521
"fifteento49","no.birth.reg","non.p20",0,21,95,0,19,0,0,81623521
"fifteento49","no.birth.reg","p20",0,21,5,0,2,0,0,81623521
"fifteento49","no.birth.reg","primary",,,,,,,,921235281
"fifteento49","no.birth.reg","rural",0,21,58,0,13,0,0,81623521
"fifteento49","no.birth.reg","secondary",,,,,,,,921235281
"fifteento49","no.birth.reg","stunted",0,21,32,0,2,0,0,81623521
"fifteento49","no.birth.reg","under5",0,21,100,0,21,0,0,81623521
"fifteento49","no.birth.reg","urban",0,21,42,0,8,0,0,81623521
"fifteento49","no.educ","no.skilled.attendant",100,15,,15,0,,0,273077224
"fifteento49","no.educ","non.p20",57,24,94,6,21,54,5,921235281
"fifteento49","no.educ","p20",57,24,6,6,3,3,1,921235281
"fifteento49","no.educ","primary",57,24,76,6,0,50,0,921235281
"fifteento49","no.educ","rural",57,24,50,6,15,28,5,921235281
"fifteento49","no.educ","secondary",57,24,55,6,0,39,0,921235281
"fifteento49","no.educ","stunted",,,,,,,,921235281
"fifteento49","no.educ","under5",57,24,0,6,0,0,0,921235281
"fifteento49","no.educ","urban",57,24,50,6,9,28,2,921235281
"fifteento49","no.skilled.attendant","non.p20",100,,95,,0,95,0,371412807
"fifteento49","no.skilled.attendant","p20",100,,5,,0,5,0,371412807
"fifteento49","no.skilled.attendant","primary",100,,85,,0,85,0,273077224
"fifteento49","no.skilled.attendant","rural",100,,51,,0,51,0,371412807
"fifteento49","no.skilled.attendant","secondary",100,,64,,0,64,0,273077224
"fifteento49","no.skilled.attendant","stunted",,,,,,,,81623521
"fifteento49","no.skilled.attendant","under5",100,,0,,0,0,0,371412807
"fifteento49","no.skilled.attendant","urban",100,,49,,0,49,0,371412807
"fifteento49","non.p20","p20",54,94,6,51,0,3,0,1362514260
"fifteento49","non.p20","primary",57,94,76,54,73,50,49,921235281
"fifteento49","non.p20","rural",54,94,52,51,47,28,25,1362514260
"fifteento49","non.p20","secondary",57,94,55,54,53,39,38,921235281
"fifteento49","non.p20","stunted",0,95,32,0,29,0,0,81623521
"fifteento49","non.p20","under5",54,94,5,51,5,0,0,1362514260
"fifteento49","non.p20","urban",54,94,48,51,47,26,25,1362514260
"fifteento49","p20","primary",57,6,76,3,3,50,2,921235281
"fifteento49","p20","rural",54,6,52,3,6,28,2,1362514260
"fifteento49","p20","secondary",57,6,55,3,2,39,1,921235281
"fifteento49","p20","stunted",0,5,32,0,1,0,0,81623521
"fifteento49","p20","under5",54,6,5,3,0,0,0,1362514260
"fifteento49","p20","urban",54,6,48,3,1,26,0,1362514260
"fifteento49","primary","rural",57,76,50,50,35,28,24,921235281
"fifteento49","primary","secondary",57,76,55,50,55,39,39,921235281
"fifteento49","primary","stunted",,,,,,,,921235281
"fifteento49","primary","under5",57,76,0,50,0,0,0,921235281
"fifteento49","primary","urban",57,76,50,50,41,28,27,921235281
"fifteento49","rural","secondary",57,50,55,28,22,39,16,921235281
"fifteento49","rural","stunted",0,58,32,0,17,0,0,81623521
"fifteento49","rural","under5",54,52,5,28,3,0,0,1362514260
"fifteento49","rural","urban",54,52,48,28,0,26,0,1362514260
"fifteento49","secondary","stunted",,,,,,,,921235281
"fifteento49","secondary","under5",57,55,0,39,0,0,0,921235281
"fifteento49","secondary","urban",57,55,50,39,33,28,23,921235281
"fifteento49","stunted","under5",0,32,100,0,32,0,0,81623521
"fifteento49","stunted","urban",0,32,42,0,8,0,0,81623521
"fifteento49","under5","urban",54,5,48,0,2,26,0,1362514260
"fiveto14","gt49","higher",0,43,23,0,6,0,0,921235281
"fiveto14","gt49","male",11,30,50,0,14,6,0,1362514260
"fiveto14","gt49","no.birth.reg",0,0,21,0,0,0,0,81623521
"fiveto14","gt49","no.educ",0,43,24,0,17,0,0,921235281
"fiveto14","gt49","no.skilled.attendant",0,0,,0,0,0,0,371412807
"fiveto14","gt49","non.p20",11,30,94,0,27,10,0,1362514260
"fiveto14","gt49","p20",11,30,6,0,2,1,0,1362514260
"fiveto14","gt49","primary",0,43,76,0,26,0,0,921235281
"fiveto14","gt49","rural",11,30,52,0,15,6,0,1362514260
"fiveto14","gt49","secondary",0,43,55,0,15,0,0,921235281
"fiveto14","gt49","stunted",0,0,32,0,0,0,0,81623521
"fiveto14","gt49","under5",11,30,5,0,0,0,0,1362514260
"fiveto14","gt49","urban",11,30,48,0,15,5,0,1362514260
"fiveto14","higher","male",0,23,50,0,13,0,0,921235281
"fiveto14","higher","no.birth.reg",,,,,,,,921235281
"fiveto14","higher","no.educ",0,23,24,0,0,0,0,921235281
"fiveto14","higher","no.skilled.attendant",0,27,,0,0,0,0,273077224
"fiveto14","higher","non.p20",0,23,94,0,22,0,0,921235281
"fiveto14","higher","p20",0,23,6,0,0,0,0,921235281
"fiveto14","higher","primary",0,23,76,0,23,0,0,921235281
"fiveto14","higher","rural",0,23,50,0,6,0,0,921235281
"fiveto14","higher","secondary",0,23,55,0,23,0,0,921235281
"fiveto14","higher","stunted",,,,,,,,921235281
"fiveto14","higher","under5",0,23,0,0,0,0,0,921235281
"fiveto14","higher","urban",0,23,50,0,17,0,0,921235281
"fiveto14","male","no.birth.reg",0,53,21,0,11,0,0,81623521
"fiveto14","male","no.educ",0,50,24,0,8,0,0,921235281
"fiveto14","male","no.skilled.attendant",0,0,,0,0,0,0,371412807
"fiveto14","male","non.p20",11,50,94,6,47,10,5,1362514260
"fiveto14","male","p20",11,50,6,6,3,1,0,1362514260
"fiveto14","male","primary",0,50,76,0,42,0,0,921235281
"fiveto14","male","rural",11,50,52,6,27,6,3,1362514260
"fiveto14","male","secondary",0,50,55,0,31,0,0,921235281
"fiveto14","male","stunted",0,53,32,0,13,0,0,81623521
"fiveto14","male","under5",11,50,5,6,3,0,0,1362514260
"fiveto14","male","urban",11,50,48,6,23,5,2,1362514260
"fiveto14","no.birth.reg","no.educ",,,,,,,,921235281
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,81623521
"fiveto14","no.birth.reg","non.p20",0,21,95,0,19,0,0,81623521
"fiveto14","no.birth.reg","p20",0,21,5,0,2,0,0,81623521
"fiveto14","no.birth.reg","primary",,,,,,,,921235281
"fiveto14","no.birth.reg","rural",0,21,58,0,13,0,0,81623521
"fiveto14","no.birth.reg","secondary",,,,,,,,921235281
"fiveto14","no.birth.reg","stunted",0,21,32,0,2,0,0,81623521
"fiveto14","no.birth.reg","under5",0,21,100,0,21,0,0,81623521
"fiveto14","no.birth.reg","urban",0,21,42,0,8,0,0,81623521
"fiveto14","no.educ","no.skilled.attendant",0,15,,0,0,0,0,273077224
"fiveto14","no.educ","non.p20",0,24,94,0,21,0,0,921235281
"fiveto14","no.educ","p20",0,24,6,0,3,0,0,921235281
"fiveto14","no.educ","primary",0,24,76,0,0,0,0,921235281
"fiveto14","no.educ","rural",0,24,50,0,15,0,0,921235281
"fiveto14","no.educ","secondary",0,24,55,0,0,0,0,921235281
"fiveto14","no.educ","stunted",,,,,,,,921235281
"fiveto14","no.educ","under5",0,24,0,0,0,0,0,921235281
"fiveto14","no.educ","urban",0,24,50,0,9,0,0,921235281
"fiveto14","no.skilled.attendant","non.p20",0,,95,0,0,0,0,371412807
"fiveto14","no.skilled.attendant","p20",0,,5,0,0,0,0,371412807
"fiveto14","no.skilled.attendant","primary",0,,85,0,0,0,0,273077224
"fiveto14","no.skilled.attendant","rural",0,,51,0,0,0,0,371412807
"fiveto14","no.skilled.attendant","secondary",0,,64,0,0,0,0,273077224
"fiveto14","no.skilled.attendant","stunted",,,,,,,,81623521
"fiveto14","no.skilled.attendant","under5",0,,0,0,0,0,0,371412807
"fiveto14","no.skilled.attendant","urban",0,,49,0,0,0,0,371412807
"fiveto14","non.p20","p20",11,94,6,10,0,1,0,1362514260
"fiveto14","non.p20","primary",0,94,76,0,73,0,0,921235281
"fiveto14","non.p20","rural",11,94,52,10,47,6,5,1362514260
"fiveto14","non.p20","secondary",0,94,55,0,53,0,0,921235281
"fiveto14","non.p20","stunted",0,95,32,0,29,0,0,81623521
"fiveto14","non.p20","under5",11,94,5,10,5,0,0,1362514260
"fiveto14","non.p20","urban",11,94,48,10,47,5,5,1362514260
"fiveto14","p20","primary",0,6,76,0,3,0,0,921235281
"fiveto14","p20","rural",11,6,52,1,6,6,1,1362514260
"fiveto14","p20","secondary",0,6,55,0,2,0,0,921235281
"fiveto14","p20","stunted",0,5,32,0,1,0,0,81623521
"fiveto14","p20","under5",11,6,5,1,0,0,0,1362514260
"fiveto14","p20","urban",11,6,48,1,1,5,0,1362514260
"fiveto14","primary","rural",0,76,50,0,35,0,0,921235281
"fiveto14","primary","secondary",0,76,55,0,55,0,0,921235281
"fiveto14","primary","stunted",,,,,,,,921235281
"fiveto14","primary","under5",0,76,0,0,0,0,0,921235281
"fiveto14","primary","urban",0,76,50,0,41,0,0,921235281
"fiveto14","rural","secondary",0,50,55,0,22,0,0,921235281
"fiveto14","rural","stunted",0,58,32,0,17,0,0,81623521
"fiveto14","rural","under5",11,52,5,6,3,0,0,1362514260
"fiveto14","rural","urban",11,52,48,6,0,5,0,1362514260
"fiveto14","secondary","stunted",,,,,,,,921235281
"fiveto14","secondary","under5",0,55,0,0,0,0,0,921235281
"fiveto14","secondary","urban",0,55,50,0,33,0,0,921235281
"fiveto14","stunted","under5",0,32,100,0,32,0,0,81623521
"fiveto14","stunted","urban",0,32,42,0,8,0,0,81623521
"fiveto14","under5","urban",11,5,48,0,2,5,0,1362514260
"gt49","higher","male",43,23,50,6,13,21,4,921235281
"gt49","higher","no.birth.reg",,,,,,,,921235281
"gt49","higher","no.educ",43,23,24,6,0,17,0,921235281
"gt49","higher","no.skilled.attendant",0,27,,0,0,0,0,273077224
"gt49","higher","non.p20",43,23,94,6,22,40,6,921235281
"gt49","higher","p20",43,23,6,6,0,3,0,921235281
"gt49","higher","primary",43,23,76,6,23,26,6,921235281
"gt49","higher","rural",43,23,50,6,6,22,2,921235281
"gt49","higher","secondary",43,23,55,6,23,15,6,921235281
"gt49","higher","stunted",,,,,,,,921235281
"gt49","higher","under5",43,23,0,6,0,0,0,921235281
"gt49","higher","urban",43,23,50,6,17,22,5,921235281
"gt49","male","no.birth.reg",0,53,21,0,11,0,0,81623521
"gt49","male","no.educ",43,50,24,21,8,17,5,921235281
"gt49","male","no.skilled.attendant",0,0,,0,0,0,0,371412807
"gt49","male","non.p20",30,50,94,14,47,27,13,1362514260
"gt49","male","p20",30,50,6,14,3,2,1,1362514260
"gt49","male","primary",43,50,76,21,42,26,16,921235281
"gt49","male","rural",30,50,52,14,27,15,7,1362514260
"gt49","male","secondary",43,50,55,21,31,15,10,921235281
"gt49","male","stunted",0,53,32,0,13,0,0,81623521
"gt49","male","under5",30,50,5,14,3,0,0,1362514260
"gt49","male","urban",30,50,48,14,23,15,7,1362514260
"gt49","no.birth.reg","no.educ",,,,,,,,921235281
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,81623521
"gt49","no.birth.reg","non.p20",0,21,95,0,19,0,0,81623521
"gt49","no.birth.reg","p20",0,21,5,0,2,0,0,81623521
"gt49","no.birth.reg","primary",,,,,,,,921235281
"gt49","no.birth.reg","rural",0,21,58,0,13,0,0,81623521
"gt49","no.birth.reg","secondary",,,,,,,,921235281
"gt49","no.birth.reg","stunted",0,21,32,0,2,0,0,81623521
"gt49","no.birth.reg","under5",0,21,100,0,21,0,0,81623521
"gt49","no.birth.reg","urban",0,21,42,0,8,0,0,81623521
"gt49","no.educ","no.skilled.attendant",0,15,,0,0,0,0,273077224
"gt49","no.educ","non.p20",43,24,94,17,21,40,15,921235281
"gt49","no.educ","p20",43,24,6,17,3,3,2,921235281
"gt49","no.educ","primary",43,24,76,17,0,26,0,921235281
"gt49","no.educ","rural",43,24,50,17,15,22,10,921235281
"gt49","no.educ","secondary",43,24,55,17,0,15,0,921235281
"gt49","no.educ","stunted",,,,,,,,921235281
"gt49","no.educ","under5",43,24,0,17,0,0,0,921235281
"gt49","no.educ","urban",43,24,50,17,9,22,7,921235281
"gt49","no.skilled.attendant","non.p20",0,,95,0,0,0,0,371412807
"gt49","no.skilled.attendant","p20",0,,5,0,0,0,0,371412807
"gt49","no.skilled.attendant","primary",0,,85,0,0,0,0,273077224
"gt49","no.skilled.attendant","rural",0,,51,0,0,0,0,371412807
"gt49","no.skilled.attendant","secondary",0,,64,0,0,0,0,273077224
"gt49","no.skilled.attendant","stunted",,,,,,,,81623521
"gt49","no.skilled.attendant","under5",0,,0,0,0,0,0,371412807
"gt49","no.skilled.attendant","urban",0,,49,0,0,0,0,371412807
"gt49","non.p20","p20",30,94,6,27,0,2,0,1362514260
"gt49","non.p20","primary",43,94,76,40,73,26,25,921235281
"gt49","non.p20","rural",30,94,52,27,47,15,13,1362514260
"gt49","non.p20","secondary",43,94,55,40,53,15,15,921235281
"gt49","non.p20","stunted",0,95,32,0,29,0,0,81623521
"gt49","non.p20","under5",30,94,5,27,5,0,0,1362514260
"gt49","non.p20","urban",30,94,48,27,47,15,14,1362514260
"gt49","p20","primary",43,6,76,3,3,26,1,921235281
"gt49","p20","rural",30,6,52,2,6,15,2,1362514260
"gt49","p20","secondary",43,6,55,3,2,15,0,921235281
"gt49","p20","stunted",0,5,32,0,1,0,0,81623521
"gt49","p20","under5",30,6,5,2,0,0,0,1362514260
"gt49","p20","urban",30,6,48,2,1,15,0,1362514260
"gt49","primary","rural",43,76,50,26,35,22,11,921235281
"gt49","primary","secondary",43,76,55,26,55,15,15,921235281
"gt49","primary","stunted",,,,,,,,921235281
"gt49","primary","under5",43,76,0,26,0,0,0,921235281
"gt49","primary","urban",43,76,50,26,41,22,15,921235281
"gt49","rural","secondary",43,50,55,22,22,15,5,921235281
"gt49","rural","stunted",0,58,32,0,17,0,0,81623521
"gt49","rural","under5",30,52,5,15,3,0,0,1362514260
"gt49","rural","urban",30,52,48,15,0,15,0,1362514260
"gt49","secondary","stunted",,,,,,,,921235281
"gt49","secondary","under5",43,55,0,15,0,0,0,921235281
"gt49","secondary","urban",43,55,50,15,33,22,10,921235281
"gt49","stunted","under5",0,32,100,0,32,0,0,81623521
"gt49","stunted","urban",0,32,42,0,8,0,0,81623521
"gt49","under5","urban",30,5,48,0,2,15,0,1362514260
"higher","male","no.birth.reg",,,,,,,,921235281
"higher","male","no.educ",23,50,24,13,8,0,0,921235281
"higher","male","no.skilled.attendant",27,0,,0,0,0,0,273077224
"higher","male","non.p20",23,50,94,13,47,22,13,921235281
"higher","male","p20",23,50,6,13,3,0,0,921235281
"higher","male","primary",23,50,76,13,42,23,13,921235281
"higher","male","rural",23,50,50,13,26,6,4,921235281
"higher","male","secondary",23,50,55,13,31,23,13,921235281
"higher","male","stunted",,,,,,,,921235281
"higher","male","under5",23,50,0,13,0,0,0,921235281
"higher","male","urban",23,50,50,13,25,17,9,921235281
"higher","no.birth.reg","no.educ",,,,,,,,921235281
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,273077224
"higher","no.birth.reg","non.p20",,,,,,,,921235281
"higher","no.birth.reg","p20",,,,,,,,921235281
"higher","no.birth.reg","primary",,,,,,,,921235281
"higher","no.birth.reg","rural",,,,,,,,921235281
"higher","no.birth.reg","secondary",,,,,,,,921235281
"higher","no.birth.reg","stunted",,,,,,,,921235281
"higher","no.birth.reg","under5",,,,,,,,921235281
"higher","no.birth.reg","urban",,,,,,,,921235281
"higher","no.educ","no.skilled.attendant",27,15,,0,0,0,0,273077224
"higher","no.educ","non.p20",23,24,94,0,21,22,0,921235281
"higher","no.educ","p20",23,24,6,0,3,0,0,921235281
"higher","no.educ","primary",23,24,76,0,0,23,0,921235281
"higher","no.educ","rural",23,24,50,0,15,6,0,921235281
"higher","no.educ","secondary",23,24,55,0,0,23,0,921235281
"higher","no.educ","stunted",,,,,,,,921235281
"higher","no.educ","under5",23,24,0,0,0,0,0,921235281
"higher","no.educ","urban",23,24,50,0,9,17,0,921235281
"higher","no.skilled.attendant","non.p20",27,,96,0,0,27,0,273077224
"higher","no.skilled.attendant","p20",27,,4,0,0,0,0,273077224
"higher","no.skilled.attendant","primary",27,,85,0,0,27,0,273077224
"higher","no.skilled.attendant","rural",27,,49,0,0,6,0,273077224
"higher","no.skilled.attendant","secondary",27,,64,0,0,27,0,273077224
"higher","no.skilled.attendant","stunted",,,,,,,,273077224
"higher","no.skilled.attendant","under5",27,,0,0,0,0,0,273077224
"higher","no.skilled.attendant","urban",27,,51,0,0,21,0,273077224
