"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","rural","urban",2,38,62,2,0,0,0,2992192
"ext","secondary","stunted",,,,,,,,1935844
"ext","secondary","under5",2,86,0,2,0,0,0,1935844
"ext","secondary","urban",2,86,64,2,57,0,0,1935844
"ext","stunted","under5",2,15,100,1,15,2,1,212571
"ext","stunted","urban",2,15,58,1,7,0,0,212571
"ext","under5","urban",2,6,62,0,4,0,0,2992192
"female","fifteento49","fiveto14",54,49,12,26,0,6,0,2992192
"female","fifteento49","gt49",54,49,33,26,0,19,0,2992192
"female","fifteento49","higher",56,50,49,27,27,29,16,1935844
"female","fifteento49","male",54,49,46,26,23,0,0,2992192
"female","fifteento49","no.birth.reg",48,0,0,0,0,0,0,212571
"female","fifteento49","no.educ",56,50,1,27,0,1,0,1935844
"female","fifteento49","no.skilled.attendant",100,100,75,100,75,75,75,791787
"female","fifteento49","non.p20",54,49,91,26,45,49,24,2992192
"female","fifteento49","p20",54,49,9,26,4,5,2,2992192
"female","fifteento49","primary",56,50,99,27,50,55,27,1935844
"female","fifteento49","rural",54,49,38,26,19,20,10,2992192
"female","fifteento49","secondary",56,50,86,27,47,49,26,1935844
"female","fifteento49","stunted",48,0,15,0,0,7,0,212571
"female","fifteento49","under5",54,49,6,26,0,3,0,2992192
"female","fifteento49","urban",54,49,62,26,30,34,16,2992192
"female","fiveto14","gt49",54,12,33,6,0,19,0,2992192
"female","fiveto14","higher",56,0,49,0,0,29,0,1935844
"female","fiveto14","male",54,12,46,6,7,0,0,2992192
"female","fiveto14","no.birth.reg",48,0,0,0,0,0,0,212571
"female","fiveto14","no.educ",56,0,1,0,0,1,0,1935844
"female","fiveto14","no.skilled.attendant",100,0,75,0,0,75,0,791787
"female","fiveto14","non.p20",54,12,91,6,11,49,5,2992192
"female","fiveto14","p20",54,12,9,6,1,5,1,2992192
"female","fiveto14","primary",56,0,99,0,0,55,0,1935844
"female","fiveto14","rural",54,12,38,6,5,20,2,2992192
"female","fiveto14","secondary",56,0,86,0,0,49,0,1935844
"female","fiveto14","stunted",48,0,15,0,0,7,0,212571
"female","fiveto14","under5",54,12,6,6,0,3,0,2992192
"female","fiveto14","urban",54,12,62,6,7,34,3,2992192
"female","gt49","higher",56,50,49,29,22,29,13,1935844
"female","gt49","male",54,33,46,19,14,0,0,2992192
"female","gt49","no.birth.reg",48,0,0,0,0,0,0,212571
"female","gt49","no.educ",56,50,1,29,1,1,1,1935844
"female","gt49","no.skilled.attendant",100,0,75,0,0,75,0,791787
"female","gt49","non.p20",54,33,91,19,30,49,17,2992192
"female","gt49","p20",54,33,9,19,3,5,2,2992192
"female","gt49","primary",56,50,99,29,49,55,28,1935844
"female","gt49","rural",54,33,38,19,12,20,7,2992192
"female","gt49","secondary",56,50,86,29,40,49,23,1935844
"female","gt49","stunted",48,0,15,0,0,7,0,212571
"female","gt49","under5",54,33,6,19,0,3,0,2992192
"female","gt49","urban",54,33,62,19,21,34,13,2992192
"female","higher","male",56,49,44,29,21,0,0,1935844
"female","higher","no.birth.reg",,,,,,,,1935844
"female","higher","no.educ",56,49,1,29,0,1,0,1935844
"female","higher","no.skilled.attendant",100,58,75,58,43,75,43,550642
"female","higher","non.p20",56,49,92,29,48,52,28,1935844
"female","higher","p20",56,49,8,29,2,5,1,1935844
"female","higher","primary",56,49,99,29,49,55,29,1935844
"female","higher","rural",56,49,36,29,11,20,6,1935844
"female","higher","secondary",56,49,86,29,49,49,29,1935844
"female","higher","stunted",,,,,,,,1935844
"female","higher","under5",56,49,0,29,0,0,0,1935844
"female","higher","urban",56,49,64,29,38,36,22,1935844
"female","male","no.birth.reg",48,52,0,0,0,0,0,212571
"female","male","no.educ",56,44,1,0,1,1,0,1935844
"female","male","no.skilled.attendant",100,0,75,0,0,75,0,791787
"female","male","non.p20",54,46,91,0,42,49,0,2992192
"female","male","p20",54,46,9,0,4,5,0,2992192
"female","male","primary",56,44,99,0,43,55,0,1935844
"female","male","rural",54,46,38,0,18,20,0,2992192
"female","male","secondary",56,44,86,0,38,49,0,1935844
"female","male","stunted",48,52,15,0,8,7,0,212571
"female","male","under5",54,46,6,0,3,3,0,2992192
"female","male","urban",54,46,62,0,28,34,0,2992192
"female","no.birth.reg","no.educ",,,,,,,,1935844
"female","no.birth.reg","no.skilled.attendant",,,,,,,,212571
"female","no.birth.reg","non.p20",48,0,92,0,0,44,0,212571
"female","no.birth.reg","p20",48,0,8,0,0,4,0,212571
"female","no.birth.reg","primary",,,,,,,,1935844
"female","no.birth.reg","rural",48,0,42,0,0,20,0,212571
"female","no.birth.reg","secondary",,,,,,,,1935844
"female","no.birth.reg","stunted",48,0,15,0,0,7,0,212571
"female","no.birth.reg","under5",48,0,100,0,0,48,0,212571
"female","no.birth.reg","urban",48,0,58,0,0,28,0,212571
"female","no.educ","no.skilled.attendant",100,0,75,0,0,75,0,550642
"female","no.educ","non.p20",56,1,92,1,1,52,1,1935844
"female","no.educ","p20",56,1,8,1,0,5,0,1935844
"female","no.educ","primary",56,1,99,1,0,55,0,1935844
"female","no.educ","rural",56,1,36,1,1,20,1,1935844
"female","no.educ","secondary",56,1,86,1,0,49,0,1935844
"female","no.educ","stunted",,,,,,,,1935844
"female","no.educ","under5",56,1,0,1,0,0,0,1935844
"female","no.educ","urban",56,1,64,1,0,36,0,1935844
"female","no.skilled.attendant","non.p20",100,75,92,75,68,92,68,791787
"female","no.skilled.attendant","p20",100,75,8,75,6,8,6,791787
"female","no.skilled.attendant","primary",100,75,100,75,75,100,75,550642
"female","no.skilled.attendant","rural",100,75,39,75,28,39,28,791787
"female","no.skilled.attendant","secondary",100,75,95,75,72,95,72,550642
"female","no.skilled.attendant","stunted",,,,,,,,212571
"female","no.skilled.attendant","under5",100,75,0,75,0,0,0,791787
"female","no.skilled.attendant","urban",100,75,61,75,47,61,47,791787
"female","non.p20","p20",54,91,9,49,0,5,0,2992192
"female","non.p20","primary",56,92,99,52,90,55,51,1935844
"female","non.p20","rural",54,91,38,49,30,20,16,2992192
"female","non.p20","secondary",56,92,86,52,80,49,45,1935844
"female","non.p20","stunted",48,92,15,44,13,7,5,212571
"female","non.p20","under5",54,91,6,49,6,3,3,2992192
"female","non.p20","urban",54,91,62,49,61,34,33,2992192
"female","p20","primary",56,8,99,5,8,55,5,1935844
"female","p20","rural",54,9,38,5,8,20,4,2992192
"female","p20","secondary",56,8,86,5,6,49,3,1935844
"female","p20","stunted",48,8,15,4,2,7,1,212571
"female","p20","under5",54,9,6,5,1,3,0,2992192
"female","p20","urban",54,9,62,5,0,34,0,2992192
"female","primary","rural",56,99,36,55,35,20,19,1935844
"female","primary","secondary",56,99,86,55,86,49,49,1935844
"female","primary","stunted",,,,,,,,1935844
"female","primary","under5",56,99,0,55,0,0,0,1935844
"female","primary","urban",56,99,64,55,63,36,36,1935844
"female","rural","secondary",56,36,86,20,29,49,16,1935844
"female","rural","stunted",48,42,15,20,7,7,4,212571
"female","rural","under5",54,38,6,20,3,3,1,2992192
"female","rural","urban",54,38,62,20,0,34,0,2992192
"female","secondary","stunted",,,,,,,,1935844
"female","secondary","under5",56,86,0,49,0,0,0,1935844
"female","secondary","urban",56,86,64,49,57,36,33,1935844
"female","stunted","under5",48,15,100,7,15,48,7,212571
"female","stunted","urban",48,15,58,7,7,28,3,212571
"female","under5","urban",54,6,62,3,4,34,2,2992192
"fifteento49","fiveto14","gt49",49,12,33,0,0,0,0,2992192
"fifteento49","fiveto14","higher",50,0,49,0,0,27,0,1935844
"fifteento49","fiveto14","male",49,12,46,0,7,23,0,2992192
"fifteento49","fiveto14","no.birth.reg",0,0,0,0,0,0,0,212571
"fifteento49","fiveto14","no.educ",50,0,1,0,0,0,0,1935844
"fifteento49","fiveto14","no.skilled.attendant",100,0,75,0,0,75,0,791787
"fifteento49","fiveto14","non.p20",49,12,91,0,11,45,0,2992192
"fifteento49","fiveto14","p20",49,12,9,0,1,4,0,2992192
"fifteento49","fiveto14","primary",50,0,99,0,0,50,0,1935844
"fifteento49","fiveto14","rural",49,12,38,0,5,19,0,2992192
"fifteento49","fiveto14","secondary",50,0,86,0,0,47,0,1935844
"fifteento49","fiveto14","stunted",0,0,15,0,0,0,0,212571
"fifteento49","fiveto14","under5",49,12,6,0,0,0,0,2992192
"fifteento49","fiveto14","urban",49,12,62,0,7,30,0,2992192
"fifteento49","gt49","higher",50,50,49,0,22,27,0,1935844
"fifteento49","gt49","male",49,33,46,0,14,23,0,2992192
"fifteento49","gt49","no.birth.reg",0,0,0,0,0,0,0,212571
"fifteento49","gt49","no.educ",50,50,1,0,1,0,0,1935844
"fifteento49","gt49","no.skilled.attendant",100,0,75,0,0,75,0,791787
"fifteento49","gt49","non.p20",49,33,91,0,30,45,0,2992192
"fifteento49","gt49","p20",49,33,9,0,3,4,0,2992192
"fifteento49","gt49","primary",50,50,99,0,49,50,0,1935844
"fifteento49","gt49","rural",49,33,38,0,12,19,0,2992192
"fifteento49","gt49","secondary",50,50,86,0,40,47,0,1935844
"fifteento49","gt49","stunted",0,0,15,0,0,0,0,212571
"fifteento49","gt49","under5",49,33,6,0,0,0,0,2992192
"fifteento49","gt49","urban",49,33,62,0,21,30,0,2992192
"fifteento49","higher","male",50,49,44,27,21,23,11,1935844
"fifteento49","higher","no.birth.reg",,,,,,,,1935844
"fifteento49","higher","no.educ",50,49,1,27,0,0,0,1935844
"fifteento49","higher","no.skilled.attendant",100,58,75,58,43,75,43,550642
"fifteento49","higher","non.p20",50,49,92,27,48,46,26,1935844
"fifteento49","higher","p20",50,49,8,27,2,4,1,1935844
"fifteento49","higher","primary",50,49,99,27,49,50,27,1935844
"fifteento49","higher","rural",50,49,36,27,11,19,6,1935844
"fifteento49","higher","secondary",50,49,86,27,49,47,27,1935844
"fifteento49","higher","stunted",,,,,,,,1935844
"fifteento49","higher","under5",50,49,0,27,0,0,0,1935844
"fifteento49","higher","urban",50,49,64,27,38,31,20,1935844
"fifteento49","male","no.birth.reg",0,52,0,0,0,0,0,212571
"fifteento49","male","no.educ",50,44,1,23,1,0,0,1935844
"fifteento49","male","no.skilled.attendant",100,0,75,0,0,75,0,791787
"fifteento49","male","non.p20",49,46,91,23,42,45,21,2992192
"fifteento49","male","p20",49,46,9,23,4,4,2,2992192
"fifteento49","male","primary",50,44,99,23,43,50,23,1935844
"fifteento49","male","rural",49,46,38,23,18,19,9,2992192
"fifteento49","male","secondary",50,44,86,23,38,47,21,1935844
"fifteento49","male","stunted",0,52,15,0,8,0,0,212571
"fifteento49","male","under5",49,46,6,23,3,0,0,2992192
"fifteento49","male","urban",49,46,62,23,28,30,14,2992192
"fifteento49","no.birth.reg","no.educ",,,,,,,,1935844
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,212571
"fifteento49","no.birth.reg","non.p20",0,0,92,0,0,0,0,212571
"fifteento49","no.birth.reg","p20",0,0,8,0,0,0,0,212571
"fifteento49","no.birth.reg","primary",,,,,,,,1935844
"fifteento49","no.birth.reg","rural",0,0,42,0,0,0,0,212571
"fifteento49","no.birth.reg","secondary",,,,,,,,1935844
"fifteento49","no.birth.reg","stunted",0,0,15,0,0,0,0,212571
"fifteento49","no.birth.reg","under5",0,0,100,0,0,0,0,212571
"fifteento49","no.birth.reg","urban",0,0,58,0,0,0,0,212571
"fifteento49","no.educ","no.skilled.attendant",100,0,75,0,0,75,0,550642
"fifteento49","no.educ","non.p20",50,1,92,0,1,46,0,1935844
"fifteento49","no.educ","p20",50,1,8,0,0,4,0,1935844
"fifteento49","no.educ","primary",50,1,99,0,0,50,0,1935844
"fifteento49","no.educ","rural",50,1,36,0,1,19,0,1935844
"fifteento49","no.educ","secondary",50,1,86,0,0,47,0,1935844
"fifteento49","no.educ","stunted",,,,,,,,1935844
"fifteento49","no.educ","under5",50,1,0,0,0,0,0,1935844
"fifteento49","no.educ","urban",50,1,64,0,0,31,0,1935844
"fifteento49","no.skilled.attendant","non.p20",100,75,92,75,68,92,68,791787
"fifteento49","no.skilled.attendant","p20",100,75,8,75,6,8,6,791787
"fifteento49","no.skilled.attendant","primary",100,75,100,75,75,100,75,550642
"fifteento49","no.skilled.attendant","rural",100,75,39,75,28,39,28,791787
"fifteento49","no.skilled.attendant","secondary",100,75,95,75,72,95,72,550642
"fifteento49","no.skilled.attendant","stunted",,,,,,,,212571
"fifteento49","no.skilled.attendant","under5",100,75,0,75,0,0,0,791787
"fifteento49","no.skilled.attendant","urban",100,75,61,75,47,61,47,791787
"fifteento49","non.p20","p20",49,91,9,45,0,4,0,2992192
"fifteento49","non.p20","primary",50,92,99,46,90,50,46,1935844
"fifteento49","non.p20","rural",49,91,38,45,30,19,15,2992192
"fifteento49","non.p20","secondary",50,92,86,46,80,47,43,1935844
"fifteento49","non.p20","stunted",0,92,15,0,13,0,0,212571
"fifteento49","non.p20","under5",49,91,6,45,6,0,0,2992192
"fifteento49","non.p20","urban",49,91,62,45,61,30,30,2992192
"fifteento49","p20","primary",50,8,99,4,8,50,4,1935844
"fifteento49","p20","rural",49,9,38,4,8,19,4,2992192
"fifteento49","p20","secondary",50,8,86,4,6,47,3,1935844
"fifteento49","p20","stunted",0,8,15,0,2,0,0,212571
"fifteento49","p20","under5",49,9,6,4,1,0,0,2992192
"fifteento49","p20","urban",49,9,62,4,0,30,0,2992192
"fifteento49","primary","rural",50,99,36,50,35,19,19,1935844
"fifteento49","primary","secondary",50,99,86,50,86,47,47,1935844
"fifteento49","primary","stunted",,,,,,,,1935844
"fifteento49","primary","under5",50,99,0,50,0,0,0,1935844
"fifteento49","primary","urban",50,99,64,50,63,31,31,1935844
"fifteento49","rural","secondary",50,36,86,19,29,47,17,1935844
"fifteento49","rural","stunted",0,42,15,0,7,0,0,212571
"fifteento49","rural","under5",49,38,6,19,3,0,0,2992192
"fifteento49","rural","urban",49,38,62,19,0,30,0,2992192
"fifteento49","secondary","stunted",,,,,,,,1935844
"fifteento49","secondary","under5",50,86,0,47,0,0,0,1935844
"fifteento49","secondary","urban",50,86,64,47,57,31,30,1935844
"fifteento49","stunted","under5",0,15,100,0,15,0,0,212571
"fifteento49","stunted","urban",0,15,58,0,7,0,0,212571
"fifteento49","under5","urban",49,6,62,0,4,30,0,2992192
"fiveto14","gt49","higher",0,50,49,0,22,0,0,1935844
"fiveto14","gt49","male",12,33,46,0,14,7,0,2992192
"fiveto14","gt49","no.birth.reg",0,0,0,0,0,0,0,212571
"fiveto14","gt49","no.educ",0,50,1,0,1,0,0,1935844
"fiveto14","gt49","no.skilled.attendant",0,0,75,0,0,0,0,791787
"fiveto14","gt49","non.p20",12,33,91,0,30,11,0,2992192
"fiveto14","gt49","p20",12,33,9,0,3,1,0,2992192
"fiveto14","gt49","primary",0,50,99,0,49,0,0,1935844
"fiveto14","gt49","rural",12,33,38,0,12,5,0,2992192
"fiveto14","gt49","secondary",0,50,86,0,40,0,0,1935844
"fiveto14","gt49","stunted",0,0,15,0,0,0,0,212571
"fiveto14","gt49","under5",12,33,6,0,0,0,0,2992192
"fiveto14","gt49","urban",12,33,62,0,21,7,0,2992192
"fiveto14","higher","male",0,49,44,0,21,0,0,1935844
"fiveto14","higher","no.birth.reg",,,,,,,,1935844
"fiveto14","higher","no.educ",0,49,1,0,0,0,0,1935844
"fiveto14","higher","no.skilled.attendant",0,58,75,0,43,0,0,550642
"fiveto14","higher","non.p20",0,49,92,0,48,0,0,1935844
"fiveto14","higher","p20",0,49,8,0,2,0,0,1935844
"fiveto14","higher","primary",0,49,99,0,49,0,0,1935844
"fiveto14","higher","rural",0,49,36,0,11,0,0,1935844
"fiveto14","higher","secondary",0,49,86,0,49,0,0,1935844
"fiveto14","higher","stunted",,,,,,,,1935844
"fiveto14","higher","under5",0,49,0,0,0,0,0,1935844
"fiveto14","higher","urban",0,49,64,0,38,0,0,1935844
"fiveto14","male","no.birth.reg",0,52,0,0,0,0,0,212571
"fiveto14","male","no.educ",0,44,1,0,1,0,0,1935844
"fiveto14","male","no.skilled.attendant",0,0,75,0,0,0,0,791787
"fiveto14","male","non.p20",12,46,91,7,42,11,6,2992192
"fiveto14","male","p20",12,46,9,7,4,1,1,2992192
"fiveto14","male","primary",0,44,99,0,43,0,0,1935844
"fiveto14","male","rural",12,46,38,7,18,5,3,2992192
"fiveto14","male","secondary",0,44,86,0,38,0,0,1935844
"fiveto14","male","stunted",0,52,15,0,8,0,0,212571
"fiveto14","male","under5",12,46,6,7,3,0,0,2992192
"fiveto14","male","urban",12,46,62,7,28,7,4,2992192
"fiveto14","no.birth.reg","no.educ",,,,,,,,1935844
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,212571
"fiveto14","no.birth.reg","non.p20",0,0,92,0,0,0,0,212571
"fiveto14","no.birth.reg","p20",0,0,8,0,0,0,0,212571
"fiveto14","no.birth.reg","primary",,,,,,,,1935844
"fiveto14","no.birth.reg","rural",0,0,42,0,0,0,0,212571
"fiveto14","no.birth.reg","secondary",,,,,,,,1935844
"fiveto14","no.birth.reg","stunted",0,0,15,0,0,0,0,212571
"fiveto14","no.birth.reg","under5",0,0,100,0,0,0,0,212571
"fiveto14","no.birth.reg","urban",0,0,58,0,0,0,0,212571
"fiveto14","no.educ","no.skilled.attendant",0,0,75,0,0,0,0,550642
"fiveto14","no.educ","non.p20",0,1,92,0,1,0,0,1935844
"fiveto14","no.educ","p20",0,1,8,0,0,0,0,1935844
"fiveto14","no.educ","primary",0,1,99,0,0,0,0,1935844
"fiveto14","no.educ","rural",0,1,36,0,1,0,0,1935844
"fiveto14","no.educ","secondary",0,1,86,0,0,0,0,1935844
"fiveto14","no.educ","stunted",,,,,,,,1935844
"fiveto14","no.educ","under5",0,1,0,0,0,0,0,1935844
"fiveto14","no.educ","urban",0,1,64,0,0,0,0,1935844
"fiveto14","no.skilled.attendant","non.p20",0,75,92,0,68,0,0,791787
"fiveto14","no.skilled.attendant","p20",0,75,8,0,6,0,0,791787
"fiveto14","no.skilled.attendant","primary",0,75,100,0,75,0,0,550642
"fiveto14","no.skilled.attendant","rural",0,75,39,0,28,0,0,791787
"fiveto14","no.skilled.attendant","secondary",0,75,95,0,72,0,0,550642
"fiveto14","no.skilled.attendant","stunted",,,,,,,,212571
"fiveto14","no.skilled.attendant","under5",0,75,0,0,0,0,0,791787
"fiveto14","no.skilled.attendant","urban",0,75,61,0,47,0,0,791787
"fiveto14","non.p20","p20",12,91,9,11,0,1,0,2992192
"fiveto14","non.p20","primary",0,92,99,0,90,0,0,1935844
"fiveto14","non.p20","rural",12,91,38,11,30,5,4,2992192
"fiveto14","non.p20","secondary",0,92,86,0,80,0,0,1935844
"fiveto14","non.p20","stunted",0,92,15,0,13,0,0,212571
"fiveto14","non.p20","under5",12,91,6,11,6,0,0,2992192
"fiveto14","non.p20","urban",12,91,62,11,61,7,7,2992192
"fiveto14","p20","primary",0,8,99,0,8,0,0,1935844
"fiveto14","p20","rural",12,9,38,1,8,5,1,2992192
"fiveto14","p20","secondary",0,8,86,0,6,0,0,1935844
"fiveto14","p20","stunted",0,8,15,0,2,0,0,212571
"fiveto14","p20","under5",12,9,6,1,1,0,0,2992192
"fiveto14","p20","urban",12,9,62,1,0,7,0,2992192
"fiveto14","primary","rural",0,99,36,0,35,0,0,1935844
"fiveto14","primary","secondary",0,99,86,0,86,0,0,1935844
"fiveto14","primary","stunted",,,,,,,,1935844
"fiveto14","primary","under5",0,99,0,0,0,0,0,1935844
"fiveto14","primary","urban",0,99,64,0,63,0,0,1935844
"fiveto14","rural","secondary",0,36,86,0,29,0,0,1935844
"fiveto14","rural","stunted",0,42,15,0,7,0,0,212571
"fiveto14","rural","under5",12,38,6,5,3,0,0,2992192
"fiveto14","rural","urban",12,38,62,5,0,7,0,2992192
"fiveto14","secondary","stunted",,,,,,,,1935844
"fiveto14","secondary","under5",0,86,0,0,0,0,0,1935844
"fiveto14","secondary","urban",0,86,64,0,57,0,0,1935844
"fiveto14","stunted","under5",0,15,100,0,15,0,0,212571
"fiveto14","stunted","urban",0,15,58,0,7,0,0,212571
"fiveto14","under5","urban",12,6,62,0,4,7,0,2992192
"gt49","higher","male",50,49,44,22,21,21,10,1935844
"gt49","higher","no.birth.reg",,,,,,,,1935844
"gt49","higher","no.educ",50,49,1,22,0,1,0,1935844
"gt49","higher","no.skilled.attendant",0,58,75,0,43,0,0,550642
"gt49","higher","non.p20",50,49,92,22,48,45,22,1935844
"gt49","higher","p20",50,49,8,22,2,4,1,1935844
"gt49","higher","primary",50,49,99,22,49,49,22,1935844
"gt49","higher","rural",50,49,36,22,11,18,5,1935844
"gt49","higher","secondary",50,49,86,22,49,40,22,1935844
"gt49","higher","stunted",,,,,,,,1935844
"gt49","higher","under5",50,49,0,22,0,0,0,1935844
"gt49","higher","urban",50,49,64,22,38,32,18,1935844
"gt49","male","no.birth.reg",0,52,0,0,0,0,0,212571
"gt49","male","no.educ",50,44,1,21,1,1,0,1935844
"gt49","male","no.skilled.attendant",0,0,75,0,0,0,0,791787
"gt49","male","non.p20",33,46,91,14,42,30,12,2992192
"gt49","male","p20",33,46,9,14,4,3,1,2992192
"gt49","male","primary",50,44,99,21,43,49,20,1935844
"gt49","male","rural",33,46,38,14,18,12,5,2992192
"gt49","male","secondary",50,44,86,21,38,40,17,1935844
"gt49","male","stunted",0,52,15,0,8,0,0,212571
"gt49","male","under5",33,46,6,14,3,0,0,2992192
"gt49","male","urban",33,46,62,14,28,21,9,2992192
"gt49","no.birth.reg","no.educ",,,,,,,,1935844
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,212571
"gt49","no.birth.reg","non.p20",0,0,92,0,0,0,0,212571
"gt49","no.birth.reg","p20",0,0,8,0,0,0,0,212571
"gt49","no.birth.reg","primary",,,,,,,,1935844
"gt49","no.birth.reg","rural",0,0,42,0,0,0,0,212571
"gt49","no.birth.reg","secondary",,,,,,,,1935844
"gt49","no.birth.reg","stunted",0,0,15,0,0,0,0,212571
"gt49","no.birth.reg","under5",0,0,100,0,0,0,0,212571
"gt49","no.birth.reg","urban",0,0,58,0,0,0,0,212571
"gt49","no.educ","no.skilled.attendant",0,0,75,0,0,0,0,550642
"gt49","no.educ","non.p20",50,1,92,1,1,45,1,1935844
"gt49","no.educ","p20",50,1,8,1,0,4,0,1935844
"gt49","no.educ","primary",50,1,99,1,0,49,0,1935844
"gt49","no.educ","rural",50,1,36,1,1,18,1,1935844
"gt49","no.educ","secondary",50,1,86,1,0,40,0,1935844
"gt49","no.educ","stunted",,,,,,,,1935844
"gt49","no.educ","under5",50,1,0,1,0,0,0,1935844
"gt49","no.educ","urban",50,1,64,1,0,32,0,1935844
"gt49","no.skilled.attendant","non.p20",0,75,92,0,68,0,0,791787
"gt49","no.skilled.attendant","p20",0,75,8,0,6,0,0,791787
"gt49","no.skilled.attendant","primary",0,75,100,0,75,0,0,550642
"gt49","no.skilled.attendant","rural",0,75,39,0,28,0,0,791787
"gt49","no.skilled.attendant","secondary",0,75,95,0,72,0,0,550642
"gt49","no.skilled.attendant","stunted",,,,,,,,212571
"gt49","no.skilled.attendant","under5",0,75,0,0,0,0,0,791787
"gt49","no.skilled.attendant","urban",0,75,61,0,47,0,0,791787
"gt49","non.p20","p20",33,91,9,30,0,3,0,2992192
"gt49","non.p20","primary",50,92,99,45,90,49,45,1935844
"gt49","non.p20","rural",33,91,38,30,30,12,9,2992192
"gt49","non.p20","secondary",50,92,86,45,80,40,37,1935844
"gt49","non.p20","stunted",0,92,15,0,13,0,0,212571
"gt49","non.p20","under5",33,91,6,30,6,0,0,2992192
"gt49","non.p20","urban",33,91,62,30,61,21,21,2992192
"gt49","p20","primary",50,8,99,4,8,49,4,1935844
"gt49","p20","rural",33,9,38,3,8,12,3,2992192
"gt49","p20","secondary",50,8,86,4,6,40,3,1935844
"gt49","p20","stunted",0,8,15,0,2,0,0,212571
"gt49","p20","under5",33,9,6,3,1,0,0,2992192
"gt49","p20","urban",33,9,62,3,0,21,0,2992192
"gt49","primary","rural",50,99,36,49,35,18,17,1935844
"gt49","primary","secondary",50,99,86,49,86,40,40,1935844
"gt49","primary","stunted",,,,,,,,1935844
"gt49","primary","under5",50,99,0,49,0,0,0,1935844
"gt49","primary","urban",50,99,64,49,63,32,32,1935844
"gt49","rural","secondary",50,36,86,18,29,40,12,1935844
"gt49","rural","stunted",0,42,15,0,7,0,0,212571
"gt49","rural","under5",33,38,6,12,3,0,0,2992192
"gt49","rural","urban",33,38,62,12,0,21,0,2992192
"gt49","secondary","stunted",,,,,,,,1935844
"gt49","secondary","under5",50,86,0,40,0,0,0,1935844
"gt49","secondary","urban",50,86,64,40,57,32,28,1935844
"gt49","stunted","under5",0,15,100,0,15,0,0,212571
"gt49","stunted","urban",0,15,58,0,7,0,0,212571
"gt49","under5","urban",33,6,62,0,4,21,0,2992192
"higher","male","no.birth.reg",,,,,,,,1935844
"higher","male","no.educ",49,44,1,21,1,0,0,1935844
"higher","male","no.skilled.attendant",58,0,75,0,0,43,0,550642
"higher","male","non.p20",49,44,92,21,40,48,20,1935844
"higher","male","p20",49,44,8,21,4,2,1,1935844
"higher","male","primary",49,44,99,21,43,49,21,1935844
"higher","male","rural",49,44,36,21,16,11,5,1935844
"higher","male","secondary",49,44,86,21,38,49,21,1935844
"higher","male","stunted",,,,,,,,1935844
"higher","male","under5",49,44,0,21,0,0,0,1935844
"higher","male","urban",49,44,64,21,27,38,16,1935844
"higher","no.birth.reg","no.educ",,,,,,,,1935844
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,550642
"higher","no.birth.reg","non.p20",,,,,,,,1935844
"higher","no.birth.reg","p20",,,,,,,,1935844
"higher","no.birth.reg","primary",,,,,,,,1935844
"higher","no.birth.reg","rural",,,,,,,,1935844
"higher","no.birth.reg","secondary",,,,,,,,1935844
"higher","no.birth.reg","stunted",,,,,,,,1935844
"higher","no.birth.reg","under5",,,,,,,,1935844
"higher","no.birth.reg","urban",,,,,,,,1935844
"higher","no.educ","no.skilled.attendant",58,0,75,0,0,43,0,550642
"higher","no.educ","non.p20",49,1,92,0,1,48,0,1935844
"higher","no.educ","p20",49,1,8,0,0,2,0,1935844
"higher","no.educ","primary",49,1,99,0,0,49,0,1935844
"higher","no.educ","rural",49,1,36,0,1,11,0,1935844
"higher","no.educ","secondary",49,1,86,0,0,49,0,1935844
"higher","no.educ","stunted",,,,,,,,1935844
"higher","no.educ","under5",49,1,0,0,0,0,0,1935844
"higher","no.educ","urban",49,1,64,0,0,38,0,1935844
"higher","no.skilled.attendant","non.p20",58,75,92,43,69,56,42,550642
"higher","no.skilled.attendant","p20",58,75,8,43,6,2,1,550642
"higher","no.skilled.attendant","primary",58,75,100,43,75,58,43,550642
"higher","no.skilled.attendant","rural",58,75,37,43,27,14,10,550642
"higher","no.skilled.attendant","secondary",58,75,95,43,72,58,43,550642
"higher","no.skilled.attendant","stunted",,,,,,,,550642
"higher","no.skilled.attendant","under5",58,75,0,43,0,0,0,550642
"higher","no.skilled.attendant","urban",58,75,63,43,47,44,33,550642
"higher","non.p20","p20",49,92,8,48,0,2,0,1935844
"higher","non.p20","primary",49,92,99,48,90,49,48,1935844
"higher","non.p20","rural",49,92,36,48,28,11,10,1935844
"higher","non.p20","secondary",49,92,86,48,80,49,48,1935844
"higher","non.p20","stunted",,,,,,,,1935844
"higher","non.p20","under5",49,92,0,48,0,0,0,1935844
"higher","non.p20","urban",49,92,64,48,63,38,38,1935844
"higher","p20","primary",49,8,99,2,8,49,2,1935844
"higher","p20","rural",49,8,36,2,8,11,2,1935844
"higher","p20","secondary",49,8,86,2,6,49,2,1935844
"higher","p20","stunted",,,,,,,,1935844
"higher","p20","under5",49,8,0,2,0,0,0,1935844
"higher","p20","urban",49,8,64,2,1,38,0,1935844
