"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","blank2","ext",100,100,45,100,45,45,45,17084554
"blank1","blank2","female",100,100,51,100,51,51,51,17084554
"blank1","blank2","fifteento49",100,100,42,100,42,42,42,17084554
"blank1","blank2","fiveto14",100,100,30,100,30,30,30,17084554
"blank1","blank2","gt49",100,100,10,100,10,10,10,17084554
"blank1","blank2","higher",100,100,,100,,,,5837191
"blank1","blank2","male",100,100,49,100,49,49,49,17084554
"blank1","blank2","no.birth.reg",100,100,,100,,,,3039202
"blank1","blank2","no.educ",100,100,,100,,,,5837191
"blank1","blank2","no.skilled.attendant",100,100,,100,,,,3923003
"blank1","blank2","non.p20",100,100,35,100,35,35,35,17084554
"blank1","blank2","p20",100,100,65,100,65,65,65,17084554
"blank1","blank2","primary",100,100,,100,,,,5837191
"blank1","blank2","rural",100,100,74,100,74,74,74,17084554
"blank1","blank2","secondary",100,100,,100,,,,5837191
"blank1","blank2","stunted",100,100,,100,,,,3039202
"blank1","blank2","under5",100,100,18,100,18,18,18,17084554
"blank1","blank2","urban",100,100,26,100,26,26,26,17084554
"blank1","ext","female",100,45,51,45,23,51,23,17084554
"blank1","ext","fifteento49",100,45,42,45,17,42,17,17084554
"blank1","ext","fiveto14",100,45,30,45,15,30,15,17084554
"blank1","ext","gt49",100,45,10,45,5,10,5,17084554
"blank1","ext","higher",100,44,,44,0,,0,5837191
"blank1","ext","male",100,45,49,45,22,49,22,17084554
"blank1","ext","no.birth.reg",100,47,,47,0,,0,3039202
"blank1","ext","no.educ",100,44,,44,0,,0,5837191
"blank1","ext","no.skilled.attendant",100,41,,41,0,,0,3923003
"blank1","ext","non.p20",100,45,35,45,0,35,0,17084554
"blank1","ext","p20",100,45,65,45,45,65,45,17084554
"blank1","ext","primary",100,44,,44,0,,0,5837191
"blank1","ext","rural",100,45,74,45,44,74,44,17084554
"blank1","ext","secondary",100,44,,44,0,,0,5837191
"blank1","ext","stunted",100,47,,47,0,,0,3039202
"blank1","ext","under5",100,45,18,45,8,18,8,17084554
"blank1","ext","urban",100,45,26,45,1,26,1,17084554
"blank1","female","fifteento49",100,51,42,51,22,42,22,17084554
"blank1","female","fiveto14",100,51,30,51,15,30,15,17084554
"blank1","female","gt49",100,51,10,51,5,10,5,17084554
"blank1","female","higher",100,53,,53,0,,0,5837191
"blank1","female","male",100,51,49,51,0,49,0,17084554
"blank1","female","no.birth.reg",100,49,,49,0,,0,3039202
"blank1","female","no.educ",100,53,,53,0,,0,5837191
"blank1","female","no.skilled.attendant",100,100,,100,,,,3923003
"blank1","female","non.p20",100,51,35,51,18,35,18,17084554
"blank1","female","p20",100,51,65,51,33,65,33,17084554
"blank1","female","primary",100,53,,53,0,,0,5837191
"blank1","female","rural",100,51,74,51,38,74,38,17084554
"blank1","female","secondary",100,53,,53,0,,0,5837191
"blank1","female","stunted",100,49,,49,0,,0,3039202
"blank1","female","under5",100,51,18,51,9,18,9,17084554
"blank1","female","urban",100,51,26,51,13,26,13,17084554
"blank1","fifteento49","fiveto14",100,42,30,42,0,30,0,17084554
"blank1","fifteento49","gt49",100,42,10,42,0,10,0,17084554
"blank1","fifteento49","higher",100,70,,70,0,,0,5837191
"blank1","fifteento49","male",100,42,49,42,20,49,20,17084554
"blank1","fifteento49","no.birth.reg",100,0,,0,0,,0,3039202
"blank1","fifteento49","no.educ",100,70,,70,0,,0,5837191
"blank1","fifteento49","no.skilled.attendant",100,100,,100,,,,3923003
"blank1","fifteento49","non.p20",100,42,35,42,17,35,17,17084554
"blank1","fifteento49","p20",100,42,65,42,25,65,25,17084554
"blank1","fifteento49","primary",100,70,,70,0,,0,5837191
"blank1","fifteento49","rural",100,42,74,42,28,74,28,17084554
"blank1","fifteento49","secondary",100,70,,70,0,,0,5837191
"blank1","fifteento49","stunted",100,0,,0,0,,0,3039202
"blank1","fifteento49","under5",100,42,18,42,0,18,0,17084554
"blank1","fifteento49","urban",100,42,26,42,13,26,13,17084554
"blank1","fiveto14","gt49",100,30,10,30,0,10,0,17084554
"blank1","fiveto14","higher",100,0,,0,0,,0,5837191
"blank1","fiveto14","male",100,30,49,30,15,49,15,17084554
"blank1","fiveto14","no.birth.reg",100,0,,0,0,,0,3039202
"blank1","fiveto14","no.educ",100,0,,0,0,,0,5837191
"blank1","fiveto14","no.skilled.attendant",100,0,,0,0,,0,3923003
"blank1","fiveto14","non.p20",100,30,35,30,9,35,9,17084554
"blank1","fiveto14","p20",100,30,65,30,21,65,21,17084554
"blank1","fiveto14","primary",100,0,,0,0,,0,5837191
"blank1","fiveto14","rural",100,30,74,30,24,74,24,17084554
"blank1","fiveto14","secondary",100,0,,0,0,,0,5837191
"blank1","fiveto14","stunted",100,0,,0,0,,0,3039202
"blank1","fiveto14","under5",100,30,18,30,0,18,0,17084554
"blank1","fiveto14","urban",100,30,26,30,7,26,7,17084554
"blank1","gt49","higher",100,30,,30,0,,0,5837191
"blank1","gt49","male",100,10,49,10,5,49,5,17084554
"blank1","gt49","no.birth.reg",100,0,,0,0,,0,3039202
"blank1","gt49","no.educ",100,30,,30,0,,0,5837191
"blank1","gt49","no.skilled.attendant",100,0,,0,0,,0,3923003
"blank1","gt49","non.p20",100,10,35,10,3,35,3,17084554
"blank1","gt49","p20",100,10,65,10,7,65,7,17084554
"blank1","gt49","primary",100,30,,30,0,,0,5837191
"blank1","gt49","rural",100,10,74,10,8,74,8,17084554
"blank1","gt49","secondary",100,30,,30,0,,0,5837191
"blank1","gt49","stunted",100,0,,0,0,,0,3039202
"blank1","gt49","under5",100,10,18,10,0,18,0,17084554
"blank1","gt49","urban",100,10,26,10,2,26,2,17084554
"blank1","higher","male",100,,47,,0,47,0,5837191
"blank1","higher","no.birth.reg",,,,,,,,5837191
"blank1","higher","no.educ",100,,,,,,,5837191
"blank1","higher","no.skilled.attendant",100,,,,,,,2253273
"blank1","higher","non.p20",100,,37,,0,37,0,5837191
"blank1","higher","p20",100,,63,,0,63,0,5837191
"blank1","higher","primary",100,,,,,,,5837191
"blank1","higher","rural",100,,71,,0,71,0,5837191
"blank1","higher","secondary",100,,,,,,,5837191
"blank1","higher","stunted",,,,,,,,5837191
"blank1","higher","under5",100,,0,,0,0,0,5837191
"blank1","higher","urban",100,,29,,0,29,0,5837191
"blank1","male","no.birth.reg",100,51,,51,0,,0,3039202
"blank1","male","no.educ",100,47,,47,0,,0,5837191
"blank1","male","no.skilled.attendant",100,0,,0,0,,0,3923003
"blank1","male","non.p20",100,49,35,49,17,35,17,17084554
"blank1","male","p20",100,49,65,49,32,65,32,17084554
"blank1","male","primary",100,47,,47,0,,0,5837191
"blank1","male","rural",100,49,74,49,36,74,36,17084554
"blank1","male","secondary",100,47,,47,0,,0,5837191
"blank1","male","stunted",100,51,,51,0,,0,3039202
"blank1","male","under5",100,49,18,49,9,18,9,17084554
"blank1","male","urban",100,49,26,49,13,26,13,17084554
"blank1","no.birth.reg","no.educ",,,,,,,,5837191
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,3039202
"blank1","no.birth.reg","non.p20",100,,31,,0,31,0,3039202
"blank1","no.birth.reg","p20",100,,69,,0,69,0,3039202
"blank1","no.birth.reg","primary",,,,,,,,5837191
"blank1","no.birth.reg","rural",100,,78,,0,78,0,3039202
"blank1","no.birth.reg","secondary",,,,,,,,5837191
"blank1","no.birth.reg","stunted",100,,,,,,,3039202
"blank1","no.birth.reg","under5",100,,100,,,100,,3039202
"blank1","no.birth.reg","urban",100,,22,,0,22,0,3039202
"blank1","no.educ","no.skilled.attendant",100,,,,,,,2253273
"blank1","no.educ","non.p20",100,,37,,0,37,0,5837191
"blank1","no.educ","p20",100,,63,,0,63,0,5837191
"blank1","no.educ","primary",100,,,,,,,5837191
"blank1","no.educ","rural",100,,71,,0,71,0,5837191
"blank1","no.educ","secondary",100,,,,,,,5837191
"blank1","no.educ","stunted",,,,,,,,5837191
"blank1","no.educ","under5",100,,0,,0,0,0,5837191
"blank1","no.educ","urban",100,,29,,0,29,0,5837191
"blank1","no.skilled.attendant","non.p20",100,,39,,0,39,0,3923003
"blank1","no.skilled.attendant","p20",100,,61,,0,61,0,3923003
"blank1","no.skilled.attendant","primary",100,,,,,,,2253273
"blank1","no.skilled.attendant","rural",100,,69,,0,69,0,3923003
"blank1","no.skilled.attendant","secondary",100,,,,,,,2253273
"blank1","no.skilled.attendant","stunted",,,,,,,,3039202
"blank1","no.skilled.attendant","under5",100,,0,,0,0,0,3923003
"blank1","no.skilled.attendant","urban",100,,31,,0,31,0,3923003
"blank1","non.p20","p20",100,35,65,35,0,65,0,17084554
"blank1","non.p20","primary",100,37,,37,0,,0,5837191
"blank1","non.p20","rural",100,35,74,35,11,74,11,17084554
"blank1","non.p20","secondary",100,37,,37,0,,0,5837191
"blank1","non.p20","stunted",100,31,,31,0,,0,3039202
"blank1","non.p20","under5",100,35,18,35,5,18,5,17084554
"blank1","non.p20","urban",100,35,26,35,24,26,24,17084554
"blank1","p20","primary",100,63,,63,0,,0,5837191
"blank1","p20","rural",100,65,74,65,63,74,63,17084554
"blank1","p20","secondary",100,63,,63,0,,0,5837191
"blank1","p20","stunted",100,69,,69,0,,0,3039202
"blank1","p20","under5",100,65,18,65,12,18,12,17084554
"blank1","p20","urban",100,65,26,65,3,26,3,17084554
"blank1","primary","rural",100,,71,,0,71,0,5837191
"blank1","primary","secondary",100,,,,,,,5837191
"blank1","primary","stunted",,,,,,,,5837191
"blank1","primary","under5",100,,0,,0,0,0,5837191
"blank1","primary","urban",100,,29,,0,29,0,5837191
"blank1","rural","secondary",100,71,,71,0,,0,5837191
"blank1","rural","stunted",100,78,,78,0,,0,3039202
"blank1","rural","under5",100,74,18,74,14,18,14,17084554
"blank1","rural","urban",100,74,26,74,0,26,0,17084554
"blank1","secondary","stunted",,,,,,,,5837191
"blank1","secondary","under5",100,,0,,0,0,0,5837191
"blank1","secondary","urban",100,,29,,0,29,0,5837191
"blank1","stunted","under5",100,,100,,,100,,3039202
"blank1","stunted","urban",100,,22,,0,22,0,3039202
"blank1","under5","urban",100,18,26,18,4,26,4,17084554
"blank2","ext","female",100,45,51,45,23,51,23,17084554
"blank2","ext","fifteento49",100,45,42,45,17,42,17,17084554
"blank2","ext","fiveto14",100,45,30,45,15,30,15,17084554
"blank2","ext","gt49",100,45,10,45,5,10,5,17084554
"blank2","ext","higher",100,44,,44,0,,0,5837191
"blank2","ext","male",100,45,49,45,22,49,22,17084554
"blank2","ext","no.birth.reg",100,47,,47,0,,0,3039202
"blank2","ext","no.educ",100,44,,44,0,,0,5837191
"blank2","ext","no.skilled.attendant",100,41,,41,0,,0,3923003
"blank2","ext","non.p20",100,45,35,45,0,35,0,17084554
"blank2","ext","p20",100,45,65,45,45,65,45,17084554
"blank2","ext","primary",100,44,,44,0,,0,5837191
"blank2","ext","rural",100,45,74,45,44,74,44,17084554
"blank2","ext","secondary",100,44,,44,0,,0,5837191
"blank2","ext","stunted",100,47,,47,0,,0,3039202
"blank2","ext","under5",100,45,18,45,8,18,8,17084554
"blank2","ext","urban",100,45,26,45,1,26,1,17084554
"blank2","female","fifteento49",100,51,42,51,22,42,22,17084554
"blank2","female","fiveto14",100,51,30,51,15,30,15,17084554
"blank2","female","gt49",100,51,10,51,5,10,5,17084554
"blank2","female","higher",100,53,,53,0,,0,5837191
"blank2","female","male",100,51,49,51,0,49,0,17084554
"blank2","female","no.birth.reg",100,49,,49,0,,0,3039202
"blank2","female","no.educ",100,53,,53,0,,0,5837191
"blank2","female","no.skilled.attendant",100,100,,100,,,,3923003
"blank2","female","non.p20",100,51,35,51,18,35,18,17084554
"blank2","female","p20",100,51,65,51,33,65,33,17084554
