"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","primary","urban",11,46,28,2,17,1,0,78241282
"ext","rural","secondary",11,72,16,9,8,0,0,78241282
"ext","rural","stunted",14,75,29,12,22,5,5,15401602
"ext","rural","under5",12,73,10,10,8,1,1,157157394
"ext","rural","urban",12,73,27,10,0,1,0,157157394
"ext","secondary","stunted",,,,,,,,78241282
"ext","secondary","under5",11,16,0,0,0,0,0,78241282
"ext","secondary","urban",11,16,28,0,8,1,0,78241282
"ext","stunted","under5",14,29,100,5,29,14,5,15401602
"ext","stunted","urban",14,29,25,5,6,1,0,15401602
"ext","under5","urban",12,10,27,1,3,1,0,157157394
"female","fifteento49","fiveto14",51,51,23,28,0,11,0,157157394
"female","fifteento49","gt49",51,51,16,28,0,7,0,157157394
"female","fifteento49","higher",50,67,10,35,8,3,3,78241282
"female","fifteento49","male",51,51,49,28,23,0,0,157157394
"female","fifteento49","no.birth.reg",48,0,79,0,0,38,0,15401602
"female","fifteento49","no.educ",50,67,54,35,31,30,18,78241282
"female","fifteento49","no.skilled.attendant",100,100,85,100,85,85,85,43744568
"female","fifteento49","non.p20",51,51,68,28,36,35,20,157157394
"female","fifteento49","p20",51,51,32,28,15,16,8,157157394
"female","fifteento49","primary",50,67,46,35,36,20,17,78241282
"female","fifteento49","rural",51,51,73,28,36,38,20,157157394
"female","fifteento49","secondary",50,67,16,35,12,5,5,78241282
"female","fifteento49","stunted",48,0,29,0,0,14,0,15401602
"female","fifteento49","under5",51,51,10,28,0,5,0,157157394
"female","fifteento49","urban",51,51,27,28,15,14,8,157157394
"female","fiveto14","gt49",51,23,16,11,0,7,0,157157394
"female","fiveto14","higher",50,0,10,0,0,3,0,78241282
"female","fiveto14","male",51,23,49,11,12,0,0,157157394
"female","fiveto14","no.birth.reg",48,0,79,0,0,38,0,15401602
"female","fiveto14","no.educ",50,0,54,0,0,30,0,78241282
"female","fiveto14","no.skilled.attendant",100,0,85,0,0,85,0,43744568
"female","fiveto14","non.p20",51,23,68,11,14,35,7,157157394
"female","fiveto14","p20",51,23,32,11,8,16,4,157157394
"female","fiveto14","primary",50,0,46,0,0,20,0,78241282
"female","fiveto14","rural",51,23,73,11,17,38,8,157157394
"female","fiveto14","secondary",50,0,16,0,0,5,0,78241282
"female","fiveto14","stunted",48,0,29,0,0,14,0,15401602
"female","fiveto14","under5",51,23,10,11,0,5,0,157157394
"female","fiveto14","urban",51,23,27,11,6,14,3,157157394
"female","gt49","higher",50,33,10,15,2,3,0,78241282
"female","gt49","male",51,16,49,7,9,0,0,157157394
"female","gt49","no.birth.reg",48,0,79,0,0,38,0,15401602
"female","gt49","no.educ",50,33,54,15,23,30,13,78241282
"female","gt49","no.skilled.attendant",100,0,85,0,0,85,0,43744568
"female","gt49","non.p20",51,16,68,7,11,35,5,157157394
"female","gt49","p20",51,16,32,7,5,16,2,157157394
"female","gt49","primary",50,33,46,15,10,20,2,78241282
"female","gt49","rural",51,16,73,7,12,38,5,157157394
"female","gt49","secondary",50,33,16,15,4,5,0,78241282
"female","gt49","stunted",48,0,29,0,0,14,0,15401602
"female","gt49","under5",51,16,10,7,0,5,0,157157394
"female","gt49","urban",51,16,27,7,4,14,2,157157394
"female","higher","male",50,10,50,3,7,0,0,78241282
"female","higher","no.birth.reg",,,,,,,,78241282
"female","higher","no.educ",50,10,54,3,0,30,0,78241282
"female","higher","no.skilled.attendant",100,9,88,9,6,88,6,28469329
"female","higher","non.p20",50,10,70,3,10,35,3,78241282
"female","higher","p20",50,10,30,3,0,15,0,78241282
"female","higher","primary",50,10,46,3,10,20,3,78241282
"female","higher","rural",50,10,72,3,5,36,1,78241282
"female","higher","secondary",50,10,16,3,10,5,3,78241282
"female","higher","stunted",,,,,,,,78241282
"female","higher","under5",50,10,0,3,0,0,0,78241282
"female","higher","urban",50,10,28,3,6,14,2,78241282
"female","male","no.birth.reg",48,52,79,0,41,38,0,15401602
"female","male","no.educ",50,50,54,0,24,30,0,78241282
"female","male","no.skilled.attendant",100,0,85,0,0,85,0,43744568
"female","male","non.p20",51,49,68,0,33,35,0,157157394
"female","male","p20",51,49,32,0,15,16,0,157157394
"female","male","primary",50,50,46,0,26,20,0,78241282
"female","male","rural",51,49,73,0,35,38,0,157157394
"female","male","secondary",50,50,16,0,10,5,0,78241282
"female","male","stunted",48,52,29,0,13,14,0,15401602
"female","male","under5",51,49,10,0,5,5,0,157157394
"female","male","urban",51,49,27,0,13,14,0,157157394
"female","no.birth.reg","no.educ",,,,,,,,78241282
"female","no.birth.reg","no.skilled.attendant",,,,,,,,15401602
"female","no.birth.reg","non.p20",48,79,66,38,51,32,25,15401602
"female","no.birth.reg","p20",48,79,34,38,28,17,14,15401602
"female","no.birth.reg","primary",,,,,,,,78241282
"female","no.birth.reg","rural",48,79,75,38,60,36,29,15401602
"female","no.birth.reg","secondary",,,,,,,,78241282
"female","no.birth.reg","stunted",48,79,29,38,22,14,11,15401602
"female","no.birth.reg","under5",48,79,100,38,79,48,38,15401602
"female","no.birth.reg","urban",48,79,25,38,19,12,9,15401602
"female","no.educ","no.skilled.attendant",100,50,88,50,46,88,46,28469329
"female","no.educ","non.p20",50,54,70,30,31,35,18,78241282
"female","no.educ","p20",50,54,30,30,23,15,12,78241282
"female","no.educ","primary",50,54,46,30,0,20,0,78241282
"female","no.educ","rural",50,54,72,30,43,36,24,78241282
"female","no.educ","secondary",50,54,16,30,0,5,0,78241282
"female","no.educ","stunted",,,,,,,,78241282
"female","no.educ","under5",50,54,0,30,0,0,0,78241282
"female","no.educ","urban",50,54,28,30,11,14,6,78241282
"female","no.skilled.attendant","non.p20",100,85,71,85,57,71,57,43744568
"female","no.skilled.attendant","p20",100,85,29,85,26,29,26,43744568
"female","no.skilled.attendant","primary",100,88,50,88,40,50,40,28469329
"female","no.skilled.attendant","rural",100,85,71,85,61,71,61,43744568
"female","no.skilled.attendant","secondary",100,88,14,88,10,14,10,28469329
"female","no.skilled.attendant","stunted",,,,,,,,15401602
"female","no.skilled.attendant","under5",100,85,0,85,0,0,0,43744568
"female","no.skilled.attendant","urban",100,85,29,85,22,29,22,43744568
"female","non.p20","p20",51,68,32,35,0,16,0,157157394
"female","non.p20","primary",50,70,46,35,39,20,17,78241282
"female","non.p20","rural",51,68,73,35,44,38,23,157157394
"female","non.p20","secondary",50,70,16,35,15,5,5,78241282
"female","non.p20","stunted",48,66,29,32,15,14,8,15401602
"female","non.p20","under5",51,68,10,35,7,5,3,157157394
"female","non.p20","urban",51,68,27,35,24,14,12,157157394
"female","p20","primary",50,30,46,15,6,20,3,78241282
"female","p20","rural",51,32,73,16,29,38,15,157157394
"female","p20","secondary",50,30,16,15,1,5,0,78241282
"female","p20","stunted",48,34,29,17,12,14,6,15401602
"female","p20","under5",51,32,10,16,4,5,2,157157394
"female","p20","urban",51,32,27,16,3,14,1,157157394
"female","primary","rural",50,46,72,20,29,36,12,78241282
"female","primary","secondary",50,46,16,20,16,5,5,78241282
"female","primary","stunted",,,,,,,,78241282
"female","primary","under5",50,46,0,20,0,0,0,78241282
"female","primary","urban",50,46,28,20,17,14,7,78241282
"female","rural","secondary",50,72,16,36,8,5,2,78241282
"female","rural","stunted",48,75,29,36,22,14,11,15401602
"female","rural","under5",51,73,10,38,8,5,4,157157394
"female","rural","urban",51,73,27,38,0,14,0,157157394
"female","secondary","stunted",,,,,,,,78241282
"female","secondary","under5",50,16,0,5,0,0,0,78241282
"female","secondary","urban",50,16,28,5,8,14,3,78241282
"female","stunted","under5",48,29,100,14,29,48,14,15401602
"female","stunted","urban",48,29,25,14,6,12,3,15401602
"female","under5","urban",51,10,27,5,3,14,1,157157394
"fifteento49","fiveto14","gt49",51,23,16,0,0,0,0,157157394
"fifteento49","fiveto14","higher",67,0,10,0,0,8,0,78241282
"fifteento49","fiveto14","male",51,23,49,0,12,23,0,157157394
"fifteento49","fiveto14","no.birth.reg",0,0,79,0,0,0,0,15401602
"fifteento49","fiveto14","no.educ",67,0,54,0,0,31,0,78241282
"fifteento49","fiveto14","no.skilled.attendant",100,0,85,0,0,85,0,43744568
"fifteento49","fiveto14","non.p20",51,23,68,0,14,36,0,157157394
"fifteento49","fiveto14","p20",51,23,32,0,8,15,0,157157394
"fifteento49","fiveto14","primary",67,0,46,0,0,36,0,78241282
"fifteento49","fiveto14","rural",51,23,73,0,17,36,0,157157394
"fifteento49","fiveto14","secondary",67,0,16,0,0,12,0,78241282
"fifteento49","fiveto14","stunted",0,0,29,0,0,0,0,15401602
"fifteento49","fiveto14","under5",51,23,10,0,0,0,0,157157394
"fifteento49","fiveto14","urban",51,23,27,0,6,15,0,157157394
"fifteento49","gt49","higher",67,33,10,0,2,8,0,78241282
"fifteento49","gt49","male",51,16,49,0,9,23,0,157157394
"fifteento49","gt49","no.birth.reg",0,0,79,0,0,0,0,15401602
"fifteento49","gt49","no.educ",67,33,54,0,23,31,0,78241282
"fifteento49","gt49","no.skilled.attendant",100,0,85,0,0,85,0,43744568
"fifteento49","gt49","non.p20",51,16,68,0,11,36,0,157157394
"fifteento49","gt49","p20",51,16,32,0,5,15,0,157157394
"fifteento49","gt49","primary",67,33,46,0,10,36,0,78241282
"fifteento49","gt49","rural",51,16,73,0,12,36,0,157157394
"fifteento49","gt49","secondary",67,33,16,0,4,12,0,78241282
"fifteento49","gt49","stunted",0,0,29,0,0,0,0,15401602
"fifteento49","gt49","under5",51,16,10,0,0,0,0,157157394
"fifteento49","gt49","urban",51,16,27,0,4,15,0,157157394
"fifteento49","higher","male",67,10,50,8,7,32,5,78241282
"fifteento49","higher","no.birth.reg",,,,,,,,78241282
"fifteento49","higher","no.educ",67,10,54,8,0,31,0,78241282
"fifteento49","higher","no.skilled.attendant",100,9,88,9,6,88,6,28469329
"fifteento49","higher","non.p20",67,10,70,8,10,47,8,78241282
"fifteento49","higher","p20",67,10,30,8,0,20,0,78241282
"fifteento49","higher","primary",67,10,46,8,10,36,8,78241282
"fifteento49","higher","rural",67,10,72,8,5,47,4,78241282
"fifteento49","higher","secondary",67,10,16,8,10,12,8,78241282
"fifteento49","higher","stunted",,,,,,,,78241282
"fifteento49","higher","under5",67,10,0,8,0,0,0,78241282
"fifteento49","higher","urban",67,10,28,8,6,20,5,78241282
"fifteento49","male","no.birth.reg",0,52,79,0,41,0,0,15401602
"fifteento49","male","no.educ",67,50,54,32,24,31,13,78241282
"fifteento49","male","no.skilled.attendant",100,0,85,0,0,85,0,43744568
"fifteento49","male","non.p20",51,49,68,23,33,36,16,157157394
"fifteento49","male","p20",51,49,32,23,15,15,7,157157394
"fifteento49","male","primary",67,50,46,32,26,36,18,78241282
"fifteento49","male","rural",51,49,73,23,35,36,16,157157394
"fifteento49","male","secondary",67,50,16,32,10,12,7,78241282
"fifteento49","male","stunted",0,52,29,0,13,0,0,15401602
"fifteento49","male","under5",51,49,10,23,5,0,0,157157394
"fifteento49","male","urban",51,49,27,23,13,15,7,157157394
"fifteento49","no.birth.reg","no.educ",,,,,,,,78241282
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,15401602
"fifteento49","no.birth.reg","non.p20",0,79,66,0,51,0,0,15401602
"fifteento49","no.birth.reg","p20",0,79,34,0,28,0,0,15401602
"fifteento49","no.birth.reg","primary",,,,,,,,78241282
"fifteento49","no.birth.reg","rural",0,79,75,0,60,0,0,15401602
"fifteento49","no.birth.reg","secondary",,,,,,,,78241282
"fifteento49","no.birth.reg","stunted",0,79,29,0,22,0,0,15401602
"fifteento49","no.birth.reg","under5",0,79,100,0,79,0,0,15401602
"fifteento49","no.birth.reg","urban",0,79,25,0,19,0,0,15401602
"fifteento49","no.educ","no.skilled.attendant",100,50,88,50,46,88,46,28469329
"fifteento49","no.educ","non.p20",67,54,70,31,31,47,17,78241282
"fifteento49","no.educ","p20",67,54,30,31,23,20,14,78241282
"fifteento49","no.educ","primary",67,54,46,31,0,36,0,78241282
"fifteento49","no.educ","rural",67,54,72,31,43,47,24,78241282
"fifteento49","no.educ","secondary",67,54,16,31,0,12,0,78241282
"fifteento49","no.educ","stunted",,,,,,,,78241282
"fifteento49","no.educ","under5",67,54,0,31,0,0,0,78241282
"fifteento49","no.educ","urban",67,54,28,31,11,20,7,78241282
"fifteento49","no.skilled.attendant","non.p20",100,85,71,85,57,71,57,43744568
"fifteento49","no.skilled.attendant","p20",100,85,29,85,26,29,26,43744568
"fifteento49","no.skilled.attendant","primary",100,88,50,88,40,50,40,28469329
"fifteento49","no.skilled.attendant","rural",100,85,71,85,61,71,61,43744568
"fifteento49","no.skilled.attendant","secondary",100,88,14,88,10,14,10,28469329
"fifteento49","no.skilled.attendant","stunted",,,,,,,,15401602
"fifteento49","no.skilled.attendant","under5",100,85,0,85,0,0,0,43744568
"fifteento49","no.skilled.attendant","urban",100,85,29,85,22,29,22,43744568
"fifteento49","non.p20","p20",51,68,32,36,0,15,0,157157394
"fifteento49","non.p20","primary",67,70,46,47,39,36,31,78241282
"fifteento49","non.p20","rural",51,68,73,36,44,36,22,157157394
"fifteento49","non.p20","secondary",67,70,16,47,15,12,12,78241282
"fifteento49","non.p20","stunted",0,66,29,0,15,0,0,15401602
"fifteento49","non.p20","under5",51,68,10,36,7,0,0,157157394
"fifteento49","non.p20","urban",51,68,27,36,24,15,14,157157394
"fifteento49","p20","primary",67,30,46,20,6,36,5,78241282
"fifteento49","p20","rural",51,32,73,15,29,36,13,157157394
"fifteento49","p20","secondary",67,30,16,20,1,12,1,78241282
"fifteento49","p20","stunted",0,34,29,0,12,0,0,15401602
"fifteento49","p20","under5",51,32,10,15,4,0,0,157157394
"fifteento49","p20","urban",51,32,27,15,3,15,1,157157394
"fifteento49","primary","rural",67,46,72,36,29,47,22,78241282
"fifteento49","primary","secondary",67,46,16,36,16,12,12,78241282
"fifteento49","primary","stunted",,,,,,,,78241282
"fifteento49","primary","under5",67,46,0,36,0,0,0,78241282
"fifteento49","primary","urban",67,46,28,36,17,20,13,78241282
"fifteento49","rural","secondary",67,72,16,47,8,12,6,78241282
"fifteento49","rural","stunted",0,75,29,0,22,0,0,15401602
"fifteento49","rural","under5",51,73,10,36,8,0,0,157157394
"fifteento49","rural","urban",51,73,27,36,0,15,0,157157394
"fifteento49","secondary","stunted",,,,,,,,78241282
"fifteento49","secondary","under5",67,16,0,12,0,0,0,78241282
"fifteento49","secondary","urban",67,16,28,12,8,20,6,78241282
"fifteento49","stunted","under5",0,29,100,0,29,0,0,15401602
"fifteento49","stunted","urban",0,29,25,0,6,0,0,15401602
"fifteento49","under5","urban",51,10,27,0,3,15,0,157157394
"fiveto14","gt49","higher",0,33,10,0,2,0,0,78241282
"fiveto14","gt49","male",23,16,49,0,9,12,0,157157394
"fiveto14","gt49","no.birth.reg",0,0,79,0,0,0,0,15401602
"fiveto14","gt49","no.educ",0,33,54,0,23,0,0,78241282
"fiveto14","gt49","no.skilled.attendant",0,0,85,0,0,0,0,43744568
"fiveto14","gt49","non.p20",23,16,68,0,11,14,0,157157394
"fiveto14","gt49","p20",23,16,32,0,5,8,0,157157394
"fiveto14","gt49","primary",0,33,46,0,10,0,0,78241282
"fiveto14","gt49","rural",23,16,73,0,12,17,0,157157394
"fiveto14","gt49","secondary",0,33,16,0,4,0,0,78241282
"fiveto14","gt49","stunted",0,0,29,0,0,0,0,15401602
"fiveto14","gt49","under5",23,16,10,0,0,0,0,157157394
"fiveto14","gt49","urban",23,16,27,0,4,6,0,157157394
"fiveto14","higher","male",0,10,50,0,7,0,0,78241282
"fiveto14","higher","no.birth.reg",,,,,,,,78241282
"fiveto14","higher","no.educ",0,10,54,0,0,0,0,78241282
"fiveto14","higher","no.skilled.attendant",0,9,88,0,6,0,0,28469329
"fiveto14","higher","non.p20",0,10,70,0,10,0,0,78241282
"fiveto14","higher","p20",0,10,30,0,0,0,0,78241282
"fiveto14","higher","primary",0,10,46,0,10,0,0,78241282
"fiveto14","higher","rural",0,10,72,0,5,0,0,78241282
"fiveto14","higher","secondary",0,10,16,0,10,0,0,78241282
"fiveto14","higher","stunted",,,,,,,,78241282
"fiveto14","higher","under5",0,10,0,0,0,0,0,78241282
"fiveto14","higher","urban",0,10,28,0,6,0,0,78241282
"fiveto14","male","no.birth.reg",0,52,79,0,41,0,0,15401602
"fiveto14","male","no.educ",0,50,54,0,24,0,0,78241282
"fiveto14","male","no.skilled.attendant",0,0,85,0,0,0,0,43744568
"fiveto14","male","non.p20",23,49,68,12,33,14,7,157157394
"fiveto14","male","p20",23,49,32,12,15,8,4,157157394
"fiveto14","male","primary",0,50,46,0,26,0,0,78241282
"fiveto14","male","rural",23,49,73,12,35,17,9,157157394
"fiveto14","male","secondary",0,50,16,0,10,0,0,78241282
"fiveto14","male","stunted",0,52,29,0,13,0,0,15401602
"fiveto14","male","under5",23,49,10,12,5,0,0,157157394
"fiveto14","male","urban",23,49,27,12,13,6,3,157157394
"fiveto14","no.birth.reg","no.educ",,,,,,,,78241282
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,15401602
"fiveto14","no.birth.reg","non.p20",0,79,66,0,51,0,0,15401602
"fiveto14","no.birth.reg","p20",0,79,34,0,28,0,0,15401602
"fiveto14","no.birth.reg","primary",,,,,,,,78241282
"fiveto14","no.birth.reg","rural",0,79,75,0,60,0,0,15401602
"fiveto14","no.birth.reg","secondary",,,,,,,,78241282
"fiveto14","no.birth.reg","stunted",0,79,29,0,22,0,0,15401602
"fiveto14","no.birth.reg","under5",0,79,100,0,79,0,0,15401602
"fiveto14","no.birth.reg","urban",0,79,25,0,19,0,0,15401602
"fiveto14","no.educ","no.skilled.attendant",0,50,88,0,46,0,0,28469329
"fiveto14","no.educ","non.p20",0,54,70,0,31,0,0,78241282
"fiveto14","no.educ","p20",0,54,30,0,23,0,0,78241282
"fiveto14","no.educ","primary",0,54,46,0,0,0,0,78241282
"fiveto14","no.educ","rural",0,54,72,0,43,0,0,78241282
"fiveto14","no.educ","secondary",0,54,16,0,0,0,0,78241282
"fiveto14","no.educ","stunted",,,,,,,,78241282
"fiveto14","no.educ","under5",0,54,0,0,0,0,0,78241282
"fiveto14","no.educ","urban",0,54,28,0,11,0,0,78241282
"fiveto14","no.skilled.attendant","non.p20",0,85,71,0,57,0,0,43744568
"fiveto14","no.skilled.attendant","p20",0,85,29,0,26,0,0,43744568
"fiveto14","no.skilled.attendant","primary",0,88,50,0,40,0,0,28469329
"fiveto14","no.skilled.attendant","rural",0,85,71,0,61,0,0,43744568
"fiveto14","no.skilled.attendant","secondary",0,88,14,0,10,0,0,28469329
"fiveto14","no.skilled.attendant","stunted",,,,,,,,15401602
"fiveto14","no.skilled.attendant","under5",0,85,0,0,0,0,0,43744568
"fiveto14","no.skilled.attendant","urban",0,85,29,0,22,0,0,43744568
"fiveto14","non.p20","p20",23,68,32,14,0,8,0,157157394
"fiveto14","non.p20","primary",0,70,46,0,39,0,0,78241282
"fiveto14","non.p20","rural",23,68,73,14,44,17,9,157157394
"fiveto14","non.p20","secondary",0,70,16,0,15,0,0,78241282
"fiveto14","non.p20","stunted",0,66,29,0,15,0,0,15401602
"fiveto14","non.p20","under5",23,68,10,14,7,0,0,157157394
"fiveto14","non.p20","urban",23,68,27,14,24,6,5,157157394
"fiveto14","p20","primary",0,30,46,0,6,0,0,78241282
"fiveto14","p20","rural",23,32,73,8,29,17,8,157157394
"fiveto14","p20","secondary",0,30,16,0,1,0,0,78241282
"fiveto14","p20","stunted",0,34,29,0,12,0,0,15401602
"fiveto14","p20","under5",23,32,10,8,4,0,0,157157394
"fiveto14","p20","urban",23,32,27,8,3,6,1,157157394
"fiveto14","primary","rural",0,46,72,0,29,0,0,78241282
"fiveto14","primary","secondary",0,46,16,0,16,0,0,78241282
"fiveto14","primary","stunted",,,,,,,,78241282
"fiveto14","primary","under5",0,46,0,0,0,0,0,78241282
"fiveto14","primary","urban",0,46,28,0,17,0,0,78241282
"fiveto14","rural","secondary",0,72,16,0,8,0,0,78241282
"fiveto14","rural","stunted",0,75,29,0,22,0,0,15401602
"fiveto14","rural","under5",23,73,10,17,8,0,0,157157394
"fiveto14","rural","urban",23,73,27,17,0,6,0,157157394
"fiveto14","secondary","stunted",,,,,,,,78241282
"fiveto14","secondary","under5",0,16,0,0,0,0,0,78241282
"fiveto14","secondary","urban",0,16,28,0,8,0,0,78241282
"fiveto14","stunted","under5",0,29,100,0,29,0,0,15401602
"fiveto14","stunted","urban",0,29,25,0,6,0,0,15401602
"fiveto14","under5","urban",23,10,27,0,3,6,0,157157394
"gt49","higher","male",33,10,50,2,7,18,2,78241282
"gt49","higher","no.birth.reg",,,,,,,,78241282
"gt49","higher","no.educ",33,10,54,2,0,23,0,78241282
"gt49","higher","no.skilled.attendant",0,9,88,0,6,0,0,28469329
"gt49","higher","non.p20",33,10,70,2,10,23,2,78241282
"gt49","higher","p20",33,10,30,2,0,10,0,78241282
"gt49","higher","primary",33,10,46,2,10,10,2,78241282
"gt49","higher","rural",33,10,72,2,5,25,1,78241282
"gt49","higher","secondary",33,10,16,2,10,4,2,78241282
"gt49","higher","stunted",,,,,,,,78241282
"gt49","higher","under5",33,10,0,2,0,0,0,78241282
"gt49","higher","urban",33,10,28,2,6,8,1,78241282
"gt49","male","no.birth.reg",0,52,79,0,41,0,0,15401602
"gt49","male","no.educ",33,50,54,18,24,23,10,78241282
"gt49","male","no.skilled.attendant",0,0,85,0,0,0,0,43744568
"gt49","male","non.p20",16,49,68,9,33,11,6,157157394
"gt49","male","p20",16,49,32,9,15,5,3,157157394
"gt49","male","primary",33,50,46,18,26,10,8,78241282
"gt49","male","rural",16,49,73,9,35,12,6,157157394
"gt49","male","secondary",33,50,16,18,10,4,3,78241282
"gt49","male","stunted",0,52,29,0,13,0,0,15401602
"gt49","male","under5",16,49,10,9,5,0,0,157157394
"gt49","male","urban",16,49,27,9,13,4,2,157157394
"gt49","no.birth.reg","no.educ",,,,,,,,78241282
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,15401602
"gt49","no.birth.reg","non.p20",0,79,66,0,51,0,0,15401602
"gt49","no.birth.reg","p20",0,79,34,0,28,0,0,15401602
"gt49","no.birth.reg","primary",,,,,,,,78241282
"gt49","no.birth.reg","rural",0,79,75,0,60,0,0,15401602
"gt49","no.birth.reg","secondary",,,,,,,,78241282
"gt49","no.birth.reg","stunted",0,79,29,0,22,0,0,15401602
"gt49","no.birth.reg","under5",0,79,100,0,79,0,0,15401602
"gt49","no.birth.reg","urban",0,79,25,0,19,0,0,15401602
"gt49","no.educ","no.skilled.attendant",0,50,88,0,46,0,0,28469329
"gt49","no.educ","non.p20",33,54,70,23,31,23,14,78241282
"gt49","no.educ","p20",33,54,30,23,23,10,9,78241282
"gt49","no.educ","primary",33,54,46,23,0,10,0,78241282
"gt49","no.educ","rural",33,54,72,23,43,25,18,78241282
"gt49","no.educ","secondary",33,54,16,23,0,4,0,78241282
"gt49","no.educ","stunted",,,,,,,,78241282
"gt49","no.educ","under5",33,54,0,23,0,0,0,78241282
"gt49","no.educ","urban",33,54,28,23,11,8,5,78241282
"gt49","no.skilled.attendant","non.p20",0,85,71,0,57,0,0,43744568
"gt49","no.skilled.attendant","p20",0,85,29,0,26,0,0,43744568
"gt49","no.skilled.attendant","primary",0,88,50,0,40,0,0,28469329
"gt49","no.skilled.attendant","rural",0,85,71,0,61,0,0,43744568
"gt49","no.skilled.attendant","secondary",0,88,14,0,10,0,0,28469329
"gt49","no.skilled.attendant","stunted",,,,,,,,15401602
"gt49","no.skilled.attendant","under5",0,85,0,0,0,0,0,43744568
"gt49","no.skilled.attendant","urban",0,85,29,0,22,0,0,43744568
"gt49","non.p20","p20",16,68,32,11,0,5,0,157157394
"gt49","non.p20","primary",33,70,46,23,39,10,9,78241282
"gt49","non.p20","rural",16,68,73,11,44,12,8,157157394
"gt49","non.p20","secondary",33,70,16,23,15,4,3,78241282
"gt49","non.p20","stunted",0,66,29,0,15,0,0,15401602
"gt49","non.p20","under5",16,68,10,11,7,0,0,157157394
"gt49","non.p20","urban",16,68,27,11,24,4,3,157157394
"gt49","p20","primary",33,30,46,10,6,10,1,78241282
"gt49","p20","rural",16,32,73,5,29,12,4,157157394
"gt49","p20","secondary",33,30,16,10,1,4,0,78241282
"gt49","p20","stunted",0,34,29,0,12,0,0,15401602
"gt49","p20","under5",16,32,10,5,4,0,0,157157394
"gt49","p20","urban",16,32,27,5,3,4,0,157157394
"gt49","primary","rural",33,46,72,10,29,25,6,78241282
"gt49","primary","secondary",33,46,16,10,16,4,4,78241282
"gt49","primary","stunted",,,,,,,,78241282
"gt49","primary","under5",33,46,0,10,0,0,0,78241282
"gt49","primary","urban",33,46,28,10,17,8,4,78241282
"gt49","rural","secondary",33,72,16,25,8,4,2,78241282
"gt49","rural","stunted",0,75,29,0,22,0,0,15401602
"gt49","rural","under5",16,73,10,12,8,0,0,157157394
"gt49","rural","urban",16,73,27,12,0,4,0,157157394
"gt49","secondary","stunted",,,,,,,,78241282
"gt49","secondary","under5",33,16,0,4,0,0,0,78241282
"gt49","secondary","urban",33,16,28,4,8,8,2,78241282
"gt49","stunted","under5",0,29,100,0,29,0,0,15401602
"gt49","stunted","urban",0,29,25,0,6,0,0,15401602
"gt49","under5","urban",16,10,27,0,3,4,0,157157394
"higher","male","no.birth.reg",,,,,,,,78241282
"higher","male","no.educ",10,50,54,7,24,0,0,78241282
"higher","male","no.skilled.attendant",9,0,88,0,0,6,0,28469329
"higher","male","non.p20",10,50,70,7,35,10,7,78241282
"higher","male","p20",10,50,30,7,15,0,0,78241282
"higher","male","primary",10,50,46,7,26,10,7,78241282
"higher","male","rural",10,50,72,7,35,5,3,78241282
"higher","male","secondary",10,50,16,7,10,10,7,78241282
"higher","male","stunted",,,,,,,,78241282
"higher","male","under5",10,50,0,7,0,0,0,78241282
"higher","male","urban",10,50,28,7,14,6,4,78241282
"higher","no.birth.reg","no.educ",,,,,,,,78241282
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,28469329
"higher","no.birth.reg","non.p20",,,,,,,,78241282
"higher","no.birth.reg","p20",,,,,,,,78241282
"higher","no.birth.reg","primary",,,,,,,,78241282
"higher","no.birth.reg","rural",,,,,,,,78241282
"higher","no.birth.reg","secondary",,,,,,,,78241282
"higher","no.birth.reg","stunted",,,,,,,,78241282
"higher","no.birth.reg","under5",,,,,,,,78241282
"higher","no.birth.reg","urban",,,,,,,,78241282
"higher","no.educ","no.skilled.attendant",9,50,88,0,46,6,0,28469329
"higher","no.educ","non.p20",10,54,70,0,31,10,0,78241282
"higher","no.educ","p20",10,54,30,0,23,0,0,78241282
"higher","no.educ","primary",10,54,46,0,0,10,0,78241282
"higher","no.educ","rural",10,54,72,0,43,5,0,78241282
"higher","no.educ","secondary",10,54,16,0,0,10,0,78241282
"higher","no.educ","stunted",,,,,,,,78241282
"higher","no.educ","under5",10,54,0,0,0,0,0,78241282
"higher","no.educ","urban",10,54,28,0,11,6,0,78241282
"higher","no.skilled.attendant","non.p20",9,88,71,6,59,8,6,28469329
"higher","no.skilled.attendant","p20",9,88,29,6,27,0,0,28469329
"higher","no.skilled.attendant","primary",9,88,50,6,40,9,6,28469329
"higher","no.skilled.attendant","rural",9,88,71,6,63,3,2,28469329
"higher","no.skilled.attendant","secondary",9,88,14,6,10,9,6,28469329
"higher","no.skilled.attendant","stunted",,,,,,,,28469329
"higher","no.skilled.attendant","under5",9,88,0,6,0,0,0,28469329
"higher","no.skilled.attendant","urban",9,88,29,6,23,5,4,28469329
"higher","non.p20","p20",10,70,30,10,0,0,0,78241282
"higher","non.p20","primary",10,70,46,10,39,10,10,78241282
"higher","non.p20","rural",10,70,72,10,45,5,4,78241282
"higher","non.p20","secondary",10,70,16,10,15,10,10,78241282
