"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ext","rural","under5",22,82,15,21,13,4,4,94558374
"ext","rural","urban",22,82,18,21,0,0,0,94558374
"ext","secondary","stunted",,,,,,,,34257131
"ext","secondary","under5",21,6,0,0,0,0,0,34257131
"ext","secondary","urban",21,6,20,0,5,0,0,34257131
"ext","stunted","under5",25,39,100,10,39,25,10,14283635
"ext","stunted","urban",25,39,13,10,3,0,0,14283635
"ext","under5","urban",22,15,18,4,2,0,0,94558374
"female","fifteento49","fiveto14",51,43,30,23,0,15,0,94558374
"female","fifteento49","gt49",51,43,11,23,0,6,0,94558374
"female","fifteento49","higher",52,69,4,36,4,1,1,34257131
"female","fifteento49","male",51,43,49,23,20,0,0,94558374
"female","fifteento49","no.birth.reg",49,0,,0,0,0,0,14283635
"female","fifteento49","no.educ",52,69,89,36,58,48,32,34257131
"female","fifteento49","no.skilled.attendant",100,100,92,100,92,92,92,22409914
"female","fifteento49","non.p20",51,43,57,23,26,29,14,94558374
"female","fifteento49","p20",51,43,43,23,17,22,9,94558374
"female","fifteento49","primary",52,69,11,36,10,4,4,34257131
"female","fifteento49","rural",51,43,82,23,33,41,17,94558374
"female","fifteento49","secondary",52,69,6,36,5,2,2,34257131
"female","fifteento49","stunted",49,0,39,0,0,18,0,14283635
"female","fifteento49","under5",51,43,15,23,0,7,0,94558374
"female","fifteento49","urban",51,43,18,23,10,10,5,94558374
"female","fiveto14","gt49",51,30,11,15,0,6,0,94558374
"female","fiveto14","higher",52,0,4,0,0,1,0,34257131
"female","fiveto14","male",51,30,49,15,15,0,0,94558374
"female","fiveto14","no.birth.reg",49,0,,0,0,0,0,14283635
"female","fiveto14","no.educ",52,0,89,0,0,48,0,34257131
"female","fiveto14","no.skilled.attendant",100,0,92,0,0,92,0,22409914
"female","fiveto14","non.p20",51,30,57,15,17,29,8,94558374
"female","fiveto14","p20",51,30,43,15,14,22,7,94558374
"female","fiveto14","primary",52,0,11,0,0,4,0,34257131
"female","fiveto14","rural",51,30,82,15,26,41,13,94558374
"female","fiveto14","secondary",52,0,6,0,0,2,0,34257131
"female","fiveto14","stunted",49,0,39,0,0,18,0,14283635
"female","fiveto14","under5",51,30,15,15,0,7,0,94558374
"female","fiveto14","urban",51,30,18,15,4,10,2,94558374
"female","gt49","higher",52,31,4,16,0,1,0,34257131
"female","gt49","male",51,11,49,6,5,0,0,94558374
"female","gt49","no.birth.reg",49,0,,0,0,0,0,14283635
"female","gt49","no.educ",52,31,89,16,30,48,16,34257131
"female","gt49","no.skilled.attendant",100,0,92,0,0,92,0,22409914
"female","gt49","non.p20",51,11,57,6,6,29,3,94558374
"female","gt49","p20",51,11,43,6,5,22,3,94558374
"female","gt49","primary",52,31,11,16,1,4,0,34257131
"female","gt49","rural",51,11,82,6,9,41,5,94558374
"female","gt49","secondary",52,31,6,16,0,2,0,34257131
"female","gt49","stunted",49,0,39,0,0,18,0,14283635
"female","gt49","under5",51,11,15,6,0,7,0,94558374
"female","gt49","urban",51,11,18,6,2,10,1,94558374
"female","higher","male",52,4,48,1,3,0,0,34257131
"female","higher","no.birth.reg",,,,,,,,34257131
"female","higher","no.educ",52,4,89,1,0,48,0,34257131
"female","higher","no.skilled.attendant",100,4,92,4,3,92,3,12531340
"female","higher","non.p20",52,4,58,1,4,29,1,34257131
"female","higher","p20",52,4,42,1,0,22,0,34257131
"female","higher","primary",52,4,11,1,4,4,1,34257131
"female","higher","rural",52,4,80,1,1,41,0,34257131
"female","higher","secondary",52,4,6,1,4,2,1,34257131
"female","higher","stunted",,,,,,,,34257131
"female","higher","under5",52,4,0,1,0,0,0,34257131
"female","higher","urban",52,4,20,1,3,11,1,34257131
"female","male","no.birth.reg",49,51,,0,0,0,0,14283635
"female","male","no.educ",52,48,89,0,41,48,0,34257131
"female","male","no.skilled.attendant",100,0,92,0,0,92,0,22409914
"female","male","non.p20",51,49,57,0,28,29,0,94558374
"female","male","p20",51,49,43,0,21,22,0,94558374
"female","male","primary",52,48,11,0,8,4,0,34257131
"female","male","rural",51,49,82,0,41,41,0,94558374
"female","male","secondary",52,48,6,0,4,2,0,34257131
"female","male","stunted",49,51,39,0,19,18,0,14283635
"female","male","under5",51,49,15,0,8,7,0,94558374
"female","male","urban",51,49,18,0,8,10,0,94558374
"female","no.birth.reg","no.educ",,,,,,,,34257131
"female","no.birth.reg","no.skilled.attendant",,,,,,,,14283635
"female","no.birth.reg","non.p20",49,,52,0,0,25,0,14283635
"female","no.birth.reg","p20",49,,48,0,0,24,0,14283635
"female","no.birth.reg","primary",,,,,,,,34257131
"female","no.birth.reg","rural",49,,87,0,0,42,0,14283635
"female","no.birth.reg","secondary",,,,,,,,34257131
"female","no.birth.reg","stunted",49,,39,0,0,18,0,14283635
"female","no.birth.reg","under5",49,,100,0,,49,0,14283635
"female","no.birth.reg","urban",49,,13,0,0,6,0,14283635
"female","no.educ","no.skilled.attendant",100,90,92,90,84,92,84,12531340
"female","no.educ","non.p20",52,89,58,48,47,29,26,34257131
"female","no.educ","p20",52,89,42,48,41,22,22,34257131
"female","no.educ","primary",52,89,11,48,0,4,0,34257131
"female","no.educ","rural",52,89,80,48,76,41,40,34257131
"female","no.educ","secondary",52,89,6,48,0,2,0,34257131
"female","no.educ","stunted",,,,,,,,34257131
"female","no.educ","under5",52,89,0,48,0,0,0,34257131
"female","no.educ","urban",52,89,20,48,13,11,7,34257131
"female","no.skilled.attendant","non.p20",100,92,61,92,53,61,53,22409914
"female","no.skilled.attendant","p20",100,92,39,92,37,39,37,22409914
"female","no.skilled.attendant","primary",100,92,10,92,7,10,7,12531340
"female","no.skilled.attendant","rural",100,92,76,92,72,76,72,22409914
"female","no.skilled.attendant","secondary",100,92,5,92,4,5,4,12531340
"female","no.skilled.attendant","stunted",,,,,,,,14283635
"female","no.skilled.attendant","under5",100,92,0,92,0,0,0,22409914
"female","no.skilled.attendant","urban",100,92,24,92,18,24,18,22409914
"female","non.p20","p20",51,57,43,29,0,22,0,94558374
"female","non.p20","primary",52,58,11,29,11,4,4,34257131
"female","non.p20","rural",51,57,82,29,40,41,20,94558374
"female","non.p20","secondary",52,58,6,29,6,2,2,34257131
"female","non.p20","stunted",49,52,39,25,17,18,8,14283635
"female","non.p20","under5",51,57,15,29,8,7,4,94558374
"female","non.p20","urban",51,57,18,29,18,10,9,94558374
"female","p20","primary",52,42,11,22,1,4,0,34257131
"female","p20","rural",51,43,82,22,42,41,22,94558374
"female","p20","secondary",52,42,6,22,0,2,0,34257131
"female","p20","stunted",49,48,39,24,20,18,9,14283635
"female","p20","under5",51,43,15,22,7,7,4,94558374
"female","p20","urban",51,43,18,22,1,10,0,94558374
"female","primary","rural",52,11,80,4,4,41,1,34257131
"female","primary","secondary",52,11,6,4,6,2,2,34257131
"female","primary","stunted",,,,,,,,34257131
"female","primary","under5",52,11,0,4,0,0,0,34257131
"female","primary","urban",52,11,20,4,8,11,3,34257131
"female","rural","secondary",52,80,6,41,1,2,0,34257131
"female","rural","stunted",49,87,39,42,35,18,16,14283635
"female","rural","under5",51,82,15,41,13,7,6,94558374
"female","rural","urban",51,82,18,41,0,10,0,94558374
"female","secondary","stunted",,,,,,,,34257131
"female","secondary","under5",52,6,0,2,0,0,0,34257131
"female","secondary","urban",52,6,20,2,5,11,2,34257131
"female","stunted","under5",49,39,100,18,39,49,18,14283635
"female","stunted","urban",49,39,13,18,3,6,1,14283635
"female","under5","urban",51,15,18,7,2,10,1,94558374
"fifteento49","fiveto14","gt49",43,30,11,0,0,0,0,94558374
"fifteento49","fiveto14","higher",69,0,4,0,0,4,0,34257131
"fifteento49","fiveto14","male",43,30,49,0,15,20,0,94558374
"fifteento49","fiveto14","no.birth.reg",0,0,,0,0,0,0,14283635
"fifteento49","fiveto14","no.educ",69,0,89,0,0,58,0,34257131
"fifteento49","fiveto14","no.skilled.attendant",100,0,92,0,0,92,0,22409914
"fifteento49","fiveto14","non.p20",43,30,57,0,17,26,0,94558374
"fifteento49","fiveto14","p20",43,30,43,0,14,17,0,94558374
"fifteento49","fiveto14","primary",69,0,11,0,0,10,0,34257131
"fifteento49","fiveto14","rural",43,30,82,0,26,33,0,94558374
"fifteento49","fiveto14","secondary",69,0,6,0,0,5,0,34257131
"fifteento49","fiveto14","stunted",0,0,39,0,0,0,0,14283635
"fifteento49","fiveto14","under5",43,30,15,0,0,0,0,94558374
"fifteento49","fiveto14","urban",43,30,18,0,4,10,0,94558374
"fifteento49","gt49","higher",69,31,4,0,0,4,0,34257131
"fifteento49","gt49","male",43,11,49,0,5,20,0,94558374
"fifteento49","gt49","no.birth.reg",0,0,,0,0,0,0,14283635
"fifteento49","gt49","no.educ",69,31,89,0,30,58,0,34257131
"fifteento49","gt49","no.skilled.attendant",100,0,92,0,0,92,0,22409914
"fifteento49","gt49","non.p20",43,11,57,0,6,26,0,94558374
"fifteento49","gt49","p20",43,11,43,0,5,17,0,94558374
"fifteento49","gt49","primary",69,31,11,0,1,10,0,34257131
"fifteento49","gt49","rural",43,11,82,0,9,33,0,94558374
"fifteento49","gt49","secondary",69,31,6,0,0,5,0,34257131
"fifteento49","gt49","stunted",0,0,39,0,0,0,0,14283635
"fifteento49","gt49","under5",43,11,15,0,0,0,0,94558374
"fifteento49","gt49","urban",43,11,18,0,2,10,0,94558374
"fifteento49","higher","male",69,4,48,4,3,33,3,34257131
"fifteento49","higher","no.birth.reg",,,,,,,,34257131
"fifteento49","higher","no.educ",69,4,89,4,0,58,0,34257131
"fifteento49","higher","no.skilled.attendant",100,4,92,4,3,92,3,12531340
"fifteento49","higher","non.p20",69,4,58,4,4,41,4,34257131
"fifteento49","higher","p20",69,4,42,4,0,28,0,34257131
"fifteento49","higher","primary",69,4,11,4,4,10,4,34257131
"fifteento49","higher","rural",69,4,80,4,1,53,1,34257131
"fifteento49","higher","secondary",69,4,6,4,4,5,4,34257131
"fifteento49","higher","stunted",,,,,,,,34257131
"fifteento49","higher","under5",69,4,0,4,0,0,0,34257131
"fifteento49","higher","urban",69,4,20,4,3,15,3,34257131
"fifteento49","male","no.birth.reg",0,51,,0,0,0,0,14283635
"fifteento49","male","no.educ",69,48,89,33,41,58,26,34257131
"fifteento49","male","no.skilled.attendant",100,0,92,0,0,92,0,22409914
"fifteento49","male","non.p20",43,49,57,20,28,26,13,94558374
"fifteento49","male","p20",43,49,43,20,21,17,8,94558374
"fifteento49","male","primary",69,48,11,33,8,10,7,34257131
"fifteento49","male","rural",43,49,82,20,41,33,16,94558374
"fifteento49","male","secondary",69,48,6,33,4,5,3,34257131
"fifteento49","male","stunted",0,51,39,0,19,0,0,14283635
"fifteento49","male","under5",43,49,15,20,8,0,0,94558374
"fifteento49","male","urban",43,49,18,20,8,10,5,94558374
"fifteento49","no.birth.reg","no.educ",,,,,,,,34257131
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,14283635
"fifteento49","no.birth.reg","non.p20",0,,52,0,0,0,0,14283635
"fifteento49","no.birth.reg","p20",0,,48,0,0,0,0,14283635
"fifteento49","no.birth.reg","primary",,,,,,,,34257131
"fifteento49","no.birth.reg","rural",0,,87,0,0,0,0,14283635
"fifteento49","no.birth.reg","secondary",,,,,,,,34257131
"fifteento49","no.birth.reg","stunted",0,,39,0,0,0,0,14283635
"fifteento49","no.birth.reg","under5",0,,100,0,,0,0,14283635
"fifteento49","no.birth.reg","urban",0,,13,0,0,0,0,14283635
"fifteento49","no.educ","no.skilled.attendant",100,90,92,90,84,92,84,12531340
"fifteento49","no.educ","non.p20",69,89,58,58,47,41,31,34257131
"fifteento49","no.educ","p20",69,89,42,58,41,28,27,34257131
"fifteento49","no.educ","primary",69,89,11,58,0,10,0,34257131
"fifteento49","no.educ","rural",69,89,80,58,76,53,50,34257131
"fifteento49","no.educ","secondary",69,89,6,58,0,5,0,34257131
"fifteento49","no.educ","stunted",,,,,,,,34257131
"fifteento49","no.educ","under5",69,89,0,58,0,0,0,34257131
"fifteento49","no.educ","urban",69,89,20,58,13,15,8,34257131
"fifteento49","no.skilled.attendant","non.p20",100,92,61,92,53,61,53,22409914
"fifteento49","no.skilled.attendant","p20",100,92,39,92,37,39,37,22409914
"fifteento49","no.skilled.attendant","primary",100,92,10,92,7,10,7,12531340
"fifteento49","no.skilled.attendant","rural",100,92,76,92,72,76,72,22409914
"fifteento49","no.skilled.attendant","secondary",100,92,5,92,4,5,4,12531340
"fifteento49","no.skilled.attendant","stunted",,,,,,,,14283635
"fifteento49","no.skilled.attendant","under5",100,92,0,92,0,0,0,22409914
"fifteento49","no.skilled.attendant","urban",100,92,24,92,18,24,18,22409914
"fifteento49","non.p20","p20",43,57,43,26,0,17,0,94558374
"fifteento49","non.p20","primary",69,58,11,41,11,10,10,34257131
"fifteento49","non.p20","rural",43,57,82,26,40,33,17,94558374
"fifteento49","non.p20","secondary",69,58,6,41,6,5,5,34257131
"fifteento49","non.p20","stunted",0,52,39,0,17,0,0,14283635
"fifteento49","non.p20","under5",43,57,15,26,8,0,0,94558374
"fifteento49","non.p20","urban",43,57,18,26,18,10,10,94558374
"fifteento49","p20","primary",69,42,11,28,1,10,1,34257131
"fifteento49","p20","rural",43,43,82,17,42,33,16,94558374
"fifteento49","p20","secondary",69,42,6,28,0,5,0,34257131
"fifteento49","p20","stunted",0,48,39,0,20,0,0,14283635
"fifteento49","p20","under5",43,43,15,17,7,0,0,94558374
"fifteento49","p20","urban",43,43,18,17,1,10,0,94558374
"fifteento49","primary","rural",69,11,80,10,4,53,4,34257131
"fifteento49","primary","secondary",69,11,6,10,6,5,5,34257131
"fifteento49","primary","stunted",,,,,,,,34257131
"fifteento49","primary","under5",69,11,0,10,0,0,0,34257131
"fifteento49","primary","urban",69,11,20,10,8,15,7,34257131
"fifteento49","rural","secondary",69,80,6,53,1,5,1,34257131
"fifteento49","rural","stunted",0,87,39,0,35,0,0,14283635
"fifteento49","rural","under5",43,82,15,33,13,0,0,94558374
"fifteento49","rural","urban",43,82,18,33,0,10,0,94558374
"fifteento49","secondary","stunted",,,,,,,,34257131
"fifteento49","secondary","under5",69,6,0,5,0,0,0,34257131
"fifteento49","secondary","urban",69,6,20,5,5,15,4,34257131
"fifteento49","stunted","under5",0,39,100,0,39,0,0,14283635
"fifteento49","stunted","urban",0,39,13,0,3,0,0,14283635
"fifteento49","under5","urban",43,15,18,0,2,10,0,94558374
"fiveto14","gt49","higher",0,31,4,0,0,0,0,34257131
"fiveto14","gt49","male",30,11,49,0,5,15,0,94558374
"fiveto14","gt49","no.birth.reg",0,0,,0,0,0,0,14283635
"fiveto14","gt49","no.educ",0,31,89,0,30,0,0,34257131
"fiveto14","gt49","no.skilled.attendant",0,0,92,0,0,0,0,22409914
"fiveto14","gt49","non.p20",30,11,57,0,6,17,0,94558374
"fiveto14","gt49","p20",30,11,43,0,5,14,0,94558374
"fiveto14","gt49","primary",0,31,11,0,1,0,0,34257131
"fiveto14","gt49","rural",30,11,82,0,9,26,0,94558374
"fiveto14","gt49","secondary",0,31,6,0,0,0,0,34257131
"fiveto14","gt49","stunted",0,0,39,0,0,0,0,14283635
"fiveto14","gt49","under5",30,11,15,0,0,0,0,94558374
"fiveto14","gt49","urban",30,11,18,0,2,4,0,94558374
"fiveto14","higher","male",0,4,48,0,3,0,0,34257131
"fiveto14","higher","no.birth.reg",,,,,,,,34257131
"fiveto14","higher","no.educ",0,4,89,0,0,0,0,34257131
"fiveto14","higher","no.skilled.attendant",0,4,92,0,3,0,0,12531340
"fiveto14","higher","non.p20",0,4,58,0,4,0,0,34257131
"fiveto14","higher","p20",0,4,42,0,0,0,0,34257131
"fiveto14","higher","primary",0,4,11,0,4,0,0,34257131
"fiveto14","higher","rural",0,4,80,0,1,0,0,34257131
"fiveto14","higher","secondary",0,4,6,0,4,0,0,34257131
"fiveto14","higher","stunted",,,,,,,,34257131
"fiveto14","higher","under5",0,4,0,0,0,0,0,34257131
"fiveto14","higher","urban",0,4,20,0,3,0,0,34257131
"fiveto14","male","no.birth.reg",0,51,,0,0,0,0,14283635
"fiveto14","male","no.educ",0,48,89,0,41,0,0,34257131
"fiveto14","male","no.skilled.attendant",0,0,92,0,0,0,0,22409914
"fiveto14","male","non.p20",30,49,57,15,28,17,8,94558374
"fiveto14","male","p20",30,49,43,15,21,14,7,94558374
"fiveto14","male","primary",0,48,11,0,8,0,0,34257131
"fiveto14","male","rural",30,49,82,15,41,26,13,94558374
"fiveto14","male","secondary",0,48,6,0,4,0,0,34257131
"fiveto14","male","stunted",0,51,39,0,19,0,0,14283635
"fiveto14","male","under5",30,49,15,15,8,0,0,94558374
"fiveto14","male","urban",30,49,18,15,8,4,2,94558374
"fiveto14","no.birth.reg","no.educ",,,,,,,,34257131
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,14283635
"fiveto14","no.birth.reg","non.p20",0,,52,0,0,0,0,14283635
"fiveto14","no.birth.reg","p20",0,,48,0,0,0,0,14283635
"fiveto14","no.birth.reg","primary",,,,,,,,34257131
"fiveto14","no.birth.reg","rural",0,,87,0,0,0,0,14283635
"fiveto14","no.birth.reg","secondary",,,,,,,,34257131
"fiveto14","no.birth.reg","stunted",0,,39,0,0,0,0,14283635
"fiveto14","no.birth.reg","under5",0,,100,0,,0,0,14283635
"fiveto14","no.birth.reg","urban",0,,13,0,0,0,0,14283635
"fiveto14","no.educ","no.skilled.attendant",0,90,92,0,84,0,0,12531340
"fiveto14","no.educ","non.p20",0,89,58,0,47,0,0,34257131
"fiveto14","no.educ","p20",0,89,42,0,41,0,0,34257131
"fiveto14","no.educ","primary",0,89,11,0,0,0,0,34257131
"fiveto14","no.educ","rural",0,89,80,0,76,0,0,34257131
"fiveto14","no.educ","secondary",0,89,6,0,0,0,0,34257131
"fiveto14","no.educ","stunted",,,,,,,,34257131
"fiveto14","no.educ","under5",0,89,0,0,0,0,0,34257131
"fiveto14","no.educ","urban",0,89,20,0,13,0,0,34257131
"fiveto14","no.skilled.attendant","non.p20",0,92,61,0,53,0,0,22409914
"fiveto14","no.skilled.attendant","p20",0,92,39,0,37,0,0,22409914
"fiveto14","no.skilled.attendant","primary",0,92,10,0,7,0,0,12531340
"fiveto14","no.skilled.attendant","rural",0,92,76,0,72,0,0,22409914
"fiveto14","no.skilled.attendant","secondary",0,92,5,0,4,0,0,12531340
"fiveto14","no.skilled.attendant","stunted",,,,,,,,14283635
"fiveto14","no.skilled.attendant","under5",0,92,0,0,0,0,0,22409914
"fiveto14","no.skilled.attendant","urban",0,92,24,0,18,0,0,22409914
"fiveto14","non.p20","p20",30,57,43,17,0,14,0,94558374
"fiveto14","non.p20","primary",0,58,11,0,11,0,0,34257131
"fiveto14","non.p20","rural",30,57,82,17,40,26,13,94558374
"fiveto14","non.p20","secondary",0,58,6,0,6,0,0,34257131
"fiveto14","non.p20","stunted",0,52,39,0,17,0,0,14283635
"fiveto14","non.p20","under5",30,57,15,17,8,0,0,94558374
"fiveto14","non.p20","urban",30,57,18,17,18,4,4,94558374
"fiveto14","p20","primary",0,42,11,0,1,0,0,34257131
"fiveto14","p20","rural",30,43,82,14,42,26,14,94558374
"fiveto14","p20","secondary",0,42,6,0,0,0,0,34257131
"fiveto14","p20","stunted",0,48,39,0,20,0,0,14283635
"fiveto14","p20","under5",30,43,15,14,7,0,0,94558374
"fiveto14","p20","urban",30,43,18,14,1,4,0,94558374
"fiveto14","primary","rural",0,11,80,0,4,0,0,34257131
"fiveto14","primary","secondary",0,11,6,0,6,0,0,34257131
"fiveto14","primary","stunted",,,,,,,,34257131
"fiveto14","primary","under5",0,11,0,0,0,0,0,34257131
"fiveto14","primary","urban",0,11,20,0,8,0,0,34257131
"fiveto14","rural","secondary",0,80,6,0,1,0,0,34257131
"fiveto14","rural","stunted",0,87,39,0,35,0,0,14283635
"fiveto14","rural","under5",30,82,15,26,13,0,0,94558374
"fiveto14","rural","urban",30,82,18,26,0,4,0,94558374
"fiveto14","secondary","stunted",,,,,,,,34257131
"fiveto14","secondary","under5",0,6,0,0,0,0,0,34257131
"fiveto14","secondary","urban",0,6,20,0,5,0,0,34257131
"fiveto14","stunted","under5",0,39,100,0,39,0,0,14283635
"fiveto14","stunted","urban",0,39,13,0,3,0,0,14283635
"fiveto14","under5","urban",30,15,18,0,2,4,0,94558374
"gt49","higher","male",31,4,48,0,3,15,0,34257131
"gt49","higher","no.birth.reg",,,,,,,,34257131
"gt49","higher","no.educ",31,4,89,0,0,30,0,34257131
"gt49","higher","no.skilled.attendant",0,4,92,0,3,0,0,12531340
"gt49","higher","non.p20",31,4,58,0,4,17,0,34257131
"gt49","higher","p20",31,4,42,0,0,14,0,34257131
"gt49","higher","primary",31,4,11,0,4,1,0,34257131
"gt49","higher","rural",31,4,80,0,1,26,0,34257131
"gt49","higher","secondary",31,4,6,0,4,0,0,34257131
"gt49","higher","stunted",,,,,,,,34257131
"gt49","higher","under5",31,4,0,0,0,0,0,34257131
"gt49","higher","urban",31,4,20,0,3,5,0,34257131
"gt49","male","no.birth.reg",0,51,,0,0,0,0,14283635
"gt49","male","no.educ",31,48,89,15,41,30,14,34257131
"gt49","male","no.skilled.attendant",0,0,92,0,0,0,0,22409914
"gt49","male","non.p20",11,49,57,5,28,6,3,94558374
"gt49","male","p20",11,49,43,5,21,5,2,94558374
"gt49","male","primary",31,48,11,15,8,1,1,34257131
"gt49","male","rural",11,49,82,5,41,9,5,94558374
"gt49","male","secondary",31,48,6,15,4,0,0,34257131
"gt49","male","stunted",0,51,39,0,19,0,0,14283635
"gt49","male","under5",11,49,15,5,8,0,0,94558374
"gt49","male","urban",11,49,18,5,8,2,1,94558374
"gt49","no.birth.reg","no.educ",,,,,,,,34257131
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,14283635
"gt49","no.birth.reg","non.p20",0,,52,0,0,0,0,14283635
"gt49","no.birth.reg","p20",0,,48,0,0,0,0,14283635
"gt49","no.birth.reg","primary",,,,,,,,34257131
"gt49","no.birth.reg","rural",0,,87,0,0,0,0,14283635
"gt49","no.birth.reg","secondary",,,,,,,,34257131
"gt49","no.birth.reg","stunted",0,,39,0,0,0,0,14283635
"gt49","no.birth.reg","under5",0,,100,0,,0,0,14283635
"gt49","no.birth.reg","urban",0,,13,0,0,0,0,14283635
"gt49","no.educ","no.skilled.attendant",0,90,92,0,84,0,0,12531340
"gt49","no.educ","non.p20",31,89,58,30,47,17,16,34257131
"gt49","no.educ","p20",31,89,42,30,41,14,14,34257131
"gt49","no.educ","primary",31,89,11,30,0,1,0,34257131
"gt49","no.educ","rural",31,89,80,30,76,26,26,34257131
"gt49","no.educ","secondary",31,89,6,30,0,0,0,34257131
"gt49","no.educ","stunted",,,,,,,,34257131
"gt49","no.educ","under5",31,89,0,30,0,0,0,34257131
"gt49","no.educ","urban",31,89,20,30,13,5,4,34257131
"gt49","no.skilled.attendant","non.p20",0,92,61,0,53,0,0,22409914
"gt49","no.skilled.attendant","p20",0,92,39,0,37,0,0,22409914
"gt49","no.skilled.attendant","primary",0,92,10,0,7,0,0,12531340
"gt49","no.skilled.attendant","rural",0,92,76,0,72,0,0,22409914
"gt49","no.skilled.attendant","secondary",0,92,5,0,4,0,0,12531340
"gt49","no.skilled.attendant","stunted",,,,,,,,14283635
"gt49","no.skilled.attendant","under5",0,92,0,0,0,0,0,22409914
"gt49","no.skilled.attendant","urban",0,92,24,0,18,0,0,22409914
"gt49","non.p20","p20",11,57,43,6,0,5,0,94558374
"gt49","non.p20","primary",31,58,11,17,11,1,1,34257131
"gt49","non.p20","rural",11,57,82,6,40,9,4,94558374
"gt49","non.p20","secondary",31,58,6,17,6,0,0,34257131
"gt49","non.p20","stunted",0,52,39,0,17,0,0,14283635
"gt49","non.p20","under5",11,57,15,6,8,0,0,94558374
"gt49","non.p20","urban",11,57,18,6,18,2,2,94558374
"gt49","p20","primary",31,42,11,14,1,1,0,34257131
"gt49","p20","rural",11,43,82,5,42,9,5,94558374
"gt49","p20","secondary",31,42,6,14,0,0,0,34257131
"gt49","p20","stunted",0,48,39,0,20,0,0,14283635
"gt49","p20","under5",11,43,15,5,7,0,0,94558374
"gt49","p20","urban",11,43,18,5,1,2,0,94558374
"gt49","primary","rural",31,11,80,1,4,26,0,34257131
"gt49","primary","secondary",31,11,6,1,6,0,0,34257131
"gt49","primary","stunted",,,,,,,,34257131
"gt49","primary","under5",31,11,0,1,0,0,0,34257131
"gt49","primary","urban",31,11,20,1,8,5,1,34257131
"gt49","rural","secondary",31,80,6,26,1,0,0,34257131
"gt49","rural","stunted",0,87,39,0,35,0,0,14283635
"gt49","rural","under5",11,82,15,9,13,0,0,94558374
"gt49","rural","urban",11,82,18,9,0,2,0,94558374
"gt49","secondary","stunted",,,,,,,,34257131
"gt49","secondary","under5",31,6,0,0,0,0,0,34257131
"gt49","secondary","urban",31,6,20,0,5,5,0,34257131
"gt49","stunted","under5",0,39,100,0,39,0,0,14283635
"gt49","stunted","urban",0,39,13,0,3,0,0,14283635
"gt49","under5","urban",11,15,18,0,2,2,0,94558374
"higher","male","no.birth.reg",,,,,,,,34257131
"higher","male","no.educ",4,48,89,3,41,0,0,34257131
"higher","male","no.skilled.attendant",4,0,92,0,0,3,0,12531340
"higher","male","non.p20",4,48,58,3,29,4,3,34257131
"higher","male","p20",4,48,42,3,20,0,0,34257131
"higher","male","primary",4,48,11,3,8,4,3,34257131
"higher","male","rural",4,48,80,3,39,1,1,34257131
"higher","male","secondary",4,48,6,3,4,4,3,34257131
"higher","male","stunted",,,,,,,,34257131
"higher","male","under5",4,48,0,3,0,0,0,34257131
"higher","male","urban",4,48,20,3,10,3,2,34257131
"higher","no.birth.reg","no.educ",,,,,,,,34257131
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,12531340
"higher","no.birth.reg","non.p20",,,,,,,,34257131
"higher","no.birth.reg","p20",,,,,,,,34257131
"higher","no.birth.reg","primary",,,,,,,,34257131
"higher","no.birth.reg","rural",,,,,,,,34257131
"higher","no.birth.reg","secondary",,,,,,,,34257131
"higher","no.birth.reg","stunted",,,,,,,,34257131
"higher","no.birth.reg","under5",,,,,,,,34257131
"higher","no.birth.reg","urban",,,,,,,,34257131
"higher","no.educ","no.skilled.attendant",4,90,92,0,84,3,0,12531340
"higher","no.educ","non.p20",4,89,58,0,47,4,0,34257131
"higher","no.educ","p20",4,89,42,0,41,0,0,34257131
"higher","no.educ","primary",4,89,11,0,0,4,0,34257131
"higher","no.educ","rural",4,89,80,0,76,1,0,34257131
"higher","no.educ","secondary",4,89,6,0,0,4,0,34257131
"higher","no.educ","stunted",,,,,,,,34257131
"higher","no.educ","under5",4,89,0,0,0,0,0,34257131
"higher","no.educ","urban",4,89,20,0,13,3,0,34257131
"higher","no.skilled.attendant","non.p20",4,92,58,3,51,4,3,12531340
"higher","no.skilled.attendant","p20",4,92,42,3,40,0,0,12531340
"higher","no.skilled.attendant","primary",4,92,10,3,7,4,3,12531340
"higher","no.skilled.attendant","rural",4,92,78,3,75,1,0,12531340
"higher","no.skilled.attendant","secondary",4,92,5,3,4,4,3,12531340
"higher","no.skilled.attendant","stunted",,,,,,,,12531340
"higher","no.skilled.attendant","under5",4,92,0,3,0,0,0,12531340
"higher","no.skilled.attendant","urban",4,92,22,3,16,3,2,12531340
"higher","non.p20","p20",4,58,42,4,0,0,0,34257131
"higher","non.p20","primary",4,58,11,4,11,4,4,34257131
"higher","non.p20","rural",4,58,80,4,38,1,1,34257131
"higher","non.p20","secondary",4,58,6,4,6,4,4,34257131
"higher","non.p20","stunted",,,,,,,,34257131
"higher","non.p20","under5",4,58,0,4,0,0,0,34257131
"higher","non.p20","urban",4,58,20,4,20,3,3,34257131
"higher","p20","primary",4,42,11,0,1,4,0,34257131
