"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"no.educ","p20","stunted",,,,,,,,1544795
"no.educ","p20","under5",6,4,0,1,0,0,0,1544795
"no.educ","p20","urban",6,4,56,1,1,2,0,1544795
"no.educ","primary","rural",6,94,44,0,39,4,0,1544795
"no.educ","primary","secondary",6,94,81,0,81,0,0,1544795
"no.educ","primary","stunted",,,,,,,,1544795
"no.educ","primary","under5",6,94,0,0,0,0,0,1544795
"no.educ","primary","urban",6,94,56,0,53,2,0,1544795
"no.educ","rural","secondary",6,44,81,4,33,0,0,1544795
"no.educ","rural","stunted",,,,,,,,1544795
"no.educ","rural","under5",6,44,0,4,0,0,0,1544795
"no.educ","rural","urban",6,44,56,4,0,2,0,1544795
"no.educ","secondary","stunted",,,,,,,,1544795
"no.educ","secondary","under5",6,81,0,0,0,0,0,1544795
"no.educ","secondary","urban",6,81,56,0,48,2,0,1544795
"no.educ","stunted","under5",,,,,,,,1544795
"no.educ","stunted","urban",,,,,,,,1544795
"no.educ","under5","urban",6,0,56,0,0,2,0,1544795
"no.skilled.attendant","non.p20","p20",81,97,3,79,0,2,0,747039
"no.skilled.attendant","non.p20","primary",84,98,99,82,97,83,81,483012
"no.skilled.attendant","non.p20","rural",81,97,42,79,40,34,32,747039
"no.skilled.attendant","non.p20","secondary",84,98,97,82,95,82,80,483012
"no.skilled.attendant","non.p20","stunted",,,,,,,,210791
"no.skilled.attendant","non.p20","under5",81,97,0,79,0,0,0,747039
"no.skilled.attendant","non.p20","urban",81,97,58,79,57,48,47,747039
"no.skilled.attendant","p20","primary",84,2,99,2,2,83,2,483012
"no.skilled.attendant","p20","rural",81,3,42,2,2,34,2,747039
"no.skilled.attendant","p20","secondary",84,2,97,2,2,82,2,483012
"no.skilled.attendant","p20","stunted",,,,,,,,210791
"no.skilled.attendant","p20","under5",81,3,0,2,0,0,0,747039
"no.skilled.attendant","p20","urban",81,3,58,2,1,48,0,747039
"no.skilled.attendant","primary","rural",84,99,41,83,40,34,33,483012
"no.skilled.attendant","primary","secondary",84,99,97,83,97,82,82,483012
"no.skilled.attendant","primary","stunted",,,,,,,,483012
"no.skilled.attendant","primary","under5",84,99,0,83,0,0,0,483012
"no.skilled.attendant","primary","urban",84,99,59,83,59,50,50,483012
"no.skilled.attendant","rural","secondary",84,41,97,34,39,82,32,483012
"no.skilled.attendant","rural","stunted",,,,,,,,210791
"no.skilled.attendant","rural","under5",81,42,0,34,0,0,0,747039
"no.skilled.attendant","rural","urban",81,42,58,34,0,48,0,747039
"no.skilled.attendant","secondary","stunted",,,,,,,,483012
"no.skilled.attendant","secondary","under5",84,97,0,82,0,0,0,483012
"no.skilled.attendant","secondary","urban",84,97,59,82,58,50,49,483012
"no.skilled.attendant","stunted","under5",,,,,,,,210791
"no.skilled.attendant","stunted","urban",,,,,,,,210791
"no.skilled.attendant","under5","urban",81,0,58,0,0,48,0,747039
"non.p20","p20","primary",96,4,94,0,3,90,0,1544795
"non.p20","p20","rural",96,4,45,0,3,42,0,2773215
"non.p20","p20","secondary",96,4,81,0,2,79,0,1544795
"non.p20","p20","stunted",97,3,,0,0,0,0,210791
"non.p20","p20","under5",96,4,8,0,0,8,0,2773215
"non.p20","p20","urban",96,4,55,0,1,54,0,2773215
"non.p20","primary","rural",96,94,44,90,39,41,37,1544795
"non.p20","primary","secondary",96,94,81,90,81,79,79,1544795
"non.p20","primary","stunted",,,,,,,,1544795
"non.p20","primary","under5",96,94,0,90,0,0,0,1544795
"non.p20","primary","urban",96,94,56,90,53,55,53,1544795
"non.p20","rural","secondary",96,44,81,41,33,79,31,1544795
"non.p20","rural","stunted",97,46,,43,0,0,0,210791
"non.p20","rural","under5",96,45,8,42,4,8,4,2773215
"non.p20","rural","urban",96,45,55,42,0,54,0,2773215
"non.p20","secondary","stunted",,,,,,,,1544795
"non.p20","secondary","under5",96,81,0,79,0,0,0,1544795
"non.p20","secondary","urban",96,81,56,79,48,55,47,1544795
"non.p20","stunted","under5",97,,100,0,,97,0,210791
"non.p20","stunted","urban",97,,54,0,0,53,0,210791
"non.p20","under5","urban",96,8,55,8,5,54,4,2773215
"p20","primary","rural",4,94,44,3,39,3,2,1544795
"p20","primary","secondary",4,94,81,3,81,2,2,1544795
"p20","primary","stunted",,,,,,,,1544795
"p20","primary","under5",4,94,0,3,0,0,0,1544795
"p20","primary","urban",4,94,56,3,53,1,1,1544795
"p20","rural","secondary",4,44,81,3,33,2,2,1544795
"p20","rural","stunted",3,46,,3,0,0,0,210791
"p20","rural","under5",4,45,8,3,4,0,0,2773215
"p20","rural","urban",4,45,55,3,0,1,0,2773215
"p20","secondary","stunted",,,,,,,,1544795
"p20","secondary","under5",4,81,0,2,0,0,0,1544795
"p20","secondary","urban",4,81,56,2,48,1,1,1544795
"p20","stunted","under5",3,,100,0,,3,0,210791
"p20","stunted","urban",3,,54,0,0,1,0,210791
"p20","under5","urban",4,8,55,0,5,1,0,2773215
"primary","rural","secondary",94,44,81,39,33,81,33,1544795
"primary","rural","stunted",,,,,,,,1544795
"primary","rural","under5",94,44,0,39,0,0,0,1544795
"primary","rural","urban",94,44,56,39,0,53,0,1544795
"primary","secondary","stunted",,,,,,,,1544795
"primary","secondary","under5",94,81,0,81,0,0,0,1544795
"primary","secondary","urban",94,81,56,81,48,53,48,1544795
"primary","stunted","under5",,,,,,,,1544795
"primary","stunted","urban",,,,,,,,1544795
"primary","under5","urban",94,0,56,0,0,53,0,1544795
"rural","secondary","stunted",,,,,,,,1544795
"rural","secondary","under5",44,81,0,33,0,0,0,1544795
"rural","secondary","urban",44,81,56,33,48,0,0,1544795
"rural","stunted","under5",46,,100,0,,46,0,210791
"rural","stunted","urban",46,,54,0,0,0,0,210791
"rural","under5","urban",45,8,55,4,5,0,0,2773215
"secondary","stunted","under5",,,,,,,,1544795
"secondary","stunted","urban",,,,,,,,1544795
"secondary","under5","urban",81,0,56,0,0,48,0,1544795
"stunted","under5","urban",,100,54,,54,0,0,210791
