"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"female","fifteento49","primary",51,69,,35,0,0,0,5445772
"female","fifteento49","rural",51,40,83,20,32,42,16,16190126
"female","fifteento49","secondary",51,69,,35,0,0,0,5445772
"female","fifteento49","stunted",50,0,,0,0,0,0,2845361
"female","fifteento49","under5",51,40,16,20,0,8,0,16190126
"female","fifteento49","urban",51,40,17,20,9,8,4,16190126
"female","fiveto14","gt49",51,32,11,16,0,6,0,16190126
"female","fiveto14","higher",51,0,,0,0,0,0,5445772
"female","fiveto14","male",51,32,49,16,15,0,0,16190126
"female","fiveto14","no.birth.reg",50,0,,0,0,0,0,2845361
"female","fiveto14","no.educ",51,0,,0,0,0,0,5445772
"female","fiveto14","no.skilled.attendant",100,0,,0,0,,0,3681022
"female","fiveto14","non.p20",51,32,18,16,5,9,3,16190126
"female","fiveto14","p20",51,32,82,16,27,42,14,16190126
"female","fiveto14","primary",51,0,,0,0,0,0,5445772
"female","fiveto14","rural",51,32,83,16,27,42,14,16190126
"female","fiveto14","secondary",51,0,,0,0,0,0,5445772
"female","fiveto14","stunted",50,0,,0,0,0,0,2845361
"female","fiveto14","under5",51,32,16,16,0,8,0,16190126
"female","fiveto14","urban",51,32,17,16,5,8,3,16190126
"female","gt49","higher",51,31,,16,0,0,0,5445772
"female","gt49","male",51,11,49,6,5,0,0,16190126
"female","gt49","no.birth.reg",50,0,,0,0,0,0,2845361
"female","gt49","no.educ",51,31,,16,0,0,0,5445772
"female","gt49","no.skilled.attendant",100,0,,0,0,,0,3681022
"female","gt49","non.p20",51,11,18,6,1,9,1,16190126
"female","gt49","p20",51,11,82,6,10,42,5,16190126
"female","gt49","primary",51,31,,16,0,0,0,5445772
"female","gt49","rural",51,11,83,6,10,42,5,16190126
"female","gt49","secondary",51,31,,16,0,0,0,5445772
"female","gt49","stunted",50,0,,0,0,0,0,2845361
"female","gt49","under5",51,11,16,6,0,8,0,16190126
"female","gt49","urban",51,11,17,6,1,8,1,16190126
"female","higher","male",51,,49,0,0,0,0,5445772
"female","higher","no.birth.reg",,,,,,,,5445772
"female","higher","no.educ",51,,,0,,0,0,5445772
"female","higher","no.skilled.attendant",100,,,,,,,1995076
"female","higher","non.p20",51,,20,0,0,9,0,5445772
"female","higher","p20",51,,80,0,0,42,0,5445772
"female","higher","primary",51,,,0,,0,0,5445772
"female","higher","rural",51,,82,0,0,43,0,5445772
"female","higher","secondary",51,,,0,,0,0,5445772
"female","higher","stunted",,,,,,,,5445772
"female","higher","under5",51,,0,0,0,0,0,5445772
"female","higher","urban",51,,18,0,0,8,0,5445772
"female","male","no.birth.reg",50,50,,0,0,0,0,2845361
"female","male","no.educ",51,49,,0,0,0,0,5445772
"female","male","no.skilled.attendant",100,0,,0,0,,0,3681022
"female","male","non.p20",51,49,18,0,9,9,0,16190126
"female","male","p20",51,49,82,0,40,42,0,16190126
"female","male","primary",51,49,,0,0,0,0,5445772
"female","male","rural",51,49,83,0,41,42,0,16190126
"female","male","secondary",51,49,,0,0,0,0,5445772
"female","male","stunted",50,50,,0,0,0,0,2845361
"female","male","under5",51,49,16,0,8,8,0,16190126
"female","male","urban",51,49,17,0,9,8,0,16190126
"female","no.birth.reg","no.educ",,,,,,,,5445772
"female","no.birth.reg","no.skilled.attendant",,,,,,,,2845361
"female","no.birth.reg","non.p20",50,,14,0,0,8,0,2845361
"female","no.birth.reg","p20",50,,86,0,0,43,0,2845361
"female","no.birth.reg","primary",,,,,,,,5445772
"female","no.birth.reg","rural",50,,86,0,0,43,0,2845361
"female","no.birth.reg","secondary",,,,,,,,5445772
"female","no.birth.reg","stunted",50,,,0,,0,0,2845361
"female","no.birth.reg","under5",50,,100,0,,50,0,2845361
"female","no.birth.reg","urban",50,,14,0,0,8,0,2845361
"female","no.educ","no.skilled.attendant",100,,,,,,,1995076
"female","no.educ","non.p20",51,,20,0,0,9,0,5445772
"female","no.educ","p20",51,,80,0,0,42,0,5445772
"female","no.educ","primary",51,,,0,,0,0,5445772
"female","no.educ","rural",51,,82,0,0,43,0,5445772
"female","no.educ","secondary",51,,,0,,0,0,5445772
"female","no.educ","stunted",,,,,,,,5445772
"female","no.educ","under5",51,,0,0,0,0,0,5445772
"female","no.educ","urban",51,,18,0,0,8,0,5445772
"female","no.skilled.attendant","non.p20",100,,21,,0,21,0,3681022
"female","no.skilled.attendant","p20",100,,79,,0,79,0,3681022
"female","no.skilled.attendant","primary",100,,,,,,,1995076
"female","no.skilled.attendant","rural",100,,80,,0,80,0,3681022
"female","no.skilled.attendant","secondary",100,,,,,,,1995076
"female","no.skilled.attendant","stunted",,,,,,,,2845361
"female","no.skilled.attendant","under5",100,,0,,0,0,0,3681022
"female","no.skilled.attendant","urban",100,,20,,0,20,0,3681022
"female","non.p20","p20",51,18,82,9,0,42,0,16190126
"female","non.p20","primary",51,20,,9,0,0,0,5445772
"female","non.p20","rural",51,18,83,9,6,42,3,16190126
"female","non.p20","secondary",51,20,,9,0,0,0,5445772
"female","non.p20","stunted",50,14,,8,0,0,0,2845361
"female","non.p20","under5",51,18,16,9,2,8,1,16190126
"female","non.p20","urban",51,18,17,9,13,8,6,16190126
"female","p20","primary",51,80,,42,0,0,0,5445772
"female","p20","rural",51,82,83,42,77,42,40,16190126
"female","p20","secondary",51,80,,42,0,0,0,5445772
"female","p20","stunted",50,86,,43,0,0,0,2845361
"female","p20","under5",51,82,16,42,14,8,7,16190126
"female","p20","urban",51,82,17,42,4,8,2,16190126
"female","primary","rural",51,,82,0,0,43,0,5445772
"female","primary","secondary",51,,,0,,0,0,5445772
"female","primary","stunted",,,,,,,,5445772
"female","primary","under5",51,,0,0,0,0,0,5445772
"female","primary","urban",51,,18,0,0,8,0,5445772
"female","rural","secondary",51,82,,43,0,0,0,5445772
"female","rural","stunted",50,86,,43,0,0,0,2845361
"female","rural","under5",51,83,16,42,14,8,7,16190126
"female","rural","urban",51,83,17,42,0,8,0,16190126
"female","secondary","stunted",,,,,,,,5445772
"female","secondary","under5",51,,0,0,0,0,0,5445772
"female","secondary","urban",51,,18,0,0,8,0,5445772
"female","stunted","under5",50,,100,0,,50,0,2845361
"female","stunted","urban",50,,14,0,0,8,0,2845361
"female","under5","urban",51,16,17,8,2,8,1,16190126
"fifteento49","fiveto14","gt49",40,32,11,0,0,0,0,16190126
"fifteento49","fiveto14","higher",69,0,,0,0,0,0,5445772
"fifteento49","fiveto14","male",40,32,49,0,15,20,0,16190126
"fifteento49","fiveto14","no.birth.reg",0,0,,0,0,0,0,2845361
"fifteento49","fiveto14","no.educ",69,0,,0,0,0,0,5445772
"fifteento49","fiveto14","no.skilled.attendant",100,0,,0,0,,0,3681022
"fifteento49","fiveto14","non.p20",40,32,18,0,5,9,0,16190126
"fifteento49","fiveto14","p20",40,32,82,0,27,31,0,16190126
"fifteento49","fiveto14","primary",69,0,,0,0,0,0,5445772
"fifteento49","fiveto14","rural",40,32,83,0,27,32,0,16190126
"fifteento49","fiveto14","secondary",69,0,,0,0,0,0,5445772
"fifteento49","fiveto14","stunted",0,0,,0,0,0,0,2845361
"fifteento49","fiveto14","under5",40,32,16,0,0,0,0,16190126
"fifteento49","fiveto14","urban",40,32,17,0,5,9,0,16190126
"fifteento49","gt49","higher",69,31,,0,0,0,0,5445772
"fifteento49","gt49","male",40,11,49,0,5,20,0,16190126
"fifteento49","gt49","no.birth.reg",0,0,,0,0,0,0,2845361
"fifteento49","gt49","no.educ",69,31,,0,0,0,0,5445772
"fifteento49","gt49","no.skilled.attendant",100,0,,0,0,,0,3681022
"fifteento49","gt49","non.p20",40,11,18,0,1,9,0,16190126
"fifteento49","gt49","p20",40,11,82,0,10,31,0,16190126
"fifteento49","gt49","primary",69,31,,0,0,0,0,5445772
"fifteento49","gt49","rural",40,11,83,0,10,32,0,16190126
"fifteento49","gt49","secondary",69,31,,0,0,0,0,5445772
"fifteento49","gt49","stunted",0,0,,0,0,0,0,2845361
"fifteento49","gt49","under5",40,11,16,0,0,0,0,16190126
"fifteento49","gt49","urban",40,11,17,0,1,9,0,16190126
"fifteento49","higher","male",69,,49,0,0,34,0,5445772
"fifteento49","higher","no.birth.reg",,,,,,,,5445772
"fifteento49","higher","no.educ",69,,,0,,0,0,5445772
"fifteento49","higher","no.skilled.attendant",100,,,,,,,1995076
"fifteento49","higher","non.p20",69,,20,0,0,16,0,5445772
"fifteento49","higher","p20",69,,80,0,0,53,0,5445772
"fifteento49","higher","primary",69,,,0,,0,0,5445772
"fifteento49","higher","rural",69,,82,0,0,55,0,5445772
"fifteento49","higher","secondary",69,,,0,,0,0,5445772
"fifteento49","higher","stunted",,,,,,,,5445772
"fifteento49","higher","under5",69,,0,0,0,0,0,5445772
"fifteento49","higher","urban",69,,18,0,0,14,0,5445772
"fifteento49","male","no.birth.reg",0,50,,0,0,0,0,2845361
"fifteento49","male","no.educ",69,49,,34,0,0,0,5445772
"fifteento49","male","no.skilled.attendant",100,0,,0,0,,0,3681022
"fifteento49","male","non.p20",40,49,18,20,9,9,5,16190126
"fifteento49","male","p20",40,49,82,20,40,31,15,16190126
"fifteento49","male","primary",69,49,,34,0,0,0,5445772
"fifteento49","male","rural",40,49,83,20,41,32,15,16190126
"fifteento49","male","secondary",69,49,,34,0,0,0,5445772
"fifteento49","male","stunted",0,50,,0,0,0,0,2845361
"fifteento49","male","under5",40,49,16,20,8,0,0,16190126
"fifteento49","male","urban",40,49,17,20,9,9,5,16190126
"fifteento49","no.birth.reg","no.educ",,,,,,,,5445772
"fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,2845361
"fifteento49","no.birth.reg","non.p20",0,,14,0,0,0,0,2845361
"fifteento49","no.birth.reg","p20",0,,86,0,0,0,0,2845361
"fifteento49","no.birth.reg","primary",,,,,,,,5445772
"fifteento49","no.birth.reg","rural",0,,86,0,0,0,0,2845361
"fifteento49","no.birth.reg","secondary",,,,,,,,5445772
"fifteento49","no.birth.reg","stunted",0,,,0,,0,0,2845361
"fifteento49","no.birth.reg","under5",0,,100,0,,0,0,2845361
"fifteento49","no.birth.reg","urban",0,,14,0,0,0,0,2845361
"fifteento49","no.educ","no.skilled.attendant",100,,,,,,,1995076
"fifteento49","no.educ","non.p20",69,,20,0,0,16,0,5445772
"fifteento49","no.educ","p20",69,,80,0,0,53,0,5445772
"fifteento49","no.educ","primary",69,,,0,,0,0,5445772
"fifteento49","no.educ","rural",69,,82,0,0,55,0,5445772
"fifteento49","no.educ","secondary",69,,,0,,0,0,5445772
"fifteento49","no.educ","stunted",,,,,,,,5445772
"fifteento49","no.educ","under5",69,,0,0,0,0,0,5445772
"fifteento49","no.educ","urban",69,,18,0,0,14,0,5445772
"fifteento49","no.skilled.attendant","non.p20",100,,21,,0,21,0,3681022
"fifteento49","no.skilled.attendant","p20",100,,79,,0,79,0,3681022
"fifteento49","no.skilled.attendant","primary",100,,,,,,,1995076
"fifteento49","no.skilled.attendant","rural",100,,80,,0,80,0,3681022
"fifteento49","no.skilled.attendant","secondary",100,,,,,,,1995076
"fifteento49","no.skilled.attendant","stunted",,,,,,,,2845361
"fifteento49","no.skilled.attendant","under5",100,,0,,0,0,0,3681022
"fifteento49","no.skilled.attendant","urban",100,,20,,0,20,0,3681022
"fifteento49","non.p20","p20",40,18,82,9,0,31,0,16190126
"fifteento49","non.p20","primary",69,20,,16,0,0,0,5445772
"fifteento49","non.p20","rural",40,18,83,9,6,32,3,16190126
"fifteento49","non.p20","secondary",69,20,,16,0,0,0,5445772
"fifteento49","non.p20","stunted",0,14,,0,0,0,0,2845361
"fifteento49","non.p20","under5",40,18,16,9,2,0,0,16190126
"fifteento49","non.p20","urban",40,18,17,9,13,9,7,16190126
"fifteento49","p20","primary",69,80,,53,0,0,0,5445772
"fifteento49","p20","rural",40,82,83,31,77,32,29,16190126
"fifteento49","p20","secondary",69,80,,53,0,0,0,5445772
"fifteento49","p20","stunted",0,86,,0,0,0,0,2845361
"fifteento49","p20","under5",40,82,16,31,14,0,0,16190126
"fifteento49","p20","urban",40,82,17,31,4,9,2,16190126
"fifteento49","primary","rural",69,,82,0,0,55,0,5445772
"fifteento49","primary","secondary",69,,,0,,0,0,5445772
"fifteento49","primary","stunted",,,,,,,,5445772
"fifteento49","primary","under5",69,,0,0,0,0,0,5445772
"fifteento49","primary","urban",69,,18,0,0,14,0,5445772
"fifteento49","rural","secondary",69,82,,55,0,0,0,5445772
"fifteento49","rural","stunted",0,86,,0,0,0,0,2845361
"fifteento49","rural","under5",40,83,16,32,14,0,0,16190126
"fifteento49","rural","urban",40,83,17,32,0,9,0,16190126
"fifteento49","secondary","stunted",,,,,,,,5445772
"fifteento49","secondary","under5",69,,0,0,0,0,0,5445772
"fifteento49","secondary","urban",69,,18,0,0,14,0,5445772
"fifteento49","stunted","under5",0,,100,0,,0,0,2845361
"fifteento49","stunted","urban",0,,14,0,0,0,0,2845361
"fifteento49","under5","urban",40,16,17,0,2,9,0,16190126
"fiveto14","gt49","higher",0,31,,0,0,0,0,5445772
"fiveto14","gt49","male",32,11,49,0,5,15,0,16190126
"fiveto14","gt49","no.birth.reg",0,0,,0,0,0,0,2845361
"fiveto14","gt49","no.educ",0,31,,0,0,0,0,5445772
"fiveto14","gt49","no.skilled.attendant",0,0,,0,0,0,0,3681022
"fiveto14","gt49","non.p20",32,11,18,0,1,5,0,16190126
"fiveto14","gt49","p20",32,11,82,0,10,27,0,16190126
"fiveto14","gt49","primary",0,31,,0,0,0,0,5445772
"fiveto14","gt49","rural",32,11,83,0,10,27,0,16190126
"fiveto14","gt49","secondary",0,31,,0,0,0,0,5445772
"fiveto14","gt49","stunted",0,0,,0,0,0,0,2845361
"fiveto14","gt49","under5",32,11,16,0,0,0,0,16190126
"fiveto14","gt49","urban",32,11,17,0,1,5,0,16190126
"fiveto14","higher","male",0,,49,0,0,0,0,5445772
"fiveto14","higher","no.birth.reg",,,,,,,,5445772
"fiveto14","higher","no.educ",0,,,0,,0,0,5445772
"fiveto14","higher","no.skilled.attendant",0,,,0,,0,0,1995076
"fiveto14","higher","non.p20",0,,20,0,0,0,0,5445772
"fiveto14","higher","p20",0,,80,0,0,0,0,5445772
"fiveto14","higher","primary",0,,,0,,0,0,5445772
"fiveto14","higher","rural",0,,82,0,0,0,0,5445772
"fiveto14","higher","secondary",0,,,0,,0,0,5445772
"fiveto14","higher","stunted",,,,,,,,5445772
"fiveto14","higher","under5",0,,0,0,0,0,0,5445772
"fiveto14","higher","urban",0,,18,0,0,0,0,5445772
"fiveto14","male","no.birth.reg",0,50,,0,0,0,0,2845361
"fiveto14","male","no.educ",0,49,,0,0,0,0,5445772
"fiveto14","male","no.skilled.attendant",0,0,,0,0,0,0,3681022
"fiveto14","male","non.p20",32,49,18,15,9,5,2,16190126
"fiveto14","male","p20",32,49,82,15,40,27,13,16190126
"fiveto14","male","primary",0,49,,0,0,0,0,5445772
"fiveto14","male","rural",32,49,83,15,41,27,13,16190126
"fiveto14","male","secondary",0,49,,0,0,0,0,5445772
"fiveto14","male","stunted",0,50,,0,0,0,0,2845361
"fiveto14","male","under5",32,49,16,15,8,0,0,16190126
"fiveto14","male","urban",32,49,17,15,9,5,2,16190126
"fiveto14","no.birth.reg","no.educ",,,,,,,,5445772
"fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,2845361
"fiveto14","no.birth.reg","non.p20",0,,14,0,0,0,0,2845361
"fiveto14","no.birth.reg","p20",0,,86,0,0,0,0,2845361
"fiveto14","no.birth.reg","primary",,,,,,,,5445772
"fiveto14","no.birth.reg","rural",0,,86,0,0,0,0,2845361
"fiveto14","no.birth.reg","secondary",,,,,,,,5445772
"fiveto14","no.birth.reg","stunted",0,,,0,,0,0,2845361
"fiveto14","no.birth.reg","under5",0,,100,0,,0,0,2845361
"fiveto14","no.birth.reg","urban",0,,14,0,0,0,0,2845361
"fiveto14","no.educ","no.skilled.attendant",0,,,0,,0,0,1995076
"fiveto14","no.educ","non.p20",0,,20,0,0,0,0,5445772
"fiveto14","no.educ","p20",0,,80,0,0,0,0,5445772
"fiveto14","no.educ","primary",0,,,0,,0,0,5445772
"fiveto14","no.educ","rural",0,,82,0,0,0,0,5445772
"fiveto14","no.educ","secondary",0,,,0,,0,0,5445772
"fiveto14","no.educ","stunted",,,,,,,,5445772
"fiveto14","no.educ","under5",0,,0,0,0,0,0,5445772
"fiveto14","no.educ","urban",0,,18,0,0,0,0,5445772
"fiveto14","no.skilled.attendant","non.p20",0,,21,0,0,0,0,3681022
"fiveto14","no.skilled.attendant","p20",0,,79,0,0,0,0,3681022
"fiveto14","no.skilled.attendant","primary",0,,,0,,0,0,1995076
"fiveto14","no.skilled.attendant","rural",0,,80,0,0,0,0,3681022
"fiveto14","no.skilled.attendant","secondary",0,,,0,,0,0,1995076
"fiveto14","no.skilled.attendant","stunted",,,,,,,,2845361
"fiveto14","no.skilled.attendant","under5",0,,0,0,0,0,0,3681022
"fiveto14","no.skilled.attendant","urban",0,,20,0,0,0,0,3681022
"fiveto14","non.p20","p20",32,18,82,5,0,27,0,16190126
"fiveto14","non.p20","primary",0,20,,0,0,0,0,5445772
"fiveto14","non.p20","rural",32,18,83,5,6,27,2,16190126
"fiveto14","non.p20","secondary",0,20,,0,0,0,0,5445772
"fiveto14","non.p20","stunted",0,14,,0,0,0,0,2845361
"fiveto14","non.p20","under5",32,18,16,5,2,0,0,16190126
"fiveto14","non.p20","urban",32,18,17,5,13,5,3,16190126
"fiveto14","p20","primary",0,80,,0,0,0,0,5445772
"fiveto14","p20","rural",32,82,83,27,77,27,26,16190126
"fiveto14","p20","secondary",0,80,,0,0,0,0,5445772
"fiveto14","p20","stunted",0,86,,0,0,0,0,2845361
"fiveto14","p20","under5",32,82,16,27,14,0,0,16190126
"fiveto14","p20","urban",32,82,17,27,4,5,1,16190126
"fiveto14","primary","rural",0,,82,0,0,0,0,5445772
"fiveto14","primary","secondary",0,,,0,,0,0,5445772
"fiveto14","primary","stunted",,,,,,,,5445772
"fiveto14","primary","under5",0,,0,0,0,0,0,5445772
"fiveto14","primary","urban",0,,18,0,0,0,0,5445772
"fiveto14","rural","secondary",0,82,,0,0,0,0,5445772
"fiveto14","rural","stunted",0,86,,0,0,0,0,2845361
"fiveto14","rural","under5",32,83,16,27,14,0,0,16190126
"fiveto14","rural","urban",32,83,17,27,0,5,0,16190126
"fiveto14","secondary","stunted",,,,,,,,5445772
"fiveto14","secondary","under5",0,,0,0,0,0,0,5445772
"fiveto14","secondary","urban",0,,18,0,0,0,0,5445772
"fiveto14","stunted","under5",0,,100,0,,0,0,2845361
"fiveto14","stunted","urban",0,,14,0,0,0,0,2845361
"fiveto14","under5","urban",32,16,17,0,2,5,0,16190126
"gt49","higher","male",31,,49,0,0,15,0,5445772
"gt49","higher","no.birth.reg",,,,,,,,5445772
"gt49","higher","no.educ",31,,,0,,0,0,5445772
"gt49","higher","no.skilled.attendant",0,,,0,,0,0,1995076
"gt49","higher","non.p20",31,,20,0,0,4,0,5445772
"gt49","higher","p20",31,,80,0,0,27,0,5445772
"gt49","higher","primary",31,,,0,,0,0,5445772
"gt49","higher","rural",31,,82,0,0,27,0,5445772
"gt49","higher","secondary",31,,,0,,0,0,5445772
"gt49","higher","stunted",,,,,,,,5445772
"gt49","higher","under5",31,,0,0,0,0,0,5445772
"gt49","higher","urban",31,,18,0,0,4,0,5445772
"gt49","male","no.birth.reg",0,50,,0,0,0,0,2845361
"gt49","male","no.educ",31,49,,15,0,0,0,5445772
"gt49","male","no.skilled.attendant",0,0,,0,0,0,0,3681022
"gt49","male","non.p20",11,49,18,5,9,1,1,16190126
"gt49","male","p20",11,49,82,5,40,10,5,16190126
"gt49","male","primary",31,49,,15,0,0,0,5445772
"gt49","male","rural",11,49,83,5,41,10,5,16190126
"gt49","male","secondary",31,49,,15,0,0,0,5445772
"gt49","male","stunted",0,50,,0,0,0,0,2845361
"gt49","male","under5",11,49,16,5,8,0,0,16190126
"gt49","male","urban",11,49,17,5,9,1,1,16190126
"gt49","no.birth.reg","no.educ",,,,,,,,5445772
"gt49","no.birth.reg","no.skilled.attendant",,,,,,,,2845361
"gt49","no.birth.reg","non.p20",0,,14,0,0,0,0,2845361
"gt49","no.birth.reg","p20",0,,86,0,0,0,0,2845361
"gt49","no.birth.reg","primary",,,,,,,,5445772
"gt49","no.birth.reg","rural",0,,86,0,0,0,0,2845361
"gt49","no.birth.reg","secondary",,,,,,,,5445772
"gt49","no.birth.reg","stunted",0,,,0,,0,0,2845361
"gt49","no.birth.reg","under5",0,,100,0,,0,0,2845361
"gt49","no.birth.reg","urban",0,,14,0,0,0,0,2845361
"gt49","no.educ","no.skilled.attendant",0,,,0,,0,0,1995076
"gt49","no.educ","non.p20",31,,20,0,0,4,0,5445772
"gt49","no.educ","p20",31,,80,0,0,27,0,5445772
"gt49","no.educ","primary",31,,,0,,0,0,5445772
"gt49","no.educ","rural",31,,82,0,0,27,0,5445772
"gt49","no.educ","secondary",31,,,0,,0,0,5445772
"gt49","no.educ","stunted",,,,,,,,5445772
"gt49","no.educ","under5",31,,0,0,0,0,0,5445772
"gt49","no.educ","urban",31,,18,0,0,4,0,5445772
"gt49","no.skilled.attendant","non.p20",0,,21,0,0,0,0,3681022
"gt49","no.skilled.attendant","p20",0,,79,0,0,0,0,3681022
"gt49","no.skilled.attendant","primary",0,,,0,,0,0,1995076
"gt49","no.skilled.attendant","rural",0,,80,0,0,0,0,3681022
"gt49","no.skilled.attendant","secondary",0,,,0,,0,0,1995076
"gt49","no.skilled.attendant","stunted",,,,,,,,2845361
"gt49","no.skilled.attendant","under5",0,,0,0,0,0,0,3681022
"gt49","no.skilled.attendant","urban",0,,20,0,0,0,0,3681022
"gt49","non.p20","p20",11,18,82,1,0,10,0,16190126
"gt49","non.p20","primary",31,20,,4,0,0,0,5445772
"gt49","non.p20","rural",11,18,83,1,6,10,1,16190126
"gt49","non.p20","secondary",31,20,,4,0,0,0,5445772
"gt49","non.p20","stunted",0,14,,0,0,0,0,2845361
"gt49","non.p20","under5",11,18,16,1,2,0,0,16190126
"gt49","non.p20","urban",11,18,17,1,13,1,1,16190126
"gt49","p20","primary",31,80,,27,0,0,0,5445772
"gt49","p20","rural",11,82,83,10,77,10,9,16190126
"gt49","p20","secondary",31,80,,27,0,0,0,5445772
"gt49","p20","stunted",0,86,,0,0,0,0,2845361
"gt49","p20","under5",11,82,16,10,14,0,0,16190126
"gt49","p20","urban",11,82,17,10,4,1,0,16190126
"gt49","primary","rural",31,,82,0,0,27,0,5445772
"gt49","primary","secondary",31,,,0,,0,0,5445772
"gt49","primary","stunted",,,,,,,,5445772
"gt49","primary","under5",31,,0,0,0,0,0,5445772
"gt49","primary","urban",31,,18,0,0,4,0,5445772
"gt49","rural","secondary",31,82,,27,0,0,0,5445772
"gt49","rural","stunted",0,86,,0,0,0,0,2845361
"gt49","rural","under5",11,83,16,10,14,0,0,16190126
"gt49","rural","urban",11,83,17,10,0,1,0,16190126
"gt49","secondary","stunted",,,,,,,,5445772
"gt49","secondary","under5",31,,0,0,0,0,0,5445772
"gt49","secondary","urban",31,,18,0,0,4,0,5445772
"gt49","stunted","under5",0,,100,0,,0,0,2845361
"gt49","stunted","urban",0,,14,0,0,0,0,2845361
"gt49","under5","urban",11,16,17,0,2,1,0,16190126
"higher","male","no.birth.reg",,,,,,,,5445772
"higher","male","no.educ",,49,,0,0,,0,5445772
"higher","male","no.skilled.attendant",,0,,0,0,,0,1995076
"higher","male","non.p20",,49,20,0,11,0,0,5445772
"higher","male","p20",,49,80,0,38,0,0,5445772
"higher","male","primary",,49,,0,0,,0,5445772
"higher","male","rural",,49,82,0,39,0,0,5445772
"higher","male","secondary",,49,,0,0,,0,5445772
"higher","male","stunted",,,,,,,,5445772
"higher","male","under5",,49,0,0,0,0,0,5445772
"higher","male","urban",,49,18,0,10,0,0,5445772
"higher","no.birth.reg","no.educ",,,,,,,,5445772
"higher","no.birth.reg","no.skilled.attendant",,,,,,,,1995076
"higher","no.birth.reg","non.p20",,,,,,,,5445772
"higher","no.birth.reg","p20",,,,,,,,5445772
"higher","no.birth.reg","primary",,,,,,,,5445772
"higher","no.birth.reg","rural",,,,,,,,5445772
"higher","no.birth.reg","secondary",,,,,,,,5445772
"higher","no.birth.reg","stunted",,,,,,,,5445772
"higher","no.birth.reg","under5",,,,,,,,5445772
"higher","no.birth.reg","urban",,,,,,,,5445772
"higher","no.educ","no.skilled.attendant",,,,,,,,1995076
"higher","no.educ","non.p20",,,20,,0,0,0,5445772
"higher","no.educ","p20",,,80,,0,0,0,5445772
"higher","no.educ","primary",,,,,,,,5445772
"higher","no.educ","rural",,,82,,0,0,0,5445772
"higher","no.educ","secondary",,,,,,,,5445772
"higher","no.educ","stunted",,,,,,,,5445772
"higher","no.educ","under5",,,0,,0,0,0,5445772
"higher","no.educ","urban",,,18,,0,0,0,5445772
"higher","no.skilled.attendant","non.p20",,,21,,0,0,0,1995076
"higher","no.skilled.attendant","p20",,,79,,0,0,0,1995076
"higher","no.skilled.attendant","primary",,,,,,,,1995076
"higher","no.skilled.attendant","rural",,,82,,0,0,0,1995076
"higher","no.skilled.attendant","secondary",,,,,,,,1995076
"higher","no.skilled.attendant","stunted",,,,,,,,1995076
"higher","no.skilled.attendant","under5",,,0,,0,0,0,1995076
"higher","no.skilled.attendant","urban",,,18,,0,0,0,1995076
"higher","non.p20","p20",,20,80,0,0,0,0,5445772
"higher","non.p20","primary",,20,,0,0,,0,5445772
"higher","non.p20","rural",,20,82,0,6,0,0,5445772
"higher","non.p20","secondary",,20,,0,0,,0,5445772
"higher","non.p20","stunted",,,,,,,,5445772
"higher","non.p20","under5",,20,0,0,0,0,0,5445772
"higher","non.p20","urban",,20,18,0,14,0,0,5445772
"higher","p20","primary",,80,,0,0,,0,5445772
"higher","p20","rural",,80,82,0,76,0,0,5445772
"higher","p20","secondary",,80,,0,0,,0,5445772
"higher","p20","stunted",,,,,,,,5445772
"higher","p20","under5",,80,0,0,0,0,0,5445772
"higher","p20","urban",,80,18,0,4,0,0,5445772
"higher","primary","rural",,,82,,0,0,0,5445772
"higher","primary","secondary",,,,,,,,5445772
"higher","primary","stunted",,,,,,,,5445772
"higher","primary","under5",,,0,,0,0,0,5445772
"higher","primary","urban",,,18,,0,0,0,5445772
"higher","rural","secondary",,82,,0,0,,0,5445772
"higher","rural","stunted",,,,,,,,5445772
"higher","rural","under5",,82,0,0,0,0,0,5445772
"higher","rural","urban",,82,18,0,0,0,0,5445772
"higher","secondary","stunted",,,,,,,,5445772
"higher","secondary","under5",,,0,,0,0,0,5445772
"higher","secondary","urban",,,18,,0,0,0,5445772
"higher","stunted","under5",,,,,,,,5445772
"higher","stunted","urban",,,,,,,,5445772
"higher","under5","urban",,0,18,0,0,0,0,5445772
"male","no.birth.reg","no.educ",,,,,,,,5445772
"male","no.birth.reg","no.skilled.attendant",,,,,,,,2845361
"male","no.birth.reg","non.p20",50,,14,0,0,6,0,2845361
"male","no.birth.reg","p20",50,,86,0,0,43,0,2845361
"male","no.birth.reg","primary",,,,,,,,5445772
"male","no.birth.reg","rural",50,,86,0,0,43,0,2845361
"male","no.birth.reg","secondary",,,,,,,,5445772
"male","no.birth.reg","stunted",50,,,0,,0,0,2845361
"male","no.birth.reg","under5",50,,100,0,,50,0,2845361
"male","no.birth.reg","urban",50,,14,0,0,7,0,2845361
"male","no.educ","no.skilled.attendant",0,,,0,,0,0,1995076
"male","no.educ","non.p20",49,,20,0,0,11,0,5445772
"male","no.educ","p20",49,,80,0,0,38,0,5445772
"male","no.educ","primary",49,,,0,,0,0,5445772
"male","no.educ","rural",49,,82,0,0,39,0,5445772
"male","no.educ","secondary",49,,,0,,0,0,5445772
