"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"no.skilled.attendant","non.p20","urban",18,92,31,18,31,10,10,4883448
"no.skilled.attendant","p20","primary",0,0,50,0,0,0,0,3060000
"no.skilled.attendant","p20","rural",18,8,69,0,8,8,0,4883448
"no.skilled.attendant","p20","secondary",0,0,50,0,0,0,0,3060000
"no.skilled.attendant","p20","stunted",,,,,,,,2350597
"no.skilled.attendant","p20","under5",18,8,0,0,0,0,0,4883448
"no.skilled.attendant","p20","urban",18,8,31,0,0,10,0,4883448
"no.skilled.attendant","primary","rural",0,50,100,0,50,0,0,3060000
"no.skilled.attendant","primary","secondary",0,50,50,0,50,0,0,3060000
"no.skilled.attendant","primary","stunted",,,,,,,,3060000
"no.skilled.attendant","primary","under5",0,50,0,0,0,0,0,3060000
"no.skilled.attendant","primary","urban",0,50,0,0,0,0,0,3060000
"no.skilled.attendant","rural","secondary",0,100,50,0,50,0,0,3060000
"no.skilled.attendant","rural","stunted",,,,,,,,2350597
"no.skilled.attendant","rural","under5",18,69,0,8,0,0,0,4883448
"no.skilled.attendant","rural","urban",18,69,31,8,0,10,0,4883448
"no.skilled.attendant","secondary","stunted",,,,,,,,3060000
"no.skilled.attendant","secondary","under5",0,50,0,0,0,0,0,3060000
"no.skilled.attendant","secondary","urban",0,50,0,0,0,0,0,3060000
"no.skilled.attendant","stunted","under5",,,,,,,,2350597
"no.skilled.attendant","stunted","urban",,,,,,,,2350597
"no.skilled.attendant","under5","urban",18,0,31,0,0,10,0,4883448
"non.p20","p20","primary",100,0,50,0,0,50,0,8464772
"non.p20","p20","rural",94,6,47,0,6,41,0,19322593
"non.p20","p20","secondary",100,0,50,0,0,50,0,8464772
"non.p20","p20","stunted",94,6,,0,0,0,0,2350597
"non.p20","p20","under5",94,6,95,0,6,89,0,19322593
"non.p20","p20","urban",94,6,53,0,0,53,0,19322593
"non.p20","primary","rural",100,50,100,50,50,100,50,8464772
"non.p20","primary","secondary",100,50,50,50,50,50,50,8464772
"non.p20","primary","stunted",,,,,,,,8464772
"non.p20","primary","under5",100,50,0,50,0,0,0,8464772
"non.p20","primary","urban",100,50,0,50,0,0,0,8464772
"non.p20","rural","secondary",100,100,50,100,50,50,50,8464772
"non.p20","rural","stunted",94,47,,41,0,0,0,2350597
"non.p20","rural","under5",94,47,95,41,44,89,39,19322593
"non.p20","rural","urban",94,47,53,41,0,53,0,19322593
"non.p20","secondary","stunted",,,,,,,,8464772
"non.p20","secondary","under5",100,50,0,50,0,0,0,8464772
"non.p20","secondary","urban",100,50,0,50,0,0,0,8464772
"non.p20","stunted","under5",94,,100,0,,94,0,2350597
"non.p20","stunted","urban",94,,53,0,0,53,0,2350597
"non.p20","under5","urban",94,95,53,89,51,53,51,19322593
"p20","primary","rural",0,50,100,0,50,0,0,8464772
"p20","primary","secondary",0,50,50,0,50,0,0,8464772
"p20","primary","stunted",,,,,,,,8464772
"p20","primary","under5",0,50,0,0,0,0,0,8464772
"p20","primary","urban",0,50,0,0,0,0,0,8464772
"p20","rural","secondary",0,100,50,0,50,0,0,8464772
"p20","rural","stunted",6,47,,6,0,0,0,2350597
"p20","rural","under5",6,47,95,6,44,6,6,19322593
"p20","rural","urban",6,47,53,6,0,0,0,19322593
"p20","secondary","stunted",,,,,,,,8464772
"p20","secondary","under5",0,50,0,0,0,0,0,8464772
"p20","secondary","urban",0,50,0,0,0,0,0,8464772
"p20","stunted","under5",6,,100,0,,6,0,2350597
"p20","stunted","urban",6,,53,0,0,0,0,2350597
"p20","under5","urban",6,95,53,6,51,0,0,19322593
"primary","rural","secondary",50,100,50,50,50,50,50,8464772
"primary","rural","stunted",,,,,,,,8464772
"primary","rural","under5",50,100,0,50,0,0,0,8464772
"primary","rural","urban",50,100,0,50,0,0,0,8464772
"primary","secondary","stunted",,,,,,,,8464772
"primary","secondary","under5",50,50,0,50,0,0,0,8464772
"primary","secondary","urban",50,50,0,50,0,0,0,8464772
"primary","stunted","under5",,,,,,,,8464772
"primary","stunted","urban",,,,,,,,8464772
"primary","under5","urban",50,0,0,0,0,0,0,8464772
"rural","secondary","stunted",,,,,,,,8464772
"rural","secondary","under5",100,50,0,50,0,0,0,8464772
"rural","secondary","urban",100,50,0,50,0,0,0,8464772
"rural","stunted","under5",47,,100,0,,47,0,2350597
"rural","stunted","urban",47,,53,0,0,0,0,2350597
"rural","under5","urban",47,95,53,44,51,0,0,19322593
"secondary","stunted","under5",,,,,,,,8464772
"secondary","stunted","urban",,,,,,,,8464772
"secondary","under5","urban",50,0,0,0,0,0,0,8464772
"stunted","under5","urban",,100,53,,53,0,0,2350597
